	-25.0	-24.406779661016948	-23.8135593220339	-23.220338983050848	-22.627118644067796	-22.033898305084747	-21.440677966101696	-20.847457627118644	-20.25423728813559	-19.661016949152543	-19.06779661016949	-18.474576271186443	-17.88135593220339	-17.28813559322034	-16.694915254237287	-16.101694915254235	-15.508474576271187	-14.915254237288137	-14.322033898305085	-13.728813559322035	-13.135593220338983	-12.542372881355933	-11.949152542372882	-11.35593220338983	-10.76271186440678	-10.16949152542373	-9.576271186440678	-8.983050847457626	-8.389830508474578	-7.796610169491526	-7.203389830508474	-6.610169491525426	-6.016949152542374	-5.423728813559322	-4.830508474576273	-4.2372881355932215	-3.6440677966101696	-3.050847457627121	-2.4576271186440692	-1.8644067796610173	-1.2711864406779654	-0.677966101694917	-0.08474576271186507	0.5084745762711869	1.1016949152542352	1.6949152542372872	2.288135593220339	2.8813559322033875	3.4745762711864394	4.067796610169491	4.66101694915254	5.254237288135592	5.847457627118644	6.440677966101692	7.0338983050847474	7.627118644067792	8.220338983050844	8.813559322033896	9.406779661016948	10.0
0	4.23384653687691e-31	1.0213641146617002e-44	3.844183105981848e-45	8.390008641455396e-33	8.633632156771736e-38	2.0605226451766234e-45	8.443387708848276e-40	2.635343403007118e-40	2.4892095372101327e-36	3.581761042097967e-54	8.484887084575374e-34	8.763634767607284e-40	1.2319334381187064e-39	1.056102242928324e-38	4.188233824548655e-39	2.2822827086764738e-42	1.1298886269604538e-32	5.1494953005409e-37	3.024556714789133e-44	3.9273587934699304e-36	2.1883665423274382e-38	4.161711003664944e-47	6.24313282983166e-57	1.0030667845807673e-47	7.77141670650666e-51	1.1673940872174599e-43	1.8109843861313932e-75	5.334243414746099e-46	3.076993473541178e-46	3.552463760380877e-56	1.8241968925193113e-57	6.225423581942523e-63	1.9013987823348666e-69	1.8114741577582188e-55	1.5021562256747574e-63	6.31439841042998e-63	8.196780401767864e-77	8.263971781835839e-69	2.4323595134773787e-57	2.1003417768652095e-79	5.323938732407954e-63	7.883597921398051e-80	4.023313061889567e-68	5.804051051995138e-62	9.890883716088752e-71	5.07976801585912e-90	3.770938189563673e-69	1.3034540559919579e-79	1.4916258129421385e-82	1.988668590341008e-86	2.1609676066007642e-91	1.9081194566922618e-67	3.820737670318669e-83	1.0088663055120223e-72	7.950920088784244e-78	1.9170501889086688e-90	5.665925731191421e-94	2.166048156155158e-97	1.8595850119760064e-81	1.4065233263279763e-63
1	9.534641706905068e-20	4.371406219559987e-24	7.08958134512669e-23	4.649517155293616e-26	4.328256918852342e-24	9.6799866951365e-24	9.957499713687432e-32	3.911867832456747e-25	5.883094721660254e-33	2.553737081661321e-25	6.092749246871601e-24	2.902948829175968e-20	4.5293953546653594e-30	1.2919077503910113e-37	7.395463571480749e-28	4.0245534179968043e-22	1.803572358504544e-26	6.564801993118418e-29	1.1830848649770581e-27	6.8344610175079835e-22	2.9294250202904585e-23	2.1846408095507835e-35	1.24262252031095e-23	4.625957627022962e-26	2.967893923259064e-25	1.2367202359893987e-41	1.2751089472115883e-25	4.826922713870517e-28	5.504227213230144e-20	2.0718780858808603e-32	5.806551071187365e-37	5.438396535609056e-37	1.3337301212252088e-41	1.3287138286983983e-32	3.087395650506827e-41	3.2810417404703934e-38	2.5280813524853796e-47	1.8765940690011745e-45	1.4426386940728198e-42	2.2227654741684844e-55	1.1868892955153552e-50	9.579507191511829e-52	1.0005621869055353e-53	1.7236118597695274e-55	4.762305777826509e-47	1.398537252444987e-61	2.113293122197717e-58	5.0207857805866225e-56	9.180696935101736e-63	4.318389522021027e-52	5.571224576351558e-59	1.1576469392338682e-63	3.145901383099027e-56	2.1895315223547375e-62	9.012358055950252e-47	1.1548056321742616e-55	6.5142096728443585e-55	2.204268316160616e-57	8.9199011138008e-53	1.4178737788945843e-43
2	3.002864844840418e-34	9.995909653909117e-38	3.849227293972834e-35	7.613710594804798e-41	3.187614585934386e-36	1.23214936083449e-35	3.651952949418139e-31	2.1429871979337006e-29	1.329167791062673e-32	5.993157736222504e-42	1.3114150244480883e-37	2.7648797785756286e-39	1.6117728320140914e-35	1.4753986988950374e-39	9.24461649677451e-29	1.4999980982687174e-40	1.3085123132662644e-36	1.0642197052905963e-34	4.183684795526802e-37	5.0950197431820585e-37	1.6476587092708346e-26	6.591664813255752e-30	2.161906734818043e-35	3.9030241881488345e-31	1.1008523289538246e-32	3.894157874731147e-46	1.2955023969974804e-43	2.3319715265543525e-39	8.093887973140252e-41	4.7866503091416774e-55	8.829679542029368e-54	3.6133417108552306e-56	8.324375486898772e-49	6.552546220477232e-63	2.2320440991291286e-54	3.355154063016069e-57	6.194926836898686e-65	3.990862690626711e-65	1.387660827547162e-70	8.974036186390119e-69	1.1162656549356973e-81	6.093043775701653e-71	9.59268795092167e-82	1.5483798676713529e-78	1.3259135431789987e-73	5.870358569218991e-75	1.980513812621376e-90	1.4300834257908322e-86	1.2238428254089564e-93	5.467236600019673e-91	4.362842856956315e-78	4.444223866727798e-80	4.1654259632493194e-67	2.135159794232318e-77	2.6853665645076083e-95	6.651767581167372e-77	3.841674310495932e-79	4.838387771861229e-84	8.811077343099388e-84	1.941553778504771e-88
3	1.4713026361431165e-44	1.9115451270823794e-58	1.8885863780843228e-53	1.0678126907300525e-36	1.2190135191006489e-51	1.2129379846828467e-49	5.308444821634323e-53	2.3308244732911136e-46	7.026720153178481e-50	7.927026429225849e-51	2.3140189398316057e-45	5.527866357024242e-43	1.1296486172319003e-56	7.794583490298345e-53	1.4966930293581764e-45	2.1486930756427643e-43	1.1841618763445709e-45	3.124635989004027e-49	8.882695261713036e-51	4.860794656441465e-43	1.0625547028059875e-44	4.502828472009703e-56	1.5118216219935992e-56	1.1767094458388041e-51	2.2693899550155413e-47	6.228082706235711e-66	8.370254562225541e-51	7.554848892152704e-62	1.8711457205360812e-56	9.577442646358538e-71	9.878895193356274e-80	5.108528443154186e-65	1.4354180571236498e-65	3.924962418354389e-89	2.1646696071751157e-83	1.8325015948932455e-98	1.078334516718154e-105	5.4079645966366754e-92	5.175712186579353e-93	3.4598125932431575e-90	1.8477781989078373e-109	1.1448839883766208e-122	4.87137103800652e-116	2.784792370229289e-135	5.566145446641869e-109	2.0573494010246415e-110	2.810302586259125e-116	1.9145346343328134e-116	1.8218032199149326e-124	5.785940552991947e-103	2.239207931194969e-104	1.1809586279825776e-117	1.0333366180584376e-104	5.499330362871228e-95	1.5512655303303733e-110	5.872187730516346e-125	1.612439114979388e-122	1.6025377010310343e-109	1.155817486903998e-103	1.0639477271665392e-64
4	1.3228735303578503e-38	1.1580769558059694e-44	1.1515859588728329e-46	1.0352626541792156e-47	8.214445626109106e-55	7.340111836628787e-40	1.1497167211296642e-45	5.609852429346459e-42	6.164373271693702e-45	5.975022569214305e-42	1.300463649773512e-47	9.150618917112549e-39	7.472404461209692e-45	5.626082303491633e-41	5.075385746621407e-47	2.374881812627494e-47	7.277544147714075e-49	5.5927056027911705e-49	1.0680954234264746e-46	2.3346731522240016e-52	2.4291220877343456e-43	2.563146338772245e-43	8.68614993451018e-47	7.973840881677412e-41	1.0288615994896651e-42	2.7058039095153694e-44	1.3614909086246783e-55	3.926583510940077e-43	2.1508558726620183e-53	6.670320505210641e-54	9.813968513408715e-53	1.5412280274241592e-64	1.8453467530639145e-51	1.1664918666615085e-86	4.007586311989276e-65	3.3687141510334116e-70	8.214129817363065e-61	3.882064658042717e-69	1.018658739086303e-66	4.209348124777739e-63	3.401020524852619e-66	1.3483898353201003e-61	1.4958940672878068e-78	1.0203208417310498e-72	3.542695400752477e-66	1.8847105166619056e-79	2.9920924153535595e-81	2.1291969283335246e-72	3.722304294847527e-76	3.256922235333119e-79	1.3436033044565305e-63	2.2577745897783857e-69	3.712464448487283e-66	2.7992983371179222e-73	1.1685608816886975e-58	9.573401567167229e-64	3.744770220183483e-67	1.0054981105097004e-84	5.3194155246225096e-70	3.9463037131871037e-79
5	9.309478588154513e-23	2.9379064320133623e-25	4.450828026107329e-26	2.2521934014817794e-21	3.958695198576431e-19	4.834600496387481e-20	2.28807657682484e-25	6.907111873699685e-27	1.7005723614695042e-22	1.9939027234284612e-28	6.435711544033119e-24	9.944472888274564e-29	6.434934386652282e-29	4.812340342533741e-23	1.8446933958155592e-26	2.80283528138181e-21	1.585425944478387e-24	8.80352869886618e-23	4.194331583987405e-21	6.747818508415878e-22	4.950562606266697e-28	1.7850890590644843e-24	2.8887577310229535e-25	4.006267622764497e-26	1.9777886901881543e-25	4.110830490199905e-33	3.1116564524691404e-30	1.8316283333633534e-22	1.8712731747296213e-30	1.102678556960569e-27	4.0207490776261e-29	1.0800560899961283e-40	2.927564884024866e-32	3.189757428677e-38	5.936567647284744e-44	5.848366303538082e-41	1.5865228616667503e-48	6.177088177359987e-53	1.2763521772975528e-51	7.906202074611809e-47	1.8930220177887456e-51	6.840630058449607e-71	1.9417840140211358e-62	7.972262738255984e-54	4.6847946800288174e-63	8.022791362240742e-65	9.85088865300101e-84	8.374905103147251e-68	1.876787086553985e-91	2.884063924529977e-75	1.8863014157652627e-67	9.551100375267979e-91	2.059340576090429e-65	3.0373056515052003e-64	2.2347677880506622e-76	1.3747709872684984e-76	6.455651447060222e-95	4.954639362659798e-66	3.006917327034944e-70	1.3648525887264441e-58
6	8.874229882509513e-28	2.28282003133773e-26	5.253953469647348e-26	9.030979139864743e-26	4.7040760607379185e-27	9.092935536154084e-25	2.3506774217408585e-29	8.17010756767009e-30	1.9682611333043527e-33	5.29992220589071e-32	8.445323815645808e-24	3.346914117486647e-24	1.8445936983689981e-25	8.178157816072185e-32	4.8974377619851884e-30	4.432391140617312e-25	9.634995309650239e-29	3.3386814199098546e-22	8.142363890717211e-34	4.568989809187484e-27	1.3035252946544555e-31	1.6955932697205107e-29	2.1266664159802805e-26	1.102532272421242e-28	4.81212479615352e-27	3.789428943078044e-28	3.84298707842204e-33	5.1283312233429887e-26	8.513281990840464e-26	2.7305898811989796e-36	3.632707733639094e-33	1.1659675379033812e-29	1.4731703015374995e-42	5.3608236390337224e-39	5.538931669099804e-41	4.444256552287767e-49	7.577422512690064e-51	2.4520664365472426e-63	2.836171850268067e-50	4.3490163126799434e-64	1.4395159876162376e-72	1.0101461950882471e-65	1.0707691304552963e-65	2.351493479269357e-73	1.683414585479799e-68	1.652059033752328e-78	3.681261132651385e-72	1.8494838550853425e-82	2.953661886014406e-80	1.1178616025430957e-68	5.381585796320164e-91	7.807980244750365e-74	7.2550520116825105e-90	1.2064867713505305e-73	2.6178184267210917e-67	1.911772138460676e-87	2.0701907540610632e-63	3.616169513820685e-83	3.114404029344762e-74	1.2100923036557921e-91
7	1.5185389985375926e-52	6.327427842235324e-42	6.724923253696613e-48	2.6815302071899548e-45	1.0907944374792642e-54	3.389547600332133e-52	5.363734311229884e-44	3.5289663251979165e-47	2.7310470045716497e-45	7.536452443757673e-56	3.632576031712367e-46	6.207962859058362e-51	1.2410271799101307e-47	1.5586517521125442e-38	2.9514683270030633e-57	7.711658954233987e-51	3.1162694572435677e-41	2.0924276803797693e-44	2.650318328140342e-46	1.6869947187168947e-43	1.0844369981104439e-47	2.7511978598004985e-49	6.721510096262958e-51	2.7883081852358046e-51	4.650763734521372e-49	1.2550530796632784e-62	2.1338968330118214e-50	1.9651927299440008e-55	5.705677245936793e-69	4.6879150260031986e-61	1.2632418741801769e-73	5.318899835530747e-84	2.8144770322617834e-82	2.056629497321131e-73	3.672811705156007e-73	9.710049002588589e-92	1.3184548803681432e-92	2.3810710304136915e-82	4.2045910750035813e-94	7.613913652117526e-94	3.3931152795723185e-93	1.8199576784022218e-91	1.7349371915191878e-99	1.6889322234123648e-107	1.2135787830784384e-91	1.7963712108633332e-97	1.240417473345515e-82	5.966423009040404e-94	6.863101223438239e-98	2.5559587052818986e-93	9.038047424974088e-94	2.154192212797773e-113	2.3256164324734997e-93	6.118323847433975e-96	6.986225182877972e-79	1.5056147099709597e-95	2.2070169739889368e-103	7.31553812050301e-92	2.4696649176940985e-70	4.620572308469667e-67
8	5.48576534044613e-31	2.9618995364173937e-38	6.966415997270968e-30	1.0422607710720982e-31	3.995220927455158e-41	1.865428084333408e-42	1.377168469531782e-36	1.3710841789267291e-34	5.211089159395618e-29	1.1615940551500493e-33	4.99635070615351e-35	4.015412921164052e-34	3.097141512930606e-41	6.681291780755731e-27	1.164698399709827e-39	7.79784872187947e-39	1.7827043799055954e-35	8.673692925507923e-31	1.9157111612064873e-33	3.138564578772507e-32	1.2545843632620676e-29	7.980080264515484e-41	1.056550167234159e-31	1.8374313777176394e-45	2.398317980881545e-40	9.734156060509566e-40	8.568348145392021e-47	9.166588901001762e-45	3.7658038984828083e-42	3.027220272532309e-45	1.0685252069311613e-54	4.336224086460182e-52	2.191829669396047e-51	7.235895465607199e-55	7.383010303703377e-43	1.2601797369466987e-53	3.794311390436594e-46	1.8854199693617909e-53	7.699423052395509e-60	1.3317000739347859e-62	7.432734616037212e-55	1.571077975942992e-68	9.379506455802673e-58	1.8494508969801246e-64	5.185788070581951e-74	1.5139857666061796e-71	2.912415696700424e-89	1.4701187012640407e-78	6.111067509603386e-66	6.104463430657128e-70	1.6554319506503375e-76	2.1526477049434999e-78	1.2964661857237458e-74	8.950528911811375e-72	1.434815673022327e-73	9.148842568963072e-74	5.1033858363468696e-83	2.644415679368872e-78	1.9063965322028927e-54	2.1055041788579283e-52
