	-25.0	-24.406779661016948	-23.8135593220339	-23.220338983050848	-22.627118644067796	-22.033898305084747	-21.440677966101696	-20.847457627118644	-20.25423728813559	-19.661016949152543	-19.06779661016949	-18.474576271186443	-17.88135593220339	-17.28813559322034	-16.694915254237287	-16.101694915254235	-15.508474576271187	-14.915254237288137	-14.322033898305085	-13.728813559322035	-13.135593220338983	-12.542372881355933	-11.949152542372882	-11.35593220338983	-10.76271186440678	-10.16949152542373	-9.576271186440678	-8.983050847457626	-8.389830508474578	-7.796610169491526	-7.203389830508474	-6.610169491525426	-6.016949152542374	-5.423728813559322	-4.830508474576273	-4.2372881355932215	-3.6440677966101696	-3.050847457627121	-2.4576271186440692	-1.8644067796610173	-1.2711864406779654	-0.677966101694917	-0.08474576271186507	0.5084745762711869	1.1016949152542352	1.6949152542372872	2.288135593220339	2.8813559322033875	3.4745762711864394	4.067796610169491	4.66101694915254	5.254237288135592	5.847457627118644	6.440677966101692	7.0338983050847474	7.627118644067792	8.220338983050844	8.813559322033896	9.406779661016948	10.0
0	0.14634186240672667	0.17111755361113531	0.17182631320284314	0.14969490821168896	0.15905575873307473	0.17227696476358062	0.16265723486661235	0.16354956913845659	0.15638128583916155	0.1862216751295032	0.15161500236369052	0.1626286155771867	0.16236654205259188	0.1607021528181835	0.1614209563899149	0.16713456372787203	0.1494434029222955	0.1576412580796439	0.17032634657532536	0.15601450572693126	0.16013339055817458	0.1750683119765295	0.1903879447917292	0.17607419081113004	0.18104654878398466	0.16933638388572275	0.21622854642734718	0.1732491869822881	0.17364331217489648	0.18925717613373533	0.19118381627602096	0.1991350121847496	0.20819889430154603	0.18819120176456572	0.20001230005634385	0.19912623530583545	0.2179800142187948	0.20732922297370365	0.19099801094935473	0.22131661656367496	0.19923173344735656	0.22185971134690122	0.2063881665277686	0.19774925715897504	0.20993738148024194	0.23448720783113763	0.20779407410074707	0.2215812002667255	0.22530351235694132	0.23011483596043927	0.23613466118160514	0.20545834440008293	0.22604459221812456	0.21260515559676943	0.21929076441117257	0.2349969110402732	0.23920548639889358	0.24321192860744645	0.22392415957932127	0.2000527932253259
1	0.12115992409775478	0.13147081404590505	0.12869659160703095	0.1358496304379791	0.13148056529912244	0.13068649394428447	0.14758970500185628	0.13381833219674996	0.14999419426442678	0.13422799719295941	0.1311439377688135	0.12244367540754512	0.1442715595849179	0.1587377553340706	0.13969927586149838	0.12693025675010255	0.13674129970680152	0.1418938167284694	0.13926880435095879	0.12638554368003976	0.12958442989281363	0.15462540210848222	0.13043891668865396	0.1358544321794839	0.1340837911158709	0.16586869158935816	0.13489199820432896	0.14008883415542203	0.12175511692685013	0.14892958351841762	0.15754562805209438	0.1575977979081744	0.165811873800546	0.14930624155901476	0.16517890652958495	0.15981624336175526	0.17542140762737232	0.17234442362998745	0.1674763576312497	0.1880568643306865	0.18075667481116714	0.1824722931712113	0.18553856150242554	0.18822382940165744	0.17497268772388735	0.19720057193655496	0.1925697759352463	0.189031342578637	0.19889461000106906	0.18301180436134054	0.1934217977396322	0.20017261587744414	0.1893364506416741	0.1983556183756727	0.17451944875706335	0.18848642934047322	0.18734924159477395	0.1910616199528423	0.18407480722128577	0.16919338127009748
2	0.15247635961181538	0.1589402423949957	0.15416379624382714	0.16449521914851103	0.1561824870824933	0.15509053938373285	0.1464698916592995	0.14289501635562454	0.14930595234965938	0.16641265628536095	0.1587259168652868	0.16174254677295447	0.1548726008669919	0.16222757025063256	0.1415860265695043	0.16397952196490284	0.15689689555806846	0.1533310766578377	0.15780650780013003	0.15764972407006156	0.1368260712741816	0.1439406322828776	0.15463391253947922	0.14641233117396052	0.14946541955976378	0.17347471605596393	0.16925979910804922	0.16187420686561052	0.1644487811748225	0.18755233106735214	0.18562184391428022	0.18924609061288306	0.17781901338468314	0.19910333645036718	0.18653526785079752	0.19079007872489953	0.20196526996836175	0.2022330793099291	0.20973900927383884	0.2072803221554773	0.22420386400552222	0.21022088397270305	0.22428686549395402	0.22020522607709248	0.2137749357484129	0.2155592867799942	0.234979893714433	0.2302907017278724	0.2388098285061154	0.23565151481791585	0.2196266653309435	0.222176764599882	0.20499035912504257	0.21873674910220978	0.24076575464607408	0.21809768149251746	0.2209812927177351	0.22716431764045036	0.22684008371674672	0.2325716500417796
3	0.1708519805430098	0.19263403546752614	0.18511478938602954	0.1570594859416391	0.1823087642596964	0.17915667261198157	0.18442316857471572	0.17384189283603158	0.17953384410534806	0.1810329888668799	0.17219321465591486	0.1681886641084174	0.19000308793588772	0.1841653946670136	0.17250750301041878	0.16888711723351582	0.17267618941031435	0.17850085834957347	0.18095511428742472	0.16828390568650253	0.17108880903675833	0.18910245085662467	0.1898136648284087	0.18233274012994316	0.17549777401335903	0.2033603527452978	0.1809957713635039	0.19758494540778895	0.18967492956060866	0.20995623834314753	0.22173478626261645	0.20208275009195806	0.20285443704280004	0.23341412671418707	0.2263530194153771	0.24445596990876517	0.2526843854854989	0.23685388298538876	0.23806722983329878	0.2346882185371876	0.25686800106430346	0.2710436275242839	0.2640212852496111	0.2839444343273499	0.25633970663734773	0.25791651967531215	0.2642774975653088	0.26445612581052874	0.27291854207289057	0.24960927133340624	0.25120491464360467	0.26574911687484876	0.2515829115963115	0.24039987226572715	0.2580510820849952	0.2734290486722905	0.27088800653859374	0.2569361431459896	0.2504008209769032	0.20163536987381472
4	0.16052657274474	0.17102620464359705	0.1743449312490323	0.17605192392575347	0.1871962483296075	0.16276483604110636	0.17269743664019202	0.16646218790720957	0.1714841959371113	0.1664149277817028	0.17589109215169238	0.1608137944835784	0.17134457052881558	0.16472472415544434	0.1749275033764747	0.1754656353400736	0.17791269878473115	0.17809611028303532	0.17439853438359024	0.1834270966067569	0.16879662477094626	0.16875698994342075	0.17454567956199898	0.16446012873524843	0.167727737919808	0.1704076948533153	0.18837851691673074	0.1684418438599177	0.18502791706080451	0.18580851001740348	0.18401061299933738	0.20140899282732838	0.18202705633301813	0.23039929674142595	0.2022305342038922	0.20921847391670276	0.19609114919714693	0.20777688551748807	0.2044529451928114	0.19937688644083826	0.20372610932348967	0.1972233855075715	0.22022445957326467	0.21259862921648615	0.2037014570820603	0.22137672075118547	0.22366317935560634	0.21217294031275466	0.21712557656556078	0.22107304610080095	0.20008096071768824	0.2080974069419174	0.2036731793578303	0.21334494201005846	0.19294889799928802	0.20028944663428067	0.20505423975200546	0.22801193466630743	0.2089498356600042	0.22096635793709846
5	0.12842144134606714	0.13409354089754244	0.13589090508589316	0.1251482489931613	0.11960046353254616	0.1218951143527349	0.13433327645021714	0.13763805092098802	0.12781029226691829	0.14089205276958666	0.1310899278573422	0.14152031072111623	0.14191175794019822	0.12908670870288808	0.13672015314611935	0.12491967102641371	0.1324633409834879	0.12847794304401644	0.1244970577443483	0.1263987008188707	0.14006577677817975	0.13234772619596297	0.1341097359342237	0.13599029471235036	0.13447279770550258	0.15029573942928498	0.14460179793231775	0.12773474137607033	0.1450477269080454	0.13933338903398143	0.14233326704838184	0.1642295343336863	0.1486357068951449	0.15983836129114945	0.16983283678663758	0.16469534887165874	0.17736868687569723	0.18432151681048345	0.1822775578554593	0.1746125996402436	0.18200971072907718	0.21015319487363665	0.19843017385216785	0.18568985759118992	0.19931077376420758	0.20180762688563084	0.22677969322705344	0.20595077394959524	0.23620796430489355	0.21596399074117847	0.20546522987995278	0.2353606559144312	0.20263534209980585	0.20099391120157847	0.21741405130193323	0.2176883939859605	0.2403179593486187	0.20349872308922679	0.20928523012336894	0.19284961492479308
6	0.13953245164385353	0.13652006986308163	0.13573404597868813	0.13522034867548377	0.13799500922856958	0.13300361158750112	0.14281260019698347	0.14375089825857496	0.1509131248083095	0.14812962140952632	0.1308215162014603	0.1317330181882639	0.13453948561643786	0.14775848917942316	0.14420273015952234	0.1336980426580482	0.14154878509225985	0.12712175831803557	0.1516492785078206	0.1380220414878726	0.1473584237022521	0.1431034033191934	0.13658663669915352	0.14142733623509418	0.13797393615096143	0.14030922158825626	0.1503523401959463	0.13575694238132247	0.1352764450833715	0.15630692070466712	0.15039959446105464	0.14343592354262066	0.16746076912469365	0.1612294685640094	0.16473655760578626	0.17825603670802753	0.18106383736397996	0.19971037928308052	0.1801587998944277	0.20077390508179002	0.21239956406987331	0.20306748825244256	0.20303216433545737	0.21344532760581808	0.2069067389356697	0.22016907290592322	0.21185554180035654	0.22518628287387826	0.22240247980883168	0.2071499489927135	0.23565974202580656	0.2140791108019422	0.2343004987936602	0.2138291864280927	0.20526891947999334	0.23136107171334577	0.19981473743728376	0.22607448211043982	0.21460601404885743	0.23643598510630964
7	0.18371694615501735	0.16637196955163652	0.17635572706512886	0.17208675291397207	0.18700897476150466	0.18317546302730692	0.1699071945251539	0.17518522179494625	0.17207353247472806	0.1887658324561561	0.173524510288033	0.18120010438323905	0.17592409536448467	0.16039857356776993	0.1908729832188291	0.18105182809947523	0.16517187166025846	0.17059531588611956	0.17375007480977184	0.1690654169155299	0.17601921147445487	0.1785892216422114	0.18114578579648202	0.1817461461863258	0.1782244472422092	0.1987008981213281	0.1803542982421046	0.18813773837457012	0.2075488380793591	0.1964433208534051	0.2138027673990221	0.22711313300051603	0.22495721250766026	0.2135224519173152	0.2131884443907891	0.23655027064338385	0.23758445132846454	0.22504847496526348	0.23935856545531672	0.23905374128890544	0.2382849091049438	0.23622394720762	0.2456375389582082	0.2546980265084092	0.23643449100350977	0.24330640881111673	0.2254039996824702	0.23917895660666977	0.24379162572463078	0.23843086421402862	0.23896564843483378	0.26116761175093606	0.23847949717536945	0.24151900676038673	0.22064866810255396	0.241060697557282	0.250083226361367	0.23669720570364927	0.2094008298188072	0.20492811381408393
8	0.14611723037526014	0.15989644126408256	0.1438917895587929	0.14755053254103526	0.16498397854540117	0.16728494078730882	0.15685596291241205	0.15312281724763763	0.14210101676124526	0.15135344299319878	0.15395070114638174	0.15223596032450856	0.16517652473735667	0.13766898375277062	0.16240976295927118	0.1609382820107201	0.1547907184430367	0.145718975572254	0.15093575558251687	0.14857646716311715	0.14337094916279874	0.1644595347771862	0.1475388458524165	0.17235963548507202	0.16362155994828018	0.1625478408143953	0.17455539387562705	0.17119616146401723	0.16676053215647801	0.1719991204206608	0.18702260245276248	0.18300901794373584	0.18191001048270827	0.18727994301275952	0.167974131781316	0.18538479101956007	0.1734933181913972	0.18511591010889197	0.19467933519340777	0.19866414925802878	0.1872622362997961	0.20694778634783756	0.19161266118700004	0.2012975321296799	0.21431387284937217	0.21103352307157863	0.23357102498708027	0.22023415285777895	0.2033718298760859	0.20886881757272846	0.21758353493524119	0.2200213727106761	0.21510720457273563	0.21133945361647238	0.21372955674901076	0.2139881234786127	0.22588729910080418	0.21990648541679972	0.18663971237482713	0.1834967639781284
