	-25.0	-24.406779661016948	-23.8135593220339	-23.220338983050848	-22.627118644067796	-22.033898305084747	-21.440677966101696	-20.847457627118644	-20.25423728813559	-19.661016949152543	-19.06779661016949	-18.474576271186443	-17.88135593220339	-17.28813559322034	-16.694915254237287	-16.101694915254235	-15.508474576271187	-14.915254237288137	-14.322033898305085	-13.728813559322035	-13.135593220338983	-12.542372881355933	-11.949152542372882	-11.35593220338983	-10.76271186440678	-10.16949152542373	-9.576271186440678	-8.983050847457626	-8.389830508474578	-7.796610169491526	-7.203389830508474	-6.610169491525426	-6.016949152542374	-5.423728813559322	-4.830508474576273	-4.2372881355932215	-3.6440677966101696	-3.050847457627121	-2.4576271186440692	-1.8644067796610173	-1.2711864406779654	-0.677966101694917	-0.08474576271186507	0.5084745762711869	1.1016949152542352	1.6949152542372872	2.288135593220339	2.8813559322033875	3.4745762711864394	4.067796610169491	4.66101694915254	5.254237288135592	5.847457627118644	6.440677966101692	7.0338983050847474	7.627118644067792	8.220338983050844	8.813559322033896	9.406779661016948	10.0
0	5.523469233238771e-39	1.0735725854226876e-39	1.8860750670583717e-39	1.442675803386217e-39	7.183791495721908e-38	1.7348787047240645e-37	6.734102383688299e-41	1.4817463196021965e-38	3.796317601003822e-38	6.045432768256551e-42	4.6479501593739945e-38	1.8592205004396086e-39	1.5183461541450329e-40	9.62385021132622e-39	5.845713171982702e-38	5.944291718066712e-42	2.9333811894878867e-41	1.87302531267205e-37	8.813437110623832e-42	1.4513752134692727e-39	1.1097157521219186e-40	2.037245074278693e-37	1.210185761804096e-38	2.529519170597835e-40	9.388935445200712e-40	7.08322126314268e-39	2.0365842787761276e-37	5.457849900222466e-38	3.219457714979483e-40	4.777325769991364e-37	1.889093529824972e-36	2.9474578487451188e-34	8.019701861168595e-32	3.4188461688532817e-31	8.178215272305137e-31	8.926783054610609e-31	5.438362622779499e-30	5.190050669382515e-28	1.017435667522587e-27	2.642353640316987e-27	7.348826743616729e-28	8.927128915682705e-30	5.7861579319255894e-33	1.4408417205264595e-27	2.048148630984966e-26	2.75904845869983e-26	1.2931736101000902e-26	1.495177697818435e-27	5.347097151395235e-28	3.7016101911766835e-23	7.803723549138795e-26	6.733310424939909e-31	2.490020576789353e-28	1.739883194946572e-28	4.471710205352983e-30	1.2484504732129368e-29	4.082323712162886e-25	4.386135582216121e-27	2.1077706309471347e-27	2.6033254104044738e-14
1	2.39816550155622e-43	7.026601857954566e-42	2.977334141279258e-43	2.593844217608827e-43	3.724580785445737e-41	7.45514922910878e-43	1.2043739221817313e-43	1.732868839572748e-42	1.4999330373017432e-44	6.869169717444622e-45	9.881928303480125e-43	6.964030001155961e-42	3.381045242669872e-45	1.2947154060388136e-44	3.5573475146720945e-43	2.032554772781515e-45	3.0769267307770075e-42	1.3020954314252045e-43	2.6109482242595805e-41	4.382253558540477e-43	1.2084136711848397e-44	2.687053350799057e-46	2.346255264828966e-42	3.670860825910734e-42	4.4516603412289454e-39	5.154649437008876e-41	1.6496329503281614e-42	3.8380150139347374e-42	1.2528437054923743e-42	1.7078239306000838e-42	4.400457558648892e-40	2.328168090005413e-36	8.228274800404103e-34	4.930820333153721e-37	4.487999710598935e-39	4.469985152175527e-37	1.4411888603723684e-36	1.8692489367697283e-36	1.3159405599272244e-38	1.7378275837528248e-38	4.590031035194704e-31	8.379330565633046e-36	4.957801457186597e-31	1.5196940458158003e-36	1.335792567622291e-33	6.995086742970537e-31	3.503549578063456e-29	5.796646598073953e-36	6.472811853276267e-32	1.2007419191600186e-37	1.1867296935184581e-35	2.564097523399999e-37	2.7613201920614863e-40	2.2058551741041283e-33	5.9926195895300025e-33	1.7365518843637538e-35	3.013967582794354e-36	2.5472631099686605e-36	7.578048421012252e-34	5.373329684043617e-20
2	4.1102589747443823e-35	1.669380835210055e-35	8.30423005383824e-32	7.041498871567554e-34	4.044488874539377e-34	1.0336499984692528e-33	1.321011487716039e-32	1.2786702857375252e-33	3.632929880953705e-31	3.8453739710179165e-33	1.5714377445981442e-36	5.163798900600549e-34	5.182113024690258e-35	4.1729005595765735e-32	1.3418926733895003e-34	5.284707062507456e-34	8.400608599179253e-36	1.4334462817588528e-34	2.337068966577736e-34	1.7072884146320226e-34	7.183870359936238e-34	5.696097315286596e-34	1.0095485267671764e-28	7.711250684192674e-33	1.1104204084429532e-30	1.1573075812484121e-33	8.386158817186956e-33	3.6742070443566766e-30	1.2111102352722407e-30	4.378944064479623e-29	3.594580465571113e-31	1.1638031880181567e-26	2.5871248210768446e-28	4.2306648979721155e-30	3.6330563102633216e-29	1.2384197143611041e-26	3.825752358535382e-32	5.033158893075261e-27	2.2191654379415494e-26	1.2979542722974495e-29	3.367976355376402e-24	4.6469654262234745e-28	5.190237969731647e-35	3.375738804797561e-29	5.554596922733102e-29	1.5123554558873962e-25	1.1997043786233826e-32	6.4198324342084375e-27	1.7514380740930878e-29	1.1841959929751497e-26	5.330463787103032e-31	3.4530388458530364e-29	1.723005546026563e-26	4.4183242826579556e-29	5.3436369616203014e-27	1.677048043777585e-31	5.688609461121183e-27	1.0258700789826364e-26	2.932699979640417e-23	1.2403219623674462e-12
3	1.459270850909418e-35	2.326936983314721e-37	9.021549172587204e-36	1.2759276683547699e-33	1.0944162989667715e-33	3.10888011351373e-35	1.6622254705174547e-33	3.91263474132711e-35	6.311975258663871e-34	1.590431362826819e-34	8.807419686913353e-37	5.495059211868939e-33	1.7527661132921622e-38	1.4512863663047184e-33	7.038820673467579e-39	1.680134403884204e-33	7.403832024404754e-35	2.2455877778313848e-32	8.809661503559507e-36	1.6168658781863703e-34	4.258635296118375e-37	5.723080888730478e-35	2.789679222419768e-32	1.0936331854670989e-31	1.641919310392251e-32	4.4568909698096936e-33	2.3051951385114041e-35	5.07329978918537e-32	1.1151374227092537e-30	1.790861869101963e-33	5.852483160962574e-27	9.19645875110363e-25	4.660593025814978e-28	1.070328431770791e-29	3.61731147210755e-27	1.5633539376354528e-25	4.3933448138906795e-27	2.570863936674842e-28	3.568549186980977e-27	6.4176206633228036e-24	2.8088208493865795e-28	1.3911941764001182e-26	2.0353004690861047e-29	1.1406538330473719e-24	4.28762335996515e-22	4.902762122920902e-27	2.8247294580550385e-25	6.059836968577816e-31	5.570218739405831e-27	1.0186475253803543e-26	5.7227604016036975e-25	3.634708263238268e-27	2.277655656621583e-30	7.00719656501746e-27	2.8034284130670793e-24	2.1291421302320237e-25	5.928107266684071e-25	1.1008924359511252e-21	4.497341039282737e-22	8.477209372275113e-13
4	3.943493457660674e-37	7.715691467281268e-35	1.059901244160872e-34	3.011598212156453e-34	7.919504183790218e-36	8.402215940028006e-34	6.723464040498135e-36	4.329044938679053e-34	5.621051539425827e-34	6.742223772736557e-34	1.4441941411497073e-34	2.2190440456859013e-34	2.130259250285537e-35	1.3417452040893756e-33	7.434891882042774e-32	1.024039683013492e-38	8.64761888465497e-35	2.4760638769699814e-32	9.7738897658082e-38	1.5613097874874447e-35	1.4918968910597913e-35	6.1953180499877256e-37	2.7975298824965624e-34	1.2561505620973373e-34	4.2638281047769657e-32	2.241887163390583e-34	1.1904516544021738e-33	2.919740100247387e-34	6.490222879659933e-32	8.274592363059045e-32	1.7679806483967952e-32	4.1548230208313337e-32	2.689667551150635e-29	5.34336774852127e-30	1.4130000359220376e-25	7.21449750608938e-26	3.4742438885834916e-29	3.925415813410809e-24	9.064863495113292e-28	4.687063490815745e-27	1.756415955105445e-26	4.726239188020799e-23	1.4523463419674511e-19	6.527678044628397e-23	8.16014704975597e-21	2.3012582437201684e-27	2.1866102182460358e-24	1.7727431688697715e-21	4.405564024668137e-18	9.515037501410302e-25	4.845750658975201e-24	1.4494466057177786e-21	1.8812515591665202e-23	2.4261949609464532e-25	3.1629229140601574e-23	2.2074298170610473e-22	3.5462623953490603e-20	4.7596321674695575e-22	4.455858138749643e-18	2.4869105756379493e-13
5	1.177094805403561e-29	8.443597655002007e-31	9.864777681416341e-28	6.773762469899485e-29	2.0006191462533866e-28	1.6229585947065285e-27	1.669755750503343e-27	3.2010266336249084e-28	1.0651743612468427e-28	2.2326836270883636e-26	1.9356360727384376e-31	2.9116255572037667e-29	2.2093925024313784e-27	1.001629929180226e-27	3.919845470844857e-29	2.2494448490738028e-29	1.5967407930612092e-27	1.4980713315588076e-27	1.827547778594804e-31	5.794385404630443e-29	5.939115738846485e-29	9.775664881461399e-29	4.918946166318158e-28	3.9681547573954864e-32	2.52166741712543e-31	7.439540722258903e-30	4.082169568325719e-34	2.1122099576901676e-35	1.7120664609160937e-35	5.858212574195965e-34	4.0627134895923104e-38	1.1574395314762568e-35	3.5773757864329305e-32	2.0245803038890096e-36	2.5430024745668222e-37	5.22937717322936e-36	3.8976701960326445e-36	1.25496579904775e-33	1.063875284340821e-34	3.9045050573751436e-36	1.898713308938246e-35	1.0562799036892678e-35	1.8298254772315792e-34	2.609015821588088e-36	2.572609464610896e-36	2.1896983808368895e-37	1.3879822489318429e-33	2.4866472931559667e-34	5.842580103020657e-35	9.754196955675359e-30	2.6199379691603806e-35	2.8602406997592623e-37	5.431837823768331e-34	1.5477257883974957e-34	9.377117495394702e-34	6.33917796221525e-38	2.1204182970460982e-31	2.858354764390411e-32	1.0184228796164067e-27	3.8815792208743887e-19
6	1.3512414022895684e-33	1.8329698982089295e-31	3.8834175176731306e-36	2.805639741957521e-32	3.390851161284385e-33	9.654953287733427e-34	4.08454294266921e-35	2.8639396086208645e-36	6.643253376779513e-34	3.7907400711678984e-33	2.8551503498593388e-33	1.1147803967791877e-32	6.249711287694838e-32	1.3246050573999607e-32	2.480402511786898e-33	5.425138720415272e-34	1.898169721864301e-31	2.6069637022984365e-33	2.3110517453015968e-31	1.1053868414235234e-32	3.178892778277101e-36	4.438643515776365e-35	1.351537555631299e-34	9.508540185665076e-35	6.104331615058572e-35	6.449621257953699e-34	3.738123701450081e-37	3.159193442938079e-34	2.0392022207210484e-38	1.0584147841949199e-34	1.821315785076473e-34	7.094611940140961e-33	9.127848958241959e-32	6.570130024235947e-32	3.9031654195968185e-33	2.2701351886513752e-33	2.735325063951018e-29	7.340664052268095e-28	5.2126943798199005e-31	8.774304558232725e-30	1.4959279432585203e-29	3.321105926824987e-27	9.923948809352981e-30	4.320034714820872e-28	9.980278106805218e-28	1.670296850926906e-25	3.3536530031132046e-25	1.0967346526905626e-32	5.792645062319169e-34	1.7316897572484167e-27	4.819769097209083e-31	3.143993731944772e-33	1.6362598832115765e-30	1.4269913285735521e-34	3.0444341215609544e-30	9.550504456213829e-29	2.0954651867981572e-31	6.34154836139341e-33	2.3726339769581134e-27	7.312442495794352e-16
7	8.042710672705663e-39	1.5048240813636962e-43	8.984657323271732e-42	1.7949738421236914e-40	3.755636220739666e-40	4.718058157066484e-41	2.5719589305827313e-44	3.2912769597761284e-40	6.521044908780976e-42	4.591935839758024e-39	2.947930242176746e-40	4.188140186536761e-42	1.0172983101552275e-38	9.314744866192969e-43	3.592374743494949e-41	1.3961374386403256e-40	4.309920218010007e-39	9.907208910685026e-40	1.876217599119439e-40	2.666829475865258e-41	2.1038342848435175e-40	7.902517864160474e-40	1.205793388920277e-41	1.0306767296787231e-40	8.639522693388157e-42	6.220741482117938e-40	6.696759544558705e-39	5.786636705084681e-40	6.789256444367156e-38	2.1395104320567735e-37	5.823737706214658e-42	2.2632368145770943e-36	6.492702874867258e-36	1.7222150099509091e-34	2.0146683015121717e-35	9.001778353896301e-33	3.666384390913862e-32	1.060546590821726e-32	7.490010785005006e-29	1.7852228728764466e-30	2.3377886287631295e-28	6.453757957943004e-30	1.5352122271434223e-31	5.115389516712421e-28	6.877517392171831e-28	4.581334334186525e-28	1.4601742627004967e-28	5.987309660216868e-31	6.271832027384798e-28	2.5092884245237635e-28	2.374125914122999e-28	8.49060343189092e-32	7.179278447844934e-27	2.663867763594301e-27	2.12389939396393e-28	2.2605753631955466e-26	8.765168358505179e-33	1.512743057896475e-29	4.157765280597261e-31	9.866601007010376e-14
8	3.1737149075605244e-49	1.9368910699118309e-47	1.5949517167083873e-47	9.642179884822547e-49	1.9814678210975146e-47	1.745765463751969e-47	2.035554216929246e-49	1.4472252953787972e-52	4.304168997739052e-49	3.350363316275374e-48	7.563522015698846e-49	1.2263196894423349e-51	8.360746455156408e-49	4.1297003028033293e-50	1.9104314358654437e-48	3.970362750468479e-48	3.628395404466584e-49	1.3825753885069209e-49	4.924225625553309e-47	1.6440906912367033e-51	1.1816010095884883e-47	3.702390756229881e-49	1.1140407588236243e-50	1.093440642795242e-48	6.964227645008705e-49	1.1108639334403568e-48	2.0582417205495923e-45	1.4890571990151047e-43	2.6337359501380084e-44	1.061165489339199e-40	7.444901149747768e-39	8.259926882974254e-40	6.852322466429427e-42	3.30378734354654e-37	1.7339572495223763e-33	3.028434932929343e-34	3.862466152078803e-30	1.5562876807989976e-28	1.0262162956915405e-28	3.690937386728246e-27	8.972309173004482e-28	9.982616649497092e-30	3.0224729579727476e-32	1.249628803905378e-32	8.730962274983298e-29	1.0101827804543864e-30	5.439485732490342e-28	7.43418295665576e-30	2.7968681062112603e-29	2.2414669347497697e-28	1.663932713538928e-29	2.443159046972783e-31	1.706216771115131e-28	4.848207660912099e-31	1.2062787719763617e-28	1.5447053466275627e-27	1.302440229240476e-31	1.6706737723149584e-26	3.5618795462863067e-31	9.409818342906602e-14
