G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.2133848	0.3467217	0.5820186	0.4796623	0.0370325	0.4818774	0.4827309	0.2317186	0.6599598	0.1896917	0.1392321	0.4203698	0.5173697	0.4098985	0.1675121	0.5024009	0.4916612	0.2031551	0.0816432	0.5282508	0.4148220	0.6182596	0.2139443	0.2555111	0.5834000	0.6998402	0.4385876	0.6837542	0.0677225	0.1929297	0.2865470	0.1677555	0.6012581	0.4598489	0.1887499	0.5897473	0.0625479	0.0124812	0.5252293	0.2031628	0.7254067	0.0006404	0.3793001	0.0013327	0.0110594	0.6911222	0.3335371	0.2634505	0.4425787	0.2477891	0.5996550	0.3803312	0.4495702	0.3236994	0.5068397	0.6557585	0.2169916	0.0008627	0.0002475	0.6577891	0.0494667	0.0594845	0.1049246	0.4211967	0.3026234	0.4217031	0.2980848	0.0031106	0.5570253	0.0632610	0.6158181	0.5901155	0.2443148	0.0062509	0.4457888	0.0000844	0.5675178	0.2401927	0.2663266	0.6636332	0.3838622	0.3012326	0.7445822	0.0353209	0.2545199	0.1209336	0.0007272	0.1548619	0.0181332	0.7442151	0.7323907	0.4668352	0.1031730	0.3739554	0.0905245	0.5508916	0.4925034	0.4963516	0.0008051	0.5263405
0.2943947	0.5281273	0.6202459	0.5202684	0.0352543	0.5954198	0.4162441	0.2093978	0.2464606	0.5240117	0.3488239	0.5159320	0.4423949	0.3966663	0.0809534	0.5932957	0.4957065	0.2772247	0.1476108	0.4379665	0.2414443	0.3618001	0.3503944	0.1907503	0.8132472	0.6264251	0.3336196	0.6837664	0.5841509	0.1019203	0.3706657	0.5446501	0.7640192	0.2490880	0.1555962	0.3275936	0.6363799	0.0310974	0.7696103	0.1381701	0.5616554	0.2907636	0.4981390	0.0622035	0.4299599	0.2484090	0.0162819	0.0799368	0.2227296	0.3890046	0.4725486	0.2798632	0.2265982	0.3078540	0.1356953	0.6023997	0.4880033	0.1443186	0.0571529	0.4546053	0.2380319	0.1834965	0.2371210	0.5281741	0.3774024	0.2762585	0.0647341	0.0062944	0.2951433	0.0803754	0.6242608	0.2775997	0.3416786	0.0348030	0.3403983	0.1252836	0.6049795	0.4053504	0.2121352	0.3094309	0.4754284	0.2348713	0.6373661	0.1978671	0.3015772	0.2030166	0.0007323	0.4650734	0.0011432	0.5644643	0.5731727	0.6618100	0.0717898	0.6269603	0.0004178	0.5976314	0.4088509	0.5664183	0.0229628	0.5440660
0.3483663	0.1935491	0.6132709	0.3758888	0.0376204	0.6086178	0.5043895	0.4967382	0.5732281	0.2957281	0.3505023	0.1892726	0.1545896	0.3024150	0.2387208	0.3730230	0.4520945	0.3078025	0.5169618	0.5108397	0.1717328	0.2548047	0.5644246	0.4788284	0.5855384	0.6586435	0.2977938	0.3782480	0.1246193	0.0003940	0.5219183	0.2954176	0.6421630	0.2037525	0.3485114	0.3299610	0.6023461	0.0118505	0.5224699	0.2039673	0.6841764	0.3184207	0.4306734	0.0303819	0.3823454	0.6255399	0.0030852	0.1093009	0.2358401	0.5877135	0.0810898	0.6876029	0.5486451	0.3718934	0.5896769	0.4349568	0.0402039	0.0004792	0.0434753	0.6722256	0.0445657	0.0134835	0.3641167	0.4244080	0.2149897	0.5892704	0.2257539	0.0086971	0.3046051	0.1410272	0.6403997	0.2987344	0.4095054	0.0214312	0.2837023	0.1278254	0.2475911	0.4923551	0.1182424	0.4302232	0.3233303	0.3101424	0.3094965	0.0179503	0.4051946	0.4596580	0.0037046	0.5550375	0.0315231	0.6065730	0.6573876	0.5548765	0.0405303	0.5151162	0.0587107	0.5829775	0.4703790	0.6376804	0.0333328	0.5567654
0.3204620	0.4363782	0.7228116	0.4281045	0.0589065	0.7208188	0.5232060	0.5698362	0.6825372	0.2246811	0.3177252	0.3667969	0.0633111	0.2315517	0.2878377	0.4220468	0.4665993	0.0140240	0.3777387	0.4611953	0.0928955	0.2234134	0.4476697	0.6382823	0.3176941	0.3518226	0.2260501	0.5458981	0.0149789	0.2574083	0.3011210	0.3865741	0.6514072	0.4819639	0.2859514	0.1609110	0.4326938	0.1035029	0.7013656	0.2085973	0.6856503	0.2442129	0.5132969	0.0199310	0.1578848	0.5293467	0.0899032	0.1945667	0.3549761	0.2226732	0.4832023	0.3157960	0.3682152	0.5594526	0.7142812	0.3443860	0.0061357	0.0009141	0.3446955	0.6170488	0.3740770	0.1209014	0.4729716	0.4253012	0.5572933	0.3416590	0.2024857	0.0123406	0.6027672	0.3789366	0.5641992	0.3078189	0.2205606	0.0504793	0.6806505	0.1913855	0.5470153	0.2466717	0.3319858	0.3166151	0.6229932	0.4605593	0.5196671	0.0784341	0.4305128	0.6716902	0.0189533	0.7362351	0.2931780	0.6864303	0.5801474	0.5733405	0.0834755	0.3268423	0.1010961	0.4324714	0.4487894	0.6447817	0.0264981	0.6377113
0.3172478	0.3564127	0.5999799	0.3245424	0.3278779	0.5789010	0.4542089	0.5614236	0.6490158	0.2397374	0.3841028	0.1612005	0.0411409	0.1198381	0.3812406	0.0951662	0.4592505	0.2690507	0.5144925	0.6774692	0.0746674	0.0874490	0.3643844	0.7330236	0.6324210	0.6448471	0.2644630	0.2216207	0.0195585	0.0000146	0.2167931	0.4001794	0.6528384	0.1322632	0.5919378	0.1578123	0.7316635	0.0023530	0.6741412	0.1240625	0.4302837	0.0017713	0.4153205	0.0323757	0.1315866	0.3638973	0.0115413	0.0894106	0.1751501	0.5138188	0.2226749	0.5662288	0.4040968	0.4270510	0.4282163	0.2896995	0.4042031	0.0004328	0.0688600	0.4720722	0.0011513	0.1079142	0.0989333	0.2996201	0.1311295	0.3244485	0.0738045	0.0707949	0.2993292	0.0001433	0.6731355	0.2551312	0.2841068	0.0212783	0.3595090	0.0015409	0.2797939	0.5832096	0.2583348	0.3425966	0.3456441	0.1814262	0.6606992	0.0143026	0.5403225	0.6127435	0.4607390	0.3741040	0.0001393	0.6511459	0.2462870	0.5894275	0.0365752	0.3815877	0.0064445	0.4865590	0.5832573	0.6263963	0.0280344	0.5416922
0.2459199	0.3770336	0.5763016	0.4776927	0.1968353	0.6539667	0.5349253	0.2023820	0.6934176	0.1927604	0.2696454	0.1407072	0.3586580	0.2324539	0.4636952	0.2884509	0.6573452	0.1437985	0.2558408	0.4619574	0.3657625	0.3459496	0.4648726	0.2773048	0.3908776	0.6074826	0.3645671	0.6084838	0.0898143	0.0092321	0.2702920	0.2673544	0.6176084	0.3386824	0.1944006	0.3601273	0.5281171	0.0350717	0.6021936	0.2460835	0.3233322	0.0315213	0.4310995	0.0224678	0.0234467	0.6640891	0.3197350	0.2468178	0.4185462	0.3580045	0.2449384	0.4362514	0.4402499	0.4002935	0.4335753	0.6696603	0.1401138	0.2487859	0.0427551	0.7361080	0.0295940	0.1087118	0.1172338	0.4568045	0.2758299	0.4142937	0.0274356	0.0741688	0.2137901	0.0253375	0.7346110	0.3589121	0.1859640	0.0138393	0.3598534	0.0035429	0.5037744	0.2992055	0.3231412	0.3954897	0.4176262	0.3834596	0.5351030	0.0637381	0.2182772	0.2312555	0.0004584	0.3325017	0.2797169	0.7512863	0.4582584	0.5824398	0.0301690	0.5629479	0.0084695	0.5544844	0.5161411	0.7915216	0.0181959	0.6224899
0.3886427	0.2675615	0.6622913	0.3950518	0.0559441	0.7061177	0.3924394	0.3496788	0.6794018	0.2069874	0.2634499	0.1288106	0.2665712	0.4728414	0.1199297	0.2955827	0.5899748	0.2803620	0.1097952	0.2561075	0.4857845	0.5769849	0.1353213	0.1281150	0.6748029	0.5792160	0.4581410	0.5727421	0.2403965	0.0018632	0.7338583	0.4219456	0.6542914	0.3545608	0.3431872	0.5910769	0.3254763	0.1072716	0.5573973	0.3155459	0.6582244	0.0197755	0.3538962	0.0034015	0.2812557	0.4909436	0.1441199	0.1752720	0.3279960	0.0486203	0.5939919	0.3648626	0.5977902	0.0236510	0.1535524	0.6985944	0.3070217	0.0132058	0.0000585	0.4083076	0.1254488	0.3365829	0.5723561	0.5270577	0.4247609	0.2874590	0.2061422	0.0669703	0.0958495	0.1388853	0.6647179	0.5426116	0.4104041	0.0124549	0.3294706	0.2870300	0.4915156	0.5457229	0.3169337	0.3484192	0.3850134	0.1966766	0.4381558	0.0128737	0.2460254	0.0955072	0.0003403	0.3187092	0.0020662	0.7455163	0.7593739	0.3787586	0.0456383	0.5402497	0.0112421	0.5095880	0.4683785	0.6787427	0.0018029	0.6119791
0.4171560	0.1673311	0.6448234	0.4474909	0.0962468	0.8201620	0.4099753	0.1983505	0.5758801	0.2155083	0.1983305	0.2421484	0.4002514	0.4974854	0.0260492	0.3820032	0.5611443	0.3940883	0.2298479	0.3122532	0.2024538	0.4879212	0.1943221	0.4493919	0.6114000	0.6132321	0.1826265	0.3428589	0.3910808	0.0016634	0.2179080	0.3256063	0.6486188	0.2251755	0.4287853	0.6972734	0.4758659	0.0304209	0.7464014	0.3087255	0.3643391	0.1879904	0.6914945	0.0834861	0.1711632	0.6217810	0.0633469	0.0551003	0.5982668	0.4799266	0.1697579	0.6377583	0.6017123	0.1547215	0.5063098	0.6680728	0.3245070	0.0256349	0.0369509	0.6422944	0.1884001	0.1876195	0.4138156	0.4226528	0.2003586	0.5662450	0.1518218	0.0039545	0.1987955	0.0019614	0.6649106	0.3560349	0.0712418	0.0300717	0.4089656	0.0004409	0.6437331	0.1240513	0.1305285	0.3800626	0.3742810	0.2952457	0.6084784	0.2552020	0.2798596	0.1449160	0.0093202	0.1528529	0.1726311	0.6510657	0.5531041	0.6212474	0.0755081	0.5329980	0.0801605	0.4552699	0.4745161	0.6450859	0.0495249	0.5782245
0.3084787	0.2123059	0.6335179	0.5627279	0.0424617	0.5472956	0.4236361	0.2934899	0.6011082	0.2811290	0.3156286	0.1095654	0.4198392	0.3387058	0.1995991	0.2479661	0.5888612	0.1950534	0.1497774	0.4822174	0.3482522	0.5265379	0.2130317	0.3277067	0.6215824	0.5906616	0.4036889	0.4511866	0.0880393	0.0008911	0.4245022	0.5412332	0.6378797	0.2041920	0.3668021	0.4188475	0.7224912	0.0468949	0.6652747	0.3093078	0.5927575	0.1605471	0.5122360	0.0484790	0.1732560	0.5666412	0.1574932	0.1876375	0.5196105	0.4782367	0.2387548	0.6197798	0.2889157	0.6051161	0.6705536	0.5022827	0.3320182	0.1090160	0.0427635	0.3892449	0.1326529	0.0147586	0.4429314	0.6339562	0.3941020	0.4494150	0.1640738	0.0407490	0.3765516	0.0249533	0.6724697	0.5588433	0.2265331	0.0184318	0.3879777	0.0491995	0.6745665	0.6011036	0.1331685	0.2502872	0.5543689	0.3095752	0.6627623	0.0237279	0.2475424	0.2266171	0.0006238	0.5337789	0.0006812	0.6406169	0.5112367	0.6660137	0.0705760	0.4351098	0.0886787	0.5243701	0.5379150	0.6858379	0.0015477	0.4900925
0.3551701	0.1585556	0.5483296	0.3112909	0.3029033	0.5998621	0.6239684	0.4001135	0.6050543	0.2307530	0.4406632	0.3095408	0.3267357	0.3424843	0.3052765	0.1365878	0.8517505	0.3128504	0.2046989	0.3786760	0.2626227	0.5367336	0.4850250	0.3699189	0.6755013	0.7848753	0.3560250	0.4053183	0.0905779	0.0551491	0.2765186	0.4274230	0.6023039	0.4373713	0.2186916	0.4268067	0.6157857	0.0065353	0.6488835	0.3117169	0.8413248	0.0480560	0.5207405	0.0265839	0.0011911	0.6524402	0.3914422	0.2712967	0.5883985	0.6382823	0.3189565	0.4272523	0.2934022	0.6104743	0.7068733	0.2239690	0.0400421	0.0005667	0.0018472	0.6597254	0.1430908	0.0349989	0.0666414	0.4972612	0.3130197	0.5231222	0.1703874	0.0706779	0.4022114	0.2927604	0.5932048	0.5029663	0.1714660	0.0087340	0.1810507	0.1218741	0.5485645	0.3515739	0.1773200	0.4573587	0.5306888	0.2286853	0.5479902	0.0263606	0.2951341	0.1367192	0.0004806	0.4176727	0.0007480	0.6910523	0.6036430	0.5465443	0.0647044	0.5395227	0.0051015	0.5096945	0.4900808	0.6067198	0.0006294	0.5806380
