G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000000	0.5566401	0.3710840	0.7737277	0.0638006	0.0247250	0.5267871	0.5497097	0.8036124	0.1693399	0.2843753	0.1067168	0.2213445	0.3224119	0.1159292	0.2646207	0.5538057	0.3033332	0.4684405	0.3903126	0.1842323	0.1846889	0.5397508	0.4388707	0.6490482	0.6663504	0.3551636	0.4844661	0.0734061	0.0106741	0.2555477	0.3865089	0.7906845	0.2571268	0.2420630	0.1875155	0.7545963	0.0279045	0.7155564	0.3185716	0.7064491	0.0571324	0.5962377	0.0747419	0.0494168	0.6662759	0.3774960	0.2518893	0.7863888	0.6840779	0.1606305	0.7181610	0.4373344	0.5074743	0.6618461	0.4372892	0.1368249	0.0337397	0.0977893	0.7220601	0.0140275	0.1154592	0.2746584	0.4786958	0.2503625	0.5931250	0.0516916	0.0518491	0.3327187	0.0236705	0.5470613	0.3644927	0.2208910	0.0270472	0.3796168	0.0524811	0.5974770	0.3966343	0.2765373	0.3135331	0.4994260	0.4818505	0.7529099	0.0298932	0.5396994	0.5964019	0.0198248	0.7298220	0.0496121	0.8493796	0.6256116	0.6737575	0.0528869	0.5984849	0.0791984	0.5076924	0.5113533	0.6870489	0.0337148	0.5643867
0.2456599	0.0000000	0.6391897	0.4740666	0.0957926	0.6585273	0.5187256	0.6081313	0.7273842	0.2873281	0.4043833	0.1605585	0.1535253	0.2841844	0.1832596	0.2017408	0.5600409	0.3767542	0.5243407	0.5011261	0.1646050	0.0780694	0.4766932	0.4422310	0.5696443	0.7049339	0.2521684	0.5292191	0.0456317	0.0100065	0.2921485	0.3726960	0.7455657	0.3182087	0.1650509	0.0599889	0.6433406	0.0717402	0.7550411	0.2602018	0.7761248	0.0213513	0.5399575	0.0423162	0.0487097	0.7095194	0.3770399	0.2763142	0.4769947	0.5539047	0.2141016	0.6664865	0.4808016	0.5774167	0.6581784	0.3651569	0.0938044	0.0636336	0.0323015	0.6860928	0.0116298	0.1621037	0.5420033	0.4501688	0.2666727	0.6241485	0.0434725	0.0344608	0.2798021	0.0382116	0.6353667	0.3101405	0.2221447	0.0357278	0.4974719	0.0726258	0.7277161	0.4376032	0.2947001	0.2816709	0.3469092	0.2875373	0.7806338	0.0640913	0.7490545	0.7830755	0.2884256	0.8458954	0.3180437	0.7063755	0.7421155	0.6715307	0.0854562	0.5094175	0.0648555	0.6009229	0.4976639	0.5617535	0.0388387	0.5643637
0.3642416	0.2591830	0.0000000	0.5223393	0.1192889	0.6493051	0.5720737	0.5324732	0.6353236	0.2044441	0.2985935	0.1266134	0.1210479	0.3223783	0.1213500	0.3049108	0.5448345	0.2172852	0.5377427	0.4751033	0.1880019	0.1190562	0.4991672	0.4713230	0.5713728	0.6286778	0.4342824	0.5484816	0.0512406	0.0080168	0.2016754	0.2874019	0.7539732	0.2900984	0.2702343	0.1436421	0.7352282	0.0329976	0.6070225	0.2920549	0.7820329	0.0226217	0.5340240	0.0405113	0.0376617	0.7142770	0.3380817	0.3051711	0.6016690	0.6841596	0.1384140	0.6268311	0.5241550	0.7230900	0.9182148	0.2384190	0.0637842	0.0266666	0.0474754	0.6445735	0.0029839	0.0871886	0.2580466	0.4643511	0.2593416	0.6004654	0.0563009	0.0479108	0.1715960	0.0160965	0.6298624	0.2555660	0.2001286	0.0330327	0.4215158	0.0476720	0.6446340	0.5107209	0.2718266	0.4283934	0.5144661	0.3867245	0.7472796	0.0382758	0.5124164	0.7752545	0.0615852	0.7489364	0.0911209	0.7894150	0.7599602	0.7016353	0.0905867	0.4822910	0.1039573	0.6770209	0.6101844	0.6441478	0.0295743	0.6912433
0.4191244	0.1823683	0.6187798	0.0000000	0.1313569	0.5990144	0.4865165	0.4274334	0.7516163	0.2382780	0.3919352	0.1405489	0.1806448	0.3846911	0.2178631	0.2562856	0.5623364	0.3485828	0.4400666	0.3465435	0.2123595	0.2661256	0.4806589	0.3169448	0.6564293	0.6991084	0.2568582	0.5617506	0.1044921	0.0086209	0.2906517	0.3945127	0.6006242	0.3227686	0.1292010	0.2272425	0.8641852	0.0332292	0.7364430	0.2837906	0.7110105	0.0549457	0.5734533	0.0764827	0.0587688	0.7144826	0.3775493	0.2244848	0.3383328	0.5249500	0.1030287	0.6796432	0.4677918	0.4774245	0.6922530	0.7433426	0.0965594	0.0351612	0.0934937	0.7802452	0.0091100	0.0789236	0.2273843	0.4760454	0.2284617	0.6497157	0.0609197	0.0745387	0.2007134	0.0390023	0.8038261	0.3099958	0.2328968	0.0282796	0.3960874	0.0524750	0.5892354	0.4451104	0.2770744	0.3891417	0.5283335	0.0068428	0.6577733	0.0559538	0.5449741	0.6787003	0.0101609	0.7231167	0.0494350	0.7072319	0.8723800	0.5744800	0.0571240	0.6717936	0.0810535	0.6326405	0.5863444	0.7804393	0.0266085	0.6282782
0.4315459	0.3289880	0.6752232	0.4272176	0.0000000	0.5739019	0.5367537	0.4083285	0.6540808	0.1936430	0.3347117	0.1262046	0.2163337	0.2623099	0.1223774	0.2259127	0.4759702	0.3122977	0.7512120	0.4366421	0.1689990	0.3279869	0.4943927	0.4210678	0.4721590	0.6851667	0.2416710	0.4810923	0.0695015	0.0002248	0.2380129	0.5161454	0.6606976	0.2914993	0.1892206	0.1548049	0.6208276	0.1124644	0.7180177	0.3753329	0.7118764	0.0260495	0.5977099	0.0766688	0.0339535	0.7713589	0.4509995	0.3046237	0.6275737	0.6168743	0.1987236	0.6286548	0.4874592	0.4945178	0.7801546	0.4057271	0.0899951	0.0181756	0.0290999	0.6517037	0.0136091	0.1374800	0.4482626	0.3487652	0.1384338	0.7054968	0.0541528	0.0872060	0.3677388	0.0693006	0.6308145	0.4700490	0.1669285	0.0400909	0.4462333	0.0566192	0.6178076	0.4985089	0.2814624	0.2170571	0.3140671	0.2132510	0.6375406	0.0396527	0.5055122	0.6505047	0.2231927	0.7196694	0.3020968	0.6505535	0.6731939	0.7629245	0.0748372	0.5213709	0.1247013	0.4726676	0.4457270	0.7628102	0.0322031	0.5740966
0.3930963	0.2505766	0.6758632	0.5918820	0.1462335	0.0000000	0.4073307	0.5451788	0.6219615	0.1660716	0.4489428	0.1239690	0.1783997	0.2962627	0.1728872	0.1950773	0.6179821	0.2583501	0.5714572	0.4395145	0.2241013	0.1947634	0.5294201	0.3934458	0.6359567	0.7584364	0.2679464	0.6844263	0.0638583	0.0010177	0.1730415	0.4844898	0.6497420	0.3358516	0.1891828	0.0888181	0.7164726	0.0278712	0.6645883	0.3082212	0.6071600	0.0637346	0.5017830	0.0519270	0.0530986	0.7134521	0.3588067	0.2378991	0.5008731	0.7316866	0.1114651	0.7274599	0.4476098	0.6973890	0.7087332	0.2190990	0.0847029	0.0424951	0.0708116	0.6666911	0.0069909	0.1093543	0.2316203	0.4872663	0.2019579	0.7297012	0.0586990	0.0567708	0.3286205	0.0386597	0.7397045	0.3537034	0.2236666	0.0271756	0.4360447	0.0224136	0.6234024	0.5015540	0.3652490	0.3497379	0.4964547	0.3106557	0.7566872	0.0631892	0.6528723	0.6830434	0.3534085	0.7662448	0.0651070	0.7386123	0.7540277	0.6822573	0.0938784	0.4539664	0.0561006	0.5615962	0.6988790	0.6888709	0.0376175	0.5056246
0.3689386	0.2055713	0.5496774	0.4114324	0.1048133	0.6834040	0.0000000	0.5532682	0.7680378	0.2232123	0.3873914	0.1378145	0.1208459	0.2955388	0.2637894	0.3434678	0.5653960	0.2722977	0.5078504	0.5781030	0.2227213	0.0746940	0.6514263	0.6111531	0.5094584	0.5921268	0.2802008	0.5734537	0.0293932	0.0062923	0.2502331	0.2936906	0.6407766	0.2080706	0.2320082	0.0750147	0.7214207	0.0401297	0.6900661	0.2868106	0.6839217	0.0389857	0.6609585	0.0415308	0.0699619	0.7519653	0.3986657	0.2680147	0.5293985	0.6649416	0.1236404	0.7249545	0.4171647	0.6052021	0.6538040	0.3621272	0.0707624	0.0424429	0.0773325	0.7230619	0.0245664	0.1299961	0.1788016	0.4556575	0.2524668	0.5673905	0.0531723	0.0778180	0.3405293	0.0486973	0.7407035	0.2983920	0.1968489	0.0778307	0.3857771	0.0255938	0.7548689	0.5475867	0.3193900	0.4313236	0.4614571	0.2875788	0.5680397	0.0537592	0.6182866	0.5672173	0.2862489	0.7896681	0.0785770	0.7159148	0.6962038	0.6722958	0.0594822	0.4118141	0.1208271	0.5639330	0.6269155	0.7776457	0.0224592	0.6954687
0.0127278	0.5695849	0.4140083	0.7395368	0.0630987	0.0210269	0.5637434	0.0000000	0.5701142	0.2351981	0.3331305	0.1096834	0.1991296	0.3203872	0.1848037	0.2762094	0.5358154	0.3666623	0.4944622	0.5897092	0.2041296	0.2348372	0.5121497	0.6367030	0.5516779	0.6409913	0.3071546	0.5390481	0.0709556	0.0032917	0.2333781	0.4907673	0.6578058	0.2982166	0.1684693	0.1410753	0.5482433	0.0289961	0.6731254	0.3379115	0.7124134	0.0432617	0.6235484	0.0587812	0.0234207	0.6433900	0.4429064	0.2292020	0.7237959	0.6977201	0.1600569	0.6864932	0.4716808	0.5728788	0.6807284	0.4837734	0.0784467	0.0267872	0.0450342	0.6376836	0.0275455	0.1495265	0.2891803	0.3856485	0.2339417	0.5920038	0.0713779	0.0669733	0.3085443	0.0224435	0.6771918	0.3191977	0.1740494	0.0479712	0.4422802	0.0400445	0.4807244	0.5447160	0.3750686	0.6461511	0.4503751	0.3353649	0.7030333	0.0592072	0.5177767	0.5368228	0.0228333	0.7223131	0.0372497	0.7575942	0.8810213	0.8189962	0.0503316	0.3986421	0.0861230	0.4554552	0.6208388	0.7421083	0.0437415	0.4897480
0.3645182	0.1902076	0.7583909	0.4016961	0.1433649	0.7443240	0.5797646	0.5834515	0.0000000	0.6806406	0.6581851	0.2852858	0.0745690	0.2674209	0.2790994	0.3346537	0.6254091	0.2042094	0.5419300	0.5926073	0.1626034	0.0406970	0.7327755	0.5055682	0.6784599	0.6622161	0.3400566	0.4972521	0.0763706	0.0023960	0.2229741	0.4291434	0.7542218	0.3325518	0.2165087	0.0718333	0.7350576	0.0338235	0.7747393	0.2390580	0.6751967	0.0545573	0.5175152	0.0453561	0.0416831	0.7595793	0.2913364	0.2492003	0.5517961	0.7138981	0.0589979	0.7598791	0.5585069	0.5664685	0.6330987	0.4598345	0.0887315	0.0286403	0.0738605	0.7788683	0.0303413	0.1084863	0.3460353	0.5039509	0.1818445	0.6607818	0.0537422	0.0826478	0.2738289	0.0369080	0.6220217	0.2968083	0.1913677	0.0513842	0.4280477	0.0510582	0.7855973	0.4585292	0.2562560	0.2925266	0.3851181	0.3251355	0.6433715	0.0885586	0.7098892	0.8337634	0.3625234	0.6848278	0.0656746	0.7631837	0.7483668	0.5999081	0.0897310	0.4549204	0.0704013	0.4712460	0.5069147	0.7145391	0.0168087	0.6137205
0.3365979	0.2090497	0.6992948	0.4020482	0.1092913	0.6371840	0.6479027	0.4619737	0.5616501	0.0000000	0.2511983	0.1939828	0.1046959	0.3048298	0.1213054	0.2742663	0.6142313	0.2699933	0.4813648	0.4696706	0.1779690	0.0385489	0.5839222	0.6572471	0.5225145	0.6705313	0.3363892	0.5208194	0.0548358	0.0057507	0.1557938	0.4245921	0.6870400	0.2542601	0.2063347	0.0561355	0.7466227	0.0289693	0.8060389	0.2583357	0.7152712	0.0888922	0.6034110	0.0797809	0.0878141	0.6302069	0.3918989	0.2255782	0.6468705	0.5249896	0.1410876	0.6097442	0.4772147	0.4323169	0.6935899	0.3039320	0.0686798	0.0255853	0.0881798	0.8524132	0.0072394	0.1800322	0.2966785	0.4558909	0.2117692	0.7410896	0.0432048	0.0481610	0.3087447	0.0704087	0.5443445	0.2164949	0.1509413	0.0344225	0.3554714	0.0710222	0.5790878	0.4951856	0.2887501	0.2777382	0.4599954	0.2233962	0.7437010	0.0358245	0.6495294	0.6966247	0.6202639	0.7352889	0.0688087	0.7826154	0.7112389	0.8831363	0.0742339	0.4903478	0.0947212	0.6115851	0.5430575	0.7615361	0.0257834	0.6389490
