G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000000	0.2949638	0.0006408	0.3031160	0.3998968	0.6275872	0.0288811	0.2771607	0.4564890	0.1503064	0.4569357	0.6405454	0.3795510	0.1079848	0.5389535	0.7245646	0.0705503	0.6779503	0.4387386	0.7116592	0.0622717	0.3677691	0.2987970	0.3611147	0.2986581	0.1994671	0.1902327	0.2608615	0.7325485	0.5334192	0.3243699	0.5746490	0.5363073	0.6400934	0.6657632	0.2842704	0.4664875	0.8264621	0.3964280	0.3600290	0.2870799	0.6542528	0.5270286	0.7036480	0.6345865	0.0823298	0.2816172	0.0329516	0.6798604	0.4229956	0.7121744	0.2959706	0.0864570	0.2947024	0.4192115	0.2678208	0.4333080	0.0046385	0.2427683	0.0911522	0.4813306	0.5020964	0.6808331	0.5605112	0.2011295	0.6393009	0.3756759	0.5363003	0.4200843	0.3124865	0.3751143	0.1808319	0.4154801	0.0790664	0.2700235	0.7191513	0.0626454	0.3332767	0.2415700	0.6826157	0.2131269	0.3597430	0.0209379	0.0161957	0.7579692	0.7486415	0.2831453	0.2662983	0.3714303	0.0387005	0.7492465	0.7672369	0.6092363	0.6694470	0.3434536	0.6779825	0.7515480	0.0799174	0.7037108	0.7379320
0.6554639	0.0000000	0.1327891	0.0028043	0.2350036	0.5389756	0.3616308	0.0344240	0.4690973	0.3165642	0.4666395	0.6004613	0.3462645	0.0900949	0.4142894	0.6540480	0.1219283	0.7346770	0.4895813	0.5481209	0.0408910	0.3649904	0.2132022	0.5284200	0.3184811	0.1759464	0.3320819	0.2643626	0.3361227	0.5993783	0.2430173	0.6860467	0.4209529	0.5971398	0.7103547	0.2740703	0.5243980	0.8046626	0.3847035	0.4303768	0.1818324	0.6390858	0.3998050	0.5894276	0.5032914	0.1206845	0.3202629	0.0680553	0.7273993	0.3051722	0.7025249	0.2950770	0.0619905	0.3427112	0.3688168	0.2537376	0.3236003	0.0098125	0.2936853	0.1131321	0.3685562	0.5558218	0.8579876	0.6065184	0.2195301	0.5846413	0.3993698	0.5557318	0.3659742	0.2683272	0.2770546	0.2367202	0.5093086	0.1075809	0.2588222	0.5312614	0.0488228	0.3865020	0.3757874	0.7038858	0.1662137	0.3452878	0.0269835	0.1103578	0.7236297	0.7137682	0.1849010	0.2573536	0.6260077	0.0422462	0.7735009	0.8639733	0.6329400	0.7741712	0.2848423	0.5887710	0.7020870	0.1120994	0.6548888	0.7350900
0.8141904	0.0897830	0.0000000	0.0015442	0.1611832	0.4124702	0.2179384	0.0173479	0.4443716	0.2126834	0.4538560	0.6469870	0.4023484	0.1324031	0.6706991	0.7008357	0.1664903	0.7159270	0.4959618	0.6326926	0.0476114	0.3529175	0.1921484	0.4241154	0.4458280	0.1642181	0.2019408	0.2945110	0.6752432	0.4513070	0.3221563	0.6162916	0.3677733	0.7376348	0.8219742	0.3146791	0.4913886	0.7077019	0.4330561	0.4216914	0.1802216	0.5897144	0.5242001	0.7053476	0.4653666	0.1921629	0.3186225	0.0680884	0.6433363	0.4613730	0.6094092	0.2374931	0.0747872	0.3140131	0.2606566	0.2259813	0.3226589	0.0153907	0.2307371	0.0731125	0.4203428	0.5811378	0.6718070	0.6350227	0.2046272	0.7159180	0.3783079	0.5611747	0.3978901	0.3871226	0.3391164	0.2129776	0.5359424	0.0434841	0.2333326	0.8276537	0.0572258	0.3154580	0.1961769	0.7902365	0.1718516	0.4943985	0.0290988	0.0397479	0.7381837	0.7067365	0.3506693	0.1433801	0.5383316	0.0823858	0.7546299	0.6772661	0.6193487	0.8040206	0.2362180	0.7770331	0.6448117	0.0996178	0.7888974	0.7124210
0.5925888	0.1191342	0.0641825	0.0000000	0.1999168	0.4722902	0.2516024	0.0318928	0.3734786	0.1868030	0.4767199	0.6902557	0.3534116	0.1337839	0.5592246	0.7119779	0.0939578	0.5809579	0.4058953	0.8671959	0.0884394	0.5170283	0.1926958	0.3679889	0.3492558	0.1640066	0.2308952	0.3327598	0.3183927	0.5831483	0.3070778	0.7023417	0.5219009	0.5951296	0.8300515	0.2434201	0.5618405	0.7785491	0.4243808	0.4240532	0.2994503	0.5545457	0.5202547	0.5303531	0.5863779	0.1194794	0.4195347	0.0392700	0.7091552	0.3805032	0.6597831	0.2708529	0.0752350	0.3463825	0.3257016	0.2325858	0.2935821	0.0268874	0.2179884	0.1374154	0.3988656	0.6143096	0.7214693	0.5100882	0.2314527	0.6458186	0.4485601	0.4983851	0.3438174	0.2890982	0.2784685	0.2151598	0.4827572	0.0713082	0.2374808	0.5268861	0.0608991	0.3389705	0.3238113	0.5920924	0.2705971	0.4256161	0.0331996	0.1996518	0.6084933	0.7870517	0.2810697	0.3561966	0.3981652	0.0414019	0.7158421	0.6733980	0.6062279	0.6015466	0.4960980	0.7274172	0.7810218	0.1071370	0.6046374	0.6873452
0.3406207	0.1187222	0.0519704	0.0218175	0.0000000	0.4831965	0.4506210	0.0397207	0.3081906	0.1374842	0.4989624	0.5461928	0.2752153	0.1164650	0.5628723	0.7191964	0.0718090	0.6570789	0.4493771	0.5943529	0.0518688	0.4090013	0.2243006	0.4237415	0.3381282	0.1936752	0.3576460	0.2934844	0.3029833	0.4571479	0.2874260	0.6575149	0.3922384	0.6032112	0.6285378	0.3286058	0.5655677	0.7158252	0.3286781	0.3815274	0.2425085	0.5537489	0.4155895	0.7726236	0.5151465	0.1384953	0.3161331	0.0307288	0.6939888	0.3224719	0.7139157	0.2942245	0.1433629	0.2510970	0.3192284	0.2820709	0.3881604	0.0068714	0.1687804	0.1068286	0.3352202	0.4994867	0.5332989	0.5492379	0.1719497	0.6137563	0.3664071	0.5501094	0.2840877	0.2987132	0.2382253	0.2712752	0.5957323	0.0816119	0.1378677	0.6233063	0.0864997	0.3216554	0.2895582	0.7553901	0.1825164	0.3178212	0.0117954	0.2425329	0.8085881	0.7246425	0.2403571	0.3582942	0.2861823	0.0670460	0.7271937	0.8857357	0.6501771	0.6361074	0.2554647	0.7094574	0.8676722	0.0820306	0.6111370	0.7356099
0.4398341	0.1323811	0.0589153	0.0295145	0.2448993	0.0000000	0.2577770	0.0320216	0.3099551	0.2730935	0.5125015	0.6625212	0.3160044	0.1394948	0.5278660	0.7358334	0.1064419	0.7242384	0.3922175	0.6257371	0.0179483	0.3584927	0.1036302	0.4600462	0.2932209	0.1493774	0.3362625	0.3554305	0.2593668	0.5126770	0.2081584	0.7870621	0.3999289	0.6439636	0.7100269	0.3028406	0.4693467	0.6241817	0.4032919	0.4762883	0.2528419	0.5121372	0.3861981	0.6040165	0.6497342	0.1358663	0.4608494	0.0733437	0.7984094	0.4128871	0.7012201	0.2959257	0.1243588	0.3569941	0.4237333	0.2235099	0.2699334	0.0057898	0.2264939	0.0993024	0.3410561	0.4708104	0.5948859	0.4856610	0.2781805	0.4868910	0.3849436	0.6126552	0.3980042	0.3085765	0.3416557	0.3211470	0.4844125	0.0358118	0.1697080	0.5606067	0.0496375	0.4360423	0.2090943	0.6834877	0.1764651	0.4922733	0.0249132	0.3803792	0.8690298	0.6295610	0.2496233	0.2771775	0.4084170	0.0769373	0.7728226	0.6008103	0.4494957	0.7469072	0.3228887	0.5997014	0.6608916	0.1106192	0.6876949	0.7030172
0.6785873	0.1652989	0.1348189	0.0094667	0.2525864	0.4891551	0.0000000	0.0417662	0.3419019	0.2021839	0.4065165	0.8309343	0.2896212	0.1267515	0.5004198	0.6066357	0.0497847	0.6624217	0.3260566	0.6359586	0.0501567	0.4319227	0.1716125	0.3429164	0.3827434	0.1384745	0.3270956	0.3402536	0.4664218	0.6020752	0.3955207	0.8080861	0.4921854	0.6487016	0.7867414	0.1923499	0.4505474	0.8204404	0.3695373	0.5210264	0.2517208	0.5785806	0.4208497	0.6639290	0.4806026	0.1172449	0.3762250	0.0894383	0.6386465	0.4062618	0.6614615	0.3695333	0.1282589	0.4893996	0.3626851	0.2412430	0.2418636	0.0083511	0.2301692	0.0971834	0.2789730	0.6362393	0.7727056	0.5058984	0.2392294	0.6676729	0.4842889	0.6245212	0.3838221	0.2283854	0.3699900	0.2536676	0.5453881	0.0806593	0.1556676	0.5048166	0.0901868	0.3174436	0.3347597	0.7358524	0.2431210	0.3653155	0.0139717	0.1491876	0.7271662	0.6017537	0.1567172	0.3562128	0.6689518	0.0409580	0.7087262	0.7496020	0.6658760	0.6236163	0.3128813	0.6939422	0.7341873	0.1052256	0.6189811	0.7753350
0.3460091	0.1361741	0.0815211	0.0066274	0.2773889	0.5361101	0.3398093	0.0000000	0.2814304	0.1899017	0.5519116	0.7259343	0.3125867	0.1905677	0.6935937	0.6290137	0.2261182	0.5580055	0.4135535	0.7803059	0.1771102	0.4442888	0.2267892	0.4408160	0.4197364	0.1635867	0.3202406	0.3356821	0.3566590	0.5120176	0.2724308	0.7007062	0.4811986	0.6533645	0.7200617	0.2977741	0.5175229	0.7090398	0.4596084	0.4603311	0.2674712	0.5826790	0.3887392	0.5792148	0.5967466	0.0797810	0.4263656	0.0533957	0.6396532	0.3643825	0.6476929	0.4155210	0.0818965	0.3166060	0.2366260	0.3105497	0.3253832	0.0145565	0.1722643	0.1143413	0.4795523	0.5603514	0.7172419	0.5604589	0.1886103	0.5759364	0.3592216	0.4993117	0.3940429	0.3029161	0.3002541	0.2096808	0.4916955	0.1370350	0.1390694	0.6611424	0.0545067	0.3642126	0.2798848	0.6952607	0.2159693	0.4746053	0.0077525	0.2552397	0.7759872	0.6463505	0.2817559	0.2749125	0.4588138	0.0367235	0.7124527	0.7574592	0.7156983	0.7986273	0.3952666	0.6943716	0.7141042	0.0809332	0.8149353	0.8014230
0.4561636	0.1372091	0.0825975	0.0081414	0.2148523	0.5318077	0.4282534	0.0570395	0.0000000	0.1830362	0.3865199	0.7838729	0.3080922	0.1513632	0.6201454	0.6959265	0.0766862	0.6584074	0.2834993	0.5400616	0.0519768	0.3743793	0.1189606	0.4183338	0.3734154	0.2082345	0.3526898	0.2654887	0.4367908	0.5505529	0.2165755	0.6471384	0.5015198	0.6467461	0.6767818	0.2277436	0.4748639	0.6584827	0.4619348	0.4930550	0.1985214	0.5909922	0.5289313	0.5943540	0.5946352	0.1233747	0.4088184	0.0450770	0.6463021	0.4545279	0.6844009	0.3708374	0.0862362	0.3640959	0.3076982	0.2227866	0.3182420	0.0085075	0.1799994	0.1239457	0.3129315	0.6358272	0.6141311	0.6274291	0.2288461	0.7403543	0.3687296	0.6214119	0.3946888	0.2509783	0.3172048	0.2765263	0.5485446	0.0565995	0.1922796	0.5138881	0.1145132	0.3360637	0.3406607	0.8000027	0.2037992	0.4174389	0.0193828	0.1440766	0.7532692	0.6955333	0.2132260	0.3651712	0.4612433	0.0348138	0.6657826	0.7884037	0.6335379	0.7913342	0.3091128	0.6461228	0.7302968	0.0729951	0.6577602	0.5926594
0.0484952	0.2879211	0.4152736	0.7920492	0.4673934	0.7910090	0.3639135	0.4279843	0.5445748	0.0000000	0.4668070	0.7333816	0.4533293	0.1478262	0.5150573	0.7405018	0.1470711	0.6336360	0.4229117	0.6527460	0.0881579	0.4920058	0.1689708	0.3847767	0.3126415	0.1620675	0.3206737	0.3307987	0.2321971	0.5066831	0.2260847	0.7117960	0.5467713	0.6550555	0.8865015	0.2289557	0.4860358	0.7599719	0.2935652	0.4896122	0.2383615	0.5806495	0.3605250	0.6278392	0.4428160	0.1809494	0.3074529	0.0883915	0.7631820	0.3281691	0.7199842	0.3179752	0.0849539	0.5215144	0.3006197	0.2591951	0.2983757	0.0102271	0.2183283	0.0539354	0.3802918	0.5985494	0.6085646	0.5433604	0.2028171	0.7289120	0.3319168	0.5451544	0.3172879	0.3719065	0.3031409	0.2260648	0.4414143	0.0552634	0.1353017	0.5985252	0.1043985	0.4158217	0.3555762	0.6701549	0.2505428	0.3504855	0.5278403	0.6737096	0.5618417	0.7198480	0.2862917	0.2433890	0.5031658	0.1010660	0.6378004	0.6986715	0.7292365	0.6950014	0.1855358	0.7516877	0.7234413	0.0987555	0.6977804	0.8087248
