G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0145371	0.2780717	0.5637478	0.4030885	0.7415358	0.0337526	0.6664663	0.4455388	0.0330005	0.5332561	0.0096419	0.4081674	0.0337608	0.0163590	0.0055974	0.1149607	0.3163057	0.6188308	0.1302493	0.0061834	0.0259915	0.1853723	0.1649191	0.1198196	0.1093221	0.7628147	0.5383855	0.3897842	0.1958573	0.5286210	0.2878657	0.0233729	0.2214024	0.1572408	0.8003737	0.6138078	0.6711269	0.0882709	0.0678256	0.6272731	0.0333993	0.6781662	0.6650561	0.6135290	0.6414838	0.6173273	0.5630340	0.7014778	0.4241771	0.2081124	0.6932903	0.7951989	0.3522917	0.2163733	0.5483496	0.3416047	0.3135142	0.1910448	0.1138524	0.2302044	0.0103036	0.2955558	0.5508317	0.4230959	0.4776486	0.3442434	0.4009624	0.4148178	0.5088829	0.0233500	0.1827352	0.0352476	0.0248271	0.0783913	0.4431375	0.5997739	0.0168808	0.1259263	0.1570704	0.0483695	0.4036632	0.0733234	0.7034221	0.2017886	0.5861371	0.2409014	0.1348423	0.1224375	0.0168167	0.6817200	0.7273813	0.4512904	0.7598151	0.4548885	0.5159898	0.7186176	0.2546693	0.6908214	0.5518477	0.6836103
0.1201797	0.1016729	0.5541044	0.3071542	0.7409506	0.0448149	0.6112007	0.4733295	0.0172908	0.6058600	0.0149091	0.3116319	0.0276849	0.0065189	0.0142968	0.0847703	0.4848445	0.5277564	0.0634588	0.0023877	0.0284996	0.1508453	0.1214922	0.1956108	0.1649424	0.7582749	0.4139990	0.3659958	0.1876669	0.5952900	0.1634774	0.0248033	0.2255034	0.1517057	0.8206361	0.6791934	0.7735755	0.0947241	0.0622996	0.6183741	0.0436818	0.7631150	0.7597659	0.4887291	0.5696249	0.8763761	0.5055690	0.5758904	0.3330096	0.1738537	0.6080039	0.7453354	0.3853034	0.2289262	0.4898062	0.4128430	0.2889275	0.2280341	0.0836192	0.2441470	0.0166594	0.2465737	0.6873544	0.5203927	0.6039064	0.3169829	0.3267309	0.4640385	0.6012186	0.0166202	0.1794543	0.0061208	0.0613326	0.0730949	0.4121212	0.6140583	0.0187864	0.1511365	0.1101214	0.0256300	0.4529873	0.1352986	0.7749162	0.1569943	0.6138714	0.1815722	0.1283895	0.0442679	0.0127014	0.6333429	0.6993936	0.4598487	0.7164479	0.4938221	0.4315422	0.7489108	0.2785232	0.6976964	0.5370269	0.6812223
0.1523122	0.3158916	0.2761623	0.3647675	0.7831802	0.0583393	0.6505322	0.4288144	0.0122694	0.4069660	0.0192593	0.4265127	0.0230333	0.0342651	0.0230583	0.0765402	0.3259426	0.5746045	0.0773649	0.0158523	0.0483804	0.1052331	0.0631099	0.0933712	0.1557696	0.7783215	0.4430421	0.3616412	0.2049890	0.5324838	0.2158287	0.0130431	0.1490979	0.1446084	0.7200426	0.6730504	0.6035454	0.1244936	0.0439489	0.6145223	0.0413410	0.6289021	0.6627341	0.5723318	0.6822576	0.7799698	0.6817657	0.5519385	0.3872001	0.1822408	0.6826419	0.6343026	0.4109622	0.1902435	0.4874874	0.3751797	0.2267940	0.2273303	0.0702681	0.2456731	0.0213209	0.3320698	0.6892830	0.5580450	0.6329857	0.3993493	0.4424093	0.4576866	0.4228660	0.0257333	0.1588322	0.0422086	0.0759437	0.0717694	0.3649438	0.6300421	0.0208774	0.0943126	0.2073777	0.0284947	0.3771431	0.1119916	0.7021388	0.2368949	0.5979583	0.1764392	0.1231430	0.1147933	0.0239289	0.5801917	0.7833513	0.3698010	0.6234829	0.4084324	0.4818550	0.6135104	0.3559684	0.7946282	0.5804502	0.6079859
0.1965087	0.1963801	0.4326371	0.2280280	0.6391401	0.0423693	0.7291238	0.4934135	0.0258118	0.4098343	0.0221076	0.4261002	0.0384133	0.0172618	0.0053969	0.0768815	0.3313707	0.5336141	0.0703637	0.0032187	0.0734062	0.2205685	0.1833298	0.1960187	0.1315559	0.7314106	0.4324616	0.3599173	0.2197203	0.5472158	0.1657109	0.0258773	0.2302294	0.1142249	0.6838358	0.6984664	0.6299634	0.1205991	0.0524193	0.5775439	0.0373738	0.7128680	0.6185816	0.4844163	0.5847681	0.7355732	0.5898906	0.6768962	0.4245966	0.1376866	0.7196092	0.6329933	0.5126250	0.2065740	0.4105593	0.3783865	0.2200443	0.2217231	0.1009967	0.2756007	0.0245018	0.2989332	0.5717151	0.5236601	0.3860279	0.3404707	0.4208332	0.4255705	0.5692547	0.0200072	0.2352309	0.0366682	0.0533388	0.0625646	0.4517488	0.6039460	0.0651908	0.0859706	0.1463473	0.0308493	0.4708769	0.1624040	0.7879750	0.1896214	0.6229125	0.2023253	0.1628016	0.0978463	0.0515203	0.6011872	0.6974310	0.3210997	0.6141485	0.4003138	0.4920916	0.7030004	0.3546540	0.6970233	0.5908672	0.7493501
0.1445507	0.0482572	0.5568638	0.2490871	0.3427763	0.1622613	0.7314406	0.4539154	0.0173706	0.4690733	0.1806413	0.4400740	0.0413223	0.0881720	0.1776900	0.2296854	0.7578667	0.5361551	0.0838028	0.0239943	0.0270692	0.1338273	0.1267424	0.1271797	0.1245737	0.8737770	0.5891254	0.3588832	0.1644629	0.4212407	0.1794626	0.0227199	0.2167604	0.1511102	0.7254999	0.7155356	0.6585879	0.1361262	0.0423554	0.7524225	0.0263160	0.7845234	0.6523842	0.5851620	0.5733195	0.6623098	0.6920717	0.5780999	0.4916601	0.1677120	0.6602807	0.7828846	0.5124648	0.3276448	0.6011245	0.6516394	0.3201591	0.3183619	0.0811336	0.2717920	0.0046009	0.2930686	0.7621733	0.4560292	0.5688439	0.2113163	0.3292215	0.6014273	0.5023712	0.0258570	0.1741531	0.0211600	0.0406861	0.0647125	0.4182859	0.6083757	0.0514199	0.1023611	0.1770903	0.0223528	0.4642850	0.1165714	0.5997637	0.2516141	0.5819275	0.2554220	0.1237157	0.0611021	0.0267369	0.6061462	0.6238832	0.5823393	0.6856997	0.5249213	0.5696689	0.7529508	0.2724882	0.7394898	0.5144099	0.6906982
0.1250898	0.3100861	0.5115607	0.4254536	0.7613037	0.0462581	0.6467496	0.3641223	0.0117745	0.4851737	0.0061361	0.3945756	0.0501858	0.0177052	0.0116277	0.0540322	0.2816268	0.4985949	0.0678485	0.0024409	0.0142270	0.1829583	0.1332929	0.1836157	0.1636394	0.6120629	0.4610479	0.4189744	0.1541879	0.5318760	0.2431133	0.0301365	0.2410314	0.1770097	0.7531061	0.7979604	0.6492955	0.0874999	0.1031576	0.5733404	0.0177052	0.5881022	0.7672538	0.5925951	0.6009153	0.7393365	0.5961946	0.6967053	0.4485498	0.1722890	0.6682204	0.7530287	0.4874372	0.2158684	0.5029809	0.3120749	0.3354617	0.2012150	0.1378094	0.3002553	0.0127182	0.2926834	0.6255669	0.4469776	0.5492996	0.3451551	0.3469321	0.5263444	0.5777500	0.0286404	0.1774825	0.0292206	0.0295433	0.0688905	0.3410598	0.8272582	0.0089113	0.1370966	0.2125778	0.0376781	0.4689320	0.1004138	0.6675839	0.1294360	0.6487317	0.1457661	0.1460927	0.0528130	0.0540936	0.7755922	0.6973347	0.4424930	0.6327115	0.4719068	0.3936513	0.7564451	0.2601086	0.5988898	0.5379013	0.6655950
0.1264734	0.2736995	0.4529628	0.3043233	0.7196133	0.0651808	0.4064977	0.4268228	0.0162850	0.4287050	0.0109433	0.4015481	0.0305877	0.0244969	0.0025881	0.0901064	0.3504230	0.6158083	0.0942683	0.0094806	0.0688723	0.2376995	0.1817493	0.1227929	0.1450012	0.7757740	0.5030075	0.3779241	0.2519779	0.5543841	0.1946787	0.0172965	0.3112396	0.1070475	0.7162516	0.7897058	0.6299919	0.1040891	0.0641292	0.6225260	0.0451683	0.7226564	0.7788495	0.6823193	0.6368367	0.6300313	0.6633652	0.7256450	0.4893255	0.2208122	0.8286905	0.7046502	0.4079208	0.2688564	0.5079712	0.4575496	0.2849362	0.2459752	0.1031394	0.2058665	0.0131453	0.3045106	0.6164277	0.4724410	0.4281384	0.2929511	0.3126585	0.4690537	0.4967812	0.0119939	0.1750961	0.0195287	0.0233652	0.0723683	0.3243604	0.7811760	0.0192724	0.0948901	0.2742981	0.0263400	0.3850591	0.1347826	0.7127612	0.1879329	0.6266118	0.1807025	0.1166624	0.0972725	0.0415031	0.5519956	0.7537160	0.4025797	0.6145954	0.5109112	0.5053835	0.6922987	0.3815384	0.7170542	0.6605753	0.6194105
0.1151114	0.2437362	0.6178449	0.3807441	0.6598900	0.0502990	0.6646704	0.3281684	0.0111978	0.5287056	0.0142024	0.2878265	0.0360268	0.0182422	0.0071733	0.1220946	0.3367611	0.5643861	0.0746926	0.0024294	0.0343228	0.1467029	0.0909365	0.1214414	0.1394930	0.6705923	0.5375215	0.3385874	0.2157106	0.4445568	0.3158094	0.0184311	0.2637144	0.0797587	0.6884129	0.8142521	0.6537077	0.0811635	0.0591416	0.5759202	0.0653370	0.7576102	0.6591080	0.6423824	0.6049620	0.7598667	0.6805005	0.5506033	0.4344735	0.1878689	0.7965058	0.7534955	0.4681770	0.2892356	0.5601880	0.4189218	0.2941165	0.3386222	0.1198881	0.2653283	0.0071814	0.3807229	0.6994883	0.4533144	0.5255573	0.3919645	0.3232481	0.4835118	0.4339624	0.0141502	0.1169788	0.0165443	0.0567361	0.0813937	0.3818665	0.6567480	0.0093352	0.1045233	0.1765974	0.0377848	0.4325338	0.0944247	0.5710454	0.1709793	0.6620137	0.1778259	0.1492591	0.0711661	0.0367186	0.6810990	0.6813190	0.5379724	0.6922288	0.4305185	0.5567539	0.6754425	0.2595796	0.6240800	0.4990709	0.7829875
0.1263907	0.2173155	0.6463632	0.3466704	0.6576892	0.0441565	0.6511710	0.4304332	0.0048258	0.4145622	0.0320836	0.3412644	0.0451507	0.0234984	0.0032925	0.1001990	0.4119792	0.4387409	0.0587531	0.0015859	0.0379285	0.1353652	0.0926690	0.0731582	0.1240991	0.6641437	0.4837957	0.3835023	0.1770526	0.5777074	0.2905609	0.0123129	0.2922756	0.1143402	0.7028233	0.7078489	0.5787548	0.1249267	0.0809089	0.7395709	0.0303418	0.6875482	0.6423424	0.4530531	0.5676218	0.7321310	0.6039708	0.6621543	0.4153943	0.1364345	0.6691048	0.7435675	0.5076807	0.2378229	0.5647092	0.3649677	0.2805363	0.3012116	0.0922995	0.2835174	0.0359449	0.2939233	0.8064399	0.4871933	0.5597304	0.3394224	0.3621904	0.4206674	0.4993005	0.0331847	0.1941283	0.0442715	0.0489711	0.1045571	0.3642119	0.6329575	0.0233266	0.0599479	0.2356444	0.0107692	0.3981320	0.1672626	0.6830651	0.1657699	0.6574925	0.2233395	0.1914623	0.0599809	0.0321426	0.7267831	0.6580151	0.4808864	0.6754733	0.4382567	0.5470041	0.7778164	0.2536921	0.5894061	0.4271948	0.7556991
0.1577143	0.2784334	0.4568721	0.4119819	0.7320605	0.0592591	0.6719120	0.4156334	0.0270042	0.1946427	0.0151820	0.4600000	0.0245192	0.0245730	0.0045045	0.0892338	0.4033800	0.5230671	0.0420864	0.0135742	0.0612094	0.1655825	0.1016650	0.0968270	0.0873121	0.6243390	0.5478870	0.3689052	0.1555096	0.5408905	0.1281601	0.0315169	0.2398264	0.1131940	0.6853718	0.7183023	0.6379845	0.0928987	0.0703702	0.6651776	0.0651381	0.7473618	0.5410681	0.3403505	0.5833685	0.8278323	0.5625471	0.7190830	0.4324032	0.1445150	0.6600421	0.6499528	0.5161397	0.2344684	0.5051126	0.4304612	0.2352591	0.2193987	0.1027669	0.2677129	0.0105719	0.2417971	0.6291597	0.3833179	0.4386267	0.5105307	0.2973190	0.5450903	0.4693246	0.0053320	0.1997046	0.0077714	0.0434960	0.0603436	0.4761636	0.8155046	0.0177072	0.1213817	0.2798221	0.0427422	0.3973634	0.1323737	0.7340148	0.2238983	0.5506137	0.1940500	0.1774892	0.0953067	0.0471211	0.6998901	0.7092672	0.4713570	0.6790720	0.5238508	0.4324100	0.7522795	0.2247485	0.7462543	0.5088892	0.6644273
