G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.4819895	0.3018642	0.7074431	0.3768448	0.0464461	0.7685905	0.5106169	0.3733917	0.7887133	0.2455701	0.1969247	0.2928516	0.3026149	0.4129226	0.2113837	0.0974097	0.5944678	0.3841082	0.0228917	0.5834069	0.1469954	0.5354129	0.3155158	0.1301337	0.5497515	0.6915536	0.3548824	0.5185980	0.0288826	0.0000742	0.3621493	0.5045459	0.7606510	0.2601376	0.4743800	0.4377911	0.5273445	0.0198730	0.7133094	0.1820720	0.7586710	0.0000810	0.6101872	0.0556422	0.0340209	0.7031071	0.2618039	0.3100659	0.6300558	0.4592696	0.3204605	0.5234353	0.1511027	0.3124912	0.8883681	0.3866296	0.4559696	0.0008610	0.0355927	0.5943448	0.0387828	0.0917689	0.3472916	0.4865832	0.3284646	0.6723451	0.0201408	0.0658428	0.5238889	0.3200184	0.6162222	0.6613945	0.2885710	0.0158618	0.3514349	0.0896586	0.3852609	0.6455068	0.2970374	0.2008103	0.3938653	0.2057352	0.5940605	0.0240511	0.1713475	0.1554980	0.0004434	0.2660837	0.0099192	0.6751307	0.8340156	0.5148290	0.0666965	0.5026030	0.0009654	0.6609945	0.5972831	0.5914766	0.0324710	0.6191877
0.3483083	0.2665953	0.6959548	0.5085563	0.1131276	0.5930831	0.6313435	0.3636452	0.6824173	0.2038800	0.3645839	0.3613943	0.7136171	0.3497593	0.1367362	0.1774388	0.6356285	0.4938699	0.0106229	0.2532248	0.4801787	0.7267549	0.2852296	0.0431766	0.7681085	0.3882981	0.3621265	0.4995351	0.0564407	0.3198880	0.1220206	0.3617248	0.7710389	0.1571417	0.2856386	0.5094658	0.6624824	0.0728406	0.8201963	0.1960397	0.6653783	0.0009548	0.6899699	0.0311585	0.0066073	0.8163305	0.6010315	0.3623414	0.5348826	0.6180000	0.4167267	0.4144253	0.5144398	0.7201390	0.5657574	0.2969949	0.0678241	0.0056912	0.0707463	0.3674552	0.1181347	0.0570443	0.5462195	0.4420867	0.4647762	0.3046992	0.0492526	0.0005926	0.3968041	0.2009478	0.7117905	0.6180122	0.3693822	0.0104024	0.5404628	0.2230388	0.6557352	0.4415461	0.3689500	0.3936029	0.4682061	0.3094215	0.7216138	0.0386436	0.1289815	0.0796659	0.0001834	0.2202969	0.2104741	0.6968056	0.7085403	0.6522135	0.0109245	0.5201159	0.0796111	0.5471834	0.6431678	0.5810838	0.0412142	0.4780662
0.5597420	0.1082188	0.6650728	0.3500011	0.0323115	0.7148248	0.5734997	0.4775943	0.5309251	0.2913786	0.3681205	0.1118537	0.1054067	0.1331806	0.2048429	0.2562889	0.6216249	0.3161772	0.6075086	0.5554924	0.2568567	0.0134981	0.6734474	0.6636284	0.5072371	0.4340349	0.2756009	0.6879067	0.0523701	0.1132644	0.4165904	0.3826299	0.7344099	0.3030121	0.3682046	0.0061319	0.6772975	0.3640347	0.7835797	0.4015442	0.6743558	0.0176931	0.6079459	0.0217185	0.0068599	0.6973328	0.0262431	0.0984678	0.6348245	0.6087920	0.3221215	0.6325629	0.4247693	0.5728756	0.6348631	0.6992955	0.0992132	0.0027857	0.0208701	0.6130515	0.0812987	0.0737957	0.6411367	0.4771164	0.3017179	0.5713776	0.1378135	0.0021372	0.5438506	0.1295978	0.6786214	0.2584850	0.0499225	0.0531700	0.5053069	0.0029253	0.7199315	0.3446310	0.1296742	0.0845969	0.4020198	0.2776467	0.6029123	0.2985622	0.8165107	0.3895627	0.6571606	0.5128653	0.4243581	0.6804468	0.7040415	0.5205506	0.0396140	0.6194911	0.0626293	0.5185032	0.5417369	0.7190287	0.0319029	0.6573833
0.3239623	0.0634474	0.5999841	0.2376299	0.0360875	0.6350888	0.4878411	0.4016350	0.6853093	0.1795647	0.3519345	0.1867416	0.3198902	0.6173072	0.0849318	0.4449329	0.4966126	0.2442822	0.3879067	0.3655630	0.2331110	0.4254491	0.4073947	0.1863836	0.5816448	0.6703296	0.2452159	0.4132376	0.0118810	0.0009603	0.1530959	0.2201494	0.6505667	0.4734322	0.3385978	0.4921735	0.5705891	0.0383044	0.6026331	0.3143724	0.5243446	0.1108542	0.6230447	0.0469998	0.0001882	0.6635785	0.3447451	0.2936368	0.6449669	0.6581819	0.2635093	0.4173535	0.5691705	0.7529924	0.4218185	0.1872338	0.0053212	0.2465846	0.0488198	0.6939068	0.2541454	0.0378087	0.1119210	0.4522837	0.2880043	0.4393529	0.0046176	0.0061341	0.3693545	0.1563037	0.7046928	0.3260768	0.1609250	0.0514919	0.3926452	0.1371543	0.6776994	0.4318921	0.1868356	0.4913166	0.3511129	0.2209474	0.5901086	0.2238777	0.3166072	0.4814881	0.0006694	0.6983822	0.0267493	0.8254967	0.6671623	0.7232152	0.0480006	0.4739512	0.1073525	0.4618859	0.5241357	0.4865144	0.0152190	0.6714772
0.5640366	0.3537911	0.6022767	0.3717164	0.0604901	0.6961981	0.4800541	0.3004702	0.6431664	0.2576976	0.3752285	0.0867254	0.2970984	0.3321911	0.2369975	0.1635764	0.5327624	0.2466499	0.0503849	0.2291570	0.2648968	0.6920323	0.5082168	0.0698558	0.3523741	0.7190039	0.2219557	0.5136724	0.1923656	0.0003003	0.2705916	0.5516495	0.7413862	0.3019014	0.2875165	0.4301579	0.4302172	0.0274044	0.6564534	0.2827884	0.7769088	0.0610398	0.5041221	0.0083264	0.2798416	0.7842459	0.0822415	0.0350297	0.1949213	0.3234623	0.4940321	0.3659675	0.4029280	0.3513012	0.6725745	0.7106630	0.2432691	0.0504620	0.0379720	0.6207250	0.2036172	0.1383349	0.5882016	0.4382298	0.4121002	0.4951960	0.0117699	0.0721108	0.4153310	0.0384325	0.5901462	0.5308832	0.3170703	0.0081539	0.4255337	0.0930535	0.7625952	0.6442851	0.2708592	0.2845236	0.5828312	0.1113320	0.4590517	0.0080005	0.2302334	0.2236279	0.0036902	0.2628171	0.0106509	0.6410718	0.4537004	0.7744210	0.0444796	0.5251604	0.0008272	0.6142792	0.7648527	0.7223436	0.0075851	0.5977550
0.3439584	0.3936821	0.6655841	0.4704812	0.0265001	0.6204905	0.5309353	0.3020675	0.6776884	0.2578116	0.3529383	0.1744561	0.3580162	0.5706072	0.1318028	0.2896143	0.7323814	0.3832542	0.1319958	0.3995185	0.3433747	0.5468142	0.5702014	0.2596091	0.3817932	0.6395539	0.4465504	0.5456177	0.4994507	0.0002209	0.3963051	0.1991035	0.7186667	0.3546840	0.2323715	0.4797973	0.4601683	0.0381706	0.6917922	0.2345590	0.7395126	0.1096525	0.5479212	0.0484378	0.3513926	0.6818995	0.1044654	0.1156800	0.2704753	0.4148942	0.3066108	0.8222329	0.3944784	0.4709067	0.6027821	0.6139494	0.4322287	0.4171800	0.0448058	0.4940980	0.2903655	0.0564865	0.1034222	0.5039778	0.1884565	0.4189246	0.0001742	0.0047742	0.3341110	0.0061163	0.6587401	0.3768377	0.2943849	0.0258346	0.4431423	0.0023072	0.6424560	0.5685158	0.3576777	0.5134684	0.3311946	0.3570079	0.4798226	0.0924720	0.0794294	0.1789508	0.0035831	0.4487909	0.2697584	0.7278072	0.5894872	0.6893490	0.0405972	0.5877180	0.1110855	0.5291100	0.5715315	0.3887812	0.0007683	0.5913406
0.3224419	0.5550033	0.6492128	0.3527716	0.2465372	0.6836661	0.6025938	0.4812680	0.6560867	0.2092237	0.3314518	0.3443418	0.0737145	0.3003046	0.7919170	0.1916839	0.6813334	0.3519354	0.3894540	0.6321835	0.0958461	0.0088912	0.6265197	0.7107869	0.4525464	0.4304635	0.4084757	0.5802051	0.1111849	0.1998134	0.4631095	0.4607903	0.6069133	0.2382611	0.1204431	0.1836992	0.4091317	0.0377115	0.7964944	0.1487326	0.7882998	0.2737352	0.5500938	0.0011252	0.0016560	0.6478194	0.4270915	0.2828352	0.2790657	0.6438020	0.4156281	0.4327630	0.3735102	0.1306742	0.4297549	0.4059156	0.2866499	0.1251995	0.0386778	0.4699609	0.0282654	0.0895808	0.4570420	0.5656710	0.3327293	0.4170907	0.0160433	0.0545423	0.3374602	0.0791631	0.6658995	0.3280114	0.3758492	0.0597506	0.2804180	0.0258365	0.6449375	0.3037776	0.2870248	0.3160331	0.4375643	0.2585884	0.7591136	0.0090188	0.6280866	0.6061848	0.7030311	0.5069086	0.1239676	0.5308023	0.7219619	0.5323776	0.0361095	0.4675854	0.0037649	0.6454303	0.5011826	0.7083416	0.0031582	0.6497764
0.2457105	0.5232766	0.6275079	0.5297635	0.0299823	0.5759401	0.2877891	0.1945202	0.7669176	0.3052383	0.4647846	0.2110453	0.6070831	0.6502123	0.3050979	0.4017314	0.6696993	0.1284313	0.1596150	0.4531518	0.5348299	0.5200550	0.0835688	0.1819137	0.6312541	0.6569111	0.3663435	0.6721122	0.1260754	0.2520455	0.6164203	0.3965751	0.7294085	0.2069146	0.1007974	0.4064409	0.3388410	0.0336372	0.6862583	0.2548030	0.7429485	0.0001210	0.7208065	0.0051070	0.0067070	0.3907928	0.0692984	0.0467792	0.6818281	0.6225137	0.4043514	0.5090482	0.4620589	0.2129671	0.5618234	0.6644645	0.1375701	0.0028781	0.0001705	0.7474910	0.0200958	0.0410021	0.0956131	0.5006390	0.3301305	0.6416054	0.2186816	0.0881374	0.2665360	0.4598037	0.6116818	0.6534296	0.2682694	0.0022593	0.3995457	0.0000898	0.7100981	0.5777167	0.2493963	0.6134603	0.4417366	0.4567398	0.6103646	0.3822857	0.1888571	0.1012997	0.0017021	0.1452645	0.2892797	0.6870681	0.8194293	0.6902164	0.0215979	0.6011681	0.0040533	0.4562555	0.5608109	0.3619845	0.0009858	0.6404873
0.3941849	0.5864691	0.7944615	0.3342730	0.2042024	0.6029005	0.3958365	0.2946228	0.3673780	0.3534066	0.3552396	0.1198360	0.4892740	0.6851121	0.1940250	0.1363389	0.6133088	0.2870995	0.1069790	0.4326912	0.2547908	0.6766260	0.2629515	0.0196352	0.6887846	0.6382784	0.3774973	0.5489847	0.1469103	0.1596972	0.2199502	0.2132616	0.6117874	0.6392721	0.4760339	0.4909949	0.7129429	0.0307386	0.7670093	0.2285108	0.7323292	0.0008574	0.6314819	0.0232716	0.0343022	0.7971990	0.0138873	0.2212171	0.4945614	0.5281763	0.6157211	0.4768747	0.6209958	0.2136223	0.1802305	0.5920218	0.1273175	0.0763685	0.0001762	0.5883867	0.1858100	0.0784068	0.0164794	0.5697120	0.5612889	0.3654845	0.3070397	0.0317798	0.4930178	0.2349385	0.7835073	0.6453196	0.3943502	0.0052152	0.3611372	0.0000437	0.5111024	0.3501813	0.3699382	0.4345121	0.4645010	0.2500593	0.3936868	0.3224019	0.2956787	0.2234872	0.0000105	0.3507492	0.0519627	0.7739626	0.7526388	0.6181904	0.0300598	0.5971582	0.0697452	0.6160263	0.5322703	0.7142973	0.0180045	0.6898142
0.2876922	0.1094068	0.6861841	0.2710026	0.0339955	0.6858330	0.5395856	0.2408196	0.6783144	0.2661816	0.3508693	0.4473529	0.2970502	0.4370299	0.3848285	0.2684843	0.5675166	0.1919172	0.1439250	0.4316985	0.3283839	0.4534208	0.4712351	0.1922287	0.7408253	0.6125689	0.5560528	0.4110463	0.4538408	0.0022535	0.4208169	0.4278684	0.8723068	0.4089311	0.2238240	0.5159138	0.8167606	0.0273237	0.4885926	0.2810806	0.7384264	0.4461462	0.6048949	0.0283696	0.3626659	0.5889031	0.0486980	0.1774074	0.2356160	0.4343678	0.2273553	0.5575182	0.2568071	0.4425001	0.0232695	0.7065973	0.4480318	0.0989574	0.0421970	0.6279511	0.2292582	0.2325976	0.1483406	0.5296566	0.3186164	0.5843470	0.0018303	0.0047276	0.3190739	0.2209826	0.7021385	0.4265341	0.2254021	0.0104184	0.2751037	0.0002830	0.5675772	0.3819625	0.3197992	0.4287206	0.5977075	0.3224822	0.4012791	0.0777249	0.3854525	0.2617584	0.0025435	0.5825559	0.0090421	0.7428982	0.6421252	0.7304463	0.0426060	0.5817784	0.0931108	0.5637928	0.4887542	0.6674601	0.0062676	0.4752100
