G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000000	0.2099903	0.5297540	0.3368043	0.7290894	0.0306610	0.7058335	0.4626786	0.0101321	0.4103884	0.0173007	0.4266203	0.0495265	0.0115253	0.0087375	0.1322647	0.3032772	0.5441946	0.0592566	0.0035668	0.0455010	0.1531944	0.1282151	0.1418738	0.1666911	0.6436365	0.5009569	0.3390526	0.1611211	0.4066126	0.1867871	0.0167330	0.2657921	0.0831455	0.6288212	0.7556524	0.6588027	0.1803885	0.0531661	0.8052111	0.0542358	0.8050567	0.6831492	0.6235247	0.6811435	0.7384832	0.6533573	0.5040427	0.4231781	0.1295246	0.6651057	0.6520275	0.4483817	0.2920751	0.5782448	0.4232435	0.2817505	0.2620590	0.1296003	0.3039022	0.0209607	0.2877800	0.5595454	0.4985067	0.4686830	0.2823658	0.3568603	0.4623394	0.4642843	0.0168892	0.1864036	0.1066831	0.0497159	0.1531065	0.4113967	0.6054933	0.0111038	0.0986760	0.1714019	0.0468383	0.3912338	0.1208089	0.5912330	0.1645266	0.6668429	0.1917915	0.1685701	0.0738517	0.0495758	0.6581605	0.6723652	0.5163916	0.6440071	0.5023132	0.4624468	0.6707032	0.2955465	0.7640525	0.6052894	0.6768771
0.2363895	0.0000000	0.4789704	0.4879163	0.6832274	0.0313409	0.6466392	0.4393365	0.0122239	0.4891394	0.0146320	0.4105709	0.0478040	0.0173201	0.0088368	0.1515406	0.4249113	0.5535696	0.0584933	0.0045714	0.0582933	0.1524291	0.1837563	0.1800385	0.1202548	0.6930376	0.5113421	0.2923347	0.2243079	0.4882699	0.1940952	0.0182968	0.2341755	0.1646041	0.7212459	0.7577291	0.5657670	0.1586917	0.0483592	0.6841767	0.0781541	0.6365562	0.6228931	0.5074880	0.7047279	0.7498485	0.6424708	0.6069617	0.4531134	0.1858220	0.5769971	0.7204344	0.4021241	0.2538250	0.6189886	0.3346642	0.2422871	0.2860519	0.1397675	0.3238507	0.0121822	0.3296964	0.6841845	0.4433319	0.5922405	0.4112676	0.3892092	0.3667513	0.4566559	0.0141463	0.1374495	0.0431714	0.0165156	0.0973019	0.4600530	0.6775612	0.0188473	0.1118465	0.1309613	0.0235547	0.4832072	0.1245417	0.7006469	0.2387880	0.5374720	0.1857876	0.0789460	0.0923226	0.0346456	0.5873257	0.7320440	0.4427248	0.6383111	0.4763283	0.5476312	0.6373447	0.3338500	0.7235919	0.6074306	0.7476099
0.1835643	0.3813870	0.0000000	0.3896802	0.6409539	0.0488937	0.6002926	0.4198168	0.0109389	0.5444182	0.0471314	0.4338355	0.0359390	0.0402786	0.0159131	0.0809397	0.3182943	0.4991386	0.0445887	0.0012646	0.0384889	0.1790917	0.0693021	0.0779119	0.1584886	0.7616828	0.3904252	0.3897112	0.2432661	0.5956027	0.2215956	0.0205451	0.2459955	0.2068117	0.6829424	0.6923007	0.6743305	0.1050523	0.0268287	0.6824122	0.0346827	0.7151469	0.9204730	0.5518249	0.7282314	0.7688481	0.6443932	0.6736751	0.4323769	0.1233028	0.6416405	0.6252964	0.4877437	0.1812190	0.4908354	0.4343962	0.1401953	0.2747056	0.0998221	0.2606176	0.0161727	0.3582414	0.6859743	0.5865767	0.6563693	0.3449176	0.3078807	0.3852578	0.4034236	0.0080132	0.1778824	0.0306196	0.0458230	0.0751597	0.3236045	0.7227010	0.0340329	0.0799433	0.1349601	0.0335472	0.4453489	0.0893835	0.8454143	0.2094483	0.5726044	0.2176918	0.1849235	0.1044950	0.0666212	0.6707453	0.6951813	0.4132831	0.7975681	0.4670150	0.5143622	0.6181236	0.2365866	0.5549445	0.5514930	0.6404226
0.1792995	0.2686981	0.4809944	0.0000000	0.7038366	0.0416861	0.6958303	0.4376959	0.0204020	0.4884482	0.0074482	0.3982823	0.0223224	0.0150966	0.0034122	0.1207684	0.3977946	0.5360703	0.0735182	0.0041815	0.0667702	0.1497496	0.1419537	0.2031265	0.1155905	0.7187505	0.4574780	0.3025671	0.1673276	0.5161361	0.2799106	0.0242368	0.1905813	0.0951454	0.7287696	0.6842582	0.7676418	0.2080832	0.0632392	0.7277074	0.0956476	0.7433614	0.7615321	0.4835017	0.6299376	0.6231489	0.6553409	0.6535295	0.4897543	0.1543896	0.6296831	0.5703297	0.4670650	0.2674879	0.4444959	0.2176962	0.2570956	0.2369561	0.0934875	0.2353586	0.0262421	0.2583385	0.5982657	0.4641550	0.5107632	0.3660025	0.3968012	0.4108553	0.4629205	0.0244059	0.2133567	0.0204811	0.0489814	0.0770678	0.4423327	0.6526069	0.0154567	0.1532303	0.1636169	0.0130587	0.4945472	0.1114860	0.6759115	0.1973679	0.4958135	0.1957665	0.1220814	0.0878029	0.0305319	0.7191753	0.7130253	0.4321938	0.6908123	0.4921248	0.4642213	0.6758470	0.2770349	0.7179779	0.6538796	0.7252804
0.1236580	0.0345295	0.0622047	0.0986735	0.0000000	0.7571990	0.0060498	0.2850734	0.0178089	0.3633796	0.2033039	0.6237227	0.6094758	0.5602988	0.6343106	0.3844250	0.6753555	0.7608347	0.3394261	0.3223873	0.0287805	0.0360338	0.1593864	0.2153203	0.1208857	0.8371848	0.5167718	0.4579885	0.2162612	0.5567509	0.1443925	0.0337756	0.2291323	0.1015362	0.6584889	0.6227480	0.5202485	0.1092634	0.0544932	0.7327992	0.0551027	0.6800828	0.6748823	0.3391756	0.6402481	0.6300992	0.6283361	0.5380522	0.3743845	0.1611111	0.6304906	0.7106295	0.3628083	0.2355433	0.5615212	0.3445987	0.3065314	0.3006363	0.1140922	0.2714247	0.0263024	0.2520492	0.6893227	0.4212019	0.3550909	0.3253056	0.2869185	0.4412673	0.5291782	0.0381785	0.1969290	0.0265982	0.0670128	0.0806429	0.4191734	0.5997034	0.0410660	0.0949333	0.1785636	0.0268281	0.3515396	0.1068868	0.6648129	0.2297152	0.6050643	0.2191486	0.2134425	0.0951430	0.0341251	0.5615075	0.5807844	0.5002709	0.6270061	0.4159030	0.5627353	0.7548395	0.2884796	0.7248369	0.5894912	0.6024791
0.1988294	0.2506291	0.4526250	0.3824278	0.6325212	0.0000000	0.5601828	0.4571173	0.0172365	0.5432533	0.0164188	0.3334215	0.0544731	0.0176033	0.0222262	0.0949964	0.3375079	0.6539523	0.0948045	0.0019768	0.0355540	0.1906283	0.1533822	0.1064787	0.2091926	0.7443994	0.4474226	0.4111538	0.1771620	0.5273280	0.3392013	0.0156845	0.2019791	0.1127657	0.7398725	0.5669416	0.6774632	0.1865229	0.0881190	0.8842487	0.0672002	0.8253927	0.6745915	0.5582718	0.6744623	0.8534446	0.5558148	0.5881185	0.4516697	0.1649373	0.5828285	0.5596462	0.4520960	0.2435322	0.5946486	0.4351547	0.2448386	0.1911625	0.1048267	0.2793815	0.0260708	0.2988746	0.7750721	0.6409780	0.5669184	0.2535029	0.4828840	0.4191910	0.4539381	0.0074527	0.1689872	0.0217341	0.0520572	0.1063549	0.5322293	0.6998098	0.0175597	0.1103395	0.1378781	0.0590823	0.3693807	0.1525047	0.6509022	0.1875697	0.6114515	0.1514051	0.2247536	0.1235475	0.0396801	0.7132462	0.7022625	0.4530963	0.7431240	0.4042261	0.4832659	0.6532472	0.2841344	0.9255951	0.5564815	0.7773595
0.1258082	0.2446386	0.4794161	0.3248699	0.8163565	0.0209887	0.0000000	0.4047058	0.0102463	0.4323953	0.0156491	0.4849061	0.0278284	0.0272436	0.0019665	0.0951189	0.3584509	0.5784491	0.0990377	0.0005812	0.0332276	0.1545605	0.1742662	0.2076274	0.1331708	0.6443409	0.4815672	0.3820986	0.1922728	0.5434381	0.2202449	0.0213138	0.2058952	0.1198174	0.6501608	0.6160667	0.7965474	0.0869595	0.0292680	0.6803692	0.1000673	0.7579734	0.7543468	0.5867489	0.7457643	0.6867201	0.4703799	0.6544159	0.4890738	0.2010790	0.5777749	0.7505016	0.4392474	0.2366934	0.6288602	0.2143246	0.2778572	0.3209796	0.0644022	0.2257816	0.0243084	0.3906836	0.7264057	0.4486798	0.5078298	0.3641580	0.3928593	0.4608214	0.5462691	0.0330075	0.1350570	0.0423777	0.0518353	0.0828648	0.4126015	0.7326597	0.0146469	0.1109313	0.1908621	0.0302963	0.3082521	0.1624150	0.5722318	0.1363737	0.5406139	0.2032475	0.1556976	0.1122199	0.0334078	0.7494544	0.7818848	0.5134942	0.6976057	0.4433040	0.5461011	0.8460079	0.3016767	0.7390268	0.5678175	0.6572563
0.1313020	0.3831010	0.4413898	0.3905881	0.6473647	0.0556625	0.6750085	0.0000000	0.0421380	0.6044192	0.0278011	0.3539571	0.0237081	0.0208419	0.0176744	0.1027449	0.3434076	0.4338206	0.0684785	0.0001415	0.0505386	0.1817427	0.1136291	0.1967476	0.1955744	0.6338077	0.4807476	0.4740497	0.2439944	0.4816124	0.2709348	0.0210790	0.1916280	0.1216948	0.4811511	0.6605062	0.6212610	0.1377772	0.0473285	0.6702537	0.0600152	0.8080500	0.6231159	0.5687247	0.6443896	0.6455604	0.5747920	0.6134855	0.4729159	0.1532643	0.6792515	0.7944670	0.5234840	0.2720871	0.5045274	0.3188326	0.1638848	0.2277595	0.0986061	0.2725872	0.0067513	0.3673651	0.6915284	0.3950298	0.4257907	0.3897291	0.4188895	0.4760230	0.4682846	0.0098292	0.1495523	0.0238721	0.0835165	0.1148591	0.4641023	0.5867190	0.0426615	0.0828812	0.1303002	0.0236235	0.5236159	0.1117760	0.5719984	0.2160959	0.5866147	0.2727316	0.1443800	0.0981242	0.0481942	0.6833396	0.7494846	0.4652427	0.7791812	0.4843284	0.6254432	0.5858987	0.2349718	0.8260289	0.5215686	0.6622938
0.1185729	0.2517605	0.4521123	0.4286620	0.5627956	0.0557408	0.6033423	0.4280636	0.0000000	0.3079207	0.0234846	0.4669287	0.0208909	0.0149475	0.0087462	0.1279696	0.4669117	0.5852787	0.0606668	0.0012777	0.0689927	0.1596714	0.0736562	0.1324896	0.1193336	0.6825218	0.5087356	0.4164120	0.2153355	0.4304357	0.2490063	0.0426006	0.1973702	0.1549165	0.6213133	0.7813485	0.6490386	0.1511711	0.0644031	0.7261898	0.0345485	0.6556158	0.7157804	0.4077173	0.7023474	0.6960894	0.6579383	0.5664679	0.4439001	0.2076289	0.5558758	0.6100097	0.3084932	0.2915887	0.5514206	0.4029105	0.3196215	0.2916418	0.0943205	0.2734420	0.0245092	0.2687485	0.6260260	0.4004152	0.5658874	0.3361305	0.4190803	0.4499533	0.5271735	0.0131769	0.1576443	0.0256768	0.0404608	0.0658059	0.3297405	0.6571452	0.0043038	0.1167767	0.1559376	0.0259549	0.4148128	0.0790409	0.6247892	0.1603581	0.7479259	0.2388544	0.1741424	0.0562185	0.0500351	0.6464325	0.6871036	0.3728730	0.6851061	0.4849617	0.4990529	0.7848725	0.2527068	0.7537359	0.5985578	0.6876648
0.3771283	0.3294266	0.5815223	0.5787499	0.7533041	0.0660500	0.6053983	0.6321543	0.0053364	0.0000000	0.0153525	0.3747200	0.0552286	0.0186841	0.0040844	0.0741424	0.3836261	0.5131429	0.0448677	0.0047544	0.0509255	0.1241102	0.6391630	0.7367266	0.4289238	0.7683027	0.5225552	0.3813221	0.6653405	0.4579653	0.0664429	0.0111619	0.1748929	0.1343258	0.7020207	0.8272844	0.0008437	0.0671865	0.0452331	0.7802567	0.0804232	0.6471728	0.7366770	0.4046207	0.7026273	0.7453765	0.4724667	0.3936300	0.4253140	0.1511249	0.7230993	0.7305820	0.5033909	0.2537551	0.5276547	0.3589976	0.1966892	0.3105136	0.1964190	0.3520179	0.2620257	0.5259462	0.7181818	0.4414150	0.3796352	0.3981826	0.2971507	0.6916978	0.0864474	0.6920579	0.7382517	0.6897980	0.7861746	0.7051048	0.6391285	0.0327000	0.5527859	0.0835570	0.2032341	0.0427151	0.3626182	0.1231887	0.7580403	0.1922834	0.6513838	0.1629825	0.1121939	0.0498943	0.5599670	0.7360659	0.7135469	0.4464060	0.7026438	0.4707979	0.4205359	0.6491066	0.2304007	0.7724836	0.5268448	0.6993240
