G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.4400560	0.0878608	0.6369045	0.2465030	0.2207199	0.4212639	0.2080104	0.1923457	0.4035077	0.5293540	0.2417793	0.6757782	0.3321817	0.2609331	0.3500996	0.2922556	0.4884170	0.1881619	0.6504821	0.0321484	0.5994579	0.7348747	0.4982250	0.2650716	0.0939237	0.5664507	0.3149841	0.6114790	0.6078351	0.3349837	0.0543951	0.0068246	0.0685106	0.2977744	0.0213150	0.5094507	0.0170011	0.5474453	0.5076882	0.6428976	0.5165638	0.4740014	0.2929286	0.0910458	0.2420549	0.3488759	0.4929832	0.2207664	0.1416914	0.2721993	0.2938459	0.3666449	0.6454844	0.5734477	0.2512585	0.3079296	0.4946658	0.5957292	0.2114633	0.1705534	0.0333945	0.0263169	0.5562348	0.0831199	0.6984764	0.6005752	0.6489140	0.5887502	0.5489746	0.5205307	0.0673896	0.4706239	0.5974556	0.3763722	0.2378041	0.6177819	0.7900340	0.0210365	0.5307102	0.2894188	0.6288580	0.0009147	0.3849253	0.6379788	0.0008807	0.1811953	0.3736949	0.1757764	0.4047350	0.3539887	0.0569362	0.4192299	0.2083657	0.0005459	0.0010085	0.7415126	0.4496124	0.1551581	0.5820323	0.2674720
0.5109779	0.5411932	0.5958189	0.3920938	0.0898349	0.3440124	0.0000904	0.0857159	0.5771603	0.6274115	0.6550540	0.4779957	0.1766383	0.2683053	0.2930312	0.0443528	0.5826075	0.1374636	0.6094522	0.2911136	0.7676668	0.6314144	0.6035649	0.3593129	0.3883600	0.4297782	0.4184051	0.5055823	0.5423284	0.6061813	0.0596742	0.0066840	0.4954482	0.4772026	0.0024494	0.0644269	0.3604666	0.5523329	0.0905507	0.6439827	0.4253022	0.6764148	0.0289467	0.0185281	0.2901788	0.0008178	0.5784334	0.2562097	0.0302735	0.3722070	0.2213024	0.6231868	0.5379616	0.7285853	0.4837114	0.3204659	0.7906816	0.6603731	0.3322323	0.2605794	0.0317169	0.1286084	0.6622727	0.0654572	0.7483330	0.5331746	0.6036675	0.5510388	0.5677310	0.5946857	0.0532677	0.1705070	0.5986324	0.7041676	0.1449232	0.7010610	0.5749181	0.0505456	0.7570272	0.2828044	0.7942762	0.2421753	0.2666701	0.5880564	0.0012798	0.1650734	0.4450969	0.4134080	0.1856901	0.3936426	0.3052098	0.6770931	0.0378252	0.0587045	0.0003022	0.6272531	0.7087154	0.1038346	0.5487500	0.2446019
0.6112322	0.1784753	0.7275741	0.4235248	0.1109116	0.2965009	0.1311001	0.2860281	0.1415559	0.4392401	0.4505271	0.4957662	0.6431621	0.3839202	0.3217081	0.1979205	0.5927108	0.2908900	0.5939722	0.1640981	0.4714708	0.5443870	0.6467028	0.2918699	0.3407396	0.4971756	0.0237609	0.4891641	0.6698065	0.3232917	0.3538993	0.0542511	0.3706052	0.0001098	0.0010546	0.0769343	0.3252446	0.1362468	0.5745513	0.5932361	0.5689261	0.4158718	0.3727229	0.0845005	0.5665807	0.6466340	0.5804583	0.0355990	0.3165811	0.1574885	0.5850993	0.5660703	0.7118642	0.7401012	0.0017235	0.4513817	0.6373491	0.6190959	0.5289887	0.1844473	0.0254542	0.0478094	0.5496286	0.1102846	0.6549851	0.5762536	0.6683755	0.6442093	0.4401991	0.6556831	0.0236983	0.1597649	0.4389106	0.4947603	0.1371697	0.6164424	0.6140684	0.0034245	0.6704163	0.2011205	0.5262223	0.0000653	0.4223388	0.6889738	0.0027940	0.0660466	0.1563491	0.3718613	0.0465708	0.0054407	0.5899342	0.3641467	0.1802660	0.0001820	0.2602638	0.7485004	0.4062019	0.1691784	0.5979725	0.1622784
0.4027222	0.0031658	0.5849287	0.3306653	0.2600676	0.3814093	0.0000698	0.1641750	0.2518003	0.2017830	0.4970116	0.1005098	0.3651167	0.4437427	0.3032699	0.1901749	0.5768780	0.2138827	0.1524168	0.3214246	0.6264015	0.4833203	0.5918781	0.7565145	0.3904826	0.0016286	0.1898656	0.1617486	0.1801403	0.6429320	0.2472985	0.4181012	0.3706849	0.0814522	0.0012247	0.1400801	0.4697990	0.0031088	0.5885889	0.4713462	0.5287423	0.6861651	0.0613820	0.0307597	0.2590121	0.4686150	0.4577403	0.0466947	0.3829172	0.6996397	0.4598302	0.4330758	0.0005101	0.4109604	0.0023654	0.5948560	0.6454893	0.5640995	0.2184382	0.5232273	0.0926228	0.2050777	0.4518646	0.2215230	0.5488632	0.0040536	0.2086248	0.0790686	0.6205339	0.5875597	0.0524428	0.1939639	0.6228755	0.5910670	0.1298544	0.7053482	0.5047957	0.0243410	0.6364661	0.2147147	0.6711105	0.0007914	0.4091404	0.6811261	0.0001650	0.2143834	0.1551455	0.2906250	0.4716133	0.0911881	0.3454405	0.4496298	0.0620216	0.2821255	0.2410628	0.3816131	0.6015591	0.2086056	0.6533264	0.2920157
0.6335208	0.0096993	0.5854705	0.5256467	0.0495898	0.1083144	0.1642297	0.0676737	0.5931242	0.5235934	0.4284576	0.4360573	0.2582519	0.2759637	0.1045881	0.0030573	0.5202119	0.0253615	0.1066810	0.0239281	0.5827719	0.6823620	0.5277061	0.4737287	0.6240095	0.2524778	0.1413312	0.5930124	0.2092444	0.6885078	0.1459024	0.3995401	0.1270927	0.0027189	0.0318536	0.2392476	0.1735868	0.3704478	0.3849002	0.6479456	0.5310909	0.6534141	0.2375117	0.0355451	0.7149424	0.1388202	0.6015778	0.2071911	0.1225549	0.2946767	0.4223542	0.3027069	0.1193880	0.4715917	0.0001315	0.5880828	0.2931067	0.5839275	0.5036015	0.0000741	0.0004231	0.0889251	0.7917063	0.0302567	0.4461196	0.4875164	0.5399768	0.0362412	0.7487368	0.5910687	0.0634011	0.0576569	0.4803414	0.7174679	0.0799488	0.6463694	0.6515303	0.0664979	0.7598358	0.2163311	0.6239292	0.0329754	0.5954886	0.5318198	0.2859161	0.0768026	0.5503395	0.5917823	0.0173655	0.3218170	0.2887990	0.6702675	0.0587349	0.0033024	0.0003443	0.6926046	0.5932691	0.2070824	0.5091254	0.3166618
0.2743951	0.0064353	0.7153421	0.1782161	0.3190337	0.4962065	0.1729822	0.3978950	0.2095842	0.4948665	0.4728610	0.5595620	0.4356788	0.4247200	0.4061106	0.0008515	0.4344640	0.6337607	0.7078788	0.2478202	0.6381379	0.6594368	0.5835063	0.2880848	0.2973392	0.5473574	0.5233856	0.6674408	0.6082308	0.2922937	0.1370784	0.0417948	0.0197020	0.0267172	0.0003513	0.6620542	0.0081140	0.0190666	0.4336097	0.2844972	0.6094862	0.8367165	0.0617438	0.1076990	0.1560822	0.3507441	0.6922301	0.0308607	0.2394390	0.0886035	0.5208977	0.5472565	0.6456467	0.3989264	0.2102439	0.5312675	0.6900561	0.7506715	0.3095862	0.4133099	0.0466211	0.1921317	0.6554276	0.0293594	0.5762644	0.6762113	0.6515488	0.5793613	0.7174282	0.6689813	0.0220331	0.4192636	0.7996879	0.5400839	0.2404594	0.6553971	0.7028005	0.0166455	0.5763768	0.0895779	0.6766281	0.0112985	0.5667677	0.7315858	0.1365347	0.1484029	0.2698756	0.2296653	0.6217994	0.0196452	0.7736165	0.6574702	0.0031655	0.0114583	0.0004361	0.7514041	0.4891558	0.0003232	0.5197641	0.3247761
0.4000686	0.1137619	0.6056479	0.2731683	0.2198153	0.3638854	0.1582911	0.1969525	0.3098668	0.4693116	0.1299000	0.4955710	0.4536329	0.2704056	0.1237164	0.2668803	0.4481319	0.3175951	0.6986123	0.4150940	0.5281987	0.7581083	0.6460680	0.4590678	0.2786351	0.3996992	0.5091743	0.6315629	0.5817367	0.2630718	0.4086197	0.0293911	0.0614129	0.2005277	0.0473105	0.4741688	0.1375536	0.4928138	0.4667781	0.4185198	0.3700623	0.4495687	0.3766009	0.0929741	0.2065258	0.2538965	0.6091246	0.2730343	0.1974381	0.0493396	0.5941836	0.3875498	0.7451074	0.6347346	0.0510932	0.6960527	0.5849198	0.5934600	0.2741649	0.1521889	0.0494201	0.2936887	0.6163415	0.0835002	0.6676295	0.6079607	0.4580402	0.7547150	0.3851045	0.6461710	0.0307365	0.0491646	0.4947063	0.6923734	0.2834414	0.6185689	0.6949643	0.0048661	0.6226120	0.3123281	0.6405076	0.1594548	0.3663571	0.5727194	0.0040475	0.2054952	0.4722504	0.1704316	0.4580528	0.3275021	0.1023872	0.7466131	0.1901644	0.0007005	0.0000015	0.7946326	0.5626811	0.0469939	0.6118748	0.2600584
0.3862386	0.0640934	0.7613962	0.4255520	0.0821554	0.3578755	0.0002341	0.3997918	0.3215031	0.6599894	0.4918083	0.5558335	0.4018443	0.3673745	0.2257259	0.3394173	0.5716316	0.1854795	0.5143463	0.2383287	0.4499539	0.6520270	0.4661887	0.1787049	0.3598526	0.5017897	0.2707618	0.5813707	0.5721262	0.5153662	0.0480450	0.0005585	0.2819163	0.2003259	0.0030041	0.2305754	0.1748187	0.4786375	0.6191029	0.7022520	0.6106745	0.6531328	0.3351493	0.0356038	0.5301920	0.5578478	0.5844438	0.2767723	0.2244251	0.4603072	0.4405437	0.3902841	0.7118159	0.6812907	0.4115131	0.3959263	0.5292722	0.5074786	0.4674346	0.0600218	0.0371705	0.0714045	0.5999015	0.0259713	0.5632064	0.5065433	0.7466823	0.5864219	0.5812073	0.7610357	0.0548063	0.1998567	0.6385832	0.5179386	0.0866761	0.6881057	0.5376162	0.0104822	0.7174976	0.2388562	0.6432159	0.0811551	0.4598602	0.8556642	0.0003111	0.1801673	0.3432909	0.3146576	0.5102762	0.4219308	0.0487273	0.5282163	0.1592507	0.2137433	0.0007595	0.6376152	0.6358757	0.0663832	0.6023282	0.1516413
0.1827507	0.0038818	0.7624303	0.1773834	0.2509475	0.5122819	0.1538838	0.2834223	0.2770528	0.5182469	0.3538480	0.4210536	0.3974051	0.4274992	0.4553676	0.1792462	0.5654655	0.5630070	0.4939410	0.4119579	0.5235308	0.4219796	0.7909991	0.2968243	0.2784019	0.5969344	0.4846956	0.6481513	0.6796182	0.3260357	0.0275040	0.0008748	0.3999444	0.0752415	0.0024405	0.1030906	0.3117354	0.0046857	0.4139996	0.3350582	0.6624780	0.6708376	0.2517740	0.0295152	0.1700519	0.3783546	0.4971012	0.0344913	0.3502838	0.5355813	0.4551968	0.5017701	0.4702113	0.5680716	0.1171842	0.6492986	0.6539241	0.7228543	0.1701401	0.3962519	0.0017408	0.1921960	0.6075674	0.1113922	0.5592669	0.4702819	0.5300122	0.5588179	0.4822361	0.5956996	0.0154204	0.1762515	0.6022964	0.6118575	0.0690283	0.6786883	0.6498298	0.0221741	0.5425072	0.2894405	0.6747957	0.0003469	0.6820508	0.6018339	0.0002795	0.3000340	0.2246372	0.2871543	0.6452046	0.1627415	0.2388025	0.6880812	0.3653578	0.1674631	0.0473317	0.5383316	0.6407170	0.0286162	0.5171891	0.3614926
0.4017295	0.0187463	0.6290258	0.3624920	0.1447938	0.3888315	0.1707272	0.4809613	0.4050830	0.6049827	0.6374810	0.5662277	0.3975861	0.3395455	0.5785484	0.2604713	0.4821641	0.3943034	0.5023833	0.2354058	0.6145053	0.6731799	0.6488148	0.4471867	0.5757536	0.4932279	0.0121391	0.6673038	0.3554056	0.4702516	0.2295728	0.0509160	0.2581358	0.0001018	0.0014039	0.0493579	0.2069941	0.0404166	0.4538441	0.5810787	0.3783099	0.3943772	0.3423667	0.1026575	0.4357858	0.5007255	0.4331568	0.1267144	0.2126037	0.0637115	0.5806344	0.4848267	0.5405708	0.4437356	0.0000477	0.6587912	0.5101742	0.5696064	0.3051659	0.0070080	0.0152345	0.2071693	0.7203293	0.1268171	0.5527732	0.4305595	0.5726490	0.7303835	0.6719032	0.5828273	0.0861209	0.3299824	0.4106209	0.7244333	0.3292235	0.5466055	0.5856832	0.0295211	0.4494336	0.2281672	0.7114376	0.0356454	0.3850861	0.5749212	0.0008032	0.3460733	0.6267421	0.4502103	0.4004166	0.0808557	0.6819585	0.6252449	0.2026293	0.1884622	0.0000637	0.3986959	0.5558423	0.0841601	0.6791331	0.3593581
