G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.2586198	0.2081986	0.1410340	0.1587879	0.2038507	0.4691777	0.2455671	0.0988533	0.4784364	0.2150134	0.4230534	0.6434747	0.5075498	0.3688172	0.4132608	0.6580451	0.0111391	0.5433956	0.4251397	0.4551721	0.0025561	0.3467926	0.1916225	0.5185411	0.0086145	0.1519321	0.3365718	0.1810837	0.3736746	0.5272085	0.5454274	0.5711390	0.4494376	0.6407538	0.3466569	0.1243504	0.2290025	0.7390362	0.6879889	0.5023910	0.5841455	0.4682047	0.7263559	0.6414816	0.6374637	0.2145958	0.5546543	0.0604887	0.7259899	0.3958130	0.7404084	0.3535257	0.1606929	0.6809052	0.2934057	0.1934652	0.2335616	0.0006078	0.3032344	0.0963223	0.2583118	0.6394823	0.6058880	0.7821466	0.1848076	0.4707397	0.4091031	0.4180471	0.5429261	0.3315693	0.6918628	0.5340693	0.6443686	0.0201298	0.2356121	0.6298656	0.1151216	0.3516916	0.2959330	0.6541205	0.0638066	0.3188559	0.0918815	0.5640970	0.2292652	0.4366544	0.0889477	0.4095881	0.4537525	0.0684159	0.6984187	0.5583646	0.5340618	0.8261536	0.2522517	0.4170113	0.5564623	0.0801463	0.7878314	0.5440157
0.0278316	0.1690960	0.2938077	0.6283257	0.2350049	0.6252278	0.3238909	0.2061817	0.3596782	0.0008730	0.3883652	0.7016501	0.3617978	0.1406770	0.3616064	0.7649842	0.0392508	0.5083326	0.4305467	0.8210804	0.0423980	0.4506005	0.2511730	0.6261367	0.2386856	0.1312461	0.3568521	0.1792542	0.2292031	0.5117584	0.2405043	0.6831487	0.6306359	0.6960145	0.7475628	0.2091947	0.4860768	0.5196958	0.1954825	0.2733630	0.2580827	0.6668016	0.4114829	0.3601604	0.4098710	0.2273124	0.2440482	0.0617715	0.7531537	0.3054884	0.6289001	0.3327411	0.0327753	0.2099501	0.4572895	0.3496546	0.5589575	0.0448592	0.2475936	0.0445621	0.4494844	0.4981873	0.4840319	0.4328209	0.0727373	0.7568752	0.0602453	0.4414285	0.0965834	0.5787876	0.0737456	0.2128639	0.6167908	0.0083186	0.4606239	0.5345604	0.0640791	0.2462257	0.2325040	0.6251437	0.0828237	0.3215201	0.2959349	0.7071672	0.6922974	0.6628872	0.4599359	0.3418348	0.4156436	0.0800393	0.7474176	0.7585804	0.5189472	0.7074064	0.3848743	0.8093962	0.7151152	0.0887047	0.6563714	0.6364561
0.3028130	0.1751479	0.0129322	0.0326178	0.2203437	0.2995049	0.0786058	0.0830204	0.4312809	0.1154829	0.1380940	0.8345931	0.3255385	0.1291967	0.2647460	0.7016074	0.1144499	0.6584477	0.3781860	0.4106578	0.0009583	0.4306785	0.2825616	0.2364506	0.2177638	0.0915106	0.4180041	0.2645333	0.4833451	0.6964111	0.4501760	0.7063402	0.3702565	0.6081883	0.7972503	0.2813571	0.8558302	0.4113228	0.5382423	0.3449108	0.2088270	0.4319085	0.4104309	0.4312135	0.4554812	0.5218869	0.3863135	0.1038578	0.6646359	0.3523454	0.6134129	0.3613979	0.1334709	0.5160690	0.4044209	0.4460183	0.4713329	0.2482862	0.2883866	0.0576146	0.3740371	0.3817764	0.3925438	0.6394482	0.0918524	0.4979561	0.2029397	0.4858904	0.5467171	0.2559419	0.3587830	0.3755834	0.5035597	0.0008776	0.2371983	0.5516089	0.0614231	0.0005993	0.3680445	0.6673891	0.2167223	0.0795053	0.2030792	0.0004146	0.6667727	0.6403544	0.2805746	0.1629703	0.5647347	0.0924031	0.8288011	0.7125847	0.6133918	0.7358421	0.0092475	0.4769437	0.6784894	0.0656406	0.4194979	0.6422038
0.5062504	0.1587336	0.0702026	0.1340082	0.1982395	0.3014801	0.3190017	0.4608111	0.6584700	0.2174447	0.4252885	0.6670545	0.4782598	0.4396611	0.6073741	0.6334099	0.0943783	0.5466417	0.5426957	0.6775805	0.1011969	0.3681118	0.0779930	0.4706291	0.0570001	0.1396593	0.2493902	0.0897970	0.1415577	0.4526268	0.1473236	0.6082576	0.5265352	0.6369430	0.7327327	0.1193638	0.5574706	0.6774225	0.3622305	0.4725027	0.3228601	0.6755988	0.5814146	0.5962374	0.4485600	0.1333199	0.4164852	0.0207777	0.6231738	0.3877156	0.6344921	0.2620573	0.1125828	0.5153810	0.3046960	0.2660737	0.2536788	0.0666863	0.2871234	0.3236239	0.2448033	0.4178652	0.6765162	0.3143585	0.0800714	0.7396124	0.4171430	0.5220491	0.0253026	0.3746344	0.0020282	0.0993709	0.4992613	0.0284468	0.2503979	0.4386916	0.0789391	0.3310313	0.2300342	0.7077807	0.3221738	0.4143814	0.2281680	0.3396882	0.7360607	0.6732448	0.2162931	0.3335143	0.4848155	0.1184490	0.6725318	0.7156606	0.5723269	0.6926143	0.2461950	0.6484547	0.6854483	0.0786124	0.7228510	0.8035069
0.6294184	0.0924285	0.0582906	0.0042078	0.1079340	0.4829623	0.2942857	0.0002697	0.3876435	0.0760802	0.5208433	0.3856349	0.2345397	0.0987695	0.4599071	0.5702861	0.0685474	0.7313766	0.1568812	0.6469010	0.3917440	0.3623719	0.3025246	0.4657248	0.4310582	0.1023031	0.3438636	0.3120329	0.5808364	0.6480831	0.2592160	0.8547057	0.3882850	0.6174061	0.6819289	0.1777754	0.4806274	0.6971151	0.4828609	0.7155158	0.2672729	0.5088665	0.4248772	0.6436229	0.5178676	0.0793235	0.5001857	0.0351198	0.8397547	0.3140118	0.7506823	0.3455387	0.1239844	0.4215976	0.3519004	0.2278653	0.2246326	0.0656436	0.2946827	0.1393286	0.2315385	0.4689960	0.4437074	0.4561723	0.1705569	0.7433697	0.5494185	0.3454291	0.3058574	0.2635022	0.3006331	0.1852732	0.4986595	0.1691461	0.2597773	0.5377362	0.0847513	0.4257904	0.3826720	0.6308093	0.1615705	0.4341066	0.4278269	0.0700342	0.7395564	0.7719423	0.1613091	0.2801935	0.5854821	0.0479562	0.7470460	0.5700771	0.5733167	0.6414683	0.4633297	0.7348703	0.8366418	0.1082804	0.7096654	0.4283784
0.0606097	0.2888326	0.2434410	0.2182320	0.5351327	0.4506626	0.2991450	0.1543451	0.7805078	0.2281526	0.6357013	0.4968893	0.5441706	0.3089178	0.3381253	0.8567681	0.0519238	0.6113451	0.5911797	0.5160183	0.0001955	0.3104490	0.2568264	0.4805404	0.2050118	0.1744305	0.2492704	0.1977222	0.1467549	0.6544104	0.1952935	0.6591097	0.5182051	0.6684065	0.5886000	0.1312616	0.3242278	0.3682904	0.3141224	0.3717577	0.3198272	0.4387166	0.3264082	0.4889829	0.4714259	0.3032080	0.3362735	0.0598801	0.7302591	0.3119914	0.5717677	0.3655574	0.3396487	0.3300331	0.4584345	0.2715205	0.5375169	0.0737253	0.0876130	0.0351765	0.5590238	0.2345293	0.6247632	0.5652281	0.1591497	0.7099856	0.1865928	0.7120258	0.2116724	0.2948921	0.4886854	0.3251322	0.5137569	0.0039786	0.2439449	0.6126141	0.1084270	0.1545546	0.2633992	0.7505256	0.3958078	0.1955139	0.4308339	0.6482008	0.6445716	0.4763724	0.3920426	0.3864747	0.6387693	0.0484193	0.6257228	0.6056675	0.7380148	0.5643731	0.0373499	0.7664842	0.6458999	0.1653567	0.7067256	0.6282710
0.1152732	0.3477015	0.1748079	0.1003086	0.3077237	0.4857012	0.5254021	0.0610256	0.2755078	0.1106009	0.3471067	0.7703768	0.3099028	0.1326678	0.4769500	0.6912556	0.0918259	0.7040486	0.4125263	0.4544938	0.0014482	0.4934386	0.1800098	0.4785114	0.0775444	0.1052024	0.2909937	0.2762643	0.3785879	0.6228926	0.2420043	0.8570774	0.4788285	0.5601060	0.6354977	0.4467973	0.5686236	0.4261611	0.2921431	0.5606398	0.1893608	0.5516493	0.3789963	0.5263257	0.5371035	0.5323651	0.2216561	0.0776462	0.8270440	0.2885615	0.5225273	0.1977867	0.1600889	0.4619863	0.1630322	0.2197358	0.2212790	0.0034997	0.2897424	0.0876049	0.2818769	0.4017864	0.4008765	0.5768100	0.0065717	0.8241382	0.5177853	0.4500419	0.4036913	0.6018037	0.2042462	0.2245259	0.5817405	0.0144539	0.4765283	0.5403338	0.0909529	0.1793242	0.2807074	0.5732195	0.4411816	0.1232536	0.3065223	0.4543646	0.5649384	0.1723628	0.2801447	0.2709724	0.1051668	0.1311823	0.5924760	0.5277870	0.5649985	0.7758465	0.0104083	0.7352452	0.5279990	0.1508659	0.5078530	0.7170431
0.3398155	0.1084055	0.0758964	0.0076860	0.2374976	0.6587240	0.3314284	0.0194275	0.4620038	0.2593059	0.4872095	0.7291641	0.3192613	0.2505136	0.3476557	0.7702318	0.1113130	0.3908010	0.4095404	0.4071907	0.0492187	0.3520345	0.1247464	0.3713879	0.0391402	0.0961554	0.5440226	0.2990481	0.4505680	0.7015330	0.4583127	0.6470460	0.4377392	0.5876057	0.6387168	0.6570492	0.5528134	0.4929187	0.6912066	0.3911350	0.3623696	0.4245400	0.5563032	0.6449182	0.2691108	0.5637452	0.3405240	0.0272668	0.6367976	0.4329234	0.7020566	0.2817963	0.0668280	0.4320565	0.3890868	0.6285800	0.2419132	0.0475147	0.3649473	0.1258947	0.3548213	0.1697194	0.4209599	0.5840008	0.2031524	0.5920704	0.3144655	0.4614860	0.3507486	0.5331414	0.4132863	0.3225979	0.4761705	0.0009438	0.1846008	0.6598188	0.0306428	0.1510045	0.1815566	0.7857170	0.1469266	0.0520112	0.0577967	0.0257462	0.5536340	0.6813444	0.4989540	0.2295117	0.6509091	0.5826602	0.6520648	0.7628625	0.5405729	0.6115738	0.2675665	0.5552972	0.7582496	0.0878003	0.7488631	0.6112160
0.2637783	0.2218178	0.0032113	0.0996815	0.5158360	0.6705118	0.2023716	0.0002117	0.5411921	0.1269749	0.6532975	0.7648591	0.4810690	0.0917112	0.4468919	0.5844964	0.0647645	0.5281603	0.5650938	0.7993262	0.0714579	0.4330913	0.3334965	0.3645287	0.1608134	0.1864031	0.2782991	0.0603223	0.6818478	0.4182393	0.1419913	0.2891760	0.5558558	0.7450910	0.6744565	0.3893750	0.8213055	0.6311970	0.4550398	0.3630182	0.2616560	0.4819431	0.4622416	0.5154661	0.4811719	0.2260027	0.3568565	0.0920118	0.7576037	0.5369868	0.6026552	0.2794537	0.0976184	0.4843864	0.3925169	0.3664710	0.3781327	0.2218118	0.4581715	0.2013153	0.1364965	0.5271395	0.4424326	0.6544822	0.2102440	0.7217766	0.4230398	0.3931584	0.0902224	0.4179411	0.5227903	0.0556036	0.6278145	0.0015473	0.2288018	0.6369967	0.0851128	0.1940798	0.3855662	0.7266626	0.1217997	0.2585962	0.0000000	0.1427663	0.7778847	0.6597868	0.4199057	0.1433641	0.6096372	0.1338583	0.7557030	0.7365083	0.4946211	0.6095400	0.2086214	0.7018721	0.6436035	0.1741676	0.7007471	0.5619636
0.5248897	0.1885955	0.0326275	0.0034319	0.1780913	0.7242879	0.2719176	0.2809526	0.6997984	0.1351733	0.2690417	0.6412735	0.2526925	0.1431942	0.5588932	0.7588598	0.0500251	0.5796498	0.2726126	0.6153177	0.0034465	0.1789197	0.1852065	0.4969297	0.4421909	0.0895054	0.1496580	0.1067769	0.3485417	0.7290601	0.2397010	0.5488468	0.2762149	0.6398232	0.4801772	0.4104527	0.2944371	0.5366300	0.3301348	0.3278129	0.2702961	0.6509570	0.4609951	0.6874810	0.3628725	0.2505885	0.1462203	0.0696942	0.7521063	0.4345804	0.6656263	0.2770038	0.1565375	0.5434086	0.3637531	0.4583082	0.4791666	0.0597883	0.1704153	0.0512245	0.4724967	0.5011252	0.3570953	0.4614379	0.1080642	0.5065652	0.1675891	0.4525742	0.0495767	0.2687220	0.0643579	0.4252096	0.6865723	0.0371945	0.2657704	0.7182550	0.0716669	0.2196272	0.1892577	0.7414204	0.3787054	0.3448657	0.0029517	0.0453678	0.6903508	0.6243669	0.3284321	0.0598675	0.1135472	0.2784724	0.8751100	0.7198098	0.6287301	0.6906455	0.2243755	0.7408773	0.5009089	0.2599494	0.6359582	0.6919279
