G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000000	0.7938381	0.6652719	0.0271637	0.5345593	0.3364959	0.2104573	0.3774162	0.6035473	0.6293463	0.7727422	0.6674445	0.2738919	0.2899339	0.5736026	0.3866391	0.6073520	0.4602887	0.0038016	0.0002769	0.5260343	0.2666438	0.7133479	0.4040423	0.0230401	0.0485290	0.1342217	0.7331379	0.4090681	0.6579376	0.4529429	0.7310459	0.1122749	0.6266022	0.8031086	0.3366614	0.3979700	0.5053400	0.5370810	0.3348474	0.2422164	0.5094293	0.1493940	0.7493820	0.6537514	0.0075272	0.1475384	0.4820189	0.4468681	0.2334993	0.2459130	0.6822680	0.2893299	0.7594087	0.5973159	0.0649419	0.4868446	0.4376032	0.6778426	0.5878454	0.6496022	0.7551206	0.3957184	0.2370981	0.3363397	0.5674907	0.3544343	0.2494961	0.6344578	0.2381650	0.2280347	0.2537170	0.2297745	0.5017921	0.4340926	0.2053526	0.0016193	0.4216222	0.5589995	0.1771749	0.2803482	0.2717185	0.4698826	0.1481347	0.2605481	0.6249886	0.1617451	0.5171554	0.4457200	0.7762734	0.4416539	0.3966045	0.5534880	0.7082233	0.6615119	0.7196456	0.2240856	0.7004647	0.6298356	0.7327154
0.7176871	0.0000000	0.5164843	0.5307858	0.3417654	0.5240339	0.4073808	0.0366689	0.6796713	0.2601492	0.5914457	0.6821734	0.5104652	0.3797318	0.7001072	0.2380891	0.4223530	0.4525590	0.2675824	0.5566856	0.3243758	0.0337278	0.7233066	0.3733870	0.0456462	0.0330803	0.1758126	0.7534806	0.5359290	0.6843188	0.6248060	0.7713767	0.1474077	0.6596307	0.5720581	0.2914343	0.4799124	0.5634723	0.5094360	0.3125124	0.0230064	0.3283118	0.2929377	0.6247390	0.6601731	0.0207828	0.2129059	0.4953390	0.4183752	0.5136602	0.2350801	0.7615899	0.0832576	0.5983452	0.5654215	0.1047860	0.4636083	0.5465809	0.7190701	0.5060403	0.5578445	0.6467023	0.4490927	0.2097245	0.2937874	0.5649739	0.3047391	0.1733586	0.7143928	0.1880987	0.1247820	0.1354177	0.1280419	0.4103051	0.4151338	0.1505624	0.0035373	0.4681533	0.4455768	0.2241558	0.2969337	0.2439945	0.5315135	0.1435632	0.4154932	0.7096591	0.2373592	0.7012732	0.5040663	0.6012114	0.4336065	0.4497166	0.6203858	0.7096863	0.8044025	0.6472957	0.2059506	0.7382622	0.5716656	0.6662043
0.8203343	0.0854434	0.0000000	0.4536089	0.2969387	0.4769502	0.5556740	0.0776482	0.7035781	0.1702204	0.6595361	0.6564411	0.5950895	0.3980743	0.5783429	0.2067116	0.3644241	0.4227999	0.1955104	0.6590593	0.2665037	0.0144815	0.8164683	0.4198208	0.0145271	0.0280916	0.1599266	0.7273969	0.4604826	0.6735485	0.5096192	0.6503203	0.1648302	0.4987417	0.6128150	0.3511225	0.4597767	0.4029545	0.4398145	0.3833315	0.0130998	0.2089905	0.3093663	0.6988317	0.7421157	0.0040184	0.1471542	0.4669735	0.4571064	0.7594893	0.2515923	0.7262191	0.1026510	0.4518553	0.5480571	0.1610485	0.4684536	0.5155976	0.6229070	0.5858825	0.4818780	0.7856049	0.4484395	0.2215547	0.3173656	0.5232863	0.3002585	0.1995883	0.6983702	0.1624924	0.1479684	0.2076116	0.1262748	0.3970544	0.3636622	0.1663584	0.0016433	0.5288973	0.5446131	0.1985318	0.2802447	0.2046203	0.4887861	0.2030266	0.3791387	0.7101517	0.2491804	0.5333450	0.4179554	0.6196909	0.4047041	0.3252310	0.4672373	0.6703787	0.6769415	0.6797050	0.3652448	0.6817784	0.6705762	0.7073472
0.7406846	0.1220555	0.5076013	0.0000000	0.2897133	0.4944810	0.4108653	0.0615352	0.6035297	0.1781719	0.5754824	0.5995758	0.4685282	0.4004832	0.6755970	0.2202568	0.3445070	0.4246759	0.2195501	0.6955184	0.2088773	0.0672944	0.7107052	0.3662081	0.0370140	0.0290411	0.1060730	0.5996153	0.5270266	0.7705243	0.5077970	0.7167416	0.1210719	0.6956478	0.5839845	0.2705816	0.3892424	0.5063508	0.3845112	0.3125508	0.0220324	0.2707769	0.3347818	0.8863958	0.7652133	0.0159681	0.1494955	0.4354764	0.4034470	0.4812954	0.1846604	0.6057502	0.0553589	0.5099179	0.6450174	0.1194471	0.4446326	0.5040023	0.5838298	0.5628979	0.5511989	0.8175432	0.3028753	0.2805324	0.2523635	0.5441242	0.2826282	0.2359214	0.7237544	0.2516631	0.1733338	0.1500961	0.1870421	0.3221523	0.4548775	0.1327078	0.0015565	0.4760080	0.4973432	0.1754429	0.3757986	0.2380250	0.5561582	0.1646335	0.3724674	0.6830626	0.2456537	0.6062355	0.5155769	0.6899000	0.3930331	0.4318646	0.4931934	0.6746921	0.6435447	0.6590670	0.3289870	0.7081518	0.6764419	0.7034741
0.0118721	0.6726865	0.5684382	0.0406431	0.0000000	0.4852709	0.1453920	0.5432168	0.7658300	0.6240732	0.6905476	0.6724755	0.7935579	0.8188039	0.8066994	0.4383915	0.4118260	0.3693747	0.2697080	0.0349136	0.1164287	0.0220345	0.6336053	0.3850661	0.0317470	0.0476882	0.1670384	0.7484937	0.4597026	0.6628008	0.4828804	0.7137029	0.1141673	0.6830360	0.0176614	0.2800245	0.4203544	0.4759736	0.3725245	0.2782349	0.0064962	0.1753707	0.3115401	0.0545822	0.7940170	0.0112374	0.0755819	0.3788241	0.6189282	0.7150974	0.1155188	0.7287230	0.0023846	0.2127378	0.2734250	0.5657088	0.3330456	0.1428450	0.4422992	0.5654421	0.5159299	0.7932537	0.3302534	0.1996662	0.3150307	0.5125241	0.4545597	0.2914924	0.6644644	0.2463274	0.1638475	0.2338757	0.3012155	0.4709541	0.4570982	0.2103287	0.0054221	0.4643299	0.5634176	0.2787639	0.3404120	0.2792011	0.4524929	0.1744577	0.2765379	0.6021174	0.2387690	0.5565143	0.5295285	0.7020549	0.3909633	0.4565618	0.3979305	0.6462601	0.6778192	0.7454640	0.2238915	0.7121282	0.5504455	0.7068375
0.7323164	0.1049936	0.4252434	0.4190396	0.2455885	0.0000000	0.6108412	0.0422493	0.6787700	0.2060801	0.6007341	0.6075934	0.5267730	0.4226600	0.6990835	0.1773853	0.3330317	0.3250465	0.1966430	0.5572771	0.2606252	0.0122829	0.6021637	0.3884275	0.0104950	0.0346437	0.1984177	0.7363919	0.5115390	0.6149387	0.4012674	0.6853729	0.0944637	0.6852316	0.5312238	0.2825451	0.4052674	0.4500025	0.4683499	0.3037131	0.0231147	0.2446837	0.2974169	0.8023035	0.7127969	0.0051410	0.1112782	0.5371192	0.4695692	0.4565008	0.2854944	0.6731082	0.0618365	0.4824657	0.6515029	0.1116407	0.3203143	0.6662225	0.6739143	0.6357576	0.5419861	0.6609328	0.3956575	0.2775291	0.2527986	0.5243891	0.2010733	0.1452993	0.6788616	0.2029447	0.1442759	0.1344272	0.1536277	0.4780507	0.4005008	0.1609766	0.0024462	0.4723276	0.6379613	0.2443217	0.3587733	0.1652413	0.5506914	0.1178395	0.3307742	0.6143165	0.1732260	0.5156604	0.3625102	0.5719745	0.5354703	0.4402938	0.5366181	0.7368001	0.6969731	0.6832949	0.3387919	0.6362414	0.8612518	0.6003972
0.6704331	0.0640666	0.4756252	0.4704919	0.2127022	0.4836021	0.0000000	0.1034733	0.5899460	0.2140040	0.6496815	0.7435325	0.4965760	0.3836379	0.7448876	0.2016138	0.3483219	0.4478557	0.2238398	0.8014273	0.3013440	0.0269065	0.6147144	0.3096119	0.0430732	0.0254381	0.1115154	0.7357822	0.3734751	0.6741865	0.4269832	0.6352421	0.1468433	0.7008473	0.6273901	0.2789473	0.3199197	0.5048499	0.3291073	0.3470518	0.0316295	0.2602962	0.1876058	0.7213253	0.6812882	0.0028573	0.1015049	0.4734939	0.4205171	0.5654782	0.2774937	0.6391401	0.0515300	0.3771594	0.6770573	0.1239829	0.3674652	0.7086022	0.6082821	0.4723708	0.5913574	0.6436178	0.4211522	0.1688100	0.3126371	0.4850175	0.4933275	0.3253113	0.8063655	0.2748371	0.2519985	0.4001409	0.4075425	0.4449460	0.4039838	0.2235754	0.0059171	0.4828521	0.6056727	0.1875679	0.3398378	0.3645525	0.5672622	0.1582785	0.3379344	0.6872620	0.2188618	0.5217079	0.4892535	0.6267769	0.4022363	0.4028535	0.5433490	0.7342948	0.6971064	0.7291421	0.3301028	0.7238016	0.7394352	0.8024955
0.7914868	0.2100150	0.5116203	0.5017666	0.2258765	0.3797797	0.4310030	0.0000000	0.6128252	0.1735429	0.6448926	0.6411044	0.6332223	0.4217528	0.6845638	0.1332849	0.3438939	0.3786402	0.2202362	0.6798975	0.1880466	0.0177021	0.7865648	0.3616020	0.0127789	0.0201140	0.1479716	0.6395302	0.5875567	0.6707258	0.4064763	0.6682071	0.1010063	0.6439837	0.6020071	0.3486428	0.3722064	0.5595447	0.4117375	0.2794475	0.0162746	0.2403378	0.2693051	0.7156157	0.7291260	0.0369156	0.1132416	0.4688722	0.4389639	0.4639854	0.2694963	0.7560004	0.0830457	0.6411450	0.5541489	0.0746401	0.3957537	0.6934851	0.6944464	0.6712241	0.5153370	0.6056569	0.3923067	0.2765474	0.2240817	0.6000059	0.2776625	0.2762496	0.7014008	0.1476856	0.1481056	0.1358023	0.1993988	0.5181291	0.4036496	0.1235253	0.0026023	0.4661178	0.5785572	0.1769573	0.4236617	0.2788404	0.5720483	0.1651876	0.3701963	0.7067181	0.2308347	0.6502728	0.4953835	0.6141196	0.3569216	0.3463363	0.5412050	0.6176658	0.6641208	0.5959325	0.3577622	0.7050285	0.7446540	0.7705853
0.6729599	0.0760196	0.5937969	0.3831052	0.2906389	0.5171584	0.4923062	0.0602210	0.0000000	0.2767595	0.6034802	0.6179778	0.6688226	0.3636993	0.6674527	0.1678295	0.3022307	0.4606738	0.2103510	0.5957375	0.2351753	0.0311263	0.6663290	0.4048269	0.0153434	0.0814578	0.1402212	0.7140950	0.5473659	0.7270752	0.4421077	0.7840281	0.0443475	0.7653017	0.5793899	0.3629431	0.4492799	0.5930768	0.5040519	0.3249800	0.0173009	0.1909522	0.2275210	0.7603704	0.7215397	0.0057584	0.1951159	0.5947497	0.4963264	0.5162202	0.1958281	0.6182552	0.1115133	0.4348097	0.4888874	0.1308197	0.3984232	0.4465830	0.7015055	0.6101762	0.5693737	0.5873485	0.4288285	0.2422305	0.2850473	0.6184320	0.2550669	0.3107264	0.7408722	0.1392897	0.1719238	0.1208031	0.2154966	0.3652912	0.4239919	0.1343612	0.0069967	0.4543387	0.6255389	0.1711052	0.3510418	0.2813950	0.4974143	0.1617501	0.3545439	0.7051212	0.2122978	0.5118789	0.4959797	0.6311957	0.4015317	0.3249779	0.5979120	0.6632356	0.6266648	0.7367715	0.2326070	0.8037378	0.6417582	0.7786251
0.6540321	0.0734353	0.4043948	0.4343173	0.2428573	0.6051387	0.4427609	0.0767311	0.6082445	0.0000000	0.6511047	0.6351203	0.4947206	0.2885310	0.6337174	0.1948338	0.3246208	0.4369572	0.2803085	0.7525637	0.2098374	0.0165671	0.7186058	0.4441859	0.0143360	0.0074965	0.1226981	0.5759737	0.4908492	0.6398044	0.5047805	0.6742442	0.0967668	0.5867534	0.5377478	0.3092779	0.4086344	0.5219653	0.3792280	0.3672499	0.0053065	0.2214217	0.3647909	0.7744763	0.5758113	0.0081178	0.0916067	0.3940758	0.4262114	0.5278831	0.1996098	0.7252048	0.0427365	0.4420774	0.5333055	0.1722571	0.3881686	0.5236603	0.5929710	0.5451966	0.6049244	0.7266915	0.3852117	0.2874929	0.2419063	0.5545321	0.3072953	0.1850093	0.6606062	0.1901080	0.1935225	0.1288982	0.1254076	0.3442610	0.4123608	0.1346128	0.0070647	0.4763205	0.5566718	0.3090950	0.4021852	0.2938168	0.5460454	0.2036731	0.2949109	0.7169118	0.2044114	0.5303992	0.3557590	0.4789117	0.4210341	0.4893058	0.6199686	0.9197131	0.6954677	0.7566730	0.3141310	0.7480936	0.7694645	0.6898828
