G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000000	0.1617600	0.5074118	0.2669622	0.7492812	0.0433765	0.6028322	0.4031747	0.0265241	0.4597351	0.0311894	0.4000604	0.0321746	0.0371434	0.0203732	0.1102504	0.4389542	0.5187924	0.0524250	0.0008836	0.0490102	0.1359169	0.0981139	0.1505478	0.1154353	0.6382841	0.4373832	0.3815551	0.1420872	0.4535403	0.2027808	0.0119312	0.1853132	0.1803946	0.6420770	0.6381329	0.7031150	0.1406889	0.0700722	0.6082391	0.0731178	0.6339960	0.6372072	0.5336467	0.6845209	0.5563491	0.6525278	0.5391140	0.3156119	0.2275956	0.5252073	0.5779773	0.3187544	0.2617345	0.4107312	0.3182482	0.2489321	0.1798567	0.1176443	0.2228415	0.0457497	0.2633148	0.5746847	0.5353705	0.5100635	0.3055225	0.3185102	0.4983213	0.4419184	0.0114387	0.1805172	0.0116070	0.0348873	0.0770407	0.3640242	0.6834974	0.0166882	0.1007591	0.2645114	0.0121945	0.4652134	0.1047425	0.5886375	0.2127125	0.5344506	0.2465027	0.1279497	0.0957808	0.0310567	0.5588895	0.7029518	0.3497859	0.6512083	0.4021628	0.5838167	0.7228970	0.3276032	0.5710120	0.6085555	0.7222780
0.1216436	0.0000000	0.4835353	0.3804809	0.6532101	0.0431164	0.5847081	0.4660209	0.0220618	0.4363188	0.0212511	0.2981084	0.0409781	0.0183320	0.0006398	0.1924268	0.3632227	0.5790734	0.0694614	0.0041919	0.0416298	0.1663153	0.1152983	0.1550840	0.1642340	0.6179927	0.4147623	0.4107110	0.2097369	0.4757304	0.1721978	0.0246901	0.1917806	0.1250611	0.5759862	0.6826710	0.7056729	0.1100962	0.0716334	0.6998631	0.0209663	0.5772028	0.6218552	0.4645492	0.6556200	0.7005595	0.5864527	0.5734684	0.3574602	0.1367075	0.5826113	0.6464710	0.4243129	0.2574936	0.4720445	0.3331166	0.3123899	0.2558820	0.0650282	0.2668321	0.0403806	0.2741636	0.5987502	0.3731897	0.4153920	0.2869834	0.3597285	0.4009078	0.5454482	0.0229103	0.1576776	0.0207030	0.0512710	0.1010279	0.4382181	0.7419600	0.0237974	0.1087967	0.0992104	0.0232570	0.5037260	0.0709063	0.7047239	0.1834847	0.6266893	0.1819777	0.1390292	0.0802257	0.0469749	0.6830647	0.5408910	0.3891349	0.6812088	0.5474332	0.5188930	0.6190030	0.2407032	0.7186477	0.5881056	0.6697922
0.1372635	0.2815770	0.0000000	0.2811110	0.7049400	0.0497304	0.6028742	0.3880464	0.0279626	0.4280524	0.0152571	0.4202920	0.0343320	0.0139807	0.0126876	0.0645961	0.5153661	0.4815138	0.0943617	0.0060400	0.0369661	0.1274954	0.0906884	0.1388416	0.1339546	0.7918881	0.4367776	0.4303227	0.2004261	0.5081903	0.1864792	0.0184941	0.2836160	0.0961624	0.6775754	0.6967032	0.6111795	0.0856048	0.0606656	0.7497270	0.0295160	0.6811034	0.6198562	0.5164591	0.6572255	0.5081668	0.5230462	0.4974517	0.4636687	0.2001419	0.6112465	0.7745353	0.3744011	0.2724664	0.5361939	0.3313251	0.3220705	0.2432193	0.0446036	0.3574927	0.0271151	0.2065864	0.6381643	0.4936560	0.4716635	0.3479902	0.3392662	0.3742349	0.5311901	0.0247929	0.2017622	0.0297094	0.0396181	0.0615538	0.4578571	0.6327670	0.0123365	0.1028988	0.1651172	0.0146943	0.3968489	0.1350598	0.7603333	0.2163745	0.5831359	0.1449928	0.0787790	0.0906366	0.0383476	0.6677451	0.6093660	0.3436528	0.5666941	0.4421944	0.3911808	0.6417131	0.2687075	0.7042368	0.5758013	0.5153359
0.2172195	0.2962854	0.5667402	0.0000000	0.5985387	0.0571279	0.5957692	0.3744286	0.0214112	0.4756673	0.0192221	0.2994618	0.0196026	0.0211934	0.0042041	0.0717038	0.3153485	0.5196189	0.1027972	0.0038884	0.0401107	0.1993794	0.1499877	0.1693570	0.1197524	0.6704586	0.4349070	0.3757818	0.1506951	0.4890164	0.1387742	0.0163915	0.1616438	0.1087747	0.6233962	0.5218565	0.5513339	0.0740990	0.0641212	0.6650147	0.0638826	0.5804979	0.5036172	0.4741403	0.6603621	0.5957065	0.6141240	0.5448940	0.4420436	0.1700364	0.6471303	0.6425839	0.4429482	0.2682627	0.5156153	0.2634866	0.2773361	0.2021413	0.1065567	0.2546754	0.0179535	0.2706750	0.6463849	0.4823405	0.5341305	0.3308008	0.3056409	0.3833110	0.4272101	0.0082438	0.1479423	0.0287556	0.0255316	0.0514240	0.3400046	0.6443189	0.0033397	0.0885079	0.1566588	0.0190777	0.5007580	0.0793265	0.5989649	0.1439652	0.6439145	0.1866701	0.1266369	0.0788168	0.0367964	0.4999825	0.5773399	0.3859325	0.7507776	0.4508453	0.4569215	0.6534051	0.2401039	0.7338213	0.6488744	0.5385100
0.1632536	0.0242747	0.0578301	0.0439504	0.0000000	0.5324524	0.0047082	0.1843564	0.0075530	0.3310726	0.2815023	0.6179497	0.8381916	0.4973392	0.6115264	0.4525186	0.6512500	0.6365998	0.2973938	0.2882653	0.0259887	0.0395032	0.0697242	0.0786416	0.1319074	0.6373473	0.4518029	0.2983631	0.1708087	0.4897683	0.1729959	0.0041793	0.2219595	0.1241793	0.6957727	0.5337914	0.5743166	0.0768502	0.0653148	0.5977157	0.0241686	0.5852719	0.6945790	0.4046501	0.6965946	0.5683055	0.6772248	0.5882371	0.4196343	0.1497850	0.6624656	0.5930823	0.4940187	0.2734598	0.4627598	0.2743694	0.2323697	0.2790693	0.0630914	0.2374306	0.0247098	0.2133652	0.7266070	0.4583470	0.5113886	0.3008352	0.3918437	0.4388278	0.3685585	0.0197016	0.1562114	0.0315760	0.0301691	0.0535367	0.3613553	0.5972768	0.0164909	0.1141310	0.1624267	0.0288388	0.3597023	0.1174898	0.7039532	0.1627716	0.4958339	0.2074154	0.2011598	0.0666676	0.0177470	0.7449049	0.6120155	0.4592133	0.7357205	0.3381055	0.5415787	0.6694653	0.2087348	0.7242639	0.5527025	0.6389431
0.1297529	0.2878940	0.5646598	0.3548131	0.6497344	0.0000000	0.6079595	0.4883504	0.0171649	0.5002454	0.0258334	0.3375758	0.0273380	0.0346452	0.0168095	0.1126053	0.3196279	0.5094283	0.0448602	0.0013216	0.1231057	0.1894964	0.1582926	0.1610649	0.0975561	0.6049421	0.5001057	0.2948254	0.1553961	0.4423967	0.1311935	0.0146351	0.1780623	0.1051485	0.5545701	0.6180398	0.6255628	0.0757325	0.0445266	0.6259258	0.0310570	0.6261519	0.6825836	0.4521555	0.6100751	0.7504312	0.4868800	0.4821246	0.3581824	0.1623777	0.6030625	0.6388711	0.3873884	0.2641788	0.5131228	0.2744006	0.2251907	0.2177609	0.0894690	0.2198722	0.0285914	0.2085323	0.6548230	0.4917950	0.5492596	0.2916596	0.3940366	0.3473627	0.4691365	0.0143154	0.1189605	0.0322672	0.0568626	0.0786305	0.3840662	0.5980470	0.0152297	0.1019185	0.1662771	0.0301768	0.4406215	0.1138703	0.7530285	0.1885437	0.5695672	0.1812804	0.1618198	0.0433557	0.0467519	0.6423996	0.7412566	0.3601116	0.6137313	0.4625444	0.4598788	0.6270599	0.2681424	0.6839116	0.4998348	0.5860594
0.1269427	0.2974036	0.5492342	0.3586251	0.6415597	0.0505393	0.0000000	0.3053466	0.0062637	0.4871185	0.0140242	0.3921777	0.0283106	0.0188423	0.0173509	0.1105871	0.3143479	0.5596890	0.0552737	0.0035700	0.0333241	0.1803166	0.1254185	0.1584909	0.2175654	0.6809720	0.4943843	0.3684765	0.1515950	0.4562525	0.2957904	0.0278491	0.2011912	0.0780460	0.6745862	0.6348351	0.5359885	0.0808824	0.0602419	0.6712870	0.0416191	0.6100469	0.7511318	0.4756685	0.5465450	0.6127995	0.5013504	0.6542545	0.5068862	0.1495891	0.6577416	0.7082102	0.4289018	0.2219619	0.5739713	0.4129250	0.2384197	0.2121937	0.0701106	0.2173426	0.0213107	0.2650771	0.5599795	0.4142488	0.4932787	0.2961464	0.2857057	0.3643479	0.4149717	0.0384200	0.1406163	0.0118363	0.0640444	0.0550751	0.4489293	0.6224367	0.0084678	0.0715958	0.1827887	0.0346961	0.4045656	0.1337807	0.6206601	0.1732180	0.4958562	0.1644995	0.1481671	0.0896071	0.0306719	0.7380777	0.6537392	0.4154802	0.6379950	0.5019956	0.5141348	0.6466847	0.3282599	0.6017503	0.5513467	0.6416526
0.1058925	0.2629799	0.5417238	0.3590244	0.7339769	0.0307765	0.6031954	0.0000000	0.0215745	0.4399527	0.0208678	0.3289839	0.0512769	0.0201220	0.0038857	0.0758193	0.3101175	0.5295346	0.0533823	0.0025921	0.0558879	0.1892962	0.1901581	0.1266964	0.1461920	0.5129666	0.4076506	0.3960713	0.1959225	0.4750560	0.2151446	0.0159581	0.2231478	0.0867907	0.6516577	0.6996108	0.6736615	0.1186246	0.0478984	0.6673245	0.0719008	0.6082639	0.6424712	0.4329797	0.6999809	0.7607942	0.5384091	0.5636924	0.3607023	0.1549683	0.6713859	0.6150050	0.4357410	0.2236379	0.5409084	0.2573079	0.2821341	0.2354265	0.0830104	0.2361555	0.0103185	0.2813626	0.5642975	0.3855758	0.6218724	0.3705091	0.3093611	0.4183492	0.4808859	0.0203707	0.2300743	0.0286456	0.0589753	0.0582054	0.3026628	0.6637486	0.0309140	0.1004091	0.1629133	0.0345986	0.4374552	0.1167392	0.6352413	0.2417929	0.7185460	0.1691514	0.1575582	0.0750528	0.0256169	0.6296292	0.6209294	0.3761822	0.6996269	0.4386558	0.4391898	0.6299275	0.3027615	0.5629784	0.5467394	0.5234217
0.1447580	0.2897039	0.5632697	0.3433183	0.6372859	0.0520699	0.6772500	0.3913551	0.0000000	0.3911941	0.0120935	0.3899701	0.0471699	0.0134450	0.0074910	0.0799556	0.3976065	0.5041157	0.0591078	0.0011298	0.0452871	0.1350421	0.1259416	0.0964328	0.1342041	0.6160879	0.4763355	0.3308712	0.2166279	0.4029533	0.2691512	0.0195426	0.2183080	0.0884833	0.6532186	0.6586563	0.5878039	0.0809050	0.1055978	0.5048397	0.0780704	0.6839474	0.5188189	0.4886084	0.5421229	0.6963789	0.5799264	0.6220937	0.4493326	0.1739921	0.6244336	0.5963456	0.4168397	0.2824123	0.4628764	0.3436017	0.1940113	0.2978418	0.0781625	0.2024208	0.0131726	0.3213119	0.5988948	0.4761408	0.4318930	0.2774860	0.3022057	0.4258490	0.4277149	0.0215127	0.2266609	0.0204116	0.0349739	0.0768275	0.4197990	0.7381587	0.0181256	0.0754758	0.0899115	0.0220363	0.4075534	0.1237309	0.7285838	0.1271330	0.5043154	0.2070704	0.1545785	0.1139961	0.0384076	0.6929266	0.5164577	0.4953522	0.6549832	0.4794653	0.5229252	0.5900904	0.3436908	0.6550714	0.5666522	0.6014838
0.3152078	0.3850759	0.5515935	0.5179231	0.6213618	0.0437302	0.6546215	0.5589290	0.0087857	0.0000000	0.0172659	0.3588052	0.0466396	0.0281376	0.0048239	0.0996238	0.3371773	0.6002257	0.0649981	0.0135714	0.0396141	0.1816218	0.5303670	0.6443014	0.3588839	0.8336815	0.3686962	0.3531756	0.5563413	0.4009704	0.1079934	0.0319787	0.1509617	0.0899480	0.5524966	0.6102162	0.0034812	0.1114213	0.0526900	0.6560713	0.0510189	0.6193444	0.8168347	0.2718132	0.5732549	0.6348059	0.3969139	0.2928875	0.3709765	0.1340278	0.6216166	0.6778083	0.4094080	0.2650267	0.4268094	0.2916109	0.2338660	0.2530860	0.2566173	0.3719575	0.1949745	0.4943741	0.6108715	0.4180734	0.2956829	0.4426107	0.2507930	0.5387261	0.0657152	0.6864190	0.5631731	0.7301658	0.5667395	0.6833848	0.6009554	0.0633671	0.5059698	0.0747572	0.1495706	0.0326194	0.3547519	0.1685210	0.6798886	0.2514866	0.6217830	0.1421168	0.1151148	0.0725781	0.6742313	0.6757507	0.7232492	0.3099433	0.6241598	0.4480059	0.4393784	0.6713633	0.2895890	0.7482027	0.5718768	0.7173324
