G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.6676047	0.0828186	0.4726636	0.6387065	0.3322076	0.4560112	0.5090093	0.0107233	0.0262008	0.2308175	0.6614414	0.6003418	0.5836142	0.4828368	0.6207635	0.1651126	0.4607917	0.5108180	0.5235193	0.7182355	0.2722799	0.0507697	0.7575470	0.4100297	0.0120468	0.0743078	0.2484639	0.7618655	0.6588141	0.7073570	0.4400067	0.6476485	0.1306714	0.7273609	0.5546864	0.3593078	0.3785170	0.5336943	0.5257418	0.3732563	0.0185108	0.2228680	0.2629929	0.7545050	0.3204463	0.0238952	0.4938427	0.7038952	0.2421766	0.4646777	0.2348375	0.6678581	0.0814739	0.5623297	0.3281625	0.1111454	0.2373619	0.4938886	0.6354089	0.6114025	0.0805407	0.7646591	0.3849082	0.2625607	0.2775371	0.5798450	0.3265955	0.1986724	0.3270461	0.1595615	0.2167374	0.1668767	0.1678023	0.4337775	0.6630402	0.1455104	0.0001708	0.0189966	0.0000000	0.0000000	0.0782808	0.0545776	0.0034738	0.0150481	0.6983964	0.6286158	0.6441662	0.0703235	0.0231100	0.6193610	0.0074519	0.0607289	0.6364133	0.6358384	0.6741713	0.7542556	0.2340218	0.7028222	0.6482271	0.6245481
0.0056616	0.6233193	0.4474044	0.0470415	0.0000000	0.5678854	0.1326651	0.0077064	0.6715468	0.7631588	0.7512470	0.7250347	0.6552567	0.7398083	0.8339593	0.3347642	0.4640715	0.5080792	0.2612321	0.0087267	0.0532441	0.0129679	0.8416287	0.3976197	0.0476856	0.0461932	0.1786311	0.6765203	0.4284503	0.7328493	0.4082966	0.6720421	0.0672747	0.5421311	0.0199656	0.2969573	0.3429104	0.4111647	0.4759282	0.3317920	0.0102373	0.2093952	0.2267138	0.0576844	0.6553639	0.0171348	0.0165960	0.7196302	0.7708734	0.6864509	0.1524224	0.6426030	0.0017472	0.2530628	0.2277537	0.7094379	0.2720010	0.2608874	0.3633569	0.6565785	0.5048569	0.7665859	0.4307686	0.2489542	0.2686831	0.5191168	0.3760385	0.2529902	0.7321550	0.2025473	0.2076213	0.2452916	0.2445851	0.4358444	0.6313023	0.2059818	0.0085644	0.3233604	0.0000000	0.6021191	0.3542076	0.4350641	0.3544372	0.0348750	0.5989241	0.3237957	0.4766267	0.3329132	0.0044523	0.7070662	0.3495811	0.5218824	0.4285673	0.7916974	0.7327492	0.7386576	0.3470683	0.6585389	0.6897910	0.7159143
0.0110921	0.9000911	0.6606551	0.0451110	0.0000000	0.6291255	0.1455932	0.0034831	0.3242207	0.8133891	0.6780824	0.7298425	0.7176805	0.6602859	0.6482771	0.4537834	0.4478250	0.3954509	0.2761176	0.0123151	0.1166064	0.0296488	0.6337445	0.3187589	0.0146388	0.0093123	0.1195940	0.7298578	0.4886177	0.6314258	0.5000335	0.7209930	0.1247319	0.7838737	0.0186126	0.2997238	0.3468450	0.4796419	0.3468665	0.3229386	0.0187676	0.3077307	0.2187117	0.0783294	0.3699515	0.0064159	0.4195988	0.6969573	0.6915391	0.5990345	0.1311443	0.7323678	0.0060542	0.2338026	0.3521769	0.6244351	0.2819295	0.1715458	0.3994419	0.4713619	0.2927987	0.7901152	0.3355415	0.1797991	0.2659668	0.4729994	0.3756982	0.2320979	0.4968858	0.1663543	0.2621678	0.2277993	0.2944372	0.4087968	0.4327649	0.1675822	0.0083275	0.4187829	0.5631590	0.0000000	0.3780611	0.2585180	0.3855170	0.0308658	0.4496265	0.6829448	0.2752447	0.2680381	0.0264638	0.7233825	0.3572820	0.1598041	0.4482906	0.6155360	0.7096758	0.7473813	0.3099622	0.7069049	0.6850743	0.7397061
0.0176475	0.6023969	0.5746476	0.0192655	0.0000000	0.5043932	0.1893130	0.4522154	0.6446518	0.5559060	0.7074736	0.8392243	0.7366151	0.7630336	0.5706679	0.3643113	0.3964865	0.3354222	0.2516380	0.0314709	0.5274153	0.0228950	0.8220369	0.3769595	0.0218512	0.0270574	0.1939241	0.6203087	0.4839361	0.6778636	0.4691625	0.6096886	0.0895191	0.7193380	0.0126430	0.3253333	0.3462231	0.4229466	0.4505457	0.3347989	0.0131287	0.5663983	0.3954012	0.0348373	0.7050252	0.0216873	0.0633532	0.4860549	0.6889346	0.0000000	0.1862581	0.5868553	0.3473556	0.0006951	0.6484811	0.7805095	0.3055590	0.2402701	0.4549290	0.6701573	0.5370298	0.7266139	0.3506570	0.2307627	0.2537376	0.5441113	0.3801442	0.3017607	0.5991500	0.1702363	0.1541291	0.2274194	0.1942018	0.3802622	0.3552419	0.1856626	0.0027205	0.4949380	0.5261649	0.2107220	0.3433443	0.1934633	0.5738352	0.2006930	0.4689796	0.7846732	0.2671860	0.6502214	0.4785518	0.6507444	0.3223961	0.3352905	0.5682644	0.7680613	0.6737564	0.6553404	0.3053727	0.6499252	0.6315567	0.7012257
0.0000000	0.7905001	0.6331556	0.0325048	0.0000000	0.4937116	0.2462382	0.4884720	0.7642259	0.6775519	0.7077063	0.7159001	0.7363891	0.8065482	0.7846265	0.3582114	0.3790987	0.4213366	0.2589221	0.0007556	0.1165597	0.0465152	0.6429875	0.4807179	0.0269827	0.0301576	0.1574778	0.6866061	0.5006674	0.5655653	0.5064174	0.5939396	0.1541047	0.7314831	0.0367333	0.4318396	0.3841453	0.4493625	0.4026003	0.2933793	0.0154917	0.2340332	0.3571005	0.0701497	0.5767379	0.0112773	0.1082466	0.5196006	0.8201853	0.5822002	0.0864634	0.6578039	0.0041936	0.2197137	0.3125287	0.5551267	0.2706642	0.1802040	0.4594047	0.6265810	0.6388484	0.7384401	0.4666043	0.2284909	0.3025514	0.4886796	0.4035764	0.2558828	0.6358664	0.1671465	0.2301185	0.2473027	0.2465174	0.4354057	0.4489547	0.2294822	0.0026548	0.4526039	0.5096849	0.2059301	0.3681399	0.2345004	0.5759899	0.0842386	0.3652965	0.6746191	0.2175333	0.7133881	0.6073016	0.6231578	0.4318249	0.4792366	0.4408645	0.8205924	0.6403423	0.5951096	0.2970319	0.7527673	0.8547555	0.6413542
0.6645490	0.0866172	0.6127499	0.6422480	0.3087843	0.3968202	0.5001629	0.0070606	0.3323230	0.2093947	0.6543076	0.6962001	0.5132651	0.4772146	0.6877474	0.1629615	0.3964809	0.4889568	0.2983953	0.6736521	0.4788813	0.0731268	0.6899345	0.5317945	0.0443274	0.0758363	0.2620924	0.6548578	0.4549335	0.6677421	0.4889154	0.6566426	0.0727825	0.7008668	0.5715809	0.4057518	0.4740449	0.5200640	0.5341789	0.3199858	0.0588150	0.5806842	0.2517528	0.6934517	0.6880129	0.0133263	0.1776081	0.7288460	0.4552204	0.0000000	0.2139633	0.6309839	0.4793743	0.2684858	0.6834894	0.1051172	0.4983509	0.6213324	0.7854928	0.4797178	0.4920620	0.6302415	0.3291402	0.2535076	0.2840866	0.4696427	0.3820523	0.2511509	0.7250986	0.1689026	0.1869301	0.2351907	0.2244382	0.5502390	0.6128823	0.1725229	0.0013088	0.3610842	0.0000000	0.7146132	0.3042379	0.3921502	0.3890644	0.0402810	0.5312701	0.2331047	0.4066837	0.3155082	0.0207209	0.6514718	0.2510032	0.4151427	0.4018572	0.6681723	0.7955526	0.6747480	0.2963936	0.5807864	0.6807674	0.8144625
0.6212928	0.0944903	0.4474212	0.4802435	0.2585509	0.4772622	0.4589282	0.0065532	0.3885139	0.1997535	0.6482189	0.6756837	0.4833944	0.5913578	0.4197992	0.1445844	0.2941381	0.4623082	0.3138895	0.8285291	0.4975735	0.0715990	0.7076957	0.3581718	0.0229322	0.0772898	0.1310363	0.6098445	0.5435334	0.6971209	0.5020180	0.6368234	0.1236943	0.7296410	0.6688370	0.3047712	0.5206690	0.4927114	0.5534360	0.3414380	0.0349049	0.5514073	0.2359252	0.8369488	0.5959146	0.0112163	0.4064347	0.8412877	0.3118201	0.0000000	0.2570439	0.7539527	0.4356862	0.3110720	0.7048266	0.1389379	0.4275751	0.6149057	0.6007651	0.5356681	0.3259087	0.7035363	0.3901304	0.2832884	0.3184663	0.6162707	0.1791236	0.2272512	0.6936241	0.1979336	0.1614830	0.1648976	0.1505440	0.4174532	0.3564631	0.1161738	0.0016531	0.4756450	0.7127711	0.0000000	0.3993995	0.3728646	0.4685604	0.0104628	0.3059726	0.7346135	0.2441133	0.3514717	0.0162212	0.6920334	0.3680252	0.1811880	0.4196042	0.7229640	0.7300604	0.7296161	0.2401387	0.6258032	0.8093702	0.6808214
0.0000000	0.6841049	0.6156076	0.0475490	0.6284838	0.3161928	0.1367807	0.0098786	0.7630570	0.6448071	0.6183738	0.6833105	0.6529487	0.7562910	0.5328174	0.3181247	0.9575260	0.4718331	0.1629463	0.0124571	0.3909290	0.2984611	0.7034080	0.3603879	0.0174869	0.0181456	0.2127820	0.7183182	0.3483823	0.6094439	0.4677704	0.6468383	0.1463320	0.7966236	0.5619618	0.4137035	0.4119715	0.5075286	0.5400722	0.4165373	0.2573372	0.6343762	0.0833706	0.6499082	0.6818774	0.0142211	0.2918864	0.7268299	0.4482808	0.2693792	0.4041289	0.6226335	0.3624967	0.7028950	0.6676616	0.1060089	0.5353191	0.6023550	0.6332898	0.5852759	0.5806683	0.7897159	0.4377535	0.2362042	0.2895851	0.5303063	0.3957773	0.2125249	0.6164353	0.2641213	0.1831177	0.2234612	0.2178877	0.4482285	0.8410023	0.2543427	0.0009501	0.3726432	0.0000000	0.6030790	0.3432437	0.4720623	0.4286587	0.0254431	0.4497203	0.3987405	0.4257273	0.3229642	0.0080428	0.7377205	0.3937068	0.3897337	0.4073069	0.7128460	0.7816584	0.6429737	0.4016572	0.7125488	0.6760029	0.7547614
0.0000000	0.6066020	0.6439657	0.0259636	0.7182071	0.2797847	0.1155975	0.0065613	0.2887075	0.7478045	0.7408590	0.6341374	0.7475998	0.7027975	0.7251596	0.2692039	0.6551181	0.4984831	0.0071055	0.0023435	0.4888712	0.3066593	0.6662390	0.3878446	0.0096286	0.0205408	0.1813165	0.5692423	0.4812092	0.5856868	0.5817308	0.7382132	0.0797177	0.6764993	0.6451646	0.3505192	0.3924629	0.6236224	0.6635100	0.3259541	0.3209018	0.5235955	0.1111579	0.6466692	0.5568519	0.0033292	0.3610319	0.6964751	0.2533437	0.1898357	0.3234328	0.7595252	0.3246458	0.6244751	0.6165278	0.0999377	0.5127042	0.5932865	0.6942461	0.6247537	0.3559491	0.5960297	0.4152584	0.2246997	0.3095043	0.4824766	0.4284827	0.2092935	0.6832312	0.2884994	0.1327340	0.2285652	0.2103115	0.4614329	0.3797091	0.1250672	0.0011328	0.4338034	0.5727058	0.0000000	0.2953759	0.2617866	0.4152526	0.0340654	0.3468514	0.7271494	0.3520231	0.2625288	0.0131470	0.6164456	0.3351422	0.2267931	0.3255142	0.8558787	0.6826917	0.7375333	0.2589316	0.7693915	0.7790034	0.7061048
0.0045657	0.7341750	0.6078835	0.0529762	0.0000000	0.5101080	0.1714339	0.4621564	0.7191841	0.7797503	0.6919558	0.6630160	0.6632478	0.8106001	0.7218293	0.4493516	0.3680340	0.3651034	0.2492222	0.0137865	0.1619311	0.0167937	0.8029333	0.3256012	0.0389414	0.0239860	0.1027118	0.8331510	0.0000000	0.7094652	0.4284949	0.5761419	0.3116634	0.7481527	0.0269266	0.3700902	0.6551673	0.5222137	0.1803413	0.6453429	0.0147423	0.2293421	0.3266049	0.0674839	0.5610936	0.3484345	0.0665914	0.4553752	0.7341235	0.6032167	0.0861646	0.7490861	0.0053576	0.6262104	0.3342181	0.7597444	0.3106429	0.1902171	0.4406291	0.6178005	0.7559580	0.7051854	0.4168066	0.3879786	0.2381698	0.0442363	0.6787495	0.6584651	0.6847497	0.5998526	0.4695646	0.6960526	0.6829737	0.7371478	0.3760795	0.4993025	0.0010662	0.5222483	0.6061075	0.2343629	0.3475530	0.3020185	0.5501449	0.2004460	0.3678128	0.6366487	0.2235734	0.4409325	0.4275110	0.6090179	0.4734020	0.4168882	0.6262456	0.6606777	0.7258066	0.7138315	0.2897074	0.6547368	0.5703154	0.7607162
