G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000000	0.6455552	0.3707958	0.6536093	0.0563883	0.0437317	0.5970873	0.5042915	0.8051923	0.2028022	0.3020995	0.1010974	0.2055598	0.2963469	0.1954275	0.1922863	0.6619653	0.2699346	0.4491436	0.4948770	0.2982709	0.2312578	0.6248100	0.3977703	0.6703917	0.6387740	0.3312211	0.6273779	0.1331060	0.0052345	0.2879861	0.4430316	0.6449493	0.3519421	0.2298604	0.1715356	0.6465678	0.0357452	0.7192195	0.2389805	0.7650508	0.0548648	0.6971883	0.0818229	0.0379624	0.5844366	0.3705360	0.2843348	0.6587671	0.4949639	0.1700959	0.8254062	0.6065581	0.4485639	0.6363666	0.5882780	0.1602748	0.0211677	0.0347789	0.8063025	0.0095158	0.1478684	0.5559752	0.5488292	0.1741142	0.6120757	0.0270718	0.0612796	0.3664526	0.0516570	0.8105998	0.2846114	0.1917255	0.0648679	0.4714419	0.0403210	0.6331718	0.5309485	0.2692276	0.3316174	0.5500545	0.4084771	0.7682628	0.0339350	0.6187236	0.6976478	0.0408555	0.8558062	0.2822797	0.5840826	0.7089779	0.7671351	0.0537646	0.5096322	0.0874323	0.5944225	0.6023776	0.6408729	0.0564096	0.5852687
0.4063316	0.0000000	0.6736154	0.4207540	0.1136463	0.7032779	0.5306675	0.6032676	0.7549409	0.2826791	0.4272124	0.1322282	0.1347494	0.3175792	0.1148857	0.3504893	0.6575449	0.2769093	0.5097670	0.3931784	0.1943653	0.1850023	0.5471497	0.3756454	0.6346087	0.6580338	0.3355368	0.5818548	0.0932353	0.0030255	0.3333094	0.5291038	0.7538015	0.3632524	0.2070619	0.0890382	0.6084645	0.0104523	0.6334258	0.2787811	0.7942120	0.0421028	0.5943497	0.0490646	0.0846892	0.7342509	0.4406337	0.3072945	0.6623360	0.5951796	0.1257460	0.6309578	0.4483292	0.4311758	0.6323304	0.5711350	0.1427054	0.0332092	0.0699925	0.8016031	0.0259498	0.1499882	0.3049438	0.4578143	0.1915128	0.6928985	0.0217436	0.0580388	0.2484760	0.0330778	0.7467644	0.3037047	0.2313514	0.0480784	0.4911258	0.0589855	0.6358789	0.4283994	0.3083610	0.2874855	0.4481052	0.2895325	0.6847431	0.0406334	0.6504700	0.7511474	0.0889379	0.7545089	0.0422601	0.7125930	0.7476328	0.7630178	0.0563989	0.4907342	0.1083886	0.6658744	0.6399429	0.6194031	0.0537048	0.6859147
0.4781597	0.2031108	0.0000000	0.4834954	0.0742187	0.6957518	0.4987234	0.5329363	0.7327192	0.2747108	0.3866015	0.1612023	0.2429645	0.3246759	0.1346734	0.2506709	0.4504972	0.3616767	0.5688621	0.4533780	0.2240016	0.2959127	0.5004752	0.3472490	0.5831606	0.6235618	0.2444561	0.5871085	0.0936881	0.0127498	0.2538975	0.5185537	0.6748790	0.3291303	0.1975802	0.1631123	0.5833159	0.0533502	0.7840669	0.3509510	0.6767677	0.0486582	0.5264933	0.0647344	0.0459915	0.7562111	0.3553853	0.2594962	0.5335706	0.7093228	0.1295554	0.5510486	0.4661258	0.6181011	0.6294116	0.5604734	0.1492275	0.0457109	0.0439540	0.7214117	0.0185290	0.1122083	0.4049521	0.5424378	0.2383438	0.5683590	0.0647414	0.0910637	0.3629290	0.0148216	0.7215047	0.2696845	0.3165573	0.0354593	0.3924525	0.0436057	0.7137510	0.4453166	0.2997740	0.4044116	0.4821756	0.3391859	0.6063970	0.0393715	0.5918317	0.6273356	0.0959373	0.7046182	0.1475113	0.6047846	0.6239013	0.7498779	0.0726821	0.6102056	0.1091439	0.5042070	0.6074021	0.8143562	0.0443169	0.5863329
0.3129828	0.2604391	0.6750465	0.0000000	0.0747379	0.5479974	0.5285433	0.5669828	0.8801269	0.2372150	0.3117352	0.1356291	0.1658213	0.3054666	0.2226864	0.2945273	0.6563558	0.3642742	0.5454337	0.5184576	0.2216531	0.1050605	0.5965723	0.4214638	0.5932950	0.7306467	0.3172027	0.4112696	0.0787953	0.0070279	0.2157980	0.2907830	0.7913170	0.3286901	0.1811906	0.1364232	0.7607271	0.0503892	0.6815675	0.2267301	0.7783493	0.0514025	0.5949739	0.0554400	0.0474571	0.7769126	0.4181415	0.3236692	0.4268537	0.6024711	0.1856463	0.6810012	0.4252649	0.6022995	0.5788054	0.4701185	0.1157565	0.0361920	0.0612484	0.6104357	0.0352598	0.1323458	0.2693010	0.4086049	0.2070593	0.5488917	0.0241294	0.0666200	0.2276208	0.0325700	0.6298399	0.2889959	0.2055238	0.0309277	0.3200995	0.0479833	0.7392862	0.5199832	0.3437176	0.2975353	0.3413096	0.0034286	0.7473631	0.0374997	0.5654194	0.5651238	0.0511216	0.6138051	0.0310617	0.5896953	0.8697746	0.9281863	0.1080786	0.4771083	0.0760223	0.6487702	0.6730412	0.6466396	0.0467578	0.6663115
0.3492191	0.3072315	0.6653476	0.3811467	0.0000000	0.6439613	0.5928298	0.4102715	0.7614629	0.2407054	0.2767900	0.1411285	0.1884078	0.3263627	0.1500314	0.2415818	0.5070878	0.2938486	0.5028430	0.4679844	0.1843649	0.1971631	0.4709593	0.3607359	0.6846725	0.5241093	0.2587044	0.5769150	0.0756060	0.0138056	0.2029934	0.4024406	0.5950827	0.2840617	0.1318708	0.1998992	0.6994803	0.0294784	0.7830310	0.3058997	0.7625110	0.0462228	0.6302519	0.0306720	0.0551763	0.7298106	0.4331517	0.2994861	0.5154586	0.6330928	0.1425405	0.7404665	0.4848287	0.4528217	0.7726015	0.7196542	0.1133312	0.0320707	0.0829953	0.6648860	0.0445564	0.1118953	0.3080032	0.4570981	0.2366942	0.7058353	0.0447961	0.0781023	0.2852083	0.0415578	0.6632916	0.3576907	0.2590183	0.0517008	0.4104289	0.0379929	0.7436391	0.4910040	0.3336133	0.3275902	0.4569242	0.2852045	0.7297599	0.0679555	0.4954915	0.5801535	0.0070574	0.6715616	0.0619091	0.6881863	0.7535817	0.6623389	0.0421956	0.4165911	0.1158891	0.4780968	0.5119814	0.6512535	0.0433098	0.5310903
0.3514441	0.2932882	0.7289983	0.4743958	0.0904462	0.0000000	0.5621984	0.3349617	0.6623674	0.2370336	0.3182785	0.1262302	0.2257355	0.2995019	0.1419472	0.2620195	0.5746562	0.2590537	0.4506745	0.4732040	0.2515079	0.3261276	0.5430798	0.3631955	0.6128221	0.8973267	0.3583615	0.5357785	0.0611647	0.0010192	0.2514702	0.4516218	0.6653713	0.3500403	0.1703562	0.2029152	0.6395191	0.0281916	0.7411333	0.2580776	0.7050716	0.0646119	0.6827388	0.0521762	0.0560486	0.5543682	0.4357918	0.2740458	0.7388648	0.5361449	0.1189503	0.7153748	0.3328209	0.4909641	0.6510666	0.3455842	0.0991772	0.0141928	0.0423891	0.6821455	0.0174773	0.1477358	0.2500178	0.4521040	0.2856610	0.6016118	0.0311550	0.0695729	0.3538782	0.0268926	0.6507002	0.3188762	0.1820564	0.0558401	0.4156462	0.0851629	0.6899853	0.5127592	0.3591295	0.3566038	0.3820668	0.2118360	0.7860086	0.0470124	0.5442005	0.7192798	0.0122072	0.7609471	0.0498836	0.7310782	0.7436862	0.7396708	0.0570539	0.5478058	0.1070678	0.5400461	0.4910055	0.6965611	0.0514090	0.6111064
0.3303939	0.2303252	0.5819442	0.5210752	0.1527436	0.6836791	0.0000000	0.3532323	0.7572655	0.2776237	0.3254084	0.1795245	0.3116802	0.3695936	0.1448003	0.2846779	0.5985875	0.2050983	0.4451885	0.4197314	0.1533694	0.2014998	0.5693189	0.4728434	0.6729164	0.6204264	0.3602877	0.4127736	0.0623227	0.0147332	0.1966305	0.4998399	0.7447619	0.2163089	0.1887661	0.1830552	0.7393986	0.0178540	0.6889231	0.2592286	0.7698796	0.0290104	0.5519189	0.0661257	0.0534874	0.7369520	0.3921323	0.2929100	0.6361581	0.5842993	0.0714532	0.6912849	0.4753459	0.6473789	0.6719602	0.4371238	0.0743670	0.0161880	0.0581973	0.6637144	0.0169055	0.1430499	0.3620618	0.5697230	0.1508075	0.6038698	0.0071250	0.0488868	0.3202826	0.0296179	0.6853108	0.3495831	0.1528493	0.0407518	0.3637920	0.0611167	0.6015265	0.5247258	0.2596533	0.4708308	0.4389446	0.3468215	0.7305358	0.0617637	0.4887197	0.6591302	0.0254480	0.7577142	0.0550644	0.6750457	0.6460628	0.5857912	0.0507697	0.5313612	0.1459276	0.5396684	0.5858507	0.8187378	0.0467193	0.5263496
0.0266444	0.5753508	0.3961155	0.7324792	0.0578007	0.0337089	0.4662923	0.0000000	0.8246869	0.2490006	0.3190031	0.1624658	0.2020502	0.4117865	0.1767144	0.2739222	0.6152927	0.3280325	0.6991241	0.5828577	0.1408891	0.1368530	0.6067214	0.6786968	0.6858222	0.6537333	0.2483615	0.5190353	0.0940109	0.0045822	0.2018607	0.4149937	0.5944640	0.3188194	0.2115920	0.1554381	0.7152448	0.0483093	0.6853430	0.2118309	0.7676958	0.0429813	0.6055037	0.0585233	0.0457569	0.5824544	0.4328918	0.2974169	0.6926369	0.6173820	0.1149174	0.6403723	0.4801379	0.5673381	0.8179925	0.6672967	0.1103468	0.0288782	0.0260475	0.7740502	0.0191770	0.1390585	0.5650190	0.3999627	0.2655864	0.5922998	0.0394896	0.0437625	0.3237738	0.0625070	0.6317044	0.3579092	0.2432539	0.0329268	0.4430324	0.0556961	0.4388866	0.5237879	0.2308613	0.5143971	0.5426203	0.4894302	0.7731822	0.0622919	0.5429537	0.6898267	0.0414287	0.6794269	0.3465808	0.6805560	0.8658933	0.6148011	0.0848028	0.4761430	0.0912274	0.5352763	0.6558461	0.5902511	0.0578577	0.6753763
0.3172968	0.2206689	0.6817177	0.4852586	0.1508137	0.6441730	0.4696578	0.5576683	0.0000000	0.7428685	0.7058687	0.3240338	0.1164221	0.2411563	0.1496267	0.3169917	0.5091567	0.2475628	0.5859771	0.4483665	0.1515569	0.0733907	0.5729886	0.6892549	0.5264113	0.6910503	0.3187041	0.5087650	0.1114570	0.0024877	0.2696524	0.3555812	0.7671784	0.3199528	0.1902067	0.0857992	0.7781369	0.0285053	0.6684442	0.3506212	0.6195324	0.0666655	0.6211863	0.0549886	0.0721897	0.7213503	0.3040366	0.1860459	0.5612013	0.5660415	0.0879138	0.6398689	0.4915695	0.4371196	0.7035726	0.5650786	0.1085784	0.0846213	0.0612934	0.6549957	0.0110014	0.1027720	0.3227213	0.5045201	0.2205715	0.5980833	0.0164594	0.0850239	0.3191130	0.0479594	0.7780660	0.3350323	0.2523938	0.0334926	0.4455837	0.0335384	0.5781409	0.5706647	0.3732682	0.2795521	0.3228804	0.2386904	0.6809207	0.0433167	0.8746418	0.7088105	0.4905878	0.7055134	0.0677979	0.7397667	0.9225616	0.6959187	0.0802256	0.5008882	0.0895996	0.4930107	0.5122112	0.5477900	0.0119913	0.7172387
0.3010365	0.1897935	0.6562727	0.4788569	0.0871014	0.6935599	0.6761719	0.5692764	0.8734359	0.0000000	0.3062796	0.1944026	0.1230657	0.3880169	0.1786724	0.2200305	0.5082893	0.4240174	0.6506266	0.4538252	0.1646758	0.0958019	0.5120415	0.5260589	0.5494066	0.7421879	0.3035612	0.5484512	0.0770027	0.0113426	0.2319243	0.4966403	0.8238633	0.2332523	0.2181827	0.0451552	0.6448149	0.0753206	0.7339984	0.2144374	0.7345786	0.0362253	0.5389848	0.0548820	0.0562726	0.6366748	0.4401080	0.2452204	0.5899790	0.5164315	0.1041863	0.6022553	0.5588515	0.4545085	0.7565063	0.3419130	0.1032991	0.0231841	0.0640344	0.5891356	0.0054801	0.1350975	0.3886446	0.4632988	0.2048363	0.7262691	0.0475228	0.1471552	0.2927814	0.0237239	0.7584511	0.2930046	0.1918405	0.0298793	0.4894554	0.0609025	0.8112295	0.4688438	0.3138392	0.3826121	0.3529120	0.3009990	0.7285694	0.0481041	0.7148853	0.6030148	0.4945433	0.6461998	0.1192566	0.6985864	0.6344730	0.6889856	0.1007266	0.5113672	0.0910029	0.5165222	0.5277683	0.8515648	0.0267970	0.7044542
