G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0624099	0.2181359	0.5551637	0.3996039	0.6610694	0.0464185	0.8339809	0.4415851	0.0063707	0.5202467	0.0134165	0.3426738	0.0165823	0.0128670	0.0062685	0.0785381	0.3518663	0.5866289	0.0771322	0.0015688	0.0502529	0.2569670	0.1428326	0.0806009	0.1280183	0.6757997	0.5342354	0.2528138	0.2021618	0.5922282	0.1870158	0.0076161	0.2289853	0.1513676	0.6341476	0.5674957	0.6023855	0.1513327	0.0975203	0.7427075	0.0450069	0.8049162	0.6757395	0.4924142	0.5942497	0.7110483	0.8621553	0.5927563	0.4867955	0.1713620	0.5644541	0.6197003	0.3597044	0.2342893	0.5959004	0.3194947	0.3465406	0.3326782	0.0713814	0.2601206	0.0080530	0.3078937	0.6010573	0.4373746	0.5305892	0.4010064	0.4265424	0.4640968	0.4586247	0.0080904	0.2084145	0.0160469	0.0489703	0.0841542	0.4180627	0.7822047	0.0114239	0.1033618	0.2044005	0.0176837	0.4542184	0.1206981	0.6899664	0.1867743	0.5911303	0.2531481	0.1267828	0.0510270	0.0225204	0.8265566	0.7909690	0.5723310	0.6525381	0.4585397	0.4960626	0.7629443	0.1940837	0.6220388	0.6399090	0.6570546
0.1362639	0.1047207	0.6873696	0.3576179	0.6989611	0.0352492	0.7809738	0.4567357	0.0212019	0.5671243	0.0176902	0.4309821	0.0444989	0.0274387	0.0071345	0.1791172	0.4547248	0.6334002	0.0492496	0.0031451	0.0484808	0.1373294	0.1725783	0.2074832	0.1170393	0.7121993	0.5936618	0.4537344	0.2293764	0.4925579	0.2316134	0.0206530	0.1517655	0.1611555	0.6258225	0.7413458	0.6528300	0.0765308	0.0615526	0.6918690	0.0626275	0.7999786	0.6626663	0.7016253	0.6660658	0.6993433	0.7281258	0.6961153	0.4619816	0.1594637	0.5470989	0.8151117	0.4245284	0.1904571	0.5962754	0.3912178	0.2866914	0.1811194	0.1113998	0.2464411	0.0262037	0.2762113	0.6872296	0.3838381	0.5718530	0.3341698	0.3375078	0.4467445	0.4307567	0.0238547	0.2808685	0.0321654	0.0526970	0.1006534	0.4970362	0.7579455	0.0220624	0.1486608	0.1111847	0.0842909	0.3814398	0.0921436	0.7485039	0.2370362	0.6952036	0.2376884	0.1463668	0.0773826	0.0269369	0.7793117	0.8507746	0.5571039	0.6727651	0.4377210	0.3929882	0.6794717	0.3063263	0.6051106	0.6542560	0.6331135
0.1675942	0.2995443	0.2942916	0.4031490	0.7442511	0.0759189	0.6882817	0.4411947	0.0179487	0.5943847	0.0106739	0.4438777	0.0270774	0.0386942	0.0102792	0.0799639	0.3512511	0.4284098	0.0863617	0.0085661	0.0624049	0.1950727	0.1549125	0.1979299	0.1567067	0.8148523	0.4521958	0.5034662	0.2435439	0.5184097	0.2093967	0.0180563	0.2183691	0.0900800	0.7207731	0.8027586	0.6355436	0.1281674	0.0453334	0.6821264	0.0247957	0.7617829	0.7644261	0.5348906	0.6441125	0.7279180	0.6305479	0.5867277	0.4306539	0.1677550	0.8441782	0.5710997	0.4578415	0.3397340	0.6707147	0.3655727	0.2129424	0.1800844	0.0837396	0.2636599	0.0109437	0.3665330	0.7171120	0.5259500	0.5621963	0.4189170	0.3977273	0.4568388	0.5668966	0.0174601	0.1430011	0.0179860	0.0573448	0.0835047	0.3763522	0.7098781	0.0152197	0.0804350	0.1753996	0.0505900	0.3914059	0.1405226	0.7995111	0.2348481	0.5350709	0.1627663	0.1678138	0.1157924	0.0444564	0.7214725	0.7382221	0.6153285	0.7742458	0.5783003	0.4784430	0.7480661	0.3535910	0.6536389	0.5497875	0.7442664
0.1383386	0.2452551	0.5842299	0.1798964	0.7023644	0.0546807	0.7604545	0.4742440	0.0186821	0.5902171	0.0217213	0.4173618	0.0369037	0.0142055	0.0018081	0.1265031	0.3997855	0.5404542	0.1004090	0.0040492	0.0438064	0.1679740	0.1196126	0.1221923	0.1413056	0.7058503	0.6215661	0.4547189	0.1568302	0.5415748	0.2119505	0.0311522	0.2740203	0.1254870	0.7300066	0.8172547	0.7106072	0.1035357	0.0836923	0.7322760	0.0557886	0.6433363	0.7612734	0.6620752	0.6903726	0.6126519	0.6263336	0.5682193	0.4215257	0.1508308	0.7212532	0.6275820	0.6234568	0.2832312	0.4230690	0.3729893	0.3791814	0.4117275	0.1238522	0.3305774	0.0159914	0.2967711	0.7499064	0.4376910	0.5395732	0.3478894	0.5004810	0.4449600	0.5914555	0.0216163	0.1911871	0.0196914	0.0259106	0.0504173	0.4178431	0.6671458	0.0399293	0.0793089	0.1943512	0.0220823	0.5906599	0.0714357	0.7972878	0.1781357	0.5551297	0.2112370	0.2193192	0.1168009	0.0452702	0.6755537	0.7025941	0.4458680	0.7763450	0.5248032	0.5553883	0.7186878	0.2670477	0.6625435	0.6786481	0.6156212
0.1689128	0.0733368	0.4933381	0.2660831	0.4488589	0.1566641	0.7789565	0.2525445	0.0040478	0.4324763	0.3538985	0.5977879	0.0676689	0.0816226	0.1700407	0.2505263	0.6502107	0.6289298	0.0843040	0.0641550	0.0307645	0.1883308	0.2101951	0.1645628	0.1745070	0.7254707	0.3934240	0.3791038	0.2137108	0.4635781	0.2210545	0.0161039	0.2191028	0.1719443	0.6615089	0.8061917	0.5998139	0.1294762	0.0828163	0.6963575	0.0492670	0.6555814	0.8084530	0.5213716	0.7240376	0.6293643	0.6744164	0.5991514	0.4438970	0.1812032	0.6641317	0.5679510	0.4907737	0.3651408	0.4456057	0.4023153	0.2415942	0.2603017	0.0857398	0.2988678	0.0228518	0.2776358	0.6176262	0.4822902	0.5627259	0.3667368	0.3216893	0.4833495	0.4641536	0.0136413	0.1593691	0.0717496	0.0443964	0.0613511	0.4396338	0.6349278	0.0207055	0.1498736	0.2038993	0.0279634	0.4729107	0.1016570	0.8010869	0.1423516	0.5983250	0.2034264	0.2118316	0.0672051	0.0353220	0.7051423	0.8594830	0.4255591	0.6888648	0.4654288	0.5047486	0.7127746	0.3211548	0.6648316	0.7124842	0.6879967
0.0812797	0.2848231	0.4265395	0.4031489	0.6516037	0.0366501	0.7584920	0.4838246	0.0121098	0.5873519	0.0254676	0.3278519	0.0315046	0.0325832	0.0080131	0.1505846	0.2971278	0.5601966	0.0594832	0.0036912	0.0478684	0.1878604	0.1339632	0.1335591	0.0922341	0.6264551	0.4846466	0.4085238	0.1798840	0.5057523	0.2408125	0.0065375	0.1888509	0.0728574	0.8260113	0.6697808	0.8702387	0.0837135	0.0640880	0.6758723	0.0424205	0.7926948	0.6875010	0.4488625	0.7430448	0.7063972	0.6978991	0.7099949	0.4286237	0.2316360	0.6512735	0.7535610	0.4027477	0.2688230	0.4982843	0.2497195	0.3371910	0.2527460	0.0590803	0.1893423	0.0067735	0.2251118	0.7796845	0.4031678	0.5799008	0.3985093	0.4110471	0.5073470	0.5225109	0.0100639	0.1388882	0.0125176	0.0421970	0.0426810	0.3647701	0.9452399	0.0360942	0.1438321	0.1486581	0.0341194	0.3979131	0.0964489	0.8101378	0.2602224	0.6068188	0.1955281	0.1573902	0.0421041	0.0459024	0.8608503	0.7967649	0.4248442	0.8116005	0.4665926	0.6964158	0.8485353	0.3075585	0.7265885	0.6535544	0.7328373
0.1799116	0.2689292	0.6398202	0.3350037	0.6272403	0.0381475	0.3272471	0.4256665	0.0094627	0.4361214	0.0172650	0.4587982	0.0210071	0.0164403	0.0192046	0.1090210	0.3949853	0.4853061	0.0590743	0.0032619	0.0510947	0.1892943	0.1615136	0.2359226	0.2070645	0.7513161	0.4318571	0.3901065	0.2000386	0.4685261	0.1136198	0.0271174	0.2231953	0.1543897	0.7343806	0.6312724	0.7490914	0.0902626	0.0758204	0.6142969	0.0492292	0.7542677	0.7325048	0.4912294	0.7356934	0.7320757	0.8551984	0.6533002	0.4015112	0.1812598	0.5514419	0.6166539	0.4650410	0.2046775	0.4996398	0.3634719	0.3830035	0.1977030	0.1177550	0.2584054	0.0306118	0.2761117	0.6500268	0.5077613	0.4945235	0.4025035	0.4669996	0.4641124	0.4659871	0.0271273	0.2151599	0.0210016	0.0490118	0.1070311	0.5292268	0.6858052	0.0165490	0.0674922	0.2246026	0.0402803	0.4877275	0.1189150	0.6845698	0.1832163	0.6154816	0.1477916	0.2330410	0.1042597	0.0636073	0.6375171	0.6058200	0.4449850	0.6408655	0.4718067	0.6787804	0.6933150	0.2728429	0.6126629	0.7250089	0.6694417
0.1322758	0.3276093	0.6013986	0.3151585	0.8028574	0.0390754	0.7520158	0.2464915	0.0287029	0.6768291	0.0028416	0.3826236	0.0278020	0.0198771	0.0035268	0.1107297	0.3520960	0.5159550	0.0702830	0.0005180	0.0400685	0.2121496	0.0739935	0.1364369	0.1493504	0.7433141	0.4316375	0.4119314	0.2260046	0.5158347	0.2517380	0.0244154	0.2363574	0.1259893	0.6647374	0.7279382	0.7285127	0.1399682	0.0719968	0.7428028	0.0735742	0.7932367	0.6179127	0.5381484	0.7444415	0.5907187	0.7611164	0.5843821	0.5120251	0.1436477	0.6664523	0.7249425	0.4608019	0.1805824	0.4839596	0.2402649	0.3976501	0.2414527	0.1013942	0.2774627	0.0210229	0.3214332	0.9090269	0.4872943	0.5232697	0.4197123	0.3092922	0.5362148	0.4418140	0.0209040	0.2226963	0.0133276	0.0285226	0.0798585	0.4307748	0.6322532	0.0142402	0.0932112	0.1857376	0.0338152	0.3340770	0.1186333	0.7840769	0.1578863	0.5878153	0.1615888	0.1678831	0.0930367	0.0225026	0.5705207	0.7606665	0.4880686	0.6389987	0.4531743	0.5029241	0.7840122	0.2496278	0.6321138	0.5893193	0.7035094
0.1966996	0.2603618	0.6227842	0.3850046	0.7213712	0.0150550	0.7236644	0.5432337	0.0204469	0.5899289	0.0258825	0.4003983	0.0424629	0.0043550	0.0193500	0.1354895	0.4533409	0.5196037	0.0485004	0.0043048	0.0247766	0.1359522	0.0711902	0.0857015	0.1498353	0.6695303	0.4492883	0.3433659	0.1839475	0.4413734	0.2460374	0.0129983	0.2289625	0.1234376	0.6547124	0.6689217	0.6931748	0.1041365	0.0637118	0.6725574	0.0411816	0.8658781	0.6615958	0.6127095	0.6405695	0.6507029	0.6343471	0.6299615	0.4563483	0.1668454	0.6848954	0.7293237	0.3679807	0.2316227	0.4936878	0.3364868	0.2830157	0.2326410	0.1512757	0.2285706	0.0283041	0.3140750	0.6625725	0.5413404	0.4524841	0.4316034	0.3972700	0.5605205	0.4712471	0.0182515	0.2468395	0.0345741	0.0363427	0.0801285	0.3923645	0.8226356	0.0086660	0.1776365	0.2454752	0.0333253	0.4095788	0.2092369	0.6850504	0.1664302	0.5947700	0.2370288	0.1315854	0.0976729	0.0722111	0.7652548	0.6029687	0.4205217	0.7336606	0.5294010	0.5968531	0.8850602	0.2630990	0.7423958	0.6301442	0.8517565
0.1158107	0.2571335	0.5652913	0.3787690	0.5922670	0.0316966	0.5993400	0.3578756	0.0123605	0.2633641	0.0333192	0.4719554	0.0367996	0.0325028	0.0157250	0.1129883	0.4467182	0.6483137	0.1044540	0.0281128	0.0558897	0.1554306	0.1523695	0.1487081	0.1034564	0.7306749	0.5182750	0.3619474	0.1658621	0.4833095	0.1394029	0.0149695	0.1190820	0.0782058	0.7052948	0.5697193	0.8604417	0.1527267	0.0826169	0.7215579	0.0327162	0.6428277	0.7584432	0.4347463	0.6603923	0.8504789	0.6815912	0.6714809	0.4135205	0.1555971	0.7825646	0.7499455	0.5526477	0.2384127	0.4931760	0.3254739	0.2588593	0.2955599	0.1042266	0.2195251	0.0170762	0.1867004	0.5382951	0.3857398	0.3880024	0.4023688	0.4079334	0.4178220	0.5045032	0.0159004	0.2290435	0.0117370	0.0414095	0.0697757	0.4280865	0.6966439	0.0223137	0.1305842	0.2360447	0.0404145	0.4403695	0.0979103	0.7785918	0.1809059	0.5532322	0.2420249	0.1977998	0.0853274	0.0936422	0.7261360	0.6789072	0.5157653	0.7064546	0.4220018	0.4725811	0.8120851	0.3357432	0.6556146	0.6492564	0.8595535
