G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1159126	0.0266943	0.0657420	0.4771824	0.0000000	0.6995226	0.0112548	0.1113150	0.0469727	0.2440631	0.7192296	0.7566857	0.6330338	0.6101771	0.7993965	0.0184413	0.3325370	0.5627461	0.3484005	0.2688051	0.0059881	0.0331453	0.0655743	0.0926628	0.3454724	0.8049653	0.5547715	0.3668797	0.1817947	0.5150780	0.0992431	0.0230603	0.2327744	0.1045415	0.7759553	0.7471568	0.7011912	0.7247838	0.6630187	0.6396444	0.0307617	0.6668014	0.7724367	0.4066259	0.6007945	0.6612267	0.5615661	0.6862638	0.4847509	0.1878942	0.6089022	0.6707207	0.4864403	0.2365091	0.6198982	0.3228807	0.2223621	0.0092113	0.0564348	0.2303239	0.0082881	0.2253863	0.7302838	0.3930364	0.6287938	0.2664512	0.3981355	0.4532680	0.4259992	0.0371163	0.1488621	0.0194927	0.0451128	0.0640684	0.5496634	0.7100237	0.0285951	0.1336353	0.2092041	0.0275667	0.3783769	0.1364587	0.5877105	0.6564590	0.0000000	0.1186000	0.8607186	0.2809682	0.0405077	0.5914743	0.6728695	0.4407031	0.6812070	0.4555381	0.5296771	0.6835317	0.2989257	0.9240430	0.7480547	0.7816980
0.4070544	0.4001330	0.6239841	0.5647966	0.6624898	0.0451725	0.9037884	0.7159799	0.1259382	0.6636128	0.0094430	0.4631000	0.0437921	0.0194267	0.0260286	0.0235351	0.3549823	0.0527148	0.0705193	0.0067127	0.0272456	0.4253715	0.8014337	0.6592459	0.3963734	0.6992817	0.5017668	0.2957380	0.6019625	0.4295323	0.3230457	0.0100922	0.2449392	0.1174154	0.6296446	0.7563339	0.0000000	0.1134350	0.0869031	0.8726043	0.0232190	0.8226870	0.7903134	0.8836215	0.6809029	0.0000000	0.0111729	0.0258896	0.2196854	0.3092777	0.8444178	0.0597141	0.0230801	0.3319298	0.1629410	0.7583586	0.8109059	0.5549626	0.0665450	0.1339662	0.0004971	0.6355419	0.7103915	0.6059052	0.6273173	0.4124769	0.3123491	0.3478029	0.0670835	0.6321785	0.6782578	0.6363690	0.7041339	0.7772363	0.6942893	0.0748708	0.6123250	0.1189317	0.1700734	0.0267102	0.5255471	0.1431418	0.7980799	0.2051748	0.5540487	0.1822146	0.1613437	0.0779392	0.7236626	0.8477493	0.6922992	0.5074740	0.6898650	0.4918965	0.5140523	0.7695635	0.2586425	0.7239456	0.6680928	0.6298192
0.4237640	0.1725743	0.1840280	0.7057612	0.0000000	0.6122953	0.0053514	0.5409602	0.0389367	0.7754527	0.2319837	0.6915993	0.7222216	0.5444179	0.7237254	0.0187246	0.2869354	0.4568117	0.3952614	0.2547893	0.0279931	0.0540418	0.7104217	0.6480890	0.5141403	0.7750109	0.5828542	0.3189320	0.6537726	0.4567376	0.2388362	0.0250210	0.2459674	0.1134122	0.6743084	0.6539351	0.0032188	0.1689232	0.1036115	0.6747714	0.0705178	0.6013686	0.7313325	0.6023147	0.8315927	0.0000000	0.0143516	0.0428760	0.1527822	0.2790718	0.8086959	0.0909514	0.0420785	0.3723787	0.1864755	0.6337487	0.5905612	0.4747380	0.0454981	0.0899480	0.0007036	0.5622439	0.6890914	0.7145575	0.4438281	0.2606480	0.3561901	0.7831681	0.0873550	0.5605492	0.8250447	0.7645662	0.6725795	0.8449566	0.7460179	0.0428242	0.6064283	0.1226903	0.1753303	0.0496822	0.4437324	0.0998733	0.7006754	0.2584232	0.5921574	0.1760324	0.1864858	0.0945754	0.6395108	0.7305017	0.7526264	0.4943270	0.7569738	0.5661559	0.5467634	0.8097563	0.4196436	0.7797903	0.5227303	0.8888284
0.4444813	0.3396602	0.5951457	0.6926034	0.7435249	0.0772942	0.6678972	0.6201646	0.5772751	0.7000761	0.1861413	0.6559302	0.7451358	0.0191907	0.0067199	0.0190315	0.0271333	0.0495740	0.0747874	0.0005705	0.0571053	0.5210321	0.5591993	0.7632432	0.7296114	0.7186688	0.3958735	0.3062436	0.5389735	0.5498316	0.2762075	0.0440682	0.2115079	0.0810723	0.6822515	0.6380784	0.0029817	0.7196828	0.5544642	0.7919281	0.0468073	0.5934374	0.7768743	0.7497751	0.7539005	0.0000000	0.0111786	0.0479646	0.1243053	0.2584212	0.6291652	0.0620080	0.0575705	0.3675231	0.1893676	0.7791456	0.7816997	0.2790867	0.0406274	0.1057562	0.0020034	0.6679824	0.6227787	0.5230514	0.5555049	0.3281215	0.2592919	0.6158097	0.0821880	0.6913289	0.7453266	0.7294894	0.8070260	0.6540713	0.5996591	0.0723988	0.7309183	0.1350791	0.1776303	0.0497958	0.4662440	0.0691159	0.7083231	0.8808620	0.0000000	0.1303941	0.8139267	0.4305203	0.6723177	0.7162473	0.6929852	0.5927152	0.7386103	0.4184269	0.6219417	0.6983560	0.3446946	0.7009528	0.6378517	0.6487908
0.4459405	0.3036058	0.7397260	0.5315263	0.6726388	0.0542013	0.7976307	0.7122296	0.0320675	0.4619593	0.0091238	0.4474488	0.0666836	0.0108478	0.0277427	0.1202267	0.4148883	0.5712043	0.1136806	0.3055796	0.0466937	0.2110817	0.6904580	0.7773129	0.4954922	0.6949641	0.5249081	0.3517076	0.6119182	0.4361993	0.1876315	0.0473497	0.2598747	0.1097933	0.6935955	0.8061742	0.0000000	0.0873024	0.0690856	0.7534524	0.0716713	0.7933650	0.6642969	0.5954075	0.7415348	0.7018439	0.4231668	0.3745387	0.4244471	0.2132839	0.7456311	0.7659511	0.3873765	0.2581966	0.5522740	0.3292980	0.3582053	0.2811590	0.4575943	0.6031595	0.7193388	0.6309181	0.0000000	0.6429606	0.4781813	0.3542276	0.2400714	0.3254605	0.0651503	0.5925347	0.7383538	0.6479460	0.7673675	0.6371616	0.4372536	0.1005120	0.6027555	0.7038116	0.6947444	0.6941343	0.4470907	0.1389761	0.7946739	0.2085442	0.5655244	0.2554766	0.1157503	0.0846816	0.6449583	0.7924188	0.8568857	0.4249751	0.6612214	0.5406521	0.5362214	0.7445317	0.2816517	0.5962229	0.6448162	0.7711334
0.3347524	0.2855132	0.7485838	0.5362878	0.8369645	0.0572744	0.6768718	0.6593543	0.0794866	0.5839574	0.0365266	0.4952005	0.0538486	0.0617933	0.0158520	0.0257319	0.2878266	0.0840315	0.1355568	0.2159620	0.0333754	0.5374781	0.7066030	0.7103024	0.4141307	0.6667681	0.4929885	0.3897634	0.7119606	0.5309585	0.2623385	0.0203909	0.2230599	0.0694917	0.7467874	0.6913163	0.0013443	0.1095401	0.0756150	0.7210971	0.0448234	0.7324058	0.6088089	0.5560128	0.6188695	0.0000000	0.0099567	0.0155968	0.1102299	0.3403226	0.6266960	0.0553411	0.0277221	0.3473742	0.2019952	0.6700593	0.7457587	0.5228038	0.3911725	0.3702297	0.3820163	0.7613811	0.0000000	0.7023163	0.5349585	0.3157783	0.3983407	0.8154556	0.1498695	0.5770365	0.7640404	0.6044292	0.7411048	0.7605238	0.3639577	0.0263148	0.4936462	0.6081026	0.6599904	0.9158216	0.6330167	0.0812992	0.6001970	0.1749160	0.6041202	0.1747204	0.1216464	0.0936399	0.7627063	0.6801278	0.6809107	0.5205823	0.7692298	0.3688968	0.4544350	0.7853476	0.2825665	0.6580313	0.6039873	0.7766468
0.0000000	0.0019449	0.0067076	0.0290722	0.0000000	0.6763540	0.0007734	0.1643208	0.0098690	0.2915002	0.2547202	0.7464356	0.8299974	0.6317922	0.6677945	0.3884945	0.6915071	0.6619813	0.3433294	0.3430321	0.0127211	0.0445261	0.1408740	0.1306451	0.0841786	0.6997941	0.4604234	0.3907907	0.1715692	0.5406566	0.1146567	0.0378662	0.2083210	0.1250474	0.6652173	0.6329652	0.6640630	0.1050976	0.0610289	0.6254878	0.0362686	0.6043289	0.7088969	0.4962787	0.6691704	0.7408335	0.7626255	0.6688137	0.5629423	0.2007809	0.7605772	0.7324994	0.4363589	0.2712232	0.5687056	0.3055718	0.3588222	0.2724915	0.0677185	0.1917508	0.0593975	0.2914715	0.8174156	0.5088593	0.5961207	0.3395553	0.3817563	0.4534226	0.4801035	0.0208233	0.1893859	0.0245905	0.0613095	0.1485351	0.4917651	0.7721891	0.0226834	0.0854922	0.1386677	0.0277004	0.4018908	0.1833971	0.6670620	0.1701291	0.6246712	0.3313089	0.0880678	0.1108966	0.0444030	0.7129386	0.7548200	0.4365426	0.7026455	0.4774087	0.3865499	0.6565505	0.3928486	0.7776926	0.5963228	0.7501237
0.4175119	0.3249236	0.5448101	0.5025415	0.8601716	0.0871305	0.6951534	0.6063882	0.0175287	0.5197307	0.0471996	0.4940110	0.0364660	0.0202365	0.0008554	0.1233490	0.4783389	0.6186963	0.1511031	0.2424262	0.0226207	0.1927468	0.7006320	0.7589945	0.3628563	0.6628499	0.4919109	0.4266603	0.6816431	0.5338936	0.0348076	0.0227941	0.1673423	0.0932176	0.6543243	0.6362413	0.0000000	0.1048214	0.0464664	0.7102305	0.0425676	0.7689990	0.6283611	0.0000000	0.7243619	0.7418808	0.5390639	0.3578620	0.4994593	0.0152087	0.5467308	0.7654489	0.4435368	0.2680354	0.5804609	0.3177948	0.2925215	0.2462901	0.5782508	0.6199697	0.7077879	0.4511405	0.0180360	0.2915725	0.5578852	0.3112421	0.2796899	0.4434903	0.0930177	0.7950503	0.6254697	0.7600150	0.9133580	0.9534997	0.3818161	0.0587111	0.5371019	0.6100037	0.6377693	0.5661911	0.3997907	0.1318954	0.6253583	0.1782155	0.5458159	0.1880130	0.1537317	0.1581321	0.6216592	0.7440934	0.6056037	0.4810843	0.7514244	0.4445799	0.4516226	0.7456364	0.2905630	0.8332086	0.6972702	0.8459687
0.1058705	0.2509659	0.5404997	0.4169363	0.5918100	0.0574388	0.6932768	0.4565364	0.0031031	0.4766912	0.0429260	0.5025832	0.0678720	0.0140986	0.0040494	0.2384739	0.4690241	0.5008602	0.0795396	0.0007619	0.0647946	0.2460040	0.0561757	0.0920115	0.1360596	0.6403510	0.3891923	0.7413573	0.1802844	0.4627504	0.1730431	0.0229395	0.2756303	0.1364671	0.5569749	0.7902946	0.6461766	0.1091806	0.0509911	0.7191222	0.0357124	0.7189798	0.5374363	0.5026436	0.7995772	0.7116508	0.5671308	0.5584014	0.3876783	0.2237218	0.7079979	0.5775744	0.4476951	0.2666428	0.6527302	0.4122782	0.2892902	0.2003847	0.1147136	0.3587468	0.0113898	0.3336531	0.6598353	0.0000000	0.5328326	0.4186062	0.3939449	0.4653790	0.5357825	0.0262644	0.2770628	0.0204947	0.0721380	0.0709176	0.3473754	0.6081288	0.0160653	0.1575176	0.1676406	0.0396759	0.4072032	0.0874927	0.7070040	0.1608981	0.7170587	0.2723266	0.1554612	0.1227683	0.0681984	0.7408300	0.7110886	0.4590910	0.0000000	0.0361698	0.0575611	0.7670038	0.2550980	0.6099261	0.6063484	0.7472550
0.3461047	0.1421630	0.2070566	0.3858997	0.0000000	0.7520964	0.0072015	0.4053398	0.0187834	0.5636555	0.4133358	0.7589168	0.7109675	0.5978206	0.7839757	0.4141318	0.5727036	0.6995801	0.3818522	0.2793778	0.0827416	0.0406494	0.7410664	0.6701386	0.3246481	0.6513213	0.5166922	0.3170968	0.6153266	0.5434188	0.2282852	0.0113025	0.1938289	0.0583285	0.7101500	0.7432862	0.0000000	0.0814686	0.0642607	0.6199663	0.0861796	0.7982166	0.5695817	0.5589404	0.6922896	0.6660825	0.5536246	0.3244411	0.4810763	0.1431842	0.6930911	0.8107270	0.5813930	0.2985747	0.6065307	0.4381661	0.3193052	0.2487345	0.2103302	0.4531432	0.1708183	0.5346236	0.6266197	0.6505557	0.4536543	0.4213137	0.3233807	0.3385830	0.0402558	0.6845423	0.7231533	0.6155455	0.8165276	0.6931206	0.7617746	0.0827020	0.5939602	0.0702179	0.1322069	0.0186250	0.3638932	0.1649882	0.6144867	0.1553725	0.7597997	0.2198208	0.1417343	0.0851517	0.7139246	0.6942754	0.6081402	0.4819983	0.7069786	0.4544500	0.4441301	0.9032038	0.2619946	0.7305293	0.6512266	0.8605343
