G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000000	0.0113634	0.1032327	0.0076130	0.3292696	0.6778187	0.6763876	0.5301660	0.3263662	0.4336783	0.6064579	0.5320996	0.4438518	0.3341482	0.3284276	0.0409320	0.3348771	0.4021795	0.7135374	0.1855056	0.7134321	0.6283252	0.6992200	0.3512583	0.3464906	0.3706247	0.3267106	0.6363276	0.7170728	0.3231744	0.3508930	0.0364901	0.0898009	0.0570175	0.0027164	0.4643978	0.0739492	0.0272088	0.6460953	0.3414081	0.6631299	0.7192571	0.2787290	0.0484287	0.3481397	0.5631233	0.6745966	0.0234774	0.3205330	0.3890929	0.5541056	0.6122963	0.6540855	0.7245891	0.0140905	0.5981779	0.7034123	0.6815535	0.3840974	0.1205768	0.0499359	0.2721932	0.6157675	0.0810454	0.7337550	0.6809205	0.7929568	0.6740215	0.5751548	0.6686415	0.0435886	0.1557080	0.7331586	0.7859963	0.1329735	0.6290702	0.5351118	0.0082470	0.7144924	0.2853100	0.6464397	0.0002392	0.7060931	0.7229811	0.0049446	0.1683333	0.3356982	0.3889741	0.6600367	0.0085266	0.7122221	0.7026745	0.0292300	0.0228933	0.0085360	0.6924030	0.6049550	0.0756178	0.6474833	0.1970028
0.5668934	0.0000000	0.7211701	0.3260369	0.1722717	0.3718818	0.1740764	0.1463622	0.3437063	0.4989182	0.6038424	0.5462045	0.4192840	0.4433095	0.3375569	0.0206620	0.5348738	0.4310247	0.6786694	0.3086734	0.5372672	0.6350361	0.7274249	0.3968199	0.4174953	0.3095985	0.3443307	0.7733442	0.5935875	0.2950406	0.2533457	0.0677685	0.0857756	0.0483491	0.0009262	0.4217680	0.0879602	0.0160913	0.6511934	0.2997057	0.6564795	0.7305763	0.2869221	0.0285116	0.3590487	0.5019647	0.5387817	0.0239271	0.2878663	0.3215444	0.5197945	0.4015409	0.6786129	0.6002630	0.0173138	0.5973309	0.5738414	0.7162522	0.3348807	0.1173452	0.0667197	0.3798106	0.6661389	0.0558705	0.5791698	0.4910372	0.6829537	0.6442956	0.7471416	0.6255616	0.0419748	0.1895446	0.6529568	0.6254022	0.0513147	0.7649927	0.5935537	0.0155329	0.6910328	0.2911097	0.6899638	0.0002835	0.3620428	0.7307379	0.0227512	0.1350571	0.3388052	0.3193970	0.5305097	0.0342826	0.6815269	0.6189979	0.0316237	0.0268828	0.0086643	0.5840775	0.6349292	0.0342646	0.5987781	0.2052479
0.3850003	0.0160519	0.0000000	0.3235024	0.1814133	0.3974989	0.1760368	0.1768645	0.3451316	0.5134886	0.5490662	0.4237100	0.3951110	0.3841210	0.3545614	0.0319455	0.5245750	0.2643321	0.7275046	0.2637293	0.5856015	0.6546398	0.7413474	0.5372984	0.3871515	0.4552028	0.2278645	0.5557977	0.5863313	0.3480354	0.2572491	0.0564595	0.1030935	0.0247697	0.0004381	0.3975405	0.1366965	0.0427637	0.6263126	0.6459320	0.6492226	0.5844254	0.3130536	0.0875813	0.3588600	0.4598225	0.5798225	0.0416266	0.2854563	0.3072518	0.5331415	0.4861191	0.7818653	0.5986835	0.0117743	0.5756334	0.4984700	0.5438844	0.3608550	0.1150335	0.0367507	0.2465256	0.6851082	0.0752036	0.5614088	0.4409355	0.7268290	0.5896230	0.6601335	0.6500329	0.0541402	0.1685489	0.6089442	0.7266955	0.1302720	0.6271986	0.6212872	0.0396774	0.6840625	0.1769255	0.6871510	0.0062671	0.3820571	0.6173184	0.0074763	0.1520302	0.2648728	0.3793700	0.5577496	0.0464006	0.5177949	0.6954447	0.0463427	0.0213195	0.0097709	0.5945113	0.5714819	0.0705026	0.6821881	0.1961961
0.3837271	0.0103779	0.7562419	0.0000000	0.1254851	0.4358832	0.1733325	0.1892559	0.2539395	0.5586614	0.5666883	0.4483540	0.5737441	0.3628339	0.3388997	0.0526266	0.6485721	0.3896181	0.6355747	0.2249919	0.4828567	0.6603191	0.7274069	0.3884575	0.2731788	0.4146882	0.2826998	0.6566717	0.5219683	0.3987525	0.2893010	0.0429590	0.0858836	0.0563198	0.0008038	0.3910631	0.0734769	0.0435561	0.5387310	0.3836150	0.7258103	0.7588877	0.2503329	0.0555855	0.3293991	0.6760184	0.7313899	0.0642114	0.3213443	0.3653269	0.5224888	0.3563967	0.5694332	0.6013265	0.0152066	0.7146753	0.6659722	0.5846990	0.3162349	0.1077666	0.0729090	0.2718799	0.8249263	0.1173771	0.6789761	0.5371525	0.5972151	0.6478934	0.6024590	0.6071199	0.0640782	0.2381259	0.6832099	0.5800024	0.1018279	0.6232567	0.7250630	0.0067826	0.7266765	0.1570177	0.7292448	0.0001192	0.6874319	0.6799931	0.0041496	0.2056587	0.2852376	0.3583853	0.5477701	0.0146779	0.6598373	0.7231327	0.0403221	0.0532155	0.0192038	0.5852515	0.6477636	0.0628396	0.5282024	0.1499366
0.4286148	0.0105522	0.6056665	0.3983443	0.0000000	0.4282248	0.2155730	0.2024673	0.3110220	0.4831480	0.4346834	0.4584753	0.4251219	0.3427675	0.2998211	0.0649147	0.4098393	0.3910365	0.7333791	0.2613134	0.6402857	0.6216965	0.8585698	0.3560510	0.2716652	0.4478310	0.2938936	0.6983221	0.7495726	0.2767432	0.2801485	0.0413172	0.0827482	0.0424237	0.0037323	0.4229338	0.0529910	0.0312948	0.5550784	0.3849192	0.5902165	0.7525926	0.2084550	0.0657502	0.4444563	0.6445012	0.6206567	0.0269928	0.2964723	0.2387242	0.4672787	0.3964670	0.6730539	0.6893243	0.0211267	0.6949656	0.6232661	0.4938621	0.4024012	0.1437565	0.0897091	0.2712669	0.6153654	0.0994466	0.6072916	0.4934306	0.6311394	0.7113668	0.6849664	0.5798534	0.0563481	0.1522999	0.8242064	0.5762530	0.1423780	0.6715326	0.6822787	0.0105118	0.7271337	0.2918121	0.8407451	0.0080225	0.3734638	0.6315095	0.0267236	0.1361839	0.3088734	0.3412541	0.5251015	0.0444830	0.5986960	0.6254331	0.0451945	0.0206818	0.0426244	0.8162602	0.7337825	0.0947380	0.5910741	0.2082402
0.5560988	0.0228593	0.6047061	0.4178907	0.1700362	0.0000000	0.1392902	0.1214021	0.4044318	0.5866293	0.4738029	0.3676555	0.3893779	0.3315934	0.2444697	0.0726851	0.5457779	0.1224660	0.1440202	0.0917340	0.6786929	0.6268533	0.8056854	0.6677613	0.4441584	0.2721731	0.2073665	0.3763054	0.1493244	0.7323447	0.2454241	0.4394392	0.4879005	0.0490756	0.0930116	0.0730072	0.5259539	0.0189717	0.5854482	0.7074294	0.6949345	0.6307369	0.2760429	0.0636659	0.3469962	0.5123683	0.7139530	0.0568170	0.3752256	0.4865093	0.5387884	0.4068888	0.1259799	0.3953963	0.0332330	0.7525041	0.6249565	0.5835763	0.3078605	0.1137229	0.0849750	0.0846863	0.6506515	0.1047684	0.6778782	0.4927994	0.6530013	0.0871787	0.7134751	0.7187920	0.0401241	0.1334316	0.6847997	0.5568967	0.0675127	0.6555599	0.5781299	0.1656559	0.6091024	0.2362178	0.6136255	0.0007848	0.6499105	0.7212223	0.0349160	0.1490352	0.1477115	0.7115969	0.0348316	0.0220119	0.7169428	0.7303964	0.1679459	0.1246958	0.0087246	0.7509335	0.7284248	0.0478555	0.4774643	0.3670634
0.4069284	0.0359241	0.5752729	0.3647567	0.2086954	0.5915175	0.0000000	0.2083677	0.3923326	0.6609897	0.5792697	0.3671962	0.4068345	0.3055964	0.4045935	0.0266795	0.4050254	0.3133461	0.6938956	0.2290228	0.6176403	0.6737782	0.8255409	0.5133319	0.3357286	0.3625663	0.3533795	0.7052457	0.7534447	0.3263977	0.2653417	0.0380272	0.1033502	0.0710612	0.0002863	0.4372740	0.1030373	0.0462095	0.6400101	0.4585015	0.7513941	0.6318068	0.2614542	0.0390387	0.3219919	0.5161881	0.7721184	0.0561944	0.2956169	0.3276842	0.5939555	0.4194373	0.6995943	0.7356478	0.0108661	0.6320504	0.7945687	0.5781593	0.3049940	0.1739218	0.0615029	0.2657394	0.6406313	0.1344381	0.5478622	0.5105588	0.6615765	0.7301676	0.7724536	0.7440979	0.0320189	0.1868487	0.6275913	0.6201920	0.1235922	0.7144961	0.5947417	0.0223937	0.6620399	0.2277515	0.8069147	0.0010088	0.4382862	0.6913405	0.0117005	0.1733366	0.3646075	0.3566070	0.6650097	0.0322776	0.6652001	0.6699210	0.0772382	0.0287587	0.0107885	0.6181657	0.6396313	0.1115549	0.5673744	0.1763348
0.3627528	0.0078515	0.6751145	0.2358076	0.1858345	0.4619788	0.1541115	0.0000000	0.3936976	0.5594130	0.6301384	0.5174994	0.4205369	0.3880560	0.3457121	0.0376308	0.3753955	0.4242778	0.6437633	0.2418737	0.5962072	0.6311380	0.6347564	0.3949404	0.3811474	0.3880286	0.2412495	0.6942794	0.6239194	0.3922537	0.2613528	0.0417352	0.0938599	0.0681224	0.0026883	0.5423130	0.0990194	0.0187334	0.5692445	0.4245986	0.4840881	0.6283487	0.2868431	0.1118806	0.3384433	0.4987295	0.6453517	0.0366325	0.3572572	0.4532495	0.5284515	0.4360220	0.5606763	0.7243229	0.0339142	0.6826329	0.5840921	0.5560162	0.3965493	0.1159067	0.0507387	0.2549973	0.6709137	0.0806197	0.5572405	0.4135904	0.6630705	0.6542485	0.7295076	0.5965948	0.0528164	0.1784137	0.7114048	0.6156251	0.1408528	0.7175552	0.5236277	0.0298397	0.6369218	0.1945968	0.7008205	0.0003138	0.4490631	0.6846193	0.0145051	0.2408653	0.3065979	0.3599239	0.5486750	0.0233262	0.7378380	0.7560214	0.0524755	0.0153984	0.0279249	0.5382070	0.7364336	0.0727986	0.6710115	0.2253396
0.6539736	0.0033566	0.7211322	0.4599168	0.1689064	0.2955070	0.1660544	0.1044755	0.0000000	0.5848070	0.2063727	0.3549180	0.6841372	0.6225396	0.5164403	0.0245712	0.4635864	0.1079512	0.7299973	0.1580805	0.6156091	0.5497001	0.6192353	0.5180161	0.3302382	0.2776945	0.2724631	0.5402993	0.6349295	0.3607654	0.2667879	0.0359467	0.1931938	0.0564112	0.0655417	0.4231876	0.1230816	0.6099348	0.5547051	0.6347444	0.6100508	0.7575677	0.3134565	0.0684572	0.3015080	0.5690953	0.5339750	0.3061878	0.1961866	0.3702159	0.4702049	0.3878406	0.6129885	0.5141943	0.0265700	0.6790614	0.6582846	0.5554064	0.2823395	0.2228019	0.0333169	0.0806658	0.5794782	0.0949060	0.6945705	0.6119728	0.5966035	0.6257861	0.6336499	0.6496169	0.0366958	0.1290007	0.5946722	0.6740843	0.1232686	0.6641762	0.5937732	0.0114552	0.7422399	0.2936955	0.7209112	0.0013904	0.4386864	0.5966777	0.0069711	0.1018926	0.3536405	0.3903471	0.1381119	0.3284247	0.1645183	0.6435013	0.0637400	0.0274684	0.0093408	0.6118716	0.6695616	0.0422166	0.5541873	0.2049442
0.5276098	0.0126856	0.6195459	0.3636017	0.1487447	0.4001874	0.1192346	0.0898499	0.4282715	0.0000000	0.5050158	0.4908193	0.5584194	0.3952505	0.4510084	0.0244983	0.5127231	0.5439505	0.6551619	0.1846419	0.5475518	0.6417777	0.6543782	0.4267926	0.4158244	0.3331042	0.2901062	0.6525436	0.8191299	0.4199759	0.3402529	0.0215835	0.1218996	0.0370162	0.0006406	0.4251581	0.0799876	0.0727760	0.5862695	0.4777678	0.6024146	0.6892974	0.2974075	0.0587047	0.4280822	0.5745535	0.6635503	0.0333899	0.2548040	0.3471866	0.5633449	0.3765573	0.6755253	0.6282389	0.0279752	0.5725245	0.6309869	0.6077862	0.3391970	0.1740719	0.0866510	0.2695674	0.6067990	0.0863694	0.6311379	0.4549681	0.6597426	0.5934429	0.8143248	0.6683980	0.0655899	0.2456602	0.6255370	0.6076216	0.1859943	0.6428826	0.7029167	0.0136314	0.7263446	0.1939341	0.6552171	0.0023876	0.5050389	0.6570987	0.0363337	0.2215589	0.3602671	0.3848701	0.4916440	0.0477384	0.6564890	0.7013668	0.0271465	0.0244220	0.0114111	0.7610370	0.5808805	0.1216628	0.6077234	0.2047430
