G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000000	0.3671302	0.0000000	0.3228425	0.4578417	0.6032179	0.0200843	0.1810216	0.4515642	0.1869115	0.3985224	0.5521550	0.2268411	0.1234103	0.5799229	0.6542513	0.0873888	0.5999981	0.3609759	0.5197940	0.1205818	0.2866453	0.0922532	0.5519023	0.2652995	0.1452464	0.3109081	0.2615824	0.6252217	0.4715024	0.1981325	0.5129434	0.3411846	0.5779243	0.5989597	0.2812489	0.5006821	0.7169733	0.3429071	0.3552404	0.1879573	0.4483414	0.4428191	0.5808683	0.5201077	0.1134005	0.2897167	0.0524777	0.6385018	0.3294760	0.6268481	0.4121423	0.0611061	0.2675581	0.3648586	0.2239287	0.2717181	0.0111574	0.2669570	0.1058976	0.3058101	0.6096961	0.5832579	0.4907698	0.1937872	0.5575041	0.3435793	0.4621943	0.3513535	0.1795838	0.2615330	0.2426578	0.4842465	0.0640425	0.1513787	0.5399159	0.0699041	0.4497994	0.3722477	0.6818270	0.1959284	0.3100789	0.0162758	0.0078572	0.7638461	0.5996960	0.2792422	0.2216307	0.3951832	0.0798594	0.5306595	0.7141783	0.6145491	0.6322678	0.3055533	0.5791000	0.6028111	0.0956939	0.6205140	0.6666990
0.4257963	0.1606800	0.0749769	0.3014303	0.1824905	0.5584854	0.2427819	0.0288650	0.3587152	0.1554409	0.4369387	0.5816819	0.0000000	0.0162459	0.5355413	0.0665883	0.5586265	0.6372211	0.0376056	0.6006629	0.6119613	0.3195876	0.1350331	0.3532995	0.2597529	0.1710923	0.4198272	0.2302504	0.3713861	0.4426666	0.2434079	0.7204051	0.4081212	0.4835204	0.6009242	0.2357694	0.3504463	0.6411191	0.4558572	0.4911136	0.2037284	0.5347487	0.4674674	0.5818868	0.4744927	0.0000000	0.2639570	0.0214781	0.6456181	0.2834629	0.5255651	0.2846438	0.1638017	0.2960724	0.3947309	0.2927967	0.3298307	0.0031123	0.1703866	0.1176040	0.3490524	0.6468999	0.6186774	0.5492044	0.1350149	0.6840810	0.3643636	0.4423075	0.3023140	0.2955947	0.2988234	0.1948148	0.5238935	0.2537560	0.1276383	0.6173663	0.0345449	0.2868239	0.1992330	0.6874485	0.1809850	0.2412280	0.0284268	0.1277213	0.5881302	0.7420821	0.2166412	0.1744014	0.5356754	0.1186020	0.5909308	0.6969364	0.5494815	0.6774351	0.2582401	0.5285486	0.6062146	0.1480065	0.5959540	0.6365713
0.4260868	0.1206685	0.0449201	0.0245973	0.1733530	0.2147652	0.3223466	0.0370204	0.3349818	0.3469064	0.0225167	0.6803235	0.3878526	0.1186814	0.6619128	0.5809089	0.1056680	0.7387548	0.3405313	0.6531667	0.0882682	0.3453298	0.5272629	0.3866473	0.2462027	0.1227417	0.2360519	0.3166818	0.3144308	0.5518696	0.3491674	0.6475505	0.0000000	0.4659363	0.7109151	0.1529166	0.5081070	0.6884560	0.1900459	0.4535867	0.2527305	0.5342556	0.3777014	0.5097046	0.5899921	0.1031234	0.4314476	0.0481347	0.6879008	0.3065067	0.6194135	0.2631430	0.0702116	0.3907128	0.3503322	0.1809958	0.2419095	0.0008292	0.1871767	0.1419783	0.2567274	0.4895516	0.5702605	0.0000000	0.5679540	0.5495980	0.3870305	0.4721811	0.3287417	0.1414214	0.3845632	0.2499062	0.5060378	0.0897060	0.1498351	0.5732847	0.1138904	0.3072573	0.2746025	0.6844985	0.2479638	0.3364563	0.0395411	0.1989271	0.7300888	0.4807545	0.2571013	0.2500351	0.4218932	0.0893701	0.5641278	0.6844623	0.5997448	0.6251318	0.2932236	0.7191533	0.6269635	0.0978951	0.6347914	0.6762331
0.6900689	0.0725254	0.0834870	0.2896370	0.2377256	0.4994862	0.3147797	0.0170794	0.3272575	0.1321049	0.4190785	0.5883901	0.4043050	0.3513097	0.2420980	0.6245638	0.0669741	0.4007260	0.5301906	0.6159354	0.5704395	0.3279252	0.1252553	0.7078259	0.5468472	0.6281080	0.4661574	0.2868673	0.3068338	0.4610457	0.3096828	0.6363138	0.3410829	0.5903937	0.6396780	0.4011638	0.3970091	0.0000000	0.0240932	0.0218762	0.0632676	0.2616870	0.0181326	0.0044619	0.7479819	0.0000000	0.1124898	0.6775547	0.6271491	0.3068375	0.0754418	0.6161487	0.5783228	0.0402002	0.6475846	0.6030604	0.6378737	0.0061648	0.0267886	0.0271615	0.7268129	0.5872746	0.6392570	0.2823268	0.1287479	0.5375425	0.0448922	0.4670779	0.4245069	0.2566170	0.2315213	0.2027475	0.3967941	0.1989644	0.2445779	0.6190217	0.0507417	0.1342515	0.2146139	0.6978408	0.1652385	0.0972067	0.0138588	0.0886963	0.5690877	0.6387853	0.5080806	0.0198709	0.3321235	0.0985634	0.5897866	0.8542365	0.5312942	0.7241004	0.0718341	0.5746165	0.5900857	0.0668486	0.5896069	0.6877613
0.4738317	0.1141936	0.0998026	0.0083011	0.2312584	0.6255203	0.2693506	0.0371224	0.4812020	0.5365890	0.4706096	0.5797058	0.1927486	0.0941039	0.7068429	0.6389916	0.1304593	0.7045195	0.1822378	0.6594786	0.0342699	0.3613474	0.2138267	0.3399888	0.2735389	0.1384955	0.2654994	0.3228746	0.3923542	0.6293477	0.4893053	0.6571974	0.4138222	0.5173259	0.6180326	0.3802936	0.4339849	0.7179143	0.2755994	0.3590239	0.2133253	0.5077880	0.4785552	0.5590148	0.0000000	0.4026304	0.2941400	0.0313691	0.6430445	0.3928612	0.6148919	0.1969397	0.1145089	0.3020132	0.3482033	0.6530212	0.3397816	0.0022954	0.1524125	0.0358678	0.3233311	0.3658346	0.3569059	0.0000000	0.6106270	0.5867960	0.0870549	0.4464876	0.3901356	0.2663722	0.2629052	0.1944407	0.5807679	0.0021984	0.1325944	0.6465626	0.0295801	0.1326208	0.1764948	0.7096164	0.2036491	0.0954823	0.0350208	0.0712301	0.6514305	0.8129230	0.5255814	0.0265401	0.4960033	0.6578430	0.0002138	0.7103873	0.5249640	0.5523252	0.0172497	0.5209680	0.6545450	0.0978470	0.6115225	0.5841369
0.4577274	0.1201398	0.0698806	0.0429125	0.2057472	0.3500481	0.3452378	0.0407080	0.4067437	0.1555114	0.4544077	0.6522830	0.0130196	0.0615662	0.6241746	0.0475617	0.7496786	0.7729898	0.0300437	0.6845319	0.5932804	0.3387346	0.1702353	0.4481399	0.2345826	0.6049373	0.4813059	0.2747919	0.3217716	0.5538422	0.2846753	0.7345683	0.4034717	0.4438315	0.6471918	0.3882887	0.3477812	0.6413595	0.3449439	0.0188794	0.1728470	0.5687669	0.4910016	0.5490061	0.5450417	0.0617539	0.3823017	0.0592505	0.7532189	0.3151573	0.0725420	0.0000000	0.3447467	0.0280907	0.6266605	0.0000000	0.6324751	0.0000929	0.0080964	0.0111077	0.6200649	0.4331945	0.6837543	0.5808710	0.2384567	0.5852634	0.3651703	0.6660268	0.6405362	0.6762147	0.2329268	0.2655149	0.4761537	0.1215566	0.1722773	0.0439202	0.7144885	0.6781739	0.7034759	0.5862334	0.3581343	0.4027611	0.0167807	0.1160411	0.5733389	0.6405144	0.0257272	0.2277978	0.3575016	0.0640131	0.4859576	0.6974466	0.5295634	0.6700562	0.4160007	0.6630736	0.7565520	0.0806310	0.6553478	0.6332189
0.4612841	0.0814774	0.0613660	0.0045574	0.1988305	0.3304485	0.3308930	0.0391206	0.3743324	0.1695105	0.4535587	0.4956350	0.0082649	0.0657045	0.7038033	0.0558321	0.6047308	0.6256844	0.0266533	0.7135376	0.2187084	0.3804393	0.1746657	0.4533041	0.3212702	0.5450028	0.4988383	0.2819317	0.2614602	0.5011068	0.2251628	0.6200405	0.3792533	0.7479236	0.7079701	0.6601006	0.4145613	0.6397499	0.2411808	0.0199208	0.1993988	0.5427751	0.4168729	0.5737770	0.4761564	0.4784453	0.2328624	0.0916624	0.8015084	0.2807838	0.0715927	0.0000000	0.4127121	0.0159696	0.7359924	0.5654932	0.6714733	0.0224107	0.0107845	0.0321392	0.6489965	0.2996078	0.2828769	0.5121819	0.0000000	0.8130159	0.0757413	0.6144814	0.5817249	0.6644096	0.2182692	0.2331583	0.5033152	0.0027259	0.1461269	0.6488746	0.0701273	0.1984515	0.1668724	0.6385518	0.1766237	0.1293846	0.0300138	0.1135315	0.5424066	0.5883557	0.5392460	0.0275759	0.3396089	0.1053842	0.6229756	0.7160047	0.6369798	0.6128352	0.0164320	0.5946173	0.5590131	0.1078621	0.6336426	0.7084004
0.6241138	0.0807105	0.0000000	0.3193027	0.1720627	0.6334890	0.3127229	0.0174613	0.5311277	0.2074405	0.4195089	0.4950613	0.2930335	0.0974872	0.4908821	0.6412440	0.0887239	0.5280086	0.5428101	0.6644920	0.7431152	0.3206313	0.1533600	0.3449808	0.2918882	0.1508818	0.2440272	0.2812075	0.6243298	0.4809899	0.2035935	0.6505274	0.4056700	0.5089123	0.6462256	0.1659032	0.4017289	0.7985569	0.3363872	0.3357015	0.1788606	0.4948558	0.3918245	0.5600626	0.5332360	0.0000000	0.4543103	0.0405156	0.6723546	0.4000014	0.6450757	0.2611254	0.0665135	0.3353189	0.2615332	0.1735070	0.2902203	0.0253252	0.1980936	0.0905626	0.3914937	0.6731721	0.5531806	0.4282181	0.1473701	0.5494211	0.3683919	0.4789454	0.2692743	0.2922360	0.2652938	0.2398970	0.4228993	0.1843652	0.1769654	0.5423102	0.0942857	0.3591699	0.3174513	0.6418158	0.2028531	0.3091838	0.0068793	0.0124935	0.4928455	0.5878566	0.0958710	0.2522599	0.3415319	0.0348743	0.5872473	0.6351398	0.6025978	0.7733431	0.1999950	0.6268683	0.6511153	0.0965137	0.7917548	0.6492920
0.4815275	0.0761343	0.1216099	0.0155339	0.2152989	0.4318132	0.2997140	0.0473969	0.3331299	0.1241582	0.3181879	0.6286942	0.3888391	0.1194235	0.4837028	0.6265873	0.0985664	0.0000000	0.3566807	0.6677824	0.0548226	0.4365773	0.0586910	0.3517430	0.2189585	0.1497104	0.3299029	0.6998249	0.2844641	0.4626809	0.2573754	0.6738097	0.1689867	0.2368890	0.6512556	0.2128211	0.4053843	0.6698731	0.3271569	0.5256458	0.1887723	0.5912651	0.4716530	0.5672879	0.6326503	0.1225911	0.4339786	0.0433860	0.6183111	0.3426026	0.7914281	0.3278477	0.1122997	0.3560460	0.3195138	0.1272906	0.2075960	0.0039508	0.2740761	0.0708750	0.3075525	0.5681805	0.7036066	0.6035786	0.2131903	0.6309116	0.4118245	0.5264162	0.3720451	0.2409364	0.3045401	0.2537478	0.0000000	0.3831704	0.0000394	0.3822171	0.1592711	0.4066805	0.3223693	0.6735072	0.1689140	0.2805636	0.0119543	0.1735343	0.6400516	0.6578738	0.1683420	0.3153916	0.4067670	0.0272338	0.5135685	0.6553721	0.5493980	0.5057359	0.2537704	0.5102316	0.6814763	0.0942683	0.6716471	0.7601710
0.3685307	0.1081155	0.0810502	0.0034893	0.1571637	0.1752260	0.2971103	0.0396955	0.3077234	0.2160834	0.3179755	0.6082023	0.0275948	0.0259796	0.6806023	0.0467720	0.6353256	0.5957516	0.0307906	0.6226809	0.1193414	0.4467693	0.1590059	0.2997040	0.3108393	0.6280703	0.4877082	0.2067093	0.3052461	0.5483883	0.0000000	0.5612891	0.3319146	0.6749847	0.7179142	0.5119524	0.4714754	0.6273999	0.2916629	0.0201361	0.2512719	0.4907135	0.4563573	0.6610653	0.4165972	0.2952082	0.2251920	0.0701297	0.7821123	0.2872513	0.1126521	0.0000000	0.3778219	0.0049071	0.6883805	0.7578831	0.6521694	0.0702317	0.0038272	0.0335810	0.6072413	0.3307727	0.3395409	0.1410695	0.4077082	0.6901925	0.1035170	0.6498659	0.3017116	0.6255796	0.1504679	0.0129340	0.6308175	0.0098572	0.1670222	0.5939900	0.0442479	0.1749240	0.1862385	0.6838779	0.1321745	0.2514166	0.0388920	0.1361123	0.6892619	0.6615136	0.4021852	0.0414829	0.2270074	0.0982677	0.5979785	0.6098408	0.7295727	0.5764923	0.0627440	0.5666844	0.6085868	0.0865344	0.8133010	0.5983937
