G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1984135	0.3812728	0.4685797	0.5647409	0.1024752	0.4581293	0.5876319	0.5391823	0.6298468	0.2612962	0.3512194	0.1421025	0.1399791	0.2682069	0.2019459	0.1848614	0.5345560	0.3488229	0.5675084	0.4876837	0.1544071	0.0773719	0.5350618	0.4056511	0.5244906	0.5318979	0.2982234	0.4632722	0.0529166	0.0047680	0.2237838	0.3007001	0.5966086	0.2753519	0.2096133	0.1539488	0.5920043	0.0561036	0.6092191	0.2323616	0.6852364	0.0553220	0.5354402	0.0343769	0.0327550	0.7435476	0.3688822	0.2396033	0.7203025	0.5359375	0.1035183	0.5996929	0.3583312	0.4226968	0.7794878	0.5433964	0.0928584	0.0218133	0.0370981	0.6672101	0.0260116	0.1674778	0.2293525	0.4734546	0.1729264	0.6474896	0.0424747	0.0535966	0.2769755	0.0372888	0.6848494	0.1915329	0.2486015	0.0412502	0.4515593	0.0662701	0.5307749	0.5521650	0.3499304	0.2880490	0.5348191	0.3202324	0.8810798	0.0539850	0.6618948	0.7390854	0.1781496	0.6906220	0.0434550	0.7097777	0.7051181	0.7979739	0.0453873	0.4949510	0.0786097	0.5331516	0.6097884	0.7222992	0.0493459	0.6272381
0.3701554	0.1073232	0.5505421	0.4548907	0.0650657	0.7598958	0.5560405	0.5146930	0.7460499	0.1971005	0.4792274	0.2102779	0.1289178	0.3057351	0.1198404	0.1617906	0.5214313	0.2636058	0.5796667	0.3951923	0.1831075	0.2134853	0.6022586	0.3068542	0.4638956	0.6119701	0.3150871	0.6317699	0.0797974	0.0014498	0.2143056	0.3411370	0.5595747	0.2919411	0.1759414	0.1480112	0.5450338	0.0336331	0.6431695	0.2731059	0.6672309	0.0574712	0.4887220	0.0494653	0.0556902	0.6162668	0.3631357	0.2274679	0.5567418	0.5931859	0.1367634	0.6249181	0.4736222	0.5060506	0.6534476	0.5660349	0.1027801	0.0190095	0.0459796	0.7161670	0.0281093	0.0973740	0.3377691	0.4654769	0.2567704	0.5479066	0.0255693	0.0660390	0.3014296	0.0364509	0.7218087	0.2999847	0.2260410	0.0700674	0.3830397	0.0448428	0.5700542	0.3997330	0.2875735	0.2600369	0.3336861	0.2920364	0.5782328	0.0414103	0.5747738	0.5859601	0.0630124	0.6837750	0.0812622	0.7091277	0.6687523	0.6397812	0.0540798	0.4542412	0.0903960	0.5969920	0.7045211	0.6563502	0.0402182	0.5438618
0.2744947	0.3596832	0.4002971	0.4896015	0.0947152	0.7005900	0.5081533	0.5087509	0.7418892	0.2916141	0.3570872	0.1395658	0.2518140	0.2882463	0.1221212	0.2061679	0.4752941	0.3543722	0.5656072	0.4612730	0.2641535	0.1786034	0.6147945	0.3933756	0.5111059	0.5555733	0.2700150	0.5070683	0.0736421	0.0051396	0.1798504	0.4364942	0.6996757	0.2265100	0.2262833	0.2027002	0.5815623	0.0128643	0.6005749	0.2243447	0.5547738	0.0452406	0.6234778	0.0469185	0.0400502	0.7027692	0.4182964	0.2344764	0.5644026	0.4746941	0.1338386	0.7286837	0.4544936	0.5624725	0.8303012	0.5154477	0.1171003	0.0319617	0.0691158	0.6766696	0.0136413	0.1256082	0.2276656	0.3329594	0.1983381	0.4864960	0.0427390	0.0525269	0.3071182	0.0464167	0.5709754	0.3778912	0.2249745	0.0460980	0.4442785	0.0596434	0.6146122	0.5084321	0.3557292	0.3926300	0.4379379	0.2779162	0.6595602	0.0276744	0.5213625	0.5418854	0.0179931	0.6999762	0.0510247	0.6686200	0.6520838	0.6454634	0.1022422	0.3413272	0.0792696	0.5555509	0.6012252	0.7037881	0.0228283	0.5466505
0.3420844	0.2241300	0.6236729	0.2670945	0.0937590	0.5556061	0.5176710	0.5687334	0.7721977	0.2116861	0.4284742	0.0840923	0.1185710	0.3951988	0.2991655	0.2769936	0.6719504	0.2374496	0.4624499	0.3740044	0.1620160	0.1074647	0.4985710	0.5317555	0.5744570	0.6020323	0.3295904	0.5848143	0.0753038	0.0024133	0.1377249	0.3413136	0.6430889	0.2855229	0.1647630	0.0645245	0.5627330	0.0386050	0.6261926	0.2216681	0.6773266	0.0675486	0.5697529	0.0238475	0.0829069	0.6791043	0.3768213	0.3396905	0.4187833	0.5549342	0.1174655	0.6771183	0.4795189	0.5785039	0.8177243	0.2071494	0.0906327	0.0258212	0.0647271	0.6547741	0.0430142	0.1300441	0.2959305	0.5287331	0.2300999	0.5986427	0.0548713	0.0956794	0.2465046	0.0539393	0.6362481	0.2956213	0.2651014	0.0283170	0.4639957	0.0704117	0.6472821	0.4188925	0.3513533	0.4165202	0.3805277	0.0982777	0.7060490	0.0617547	0.6033918	0.6852476	0.2801685	0.6882867	0.0448968	0.6399245	0.6988223	0.6988118	0.0652764	0.4070172	0.0762660	0.5449469	0.5842236	0.6491161	0.0166133	0.6882990
0.3162023	0.2218676	0.6631521	0.4620409	0.0333156	0.6176708	0.5839658	0.5792500	0.5969263	0.2137773	0.3467150	0.1219989	0.1414724	0.2799178	0.1417492	0.2060117	0.5368039	0.3384817	0.5961827	0.4920461	0.1141087	0.1507978	0.4533498	0.5325357	0.6093717	0.6800852	0.2356392	0.4818372	0.0706638	0.0021937	0.2555246	0.4744011	0.5986006	0.3465130	0.1562966	0.0552188	0.6394492	0.2039111	0.5990661	0.2849425	0.6430952	0.0634007	0.6030533	0.0743973	0.0645933	0.6736653	0.4314720	0.2872246	0.5844823	0.4499914	0.0991765	0.6526134	0.4556327	0.3014886	0.5602969	0.4541376	0.0965269	0.0270969	0.0779324	0.8319387	0.0118260	0.0900592	0.6239610	0.3436646	0.2151403	0.6349869	0.0247087	0.0679594	0.2175579	0.0366095	0.5062543	0.3260370	0.1708882	0.0545097	0.4852655	0.0517178	0.5843940	0.5667169	0.3575054	0.1318661	0.3291819	0.2611928	0.6461428	0.0364644	0.7877075	0.6298825	0.6091817	0.6204245	0.4112185	0.7470145	0.8705654	0.7446214	0.0329845	0.4537255	0.0503222	0.5237956	0.5315374	0.6836057	0.0230054	0.6918850
0.2890036	0.3031728	0.6024410	0.4630134	0.1172095	0.3284145	0.4729045	0.4404173	0.6396313	0.2175867	0.3797327	0.1436081	0.2410931	0.3375249	0.1528706	0.2565995	0.5153316	0.2556343	0.3242282	0.4194153	0.1792803	0.3028976	0.5132489	0.3155455	0.6645328	0.6358925	0.3599843	0.5242415	0.0352342	0.0044873	0.1693422	0.4669342	0.6540574	0.1912684	0.1377227	0.2173922	0.5696416	0.0174740	0.5939608	0.2922975	0.7696287	0.0459237	0.5474872	0.0467961	0.0464441	0.7101590	0.4339886	0.2567283	0.5429836	0.5839912	0.2202335	0.6739036	0.4957271	0.5814123	0.8444344	0.4197548	0.1025383	0.0148843	0.0620477	0.6044157	0.0117300	0.1824212	0.2588390	0.4188921	0.2409522	0.5549619	0.0467867	0.0691728	0.4362346	0.0473504	0.6750856	0.2261871	0.2893650	0.0466755	0.4385431	0.0486737	0.5373520	0.5250387	0.3207568	0.4385679	0.4255631	0.2734571	0.6119800	0.0509297	0.4842877	0.6268376	0.0013985	0.8152069	0.1132263	0.7372539	0.5924686	0.6613923	0.0811497	0.4243133	0.0704309	0.4401917	0.5724701	0.6409843	0.0407264	0.5859203
0.2998488	0.2452340	0.6041007	0.5213089	0.0939075	0.6810562	0.2991355	0.5409588	0.7742838	0.2647815	0.3141346	0.1430426	0.1214079	0.2618808	0.2667730	0.2444524	0.5924737	0.2437514	0.5720867	0.5639538	0.1493749	0.0876158	0.6385950	0.5108999	0.5465967	0.5633618	0.2165841	0.5530710	0.0831261	0.0067853	0.2084476	0.4648738	0.6913571	0.2926790	0.1429949	0.0581591	0.5251209	0.0816810	0.6118684	0.2132295	0.7024280	0.0321108	0.6251270	0.0303657	0.0433756	0.6471840	0.3976556	0.3049955	0.5737069	0.5616754	0.1315431	0.5633401	0.4269961	0.4310457	0.6955900	0.5502177	0.1442088	0.0312178	0.0489725	0.7078400	0.0202084	0.1587099	0.3741264	0.4303143	0.1965596	0.6736643	0.0650610	0.0694966	0.3048365	0.0400277	0.7829583	0.3132834	0.2305814	0.0460687	0.3333264	0.0667676	0.6742343	0.4111384	0.3379117	0.3704206	0.4347126	0.2857723	0.5523000	0.0273737	0.6723968	0.6403671	0.2539258	0.6102610	0.1597064	0.7119201	0.8038757	0.5220219	0.0693154	0.5469601	0.0436439	0.5294410	0.6458531	0.6927491	0.0330078	0.6349471
0.3384414	0.2199311	0.5631633	0.5237129	0.0641144	0.6346987	0.5091528	0.3601230	0.6798073	0.2148268	0.3956073	0.1384154	0.2008458	0.3118077	0.1287703	0.2256791	0.4544476	0.3147337	0.4150926	0.5599869	0.2343034	0.1867379	0.5979326	0.5747535	0.6089002	0.4702936	0.3147472	0.5583979	0.1037147	0.0061572	0.2977997	0.3894065	0.5799728	0.2525474	0.2001497	0.1728482	0.6362979	0.0317577	0.6661280	0.2801199	0.6893928	0.0604469	0.5965648	0.0502957	0.0738051	0.6171891	0.4077776	0.2239282	0.5160538	0.5280842	0.0802485	0.5784835	0.5053853	0.4991590	0.6392568	0.6361655	0.1234233	0.0273652	0.0877420	0.5659482	0.0125609	0.1223034	0.2878343	0.3953904	0.1971256	0.4730437	0.0377367	0.1750842	0.2323861	0.0525646	0.6706609	0.3140043	0.2088526	0.0603987	0.4607410	0.0380503	0.6267711	0.4443339	0.3267384	0.5108858	0.3769166	0.2585133	0.6443819	0.0419979	0.5593290	0.5977476	0.0342418	0.6193624	0.0498283	0.7804887	0.8019287	0.6537150	0.0986516	0.6221165	0.1043411	0.4623459	0.5204624	0.6620568	0.0381649	0.7055444
0.3246436	0.2489043	0.4984191	0.5031438	0.1150709	0.6079339	0.4428705	0.4601283	0.3238563	0.4770664	0.4922180	0.2966453	0.2013396	0.3508032	0.1445965	0.2301052	0.5402039	0.2052029	0.4315169	0.5523492	0.2657678	0.1831029	0.5162707	0.3901108	0.5229197	0.5232111	0.1855915	0.5552231	0.0605351	0.0011183	0.2606847	0.4894057	0.6164161	0.2474371	0.1424421	0.1221087	0.5546314	0.0061375	0.5943411	0.2202453	0.7589721	0.0346033	0.4985725	0.0402201	0.0962572	0.7511663	0.3356454	0.2834448	0.5756956	0.5745812	0.1853484	0.6228464	0.4548078	0.4492680	0.6088196	0.4079057	0.0948084	0.0218539	0.0390087	0.6255813	0.0144356	0.1336312	0.2550181	0.4320488	0.2300032	0.6240747	0.0367076	0.0456510	0.2668600	0.0610488	0.6009950	0.2410786	0.1569829	0.0357550	0.5512970	0.0444254	0.5900587	0.6232728	0.3168371	0.3835973	0.3871377	0.3410796	0.7330550	0.0569290	0.5100963	0.7211973	0.0442270	0.6136933	0.0392984	0.5340067	0.7025019	0.6869680	0.0769640	0.3792899	0.0810248	0.5775933	0.6091879	0.6695534	0.0399852	0.5867449
0.3139592	0.2051171	0.6563169	0.4143282	0.1519672	0.6446900	0.4790644	0.4166203	0.8092063	0.1165606	0.3695058	0.1502681	0.1991694	0.3116181	0.1710233	0.2402870	0.5754781	0.3171633	0.4599137	0.3511005	0.2225895	0.2025901	0.5158242	0.3998318	0.5268722	0.6971786	0.2370224	0.3838723	0.0653491	0.0035616	0.1291700	0.3827611	0.7383605	0.3113114	0.1591494	0.2088062	0.7465234	0.0651004	0.5586253	0.1895693	0.6303649	0.0329996	0.6315046	0.0564572	0.0520519	0.7575608	0.3238110	0.3257901	0.4906798	0.6496314	0.1595830	0.6772300	0.5206084	0.4943141	0.7450371	0.4414002	0.1064642	0.0268065	0.0374320	0.6631334	0.0395871	0.0898264	0.3707557	0.5104834	0.1698698	0.5464549	0.0262881	0.0641583	0.2579773	0.0456962	0.6686190	0.3117343	0.1900162	0.0293487	0.4243496	0.0310605	0.5920743	0.4721382	0.3180701	0.3800242	0.4882044	0.2632018	0.6168983	0.0318335	0.4891133	0.4985174	0.0502231	0.6059148	0.1139000	0.6036856	0.7276505	0.6184174	0.0825446	0.5473504	0.0656861	0.4847749	0.5962607	0.6106438	0.0521166	0.6240708
