G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.3220606	0.1329890	0.0160191	0.0076298	0.3706422	0.4826630	0.1261597	0.0596880	0.4366627	0.1821944	0.4943369	0.6428509	0.3930151	0.2181816	0.5162620	0.6806849	0.1210275	0.6264296	0.3386591	0.6181349	0.0886893	0.4032106	0.2423888	0.3852197	0.3635993	0.1221631	0.2884618	0.3079376	0.6233757	0.4657575	0.2702433	0.6017447	0.4246176	0.5270985	0.8179259	0.3638712	0.4535586	0.8060675	0.4093903	0.6099736	0.2372361	0.4744855	0.3434941	0.5380591	0.5414862	0.0836664	0.2760123	0.0599500	0.6949801	0.2443967	0.7603892	0.2388759	0.1210835	0.3881545	0.3013015	0.3512979	0.2827886	0.0034200	0.2147438	0.1252551	0.3931478	0.4844094	0.6334242	0.4633636	0.1473820	0.6167074	0.3807005	0.4544227	0.3258255	0.2301621	0.2620346	0.2135883	0.4355019	0.0912072	0.1876599	0.5663265	0.0608444	0.3704428	0.3924233	0.6650131	0.2859440	0.3637949	0.0035104	0.0501394	0.5910299	0.6543614	0.2967717	0.1693821	0.4945929	0.1014778	0.7630738	0.6334257	0.6752415	0.7237103	0.3121089	0.6376556	0.7122094	0.0830997	0.7712456	0.7054365
0.4304569	0.0449699	0.0726247	0.0172913	0.2539360	0.5419769	0.3115607	0.0598733	0.3509120	0.2387349	0.4529874	0.6079975	0.2507094	0.1139987	0.6175600	0.6286701	0.0610174	0.6666051	0.4459908	0.5475349	0.2951734	0.3808256	0.2224646	0.4378751	0.2785249	0.1476868	0.2817289	0.2904262	0.3679246	0.4946167	0.2807029	0.6923755	0.3847128	0.6468902	0.7591926	0.2676084	0.4145199	0.8004712	0.3376517	0.4104505	0.2147245	0.6981695	0.4377047	0.6064698	0.5003615	0.0730840	0.3247069	0.0792653	0.7234801	0.3642560	0.6466784	0.2505631	0.0853867	0.3630862	0.3018939	0.2509864	0.2870567	0.0108591	0.2644424	0.1211114	0.2550357	0.7221069	0.7595581	0.5010293	0.2485632	0.6912123	0.3668950	0.4478275	0.2631388	0.3090399	0.3072123	0.3036906	0.4962520	0.1264217	0.1776833	0.4747144	0.0517491	0.3829673	0.2069960	0.6582027	0.1845762	0.4235067	0.0081009	0.1845839	0.7590102	0.8048257	0.2188419	0.2481519	0.3735986	0.0563443	0.7447308	0.6892753	0.5732206	0.6938401	0.4615649	0.5726506	0.8094358	0.0765535	0.7950885	0.7218849
0.4801813	0.1168416	0.1012649	0.0034094	0.1746739	0.6560280	0.4308304	0.0693102	0.3688949	0.2309035	0.4209013	0.7261705	0.2952804	0.1296243	0.4975027	0.7791953	0.1143939	0.6401736	0.4755303	0.6623431	0.0209085	0.3664263	0.2490985	0.4273604	0.3872060	0.2047863	0.3028702	0.3203700	0.3492898	0.4199293	0.3174646	0.5966543	0.5372645	0.5462715	0.6362435	0.2757449	0.3961847	0.6049708	0.3588130	0.4734247	0.1918935	0.5753940	0.3668660	0.5636912	0.5660948	0.1580985	0.2896534	0.0523003	0.5605638	0.3283374	0.7694087	0.3814311	0.0729706	0.3551513	0.3186928	0.3042147	0.2981513	0.0044447	0.1621855	0.0951379	0.2927688	0.5077413	0.5859538	0.5465559	0.1693369	0.7431047	0.3539029	0.4769426	0.3552185	0.2688074	0.3921313	0.2135321	0.4979199	0.0424052	0.1592337	0.5338921	0.0756658	0.3460108	0.3228303	0.6573631	0.1996633	0.2886525	0.0060770	0.1353786	0.6186900	0.6584102	0.2612633	0.2957053	0.5366187	0.0530017	0.7311519	0.4698612	0.5489337	0.7260780	0.3243564	0.6742181	0.6257198	0.0803886	0.7847024	0.5615897
0.4980910	0.1187333	0.0958828	0.0013910	0.2791142	0.3915654	0.2308619	0.0437439	0.3623677	0.1910677	0.4177479	0.5688407	0.3705696	0.0992210	0.4612872	0.6945260	0.0970445	0.6293570	0.2593184	0.6484505	0.0449687	0.2976752	0.2513181	0.4059954	0.2713952	0.1376890	0.3866675	0.2205969	0.2837684	0.4974547	0.2895900	0.5505359	0.4677804	0.6420830	0.6852249	0.2207527	0.4981081	0.8021182	0.3754473	0.4419569	0.2501971	0.5580818	0.4845681	0.6046368	0.4406859	0.1110571	0.4192399	0.0567796	0.8365198	0.3143482	0.6376195	0.3476171	0.0749387	0.3220228	0.3567330	0.2053645	0.2794178	0.0343287	0.2595519	0.1048773	0.3305873	0.5298191	0.7529575	0.4876213	0.1893706	0.6303865	0.3676235	0.5615539	0.4052545	0.2340206	0.2815643	0.2028828	0.4890183	0.0625443	0.1352814	0.5423724	0.0550044	0.3298611	0.3160644	0.6665592	0.1931861	0.3448556	0.0248776	0.1359874	0.6740199	0.7727873	0.1793400	0.3672493	0.4200713	0.0592048	0.6250031	0.7313752	0.6366470	0.7064378	0.3478283	0.7219399	0.6077353	0.1275861	0.7771287	0.6112800
0.3912020	0.0911019	0.0915725	0.0019419	0.1140095	0.4903521	0.2842758	0.0393348	0.3815333	0.1788017	0.5019091	0.6728182	0.2939155	0.1403341	0.5273732	0.7383593	0.0913499	0.6377709	0.2644360	0.5113932	0.0482222	0.3422603	0.1598119	0.4507537	0.3615196	0.1789581	0.3521079	0.2445668	0.3152144	0.5168469	0.2399012	0.6373406	0.5081729	0.7104313	0.5872528	0.3307419	0.3834529	0.7631343	0.3624926	0.4832012	0.2764881	0.4312394	0.5196607	0.5059523	0.4737031	0.1706321	0.4243241	0.0352516	0.7326037	0.3647590	0.8519054	0.4478056	0.0819228	0.4099006	0.3352949	0.2618417	0.2413063	0.0119769	0.2056556	0.0889412	0.3514380	0.5290628	0.5475215	0.5162507	0.1517385	0.6932017	0.3250990	0.4748235	0.3855580	0.3874984	0.2643265	0.2324272	0.5466156	0.0573036	0.1811094	0.6342768	0.0503660	0.3387988	0.3126547	0.6820444	0.1876147	0.3716924	0.0333095	0.1463371	0.6879737	0.7761904	0.2502761	0.1581357	0.5304109	0.1216710	0.6941762	0.7028684	0.5853321	0.6651178	0.2817431	0.6337757	0.6962270	0.1006888	0.7275686	0.7364568
0.2726722	0.1277985	0.0798198	0.0108312	0.2618788	0.2672427	0.3344671	0.0657381	0.3526426	0.1805613	0.5364634	0.7173616	0.2340066	0.1588067	0.6260265	0.7021131	0.1251836	0.6404585	0.3290602	0.6620379	0.0709967	0.3229401	0.2030807	0.2850554	0.3156824	0.1718513	0.4091369	0.3543190	0.3118912	0.5527912	0.3421121	0.6586517	0.3643350	0.6307506	0.7160601	0.1742925	0.5209396	0.5875194	0.3762308	0.3656091	0.2052894	0.5197476	0.4650246	0.8176685	0.5309745	0.1076220	0.3743999	0.0250872	0.6608030	0.2824919	0.5522992	0.2967898	0.0690366	0.3122773	0.2937634	0.2764090	0.3251340	0.0028929	0.2584275	0.1548083	0.2698870	0.4994270	0.5883822	0.6247534	0.1939434	0.6923205	0.3479746	0.6131636	0.4353738	0.3261179	0.2561895	0.2230576	0.4796497	0.0750317	0.1976233	0.5573871	0.0689929	0.3576814	0.2093278	0.6251475	0.2050591	0.2760265	0.0198182	0.2887771	0.8078772	0.6747589	0.2039458	0.2964731	0.3434214	0.0335022	0.6536962	0.6766713	0.6407855	0.7118385	0.3314416	0.6522761	0.6151080	0.1283716	0.5902385	0.7245569
0.5869394	0.1258761	0.0795572	0.0126165	0.1518585	0.5703974	0.1234757	0.0331204	0.4213435	0.1962738	0.4473279	0.6737672	0.1914422	0.1015995	0.4860211	0.7596794	0.1298324	0.7052861	0.2766163	0.6575067	0.0974425	0.4287936	0.1794365	0.4702858	0.2944330	0.1796296	0.2957392	0.2527235	0.3491525	0.4097847	0.3450993	0.6370061	0.4731855	0.5913176	0.6726785	0.2928593	0.4682279	0.6048153	0.3849554	0.3927789	0.2609823	0.5153929	0.4119803	0.5582800	0.5074055	0.1507299	0.3203406	0.0628644	0.7893625	0.3502766	0.6384768	0.2556829	0.1012827	0.2917720	0.3015543	0.2581787	0.3398479	0.0180453	0.1963872	0.1030022	0.3992305	0.4508138	0.5176218	0.5333487	0.2031241	0.5643850	0.3977303	0.4226689	0.3914261	0.3344049	0.3092341	0.2198900	0.4344583	0.0285029	0.1353984	0.4904902	0.0476380	0.3172652	0.2852444	0.7117455	0.1918670	0.4291038	0.0071442	0.1615671	0.6678699	0.7922986	0.2584199	0.1887801	0.4571351	0.0750926	0.6775721	0.8052675	0.5236778	0.5883660	0.2737092	0.6339848	0.6519040	0.1282766	0.6137410	0.6668443
0.4867138	0.1194869	0.0848317	0.0086547	0.1708116	0.4485477	0.3412726	0.0065715	0.3116078	0.2073153	0.5443921	0.5276942	0.2676302	0.1000677	0.6655868	0.6990221	0.1360884	0.6649235	0.4754412	0.7136514	0.0723415	0.3636558	0.2470749	0.4331350	0.3950206	0.1232370	0.3527556	0.2548321	0.4147328	0.5310987	0.2526820	0.6088768	0.4889911	0.6214137	0.6645052	0.2725348	0.5788915	0.6966820	0.3816518	0.4297148	0.2219948	0.5184077	0.4571153	0.6423905	0.5265228	0.1203558	0.3602935	0.0393310	0.6861274	0.4030181	0.6734456	0.3064556	0.0953620	0.2713665	0.3735828	0.2287585	0.3513866	0.0142368	0.2001258	0.0924924	0.3900807	0.5440110	0.5796556	0.6205653	0.1755646	0.6582356	0.4145833	0.5172162	0.3318868	0.3420955	0.2349477	0.2339312	0.4920851	0.0526050	0.1824070	0.5895074	0.0725379	0.3644120	0.3143045	0.6971059	0.1451973	0.3190888	0.0117131	0.1475583	0.6598361	0.5338044	0.2603844	0.2295948	0.4715585	0.0906196	0.6546771	0.7364757	0.5973015	0.6177611	0.3105286	0.7049357	0.6290565	0.1172405	0.6841806	0.7116959
0.5891079	0.0963015	0.0788300	0.0175318	0.2310507	0.5309258	0.2363026	0.0321473	0.2428658	0.2418462	0.4164025	0.5139542	0.3708162	0.2035454	0.4836231	0.6871870	0.1330256	0.4931433	0.4347130	0.6251594	0.0936491	0.3623845	0.1008540	0.3067605	0.3322039	0.1365981	0.3580095	0.2790389	0.2975193	0.5560758	0.3103594	0.6401046	0.4350894	0.6354031	0.7324153	0.3158928	0.6054820	0.7356187	0.3061256	0.4697444	0.2019273	0.5391076	0.5232630	0.4852345	0.5281321	0.1255543	0.3440237	0.0811181	0.7879371	0.3709167	0.7276709	0.2542845	0.1053982	0.3345399	0.3643392	0.2180995	0.1980665	0.0028456	0.3311955	0.1382552	0.3193795	0.5363535	0.6357295	0.4872691	0.1411651	0.6254062	0.3564224	0.4401343	0.2911991	0.2769876	0.2486824	0.2198665	0.5202248	0.0334909	0.1457103	0.6802441	0.0860221	0.2672248	0.2320347	0.7226667	0.1748713	0.4024487	0.0308383	0.1755173	0.5889526	0.5993368	0.3578367	0.1707650	0.4131267	0.1056040	0.6893218	0.6693752	0.6575450	0.7158674	0.3187838	0.7333468	0.6226199	0.1012853	0.6170310	0.7877670
0.5008116	0.1502665	0.0657784	0.0095388	0.1840331	0.5019136	0.3364038	0.0233593	0.3731494	0.1015843	0.5019207	0.7246057	0.3114108	0.0885910	0.6162145	0.5950329	0.0835979	0.5425607	0.3818578	0.6234915	0.0677885	0.3049392	0.1550325	0.3531482	0.2974633	0.1093458	0.2774436	0.2279385	0.3010543	0.5909518	0.3528235	0.6756248	0.4817349	0.5248111	0.6424895	0.2058765	0.4886460	0.7833238	0.3693217	0.4060803	0.2259472	0.5635747	0.4803865	0.5736177	0.5282962	0.1848130	0.3722683	0.0325072	0.6481168	0.2321613	0.8053135	0.2356308	0.0613769	0.3489541	0.2586770	0.1976169	0.2571665	0.0057981	0.2898154	0.1218462	0.3145974	0.6302527	0.6439960	0.5627685	0.1672727	0.5867882	0.3233236	0.5389285	0.3770345	0.3568091	0.2500423	0.2118209	0.4393911	0.0960788	0.2126424	0.5442698	0.0835823	0.2279510	0.2452223	0.6789733	0.2113243	0.2863529	0.0146408	0.1374218	0.7308695	0.6930438	0.2218802	0.3398674	0.3636526	0.0718610	0.5956947	0.6748059	0.7025095	0.6549535	0.2571368	0.7405830	0.6858233	0.1121195	0.6645088	0.5506563
