G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.2240834	0.4549667	0.4673704	0.2110364	0.5146139	0.0650302	0.5951060	0.5077814	0.0527595	0.3319826	0.0322610	0.1965109	0.0208348	0.0815458	0.1274108	0.0006867	0.3627799	0.0602600	0.0940022	0.0080513	0.1046129	0.3070726	0.3982698	0.4531870	0.3890726	0.7241815	0.6178056	0.4762827	0.2709759	0.2474477	0.1682950	0.0103048	0.2212453	0.1426787	0.7270646	0.1856099	0.0369910	0.2720435	0.0368934	0.6499775	0.0021871	0.5768464	0.6296967	0.4338689	0.6336293	0.0734293	0.1463742	0.0001627	0.3178335	0.2432993	0.4840680	0.0637352	0.2478077	0.4444844	0.4693999	0.6008841	0.3964680	0.1903766	0.3363468	0.4252849	0.1245959	0.5493233	0.6878957	0.2914569	0.7041603	0.1735705	0.1281141	0.5899433	0.2485627	0.6199398	0.6132594	0.3182655	0.2834652	0.5975001	0.4274776	0.2488734	0.3273615	0.2302769	0.2165006	0.0012547	0.5180386	0.0584192	0.6113175	0.0519163	0.5088525	0.0000233	0.1678611	0.2130278	0.6799486	0.7375670	0.6452004	0.7276247	0.4346752	0.3071186	0.4121274	0.5263021	0.1170702	0.6729424	0.7580251	0.6501031
0.1885172	0.4555507	0.4948972	0.4977142	0.5613542	0.0128843	0.1289402	0.3179007	0.0270199	0.3291124	0.0139593	0.1786154	0.0007606	0.2269640	0.0076955	0.2627814	0.3562849	0.5800326	0.0064135	0.0008979	0.0302580	0.4620451	0.6653835	0.6664824	0.0003863	0.6860704	0.5747580	0.4522969	0.1218997	0.6419040	0.4106199	0.0147010	0.1891885	0.1892886	0.8169337	0.2014594	0.5748602	0.1900934	0.1658622	0.4355406	0.0049591	0.5305572	0.6383625	0.5991117	0.6344677	0.5588710	0.6201294	0.4973944	0.4157251	0.1371412	0.4882177	0.7527299	0.1998607	0.3458299	0.6415770	0.4019828	0.3062492	0.3814001	0.0855515	0.4921664	0.2769911	0.2994443	0.5979783	0.2252753	0.4039082	0.3122249	0.2848041	0.3458261	0.6188277	0.0172730	0.1692734	0.1061871	0.0175475	0.1828110	0.1282198	0.6989098	0.2294611	0.1384956	0.1645225	0.0981752	0.4003626	0.0807966	0.6009559	0.0454795	0.5313760	0.0001440	0.1928385	0.2185550	0.0688693	0.7541802	0.7163791	0.4631767	0.7867463	0.3533279	0.4177539	0.5269050	0.1410375	0.6330529	0.2717207	0.6301424
0.2147251	0.3091284	0.7079586	0.1232039	0.8239591	0.0061048	0.7215216	0.2825672	0.2309928	0.4245437	0.0555227	0.1930927	0.1336466	0.3717083	0.0207078	0.2385176	0.4204560	0.7495261	0.0287364	0.0001425	0.1543003	0.1786710	0.3790220	0.3687590	0.1753781	0.4524151	0.2632394	0.5122615	0.1418261	0.7507430	0.3345431	0.0125899	0.3031077	0.2308501	0.5944976	0.2801187	0.6561899	0.2089186	0.1178436	0.6364213	0.2754310	0.7475255	0.6684446	0.7201966	0.5022746	0.5052995	0.4652775	0.5128996	0.3934259	0.2393767	0.5714001	0.7304386	0.2772093	0.3960455	0.5877375	0.4252578	0.4511271	0.4968449	0.2116983	0.5177363	0.2502505	0.3468299	0.7190130	0.2428622	0.4004647	0.2187006	0.0946237	0.5689965	0.5515946	0.0000004	0.0173663	0.0060559	0.0177668	0.0895887	0.5818478	0.5015353	0.2825992	0.1529451	0.1897815	0.0263686	0.5093024	0.0410395	0.2979952	0.0501171	0.3899047	0.0001263	0.1948170	0.1880655	0.0004377	0.6083243	0.6106358	0.5718224	0.5225053	0.3013432	0.4512778	0.6861944	0.2633383	0.4605454	0.4072598	0.7070214
0.1405284	0.2391961	0.5737389	0.3442676	0.6873986	0.0073434	0.0460078	0.2406699	0.3274124	0.5460329	0.0005576	0.1166129	0.0015485	0.0268625	0.0065508	0.3015991	0.4598332	0.4477178	0.0018378	0.1944244	0.3053647	0.1457275	0.2571642	0.6368576	0.0000115	0.6535036	0.5096428	0.2723450	0.0178629	0.7313572	0.1813072	0.0002423	0.2081660	0.0577525	0.7096811	0.7669162	0.6904398	0.0987557	0.1253821	0.6946832	0.0460238	0.6991670	0.2091230	0.4115043	0.4128930	0.5933937	0.6925795	0.6689840	0.3314957	0.2448181	0.1787271	0.6485310	0.4055866	0.5364848	0.5946202	0.4543765	0.2727965	0.5801331	0.2736553	0.5645529	0.0335866	0.1059851	0.4713934	0.1820900	0.5622801	0.1515468	0.3368916	0.5892289	0.5868941	0.0154464	0.1744184	0.0013482	0.0782755	0.0443921	0.0635269	0.7888025	0.1640698	0.2387579	0.3388206	0.0155310	0.7681655	0.0481128	0.7235578	0.0937225	0.6078882	0.1406256	0.0294233	0.3532142	0.0206235	0.5287841	0.4641141	0.5368490	0.6313588	0.3657058	0.3081611	0.3377074	0.2542104	0.6854832	0.8478376	0.5033745
0.0571141	0.4090146	0.6349358	0.4077318	0.7362825	0.1183817	0.7959039	0.1952847	0.0470188	0.4189163	0.0208596	0.1088257	0.0011708	0.0803949	0.0214334	0.0552083	0.3378528	0.4817676	0.0410777	0.1923511	0.1125847	0.3010178	0.5067224	0.1543627	0.2043890	0.5879107	0.4389929	0.3907389	0.4108038	0.6021427	0.1112916	0.0007938	0.1797055	0.0780309	0.7451439	0.7574807	0.8249016	0.1652848	0.3150473	0.5379092	0.0009899	0.6202740	0.5320403	0.4464815	0.5962627	0.3925198	0.3758673	0.3732312	0.2166873	0.4824345	0.2780337	0.5582767	0.0480923	0.2482735	0.7005817	0.6204158	0.4834777	0.6230865	0.0551611	0.1599050	0.4045350	0.2875286	0.7073532	0.2251323	0.2774194	0.7094558	0.3674788	0.4136234	0.6296159	0.0405705	0.1665496	0.0302536	0.1748908	0.0844414	0.4662665	0.7129107	0.2031135	0.2074536	0.1449108	0.1204797	0.4926810	0.0602365	0.7740654	0.0676699	0.6695237	0.0021506	0.0842209	0.1032307	0.2971719	0.4905122	0.4202965	0.2117605	0.5666441	0.1210028	0.4050587	0.5398255	0.3543866	0.6636917	0.4628785	0.6857617
0.0972190	0.2007235	0.6805231	0.3709128	0.4373308	0.0323773	0.6614726	0.3156015	0.1800593	0.3664135	0.0365353	0.2504656	0.0008144	0.0623046	0.0180033	0.5595477	0.7385866	0.5988695	0.0038756	0.1584959	0.1177735	0.1096194	0.5101386	0.5488553	0.1360713	0.4346536	0.0969901	0.3868754	0.0056867	0.4325833	0.1109727	0.0126187	0.3333931	0.2394564	0.6019378	0.5329544	0.7014088	0.0374412	0.0370913	0.6829562	0.0870163	0.5901561	0.4427337	0.5549347	0.6414932	0.6157403	0.5240281	0.6588067	0.4485594	0.3856670	0.6835819	0.7187060	0.2159901	0.4494487	0.6729718	0.2351452	0.3169460	0.5449365	0.2998433	0.4289213	0.2475710	0.2857725	0.5887137	0.1829280	0.1113906	0.6006556	0.3978131	0.4186142	0.5866586	0.0000012	0.1993809	0.1202393	0.0350350	0.0106343	0.0874472	0.6953945	0.2158524	0.1630276	0.1019392	0.0120045	0.6720214	0.0772831	0.5358867	0.0648860	0.6699149	0.1461050	0.1553799	0.1322624	0.0976093	0.6249592	0.5075948	0.6149407	0.3799831	0.1468806	0.2949903	0.5024307	0.2326010	0.6734588	0.7695135	0.5941822
0.1831173	0.2606831	0.7665835	0.2347682	0.4543672	0.0078438	0.7069611	0.3608548	0.3280183	0.5229932	0.0166336	0.1908066	0.0009328	0.3145165	0.0089339	0.1953481	0.5581288	0.6001233	0.0004639	0.0008015	0.0183217	0.3568760	0.2655885	0.3852398	0.1792067	0.6999274	0.5292970	0.4678188	0.0191163	0.5550420	0.1523402	0.0034785	0.1726287	0.0471867	0.6455765	0.3367720	0.6218668	0.2309848	0.0492576	0.6691262	0.1451090	0.7270367	0.3226146	0.4487170	0.4654616	0.5613704	0.8219615	0.5203281	0.1383886	0.3992282	0.6102048	0.7759684	0.2421780	0.4491717	0.6804756	0.3841727	0.4232294	0.2267614	0.0485046	0.4483353	0.2072106	0.2611630	0.5676870	0.2035830	0.6408146	0.2169564	0.1179338	0.2034995	0.6837464	0.0002198	0.2155929	0.0062766	0.0200186	0.0947529	0.3290520	0.6396016	0.1998883	0.1788617	0.0477433	0.0549570	0.5541482	0.0836335	0.5024380	0.4843699	0.5006345	0.0530936	0.0583203	0.1510479	0.0044079	0.7224759	0.7904714	0.5859903	0.5195199	0.1980596	0.2666975	0.6852746	0.2485548	0.7168982	0.6493609	0.7170171
0.1088217	0.1993612	0.4912162	0.1499093	0.7934342	0.0404709	0.6775067	0.2514732	0.0105040	0.5821490	0.0000483	0.1985869	0.0018226	0.3225579	0.0031977	0.0692839	0.5949633	0.5065018	0.0544395	0.0062379	0.0137192	0.4713927	0.3127627	0.2757344	0.0477234	0.7833103	0.6418022	0.2711154	0.0496018	0.5043458	0.2269034	0.0114117	0.1604093	0.0418063	0.7456120	0.5966760	0.7396589	0.0461779	0.0150304	0.5765778	0.0017335	0.6524737	0.6215137	0.5627914	0.5180138	0.5899742	0.6479636	0.7016066	0.4730468	0.2412780	0.5815870	0.5605887	0.4166484	0.3811845	0.7166034	0.4309449	0.2161080	0.4801029	0.0520649	0.5552365	0.4999255	0.2886951	0.8197925	0.2881833	0.1457394	0.6839056	0.2766822	0.3572079	0.6976389	0.0226365	0.1652915	0.0124805	0.2288835	0.0550609	0.4623628	0.6325947	0.0001829	0.1701267	0.1876783	0.1079900	0.4618878	0.0544563	0.7041772	0.2790375	0.6732875	0.0000054	0.1370472	0.0647614	0.2328552	0.4876951	0.6306048	0.4053709	0.2978338	0.0359727	0.2773925	0.7007303	0.4499655	0.5633251	0.6584797	0.5727012
0.3754569	0.3898685	0.6572156	0.5041288	0.7118080	0.0033694	0.6428743	0.5554747	0.0009873	0.3326623	0.0004874	0.1559603	0.0571596	0.2106356	0.0041649	0.4038991	0.2750686	0.5123447	0.0057100	0.0004720	0.0274029	0.2743107	0.7217557	0.4844338	0.2736484	0.5788234	0.3846297	0.2116640	0.2684157	0.3758031	0.0782038	0.0268222	0.2029420	0.1168398	0.7550423	0.0058443	0.0004488	0.0184015	0.1187133	0.6212386	0.0022286	0.6607932	0.4575914	0.3465143	0.6645954	0.7093504	0.4446859	0.5640682	0.3629198	0.1357255	0.8313037	0.6573100	0.6120790	0.3498243	0.6823718	0.3129058	0.2367661	0.6423151	0.4184517	0.6643470	0.1546183	0.2667777	0.7569952	0.2372644	0.4629227	0.3365976	0.2255454	0.5900663	0.0095520	0.4674425	0.6970203	0.2718374	0.5336859	0.4992264	0.4804367	0.3871972	0.5386995	0.0933088	0.1247580	0.1571222	0.5415196	0.0371048	0.7183129	0.1111736	0.5495672	0.1747653	0.1340216	0.0902348	0.4876111	0.8255416	0.4164105	0.3330564	0.6262158	0.3459052	0.4071316	0.6087061	0.1942109	0.5368073	0.6030073	0.6066225
0.2841223	0.3468012	0.6773388	0.2495745	0.7065231	0.0194948	0.6508097	0.4597142	0.0275678	0.4423333	0.0081446	0.1150126	0.0978444	0.2616216	0.0014391	0.3187883	0.6508219	0.5795276	0.0312751	0.0005443	0.1923674	0.3577771	0.1885709	0.2609073	0.0240392	0.6558095	0.4529147	0.4722409	0.0354098	0.8301371	0.2990653	0.0176154	0.1868028	0.1887065	0.6683866	0.3340716	0.6609126	0.2197366	0.0121204	0.6811279	0.0004872	0.3094192	0.7664578	0.7536763	0.5901407	0.2868901	0.5065114	0.6152571	0.2742889	0.2321327	0.5059471	0.7861229	0.0165034	0.5925905	0.6586698	0.4703159	0.6442004	0.5583270	0.0186167	0.5368212	0.3681109	0.3423062	0.4846652	0.1373411	0.0816116	0.6451553	0.4197559	0.5284902	0.6187056	0.0015394	0.1999634	0.0037337	0.0161314	0.0702922	0.1566273	0.3974803	0.4917958	0.2214354	0.1801943	0.0050023	0.5037771	0.0215386	0.6744523	0.1227216	0.5571282	0.0007008	0.0495280	0.4403808	0.0970607	0.7374224	0.4199007	0.3480389	0.1732522	0.0079649	0.0753514	0.5063540	0.1592679	0.7577177	0.4130739	0.6051801
