G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.6791852	0.1336483	0.4220589	0.5411503	0.3719848	0.5112670	0.5609363	0.0725209	0.7208815	0.2227395	0.5715352	0.1601378	0.3376233	0.0674313	0.7084646	0.2513843	0.5680873	0.4657813	0.2348493	0.8042905	0.2688720	0.2576907	0.4507798	0.3465197	0.1351685	0.1894794	0.0533065	0.6506766	0.5096611	0.7149949	0.3923181	0.5282231	0.0962026	0.4981630	0.5292382	0.4808410	0.5098709	0.4276179	0.4674892	0.2472949	0.0316584	0.2103107	0.4452105	0.5746277	0.6121573	0.1065225	0.2614520	0.3773407	0.4480663	0.2869923	0.4185620	0.5295934	0.1450167	0.6310312	0.4955254	0.1163850	0.4085085	0.3919316	0.5341574	0.5522732	0.4647692	0.7026172	0.5000659	0.4265415	0.1807180	0.4216367	0.1539523	0.2091726	0.6733365	0.2001450	0.0514133	0.1379594	0.1580011	0.4197144	0.5030181	0.2274901	0.0021985	0.5125606	0.3528407	0.5825582	0.2471502	0.4938551	0.5509501	0.1919208	0.1141975	0.4097548	0.1081469	0.3088900	0.0661179	0.4452020	0.3566971	0.3355783	0.6602366	0.6662026	0.6576716	0.5779926	0.3173465	0.4603298	0.3102950	0.7639375
0.6402336	0.0870313	0.6039175	0.2795943	0.2439169	0.6046533	0.3265319	0.0732694	0.6639275	0.2042621	0.3379404	0.6137633	0.5603307	0.3994063	0.7463421	0.1682779	0.1155212	0.6454678	0.4111705	0.6471577	0.2006123	0.0009011	0.6107109	0.3709516	0.0366617	0.2667434	0.1575985	0.6833818	0.4578627	0.6570578	0.3144686	0.7196507	0.0779264	0.7553626	0.4176436	0.3468321	0.3795781	0.3971848	0.3259333	0.3783371	0.3468631	0.1795134	0.1526442	0.7233614	0.7092057	0.0511507	0.2102989	0.6246702	0.4549321	0.6661767	0.2360009	0.6622041	0.1779203	0.3536361	0.5138200	0.0999913	0.3925035	0.4535757	0.5870642	0.5087862	0.6351715	0.7083578	0.3248468	0.1235170	0.4446411	0.5669645	0.2563876	0.2111898	0.6530096	0.1120765	0.0235609	0.1060564	0.1396295	0.3155578	0.4366612	0.1284061	0.0002849	0.6744565	0.6753529	0.0854402	0.6385097	0.4748085	0.5709366	0.0961869	0.0328591	0.8132319	0.1856561	0.5941526	0.5444561	0.6701225	0.4664385	0.2180599	0.4308113	0.6614714	0.5747021	0.6731645	0.3456031	0.4666573	0.7459108	0.7065136
0.7243122	0.0267311	0.4573438	0.4999202	0.3730082	0.5858947	0.3095775	0.2665481	0.2821484	0.2488000	0.4778988	0.5160568	0.5483581	0.2554376	0.6089741	0.1950359	0.2928298	0.5647865	0.1384758	0.6374307	0.3030467	0.0115394	0.6645732	0.4160343	0.0259951	0.1668609	0.1826393	0.5470058	0.4144253	0.5970902	0.4220801	0.7016094	0.0753077	0.6041009	0.5339342	0.4821738	0.4311122	0.5196518	0.4699133	0.1400873	0.1435547	0.1402339	0.3660448	0.6418738	0.7408836	0.0022637	0.1665266	0.6378283	0.4082812	0.4752554	0.1285140	0.7148585	0.0277547	0.3630432	0.3772044	0.0651805	0.4362422	0.5150523	0.7051336	0.4639444	0.6590814	0.7036298	0.5461931	0.1721820	0.2976543	0.3794995	0.2952238	0.2510269	0.7862583	0.1791555	0.4299630	0.4077202	0.3395059	0.4681640	0.2207868	0.2989776	0.0020684	0.4630140	0.3072862	0.3191187	0.1851151	0.4373037	0.7911502	0.0124510	0.2803194	0.6520908	0.3357737	0.4539878	0.0371446	0.2430216	0.6033658	0.4895522	0.4979950	0.6301104	0.6934397	0.6240025	0.3227789	0.5271794	0.5639394	0.5886648
0.6841159	0.0962609	0.3367954	0.3761795	0.2366945	0.2575950	0.3585586	0.3110014	0.4274357	0.2411430	0.5156995	0.5979759	0.1344582	0.1561328	0.5933300	0.1824230	0.3066689	0.3414518	0.3073782	0.6948572	0.2473051	0.0012542	0.8550324	0.4985654	0.1268922	0.0081166	0.1087709	0.6392805	0.5125227	0.4576353	0.5330970	0.6696535	0.1137170	0.7101733	0.6648793	0.6070096	0.6503748	0.3839423	0.4795519	0.4266327	0.0038566	0.3822338	0.1012762	0.6992621	0.7404404	0.0043892	0.6263410	0.5651405	0.3756187	0.2419987	0.1267579	0.4285158	0.2074598	0.4914341	0.6103544	0.1809443	0.3278033	0.5494316	0.6495822	0.6137281	0.6123017	0.6352959	0.4454581	0.5773916	0.3660611	0.6419194	0.1182114	0.3121035	0.6745962	0.2293546	0.0942991	0.0897855	0.2357946	0.3717769	0.3409093	0.1912425	0.0005716	0.4173223	0.5469723	0.1051153	0.5222113	0.4290471	0.4123135	0.0320803	0.3815870	0.4091697	0.1820557	0.4419142	0.5661286	0.6174650	0.5878187	0.3327270	0.7068417	0.7964372	0.6962405	0.7092572	0.2418792	0.6194288	0.7180609	0.5621021
0.6763608	0.0515647	0.3436854	0.4250835	0.2966933	0.6708252	0.4300944	0.0436921	0.7088333	0.1940291	0.6737811	0.5138698	0.3864455	0.2799276	0.6118883	0.2010360	0.3012078	0.3979418	0.1634562	0.6704873	0.0555393	0.0084953	0.6586353	0.4550475	0.0013208	0.0343880	0.0937636	0.2945216	0.1975781	0.7262896	0.4674654	0.5115406	0.2430479	0.6481145	0.5108453	0.4327627	0.5199745	0.4212195	0.2895240	0.3654737	0.0023007	0.2343633	0.0937660	0.5808678	0.6576883	0.0169303	0.1778849	0.4926736	0.3972454	0.7025396	0.2301775	0.6110297	0.1209613	0.4199773	0.5665133	0.1613980	0.3989553	0.5810383	0.5916428	0.6934351	0.5843834	0.8125888	0.6603911	0.2277402	0.3775066	0.3176002	0.4504148	0.3893498	0.6932199	0.3231308	0.6743700	0.6134495	0.5553950	0.4789694	0.4369311	0.4933395	0.0005309	0.6730925	0.3692191	0.1988517	0.4322535	0.2265203	0.5398874	0.0480361	0.3182872	0.7299349	0.1236050	0.3945694	0.3249195	0.5848208	0.1663550	0.3643179	0.5744927	0.6683512	0.6645322	0.4802603	0.3744735	0.6079770	0.6718210	0.7013673
0.6650485	0.1158879	0.5956867	0.4091667	0.2748270	0.5047260	0.4508720	0.0870341	0.6197806	0.1342981	0.5297575	0.5346269	0.5417889	0.3391543	0.8046694	0.0286046	0.2788762	0.5523451	0.2444326	0.7002371	0.1701192	0.0007758	0.7066329	0.3251634	0.0000842	0.0083167	0.1275342	0.6630796	0.4649562	0.7374090	0.2335040	0.7243288	0.0966860	0.6764263	0.4531942	0.3109029	0.4015043	0.5477043	0.5332257	0.0006401	0.0035576	0.3077140	0.3272319	0.7052959	0.5781370	0.0049536	0.1323204	0.6176527	0.3605718	0.7172524	0.1221263	0.5609411	0.3160052	0.4640491	0.5276552	0.1796698	0.3278247	0.4838677	0.6600841	0.5646204	0.5327528	0.6230005	0.4263058	0.0733007	0.1211415	0.4396955	0.3580341	0.2755669	0.8092737	0.2785617	0.1878862	0.1874009	0.1501645	0.5119288	0.3597744	0.1571130	0.2992180	0.5840494	0.5843327	0.1869624	0.3044745	0.2461092	0.5305319	0.1301134	0.3998129	0.6450679	0.1326522	0.6221548	0.4794481	0.6224157	0.6817254	0.6585200	0.5181191	0.6428792	0.4962760	0.6948621	0.3246050	0.6900984	0.6405463	0.5616026
0.7614195	0.0690173	0.3966970	0.4295618	0.2580856	0.2357932	0.4199200	0.3125928	0.5312094	0.2424143	0.6753193	0.2620963	0.4247489	0.1601037	0.6959749	0.1414487	0.1402444	0.6217916	0.2690863	0.6312959	0.2295757	0.1097086	0.7335681	0.3542249	0.0015388	0.1209098	0.0874049	0.6841345	0.5791879	0.5727642	0.2750887	0.5689609	0.2380995	0.6158280	0.6062758	0.5661555	0.5649754	0.5535721	0.5235087	0.1369220	0.0028983	0.4115005	0.1963786	0.6857369	0.6579203	0.1906170	0.3132827	0.6280794	0.3425882	0.2714188	0.4407393	0.7620155	0.0675312	0.6067743	0.7974170	0.0555201	0.3863978	0.6859637	0.6016734	0.5228936	0.7328733	0.7973986	0.3937840	0.4865991	0.3764256	0.6298253	0.1545014	0.0272844	0.7085244	0.1310783	0.0900463	0.0938496	0.1161794	0.3718541	0.1576785	0.1533906	0.0003612	0.3554815	0.6044384	0.1500076	0.4124404	0.4451889	0.5500061	0.0657679	0.2954813	0.7826947	0.2093363	0.5209616	0.5834054	0.4562418	0.0961757	0.2627287	0.4823377	0.6565423	0.7985062	0.6500898	0.4052077	0.4606168	0.6336699	0.7279390
0.8181828	0.1418360	0.3349069	0.5215379	0.2892545	0.4978837	0.4236520	0.0669168	0.6991928	0.1858734	0.5037230	0.5468769	0.5625216	0.1134024	0.7250049	0.2062580	0.2690474	0.4911048	0.3448028	0.6243041	0.2330613	0.0020454	0.7984455	0.3734062	0.3561552	0.1352255	0.0559007	0.6227129	0.4226293	0.6064037	0.6040831	0.7304829	0.1074438	0.7089398	0.5550671	0.4054692	0.4512634	0.4305088	0.5304888	0.2276786	0.0024939	0.2229742	0.2336587	0.6124031	0.7393785	0.0096289	0.0340376	0.5290589	0.4171524	0.5262476	0.2424283	0.5195618	0.0265016	0.4536970	0.4653359	0.0827948	0.4072126	0.5503689	0.5936967	0.6568304	0.5698110	0.6232504	0.5403016	0.2703124	0.0231009	0.4017039	0.3914577	0.1771790	0.7598653	0.1649543	0.0633652	0.2498520	0.1475557	0.3572042	0.2810179	0.1703624	0.1999742	0.5596602	0.7372743	0.1786065	0.2158563	0.3464315	0.5467677	0.2039088	0.3114272	0.5822784	0.1740781	0.4419793	0.4472131	0.6262146	0.3310203	0.3773496	0.4928270	0.6024019	0.6981342	0.8008933	0.6067285	0.5498510	0.7296491	0.7108529
0.6829346	0.0582789	0.1197731	0.3761486	0.2514082	0.3672732	0.3385678	0.0646006	0.3321970	0.1859439	0.6223602	0.5775005	0.0879622	0.2624541	0.7650006	0.0920682	0.4472431	0.3662269	0.3140451	0.7137871	0.3027583	0.0012378	0.5515091	0.2971240	0.2517475	0.2444989	0.0962088	0.2781034	0.4427515	0.6687067	0.4316753	0.6562119	0.1698291	0.3847470	0.4471827	0.2249343	0.4308876	0.4983289	0.3753328	0.3288825	0.0446734	0.2509854	0.3189402	0.7330004	0.6591454	0.0914192	0.4324343	0.5236668	0.3206194	0.3810114	0.1003237	0.6125738	0.1083089	0.4565619	0.6986805	0.1144278	0.4156970	0.5006205	0.6030750	0.7245100	0.5963332	0.6708863	0.5104489	0.4231011	0.7123300	0.5070914	0.3199466	0.3421349	0.7006592	0.2532597	0.1098105	0.2130368	0.1906699	0.4690509	0.3088674	0.2004297	0.2074656	0.6503973	0.4710735	0.2029128	0.3755232	0.3191345	0.6405366	0.4053377	0.4501823	0.6911472	0.0866394	0.6070117	0.5731283	0.7080417	0.1815203	0.3973628	0.5125905	0.3854078	0.5475257	0.6324888	0.3382847	0.6062193	0.7411038	0.5640906
0.6845953	0.0432102	0.5868893	0.1071310	0.1776226	0.6053160	0.4196189	0.0910731	0.5896673	0.2133054	0.6345578	0.5756623	0.3641089	0.3712565	0.7374634	0.0728096	0.0756472	0.4346242	0.5363707	0.6110384	0.0399737	0.0000061	0.7224735	0.5086716	0.0000063	0.0065328	0.1402446	0.7424297	0.8574292	0.5959250	0.5108628	0.6697227	0.0987469	0.7303143	0.5178159	0.3175823	0.3984213	0.5017086	0.2329155	0.3458425	0.1307640	0.0121884	0.2626715	0.6415531	0.5770326	0.0045721	0.1953405	0.3994798	0.3978904	0.7195367	0.3248812	0.6433285	0.0301781	0.3030756	0.5385955	0.2637051	0.2824855	0.3653132	0.5497129	0.6396916	0.6484932	0.6096705	0.6414354	0.2218216	0.2366905	0.6453316	0.0378362	0.0751918	0.6843079	0.1094497	0.3749756	0.0454605	0.0482023	0.2774899	0.4360149	0.2406752	0.0023212	0.5723407	0.3183733	0.4477634	0.3595475	0.5770815	0.6090554	0.0215763	0.2598790	0.7328036	0.2541850	0.3866130	0.1301762	0.4339203	0.6740185	0.4943060	0.5842693	0.6147522	0.6846589	0.7785635	0.2432063	0.5560944	0.4922345	0.6934422
