G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5984204	0.0098846	0.3453897	0.2923965	0.5621655	0.6260587	0.0352624	0.6763217	0.7214825	0.2666314	0.4263854	0.1437910	0.0000000	0.3565341	0.6823854	0.1854042	0.0351392	0.0940383	0.3692352	0.6867288	0.0017593	0.0027189	0.6505914	0.6848890	0.5867897	0.0630661	0.0197461	0.3738215	0.0251157	0.0034038	0.0296241	0.3296936	0.0303751	0.0693248	0.1669441	0.0692496	0.0560161	0.7233543	0.6898414	0.2694203	0.6452091	0.0302083	0.5669957	0.4425041	0.0543504	0.7369799	0.5455276	0.3586062	0.5746749	0.3522635	0.0038183	0.6948462	0.4728958	0.4257143	0.7323073	0.0817477	0.0361036	0.0319663	0.6261455	0.8021418	0.0094591	0.0515585	0.5519941	0.0261245	0.0021455	0.6197769	0.0507383	0.5687882	0.6057725	0.0304234	0.0374788	0.0000000	0.3336656	0.5881761	0.2682774	0.3305131	0.4136164	0.0317978	0.4268094	0.0279117	0.0493575	0.0034518	0.6797545	0.0657507	0.6333556	0.6945613	0.6916331	0.6443721	0.5786644	0.6562748	0.7180671	0.6116155	0.7074619	0.0000087	0.6928757	0.0872626	0.5825518	0.6362343	0.6790292	0.0712242
0.3589005	0.2204290	0.5476391	0.3977147	0.1295732	0.6860166	0.6374855	0.7894359	0.6692518	0.2462178	0.3155190	0.1594304	0.0000000	0.0410407	0.4229899	0.2397510	0.4909525	0.3324284	0.5915676	0.7049553	0.3926702	0.0520780	0.4657094	0.5978065	0.5296538	0.3401901	0.2644096	0.5040206	0.0397605	0.0486514	0.2149713	0.2910067	0.7444708	0.2960568	0.2107418	0.0391528	0.6532164	0.3728782	0.6519966	0.2369501	0.7193619	0.0369414	0.5840028	0.0499424	0.0358198	0.6373858	0.4367263	0.3362120	0.4868173	0.5765826	0.1127394	0.6572340	0.3991977	0.2637908	0.6674636	0.2773214	0.0639957	0.0355764	0.0932290	0.6979146	0.0016774	0.0401734	0.6432895	0.4935953	0.2060002	0.5495146	0.0255273	0.0660954	0.2701972	0.0449139	0.6750148	0.2554964	0.0763398	0.0387101	0.5408899	0.1021728	0.6563373	0.3314732	0.0000000	0.0441709	0.4297544	0.1992738	0.6857590	0.0707185	0.6881868	0.6617866	0.7951411	0.5386690	0.0343433	0.0404651	0.6021649	0.6782957	0.1066436	0.4773014	0.0785457	0.5408120	0.5513646	0.6606535	0.0214004	0.5706575
0.0021147	0.5133923	0.3378532	0.6625234	0.0529834	0.0236587	0.5472680	0.0000000	0.5748135	0.2578357	0.3993142	0.1378675	0.0000000	0.0136436	0.3419492	0.2189562	0.4806928	0.2661457	0.4901708	0.6986533	0.2321797	0.0874654	0.6876729	0.5686112	0.5691133	0.3670547	0.2286972	0.4209933	0.0694607	0.0498811	0.1651032	0.3800794	0.7816757	0.3175672	0.1518073	0.0351317	0.6357013	0.4228999	0.6758043	0.2610069	0.6842604	0.0969675	0.6568078	0.0462791	0.0966946	0.8248235	0.4188151	0.3170709	0.7192144	0.5251862	0.1219830	0.5728634	0.5118829	0.2531687	0.7764842	0.4631488	0.1156654	0.0423765	0.0484479	0.6722427	0.0343849	0.1009256	0.6121849	0.3588937	0.2482227	0.5073300	0.0483459	0.0425859	0.3140034	0.0343694	0.7413982	0.5020972	0.2641363	0.0272243	0.4609769	0.0332836	0.4017347	0.2807198	0.2599893	0.3426026	0.5195498	0.4748316	0.5284138	0.0670011	0.6695792	0.6953605	0.6104110	0.6772103	0.5615108	0.6928845	0.7651739	0.5895051	0.0856482	0.5120121	0.0839682	0.6444018	0.4583488	0.6535481	0.0295765	0.6297957
0.3370218	0.2490187	0.6181056	0.5260699	0.5499446	0.6323236	0.0530692	0.6274930	0.5888426	0.2758700	0.4644893	0.0625883	0.0000000	0.0149786	0.2974164	0.2581234	0.0583345	0.2047195	0.4927642	0.6675813	0.1581838	0.0000000	0.4856575	0.7087774	0.5241986	0.0862451	0.0354373	0.3330045	0.0200603	0.0175746	0.0820729	0.4026503	0.0125950	0.0918994	0.1927004	0.0145205	0.4150784	0.6883031	0.6663023	0.2308049	0.6260031	0.0362855	0.4570019	0.5555439	0.0472797	0.5953869	0.3087594	0.4715454	0.5565002	0.6059271	0.0983948	0.6397977	0.5432872	0.3284516	0.5971530	0.1674407	0.0892035	0.0370923	0.7033415	0.5896678	0.0164114	0.0640769	0.6647040	0.0302891	0.2337492	0.5173048	0.0358591	0.0808183	0.3922199	0.0359294	0.6820764	0.3305373	0.1779431	0.0275370	0.6546258	0.0521590	0.5792857	0.2782089	0.2654428	0.0375962	0.3213375	0.3024543	0.6164391	0.0333123	0.6791367	0.7203444	0.6180557	0.7001712	0.5308155	0.6947984	0.5781085	0.7780229	0.7323856	0.0020848	0.6090282	0.1205499	0.6528418	0.7136006	0.0351042	0.4174693
0.5260090	0.0081995	0.7045231	0.2772950	0.5798902	0.6655753	0.0657876	0.6019944	0.6458230	0.2080823	0.4110779	0.1559318	0.0529063	0.4651338	0.6501646	0.2684229	0.0295070	0.2675298	0.6663268	0.5660862	0.4557511	0.0091420	0.6379618	0.7119608	0.4918266	0.0681626	0.0207542	0.2286603	0.0243892	0.0047691	0.0351858	0.4097896	0.0174136	0.1130653	0.1340802	0.0487546	0.0467146	0.4673186	0.6975279	0.2619915	0.7281132	0.0416147	0.6243522	0.4046078	0.0770024	0.7063272	0.7048238	0.4263822	0.4832014	0.2789216	0.0059703	0.5543702	0.5093019	0.3103262	0.6647361	0.1277737	0.0779650	0.0328716	0.6832944	0.6555152	0.0060282	0.0337964	0.8001225	0.0439186	0.0057291	0.7935115	0.0171346	0.6012217	0.5333920	0.0321139	0.0205430	0.0000000	0.0217784	0.5180636	0.2000067	0.3224610	0.3615414	0.0697156	0.0000000	0.0179607	0.1333983	0.0054835	0.7281768	0.0206771	0.7288420	0.7999748	0.7326656	0.7323154	0.0530030	0.0434787	0.6554553	0.7914694	0.6390255	0.0022323	0.6967493	0.1232742	0.6725965	0.6366123	0.5949151	0.1858053
0.5695596	0.0259536	0.3342324	0.0000000	0.5453624	0.7050703	0.0349172	0.6864216	0.7673861	0.2338839	0.3367472	0.0863808	0.0672698	0.5114639	0.6256235	0.3012827	0.0360863	0.1932582	0.4978893	0.6078091	0.0132711	0.0025503	0.5552320	0.6131418	0.4768012	0.0611553	0.0256235	0.3962427	0.0381843	0.0057325	0.0255297	0.3776139	0.0572394	0.0741144	0.2157394	0.0323677	0.0399099	0.6051438	0.7241850	0.3591782	0.6851544	0.0759946	0.5702821	0.5392839	0.0323769	0.6309991	0.5475197	0.4954232	0.3680480	0.3575532	0.0058460	0.6301331	0.4485541	0.3046448	0.6208414	0.1655618	0.0549195	0.0130332	0.6755409	0.7034207	0.0090603	0.0529242	0.6346701	0.0082901	0.0140746	0.8066582	0.0380821	0.3470149	0.4534209	0.0290598	0.0000000	0.0555964	0.2775161	0.5546923	0.2960514	0.3574830	0.4025762	0.0317795	0.4708786	0.0265277	0.0415953	0.0178564	0.6748662	0.0201587	0.6699320	0.5456378	0.6341055	0.7749087	0.5833640	0.7081697	0.7221973	0.6891178	0.8057886	0.0000642	0.6729812	0.1500463	0.6608219	0.6428126	0.6395796	0.0061166
0.3249117	0.0296798	0.3066429	0.3576861	0.4762319	0.5500149	0.0271525	0.0000000	0.6922444	0.1964710	0.3363294	0.1058607	0.0408820	0.4417180	0.6080690	0.2946834	0.0724309	0.2604402	0.5227242	0.6048751	0.0047908	0.0146249	0.7060459	0.7317695	0.4659126	0.1393475	0.0129127	0.3314348	0.0335290	0.0019979	0.0483331	0.3478182	0.0062311	0.1065054	0.1699457	0.0206827	0.0491952	0.6872507	0.6025521	0.2110991	0.7340589	0.0589731	0.5759326	0.4549816	0.0617773	0.5953068	0.8214861	0.4262926	0.6251933	0.2529751	0.0029359	0.7936515	0.4545736	0.3677236	0.7541890	0.1856499	0.0699416	0.0578614	0.5914533	0.7680112	0.0073059	0.0715051	0.6791768	0.0487902	0.0029715	0.6633803	0.0790599	0.5507655	0.6204405	0.0358932	0.0203769	0.0000000	0.2823919	0.5694486	0.2853334	0.4426960	0.0386356	0.0339066	0.3363488	0.3933217	0.0880075	0.0046087	0.6781345	0.0237556	0.5980525	0.7019145	0.6191162	0.7536233	0.5445459	0.6526261	0.6772833	0.6641055	0.6336950	0.0002400	0.6393688	0.1555154	0.6201722	0.5811308	0.5706831	0.1494107
0.3279265	0.2776876	0.6449673	0.4269211	0.0918511	0.5778346	0.5552330	0.7329948	0.6945519	0.2955218	0.3467393	0.0948678	0.0000000	0.0146431	0.4111585	0.1811436	0.5821527	0.1412971	0.5944587	0.6867318	0.1472867	0.0378603	0.4497262	0.7197014	0.5040841	0.3453808	0.2743413	0.5504242	0.0487365	0.0922167	0.1555902	0.3666104	0.6398188	0.2407546	0.1953395	0.0342334	0.6175287	0.3254667	0.6841615	0.2488657	0.5427407	0.0882414	0.5871323	0.0402620	0.0383332	0.6674529	0.4315571	0.2798233	0.5687406	0.6395212	0.0000000	0.5858736	0.4507929	0.3589840	0.7364570	0.2308424	0.0643866	0.0228135	0.1157525	0.8400413	0.0091995	0.1551797	0.6572465	0.4259325	0.3052104	0.5164602	0.0645255	0.0365631	0.4542735	0.0518036	0.6456142	0.3745795	0.2305809	0.0632710	0.5626853	0.0370909	0.7172114	0.3461066	0.3896034	0.0344928	0.4617409	0.2664987	0.5933706	0.0784283	0.6698326	0.7146302	0.7189107	0.6254814	0.4820593	0.7952288	0.6097613	0.6242062	0.0643444	0.3723207	0.0975608	0.5768111	0.5030574	0.7768167	0.0226546	0.5061562
0.2502284	0.3491640	0.6545867	0.4268541	0.0913444	0.6630131	0.5422801	0.6336472	0.7385457	0.1921570	0.2818655	0.1777084	0.0000000	0.0008955	0.4554011	0.0611268	0.6001373	0.0129765	0.3843873	0.7349956	0.2135856	0.2129394	0.5657173	0.7313505	0.5392994	0.5381222	0.2815703	0.4752930	0.0686250	0.0040632	0.2257503	0.4028624	0.6161819	0.2687627	0.1996749	0.2253190	0.5766966	0.0296023	0.7217419	0.2217516	0.6820776	0.0448304	0.5494380	0.0481767	0.0446288	0.5845612	0.3393415	0.1821701	0.5418469	0.5471360	0.2786091	0.5617425	0.3564429	0.4498630	0.6209457	0.5404920	0.0791940	0.0365663	0.0351464	0.6986773	0.0160228	0.0746800	0.2782087	0.4806520	0.3594218	0.4405572	0.0612570	0.0486475	0.3455463	0.0587455	0.6815723	0.6437020	0.3808951	0.0000000	0.4824642	0.0429071	0.7235700	0.4527447	0.2986595	0.3028946	0.5060008	0.2982850	0.6281219	0.0472138	0.4687754	0.5542381	0.0085612	0.6768058	0.0320222	0.6221894	0.7899743	0.6767095	0.0414206	0.5777089	0.0801587	0.5305012	0.4807189	0.6133300	0.0259313	0.5380512
0.3056422	0.2391359	0.4897734	0.3226104	0.5488496	0.6520146	0.0362360	0.4088083	0.7177494	0.2352972	0.3820924	0.0662888	0.2046348	0.2647453	0.1278896	0.2305191	0.0000000	0.2852738	0.5141322	0.3597680	0.1375302	0.1403097	0.4879459	0.4179420	0.5248349	0.6132019	0.0258176	0.4159444	0.0382552	0.0031458	0.0301838	0.4100160	0.0534495	0.0919316	0.2099193	0.0829592	0.4009272	0.1197321	0.7623655	0.2818486	0.7186062	0.0522081	0.4905310	0.7350941	0.0939670	0.5925919	0.3581376	0.2462722	0.4847578	0.5960473	0.1026184	0.8230497	0.5462865	0.6590505	0.6398064	0.1390841	0.0388012	0.0091783	0.1299548	0.6705924	0.0057937	0.0471048	0.6865119	0.0000000	0.2006342	0.6359865	0.0228620	0.0431327	0.4528961	0.0240548	0.6427461	0.3604667	0.2594722	0.0738690	0.3609634	0.0749432	0.5274968	0.5806697	0.2681243	0.1870184	0.3841727	0.4003315	0.7461760	0.0803615	0.6073572	0.5491918	0.2812308	0.7369609	0.3475318	0.5739978	0.6029478	0.5819087	0.5836423	0.0015338	0.7024109	0.0097464	0.6466467	0.6539348	0.0331433	0.5516570
0.3073062	0.2567939	0.6667477	0.4156503	0.4277671	0.4919718	0.0557748	0.4617458	0.6291608	0.2289142	0.3887060	0.1323434	0.1551011	0.2968798	0.1635653	0.2964623	0.0314896	0.3258346	0.6446016	0.4282455	0.3688845	0.0000000	0.6970414	0.6957295	0.6464128	0.5099153	0.0246937	0.3433117	0.0266378	0.0040159	0.0535026	0.3990342	0.0071181	0.0766535	0.1842011	0.0372786	0.3064222	0.4150596	0.6243226	0.3015447	0.6322872	0.0671468	0.5534694	0.4330509	0.0792727	0.6825635	0.3424906	0.2423013	0.5087179	0.6342697	0.0851583	0.6431544	0.4740496	0.2601700	0.5940258	0.1677795	0.0522544	0.0187912	0.0580699	0.7057532	0.0039890	0.0384630	0.6425111	0.0332708	0.2153064	0.6287576	0.0316634	0.0753624	0.4337766	0.0157674	0.7351252	0.3065137	0.0952216	0.0736212	0.4443857	0.0597884	0.6414583	0.4559792	0.0000000	0.1123253	0.3510987	0.2459736	0.7206842	0.0528190	0.7388582	0.7899550	0.6361676	0.6879735	0.0362528	0.0361054	0.6911095	0.7635786	0.7078335	0.0003823	0.8536926	0.1461259	0.5875501	0.7598731	0.0231746	0.6648662
0.3508998	0.2525275	0.6509643	0.4033285	0.4620087	0.6504130	0.0592652	0.3990085	0.7385361	0.2011063	0.4135637	0.1026781	0.1646036	0.2988610	0.1895762	0.1794621	0.0401451	0.2668930	0.4816131	0.5301883	0.1574141	0.0943726	0.5380064	0.5226519	0.4991780	0.6641379	0.0000000	0.2415252	0.0204326	0.0082246	0.0557104	0.4272896	0.0049920	0.0682042	0.1423028	0.1195386	0.3249764	0.0212947	0.6802477	0.1634643	0.7190503	0.0343283	0.4685584	0.3704046	0.0739631	0.6600020	0.3443803	0.2690460	0.5696233	0.5826754	0.0784315	0.7125961	0.5128230	0.5077765	0.6308133	0.2278462	0.0941657	0.0191935	0.0582382	0.6549605	0.0041347	0.0808353	0.2976129	0.0000000	0.1808556	0.5552037	0.0502101	0.0553262	0.3648469	0.0821752	0.7957423	0.3536176	0.2361727	0.0904567	0.4576083	0.0567507	0.5989870	0.4867028	0.3017192	0.3725759	0.5023762	0.2337728	0.7013047	0.0450125	0.5383389	0.6803216	0.0812730	0.6702921	0.0640183	0.6212320	0.6881475	0.7047388	0.6087462	0.0000256	0.6543346	0.0304266	0.5315427	0.8179361	0.0191013	0.5412038
0.0085662	0.6298205	0.4728932	0.5905498	0.0491149	0.0541619	0.5694006	0.0000000	0.6522526	0.1831476	0.2673986	0.1148518	0.1503230	0.2966050	0.1322190	0.2920204	0.4570654	0.2599726	0.5572192	0.8014195	0.2046439	0.1451869	0.7236195	0.5820878	0.5828094	0.4777236	0.1901624	0.3984221	0.0936668	0.0156823	0.1452637	0.4021839	0.6661114	0.1898438	0.1690295	0.0000000	0.6494165	0.2423780	0.6553872	0.2237477	0.6371291	0.0413563	0.5780752	0.0796494	0.0404059	0.6891036	0.4587112	0.2958170	0.6603539	0.5957885	0.1416428	0.6533391	0.3792794	0.4032337	0.7298605	0.6027048	0.0549807	0.0185173	0.0407315	0.7775365	0.0102146	0.1776763	0.7264358	0.3478773	0.2363128	0.4810580	0.0216618	0.0558326	0.3360174	0.0376771	0.6140955	0.3342565	0.2207378	0.0353053	0.4097942	0.0534325	0.3840290	0.4710592	0.2965817	0.3527022	0.5253396	0.4296559	0.7530316	0.0267200	0.5922973	0.6687954	0.1048172	0.5668705	0.5085516	0.6362184	0.5748696	0.6528532	0.0539761	0.4238940	0.1194064	0.4907255	0.5519308	0.6844200	0.0515370	0.5167071
