G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5751597	0.0868038	0.0486277	0.2510272	0.2424602	0.6809350	0.2635190	0.0217207	0.3617049	0.0941806	0.3581826	0.6096823	0.3380061	0.1146343	0.4921437	0.6196789	0.1344355	0.7280356	0.3090935	0.5372277	0.0169566	0.5237225	0.5198946	0.3181084	0.4243279	0.1266872	0.1569468	0.0556583	0.3797600	0.5956661	0.2200678	0.4939587	0.6579322	0.2368905	0.2701382	0.1295691	0.2167528	0.7492079	0.4467115	0.4300723	0.2689922	0.5290751	0.4686326	0.4673337	0.4820736	0.1774640	0.2400379	0.0097451	0.5684425	0.4393692	0.5595226	0.3497282	0.3408630	0.4568687	0.3472158	0.2283744	0.2371384	0.0246075	0.1196817	0.3420480	0.3523503	0.5335251	0.5310087	0.4808544	0.0287856	0.6320537	0.5059941	0.2913928	0.0869027	0.4915477	0.2483165	0.1975498	0.4705094	0.0471839	0.2500297	0.5378404	0.0570951	0.2937178	0.1852254	0.6320365	0.1504256	0.2539869	0.0610851	0.1353917	0.6216067	0.3923064	0.2299423	0.4192850	0.4213086	0.0729258	0.7431390	0.7952846	0.4821397	0.6164961	0.1946544	0.4247261	0.5314774	0.1047528	0.4047904	0.6951018
0.4723171	0.0124365	0.0485437	0.0116115	0.1731432	0.5042651	0.5853756	0.0220488	0.2545169	0.1084553	0.5291214	0.6044968	0.3977140	0.1969795	0.4628570	0.5753965	0.0341617	0.5939398	0.5262251	0.5130361	0.0374796	0.3469715	0.3446492	0.4425535	0.3061832	0.1643804	0.4857722	0.1125969	0.4280193	0.6018382	0.1498807	0.5875939	0.4404998	0.6575371	0.7397454	0.3176693	0.5760670	0.7322333	0.4236660	0.4406523	0.3453274	0.4632747	0.4490604	0.6870710	0.5782825	0.4696940	0.3954941	0.0168656	0.6346848	0.1553134	0.6395355	0.3168941	0.3353757	0.3924447	0.4177966	0.2203175	0.3163256	0.1359948	0.1678041	0.1790177	0.3141184	0.4451614	0.4313087	0.5317157	0.1856395	0.5205593	0.3828479	0.5386732	0.1996425	0.2436454	0.4746538	0.2424969	0.4908913	0.0000822	0.1277930	0.5039407	0.0768731	0.1409044	0.1475264	0.7239814	0.0784687	0.1177092	0.0817928	0.1512626	0.7118557	0.2734726	0.2056643	0.4254893	0.6478845	0.0570878	0.7741267	0.6456517	0.7482421	0.6966305	0.0334907	0.6060129	0.6673511	0.0455501	0.6737218	0.5300746
0.3799127	0.0924970	0.0386529	0.1683143	0.3561368	0.3673120	0.5085319	0.0130699	0.1829833	0.1235744	0.1104275	0.6253364	0.2222843	0.0425204	0.5468014	0.6866756	0.1672555	0.5824735	0.0551670	0.4745203	0.0217121	0.4589329	0.2716267	0.3978286	0.2917205	0.1611375	0.2649249	0.2182935	0.4758974	0.6331265	0.3518656	0.7033653	0.3160818	0.4899715	0.6737487	0.3515741	0.6189066	0.6302016	0.3241325	0.3847537	0.4358464	0.4823259	0.4750473	0.6580469	0.6284552	0.2106211	0.3138122	0.0242703	0.5542468	0.2997750	0.6165772	0.2475283	0.0056155	0.5699900	0.1456740	0.2322695	0.3551263	0.0017717	0.2097352	0.1262375	0.4487889	0.3588585	0.5243981	0.4305828	0.1937701	0.6016761	0.4197320	0.5331592	0.1347291	0.2780845	0.4863162	0.3714344	0.4960234	0.0577939	0.3620628	0.6844609	0.0570210	0.3419682	0.1788422	0.6791737	0.1468660	0.2450696	0.0006262	0.3052396	0.7954152	0.7496793	0.1912917	0.2568414	0.2973758	0.0620475	0.5741376	0.6631592	0.6738262	0.6237313	0.1665533	0.6730652	0.7028623	0.0950374	0.3692575	0.3567315
0.3060389	0.1350748	0.0685586	0.0124126	0.1535060	0.4754990	0.6879774	0.1896072	0.5220564	0.1396894	0.4236867	0.8263993	0.3128054	0.2150201	0.3036421	0.7117724	0.0842931	0.5213171	0.3242001	0.4591560	0.0571845	0.4798608	0.1889870	0.1218142	0.3895123	0.0540588	0.3840049	0.2107882	0.2115981	0.3518478	0.3570939	0.5323428	0.5124142	0.6024059	0.6844133	0.4522670	0.6409328	0.5693974	0.4841362	0.5631551	0.2295711	0.4752237	0.5787339	0.6262353	0.5017736	0.3714853	0.3520941	0.0229752	0.5120358	0.4677476	0.5828219	0.2340548	0.0353417	0.3127112	0.1881809	0.1607033	0.1898852	0.0024051	0.3369422	0.0897257	0.1937404	0.4289035	0.5003715	0.7929439	0.2276752	0.4281561	0.4370918	0.4672643	0.3768362	0.3396587	0.1193673	0.3106351	0.4046420	0.0049136	0.2298132	0.5901482	0.0855527	0.2156070	0.2949697	0.6177159	0.4588625	0.1641766	0.0017605	0.4823326	0.6108110	0.7149168	0.2873688	0.3229742	0.1439403	0.0316831	0.7321147	0.5794998	0.6234206	0.6399220	0.2875168	0.4558600	0.5626575	0.1634463	0.4244859	0.6138569
0.1842956	0.2210573	0.0671429	0.0132034	0.0000735	0.6133731	0.2231867	0.4197459	0.5502769	0.3342159	0.5170437	0.4281363	0.3980979	0.1188289	0.3770389	0.5802005	0.0110817	0.5855307	0.6240859	0.3585574	0.0474573	0.4233242	0.3279367	0.1890954	0.2928721	0.1221902	0.1785553	0.1420249	0.2949428	0.5920900	0.3339291	0.5352410	0.7264078	0.6842561	0.7067057	0.3450579	0.5635972	0.6261526	0.4616075	0.3960780	0.3616429	0.6261243	0.3741200	0.5715344	0.1397609	0.3897522	0.5602004	0.0122685	0.3420183	0.4661136	0.6711810	0.3050947	0.2675640	0.3677087	0.3707172	0.5941507	0.3191970	0.0054277	0.1898206	0.0537258	0.3792372	0.4609095	0.5337351	0.3484183	0.1206401	0.5849347	0.0816071	0.2884116	0.7168289	0.2575492	0.3381985	0.2533891	0.4401054	0.0007367	0.1771690	0.5033893	0.0348389	0.2162336	0.1826130	0.6636131	0.2776654	0.2018456	0.0003940	0.1666363	0.6616175	0.5274589	0.2177879	0.0059759	0.7805250	0.5735467	0.5689792	0.5697837	0.6020869	0.6976569	0.5672381	0.5536383	0.4748168	0.1264030	0.6210217	0.6404860
0.4841400	0.0869959	0.0723605	0.0046746	0.1846409	0.3401940	0.4736451	0.1701376	0.4787402	0.1673107	0.5363147	0.5895482	0.2710976	0.0706837	0.1913088	0.5889586	0.0390274	0.6586565	0.2210168	0.7539191	0.0027309	0.3290551	0.0933861	0.5887835	0.4709677	0.2378783	0.6347214	0.1912054	0.2484636	0.4554491	0.5926305	0.5725412	0.4443118	0.6072723	0.4857537	0.4576316	0.3646854	0.4345660	0.3350621	0.2591252	0.3757405	0.5455574	0.4236526	0.2696045	0.3244386	0.2558780	0.1418948	0.2075810	0.6491114	0.3619996	0.3443448	0.3277627	0.2160346	0.2961032	0.4917828	0.4348876	0.3311815	0.0019367	0.0711457	0.0340770	0.5353113	0.4772021	0.6227834	0.5280397	0.1873463	0.7839578	0.2822873	0.4463807	0.5396945	0.2971942	0.4398906	0.3307515	0.5247754	0.0189199	0.1446205	0.5347864	0.0586851	0.3432964	0.2427887	0.4611656	0.0376748	0.3434283	0.1486987	0.1413328	0.6830836	0.6370790	0.3903587	0.0397800	0.4726443	0.2343825	0.6437662	0.4536743	0.6999370	0.3880878	0.3110860	0.6107295	0.5418234	0.1369898	0.6774999	0.6028558
0.6443670	0.0656871	0.0921225	0.1840883	0.3482509	0.3588858	0.4110348	0.0671261	0.1465326	0.2309924	0.2851664	0.7855011	0.3242437	0.0852105	0.6743028	0.5908347	0.1238644	0.4023394	0.3301679	0.7462240	0.0810209	0.3642303	0.0273244	0.2996018	0.2822072	0.0710499	0.2340740	0.3039577	0.2558415	0.6301126	0.2958830	0.6686407	0.2713682	0.5208750	0.6170026	0.4445457	0.4916815	0.6195355	0.2937236	0.4268344	0.2353540	0.5275036	0.4396056	0.4697347	0.6064403	0.0960134	0.6333611	0.0096844	0.6040282	0.3582284	0.6323452	0.3614413	0.2674513	0.3852951	0.3451412	0.1462761	0.3076045	0.1550604	0.4352324	0.1195785	0.3314981	0.5348119	0.6082232	0.7083885	0.0028976	0.5757801	0.5244840	0.5226821	0.5403876	0.6261559	0.4394047	0.3977614	0.3460047	0.0765178	0.2516930	0.5407339	0.1201976	0.2979637	0.4021023	0.5649734	0.5439315	0.3763272	0.0003224	0.2351918	0.5326663	0.6946699	0.2114848	0.2952953	0.7183851	0.0016598	0.7140467	0.7160140	0.6675863	0.7287060	0.3613744	0.8220208	0.6687703	0.0866857	0.6133844	0.5467979
0.2852301	0.0431170	0.1466888	0.1061833	0.2580487	0.0888927	0.2816078	0.0936284	0.4389484	0.2196827	0.5172191	0.7177059	0.2415929	0.1516938	0.5000588	0.7927341	0.0828704	0.5902633	0.4247394	0.6910011	0.0217077	0.3338919	0.1557049	0.2226850	0.5207089	0.1481064	0.3713245	0.1404780	0.5833906	0.5674447	0.2717930	0.6312621	0.4367631	0.5261802	0.7028848	0.1279866	0.4748599	0.6614148	0.2751072	0.5466141	0.1775499	0.4929237	0.4452119	0.4750237	0.5802159	0.1365375	0.1366523	0.0760788	0.7039073	0.2264005	0.5970014	0.2777911	0.0263028	0.4161781	0.1795968	0.2966717	0.1853200	0.1433047	0.3647413	0.0361577	0.2436322	0.4346843	0.5288605	0.2826978	0.3902821	0.7458826	0.4597057	0.6539607	0.3971808	0.2478839	0.2732381	0.1825334	0.4707875	0.0772278	0.4738875	0.6113161	0.0394516	0.2489624	0.2095674	0.7837920	0.0833923	0.2634408	0.0078607	0.5100011	0.6642627	0.5987317	0.1689662	0.3403741	0.6238872	0.1251133	0.6221357	0.6871653	0.4877806	0.7013837	0.1452490	0.5533821	0.7093170	0.1509855	0.5152229	0.4834360
0.4737515	0.0782732	0.0422681	0.0075146	0.3964530	0.1984850	0.3011765	0.0192231	0.2755487	0.1938428	0.3388189	0.7369093	0.2620387	0.0573728	0.5317766	0.6755841	0.0280736	0.7728912	0.2156187	0.7183192	0.0372723	0.2850161	0.3261488	0.2397962	0.0558042	0.0734659	0.2573359	0.2088283	0.3866472	0.3901155	0.2835169	0.6142350	0.5603012	0.5658040	0.6389497	0.5148015	0.4451783	0.6318105	0.3626008	0.4179091	0.3173962	0.5233956	0.4882395	0.5097443	0.4266279	0.2713345	0.1361597	0.0273243	0.4235094	0.6897945	0.6487532	0.2158930	0.2835222	0.4578956	0.3613865	0.4229093	0.2354239	0.0181494	0.4455783	0.3213784	0.2460634	0.2005289	0.5372040	0.3445661	0.2124507	0.5772238	0.5169849	0.5966487	0.4549378	0.3454096	0.3291991	0.2037370	0.6044653	0.0099459	0.2031002	0.6036449	0.0729743	0.2322697	0.2565977	0.6517263	0.1819023	0.1883026	0.2577156	0.1864725	0.6654674	0.6405613	0.2987322	0.0735906	0.4660203	0.3008400	0.6974935	0.4821035	0.6939875	0.6584647	0.0981868	0.6667903	0.6331659	0.1270080	0.7405614	0.6849247
0.4459837	0.1506500	0.0592147	0.0286043	0.1300616	0.7291604	0.2878050	0.2129216	0.3179661	0.7530050	0.6192701	0.5598726	0.1820223	0.1512638	0.5483709	0.6775621	0.1425941	0.5693163	0.2987269	0.5572427	0.1102613	0.1673488	0.1606526	0.1979932	0.2021606	0.1591716	0.2717475	0.2915106	0.2520398	0.5954637	0.3195829	0.6522023	0.4021538	0.4051389	0.8558709	0.3402460	0.4216449	0.6545202	0.3868538	0.3876109	0.3535700	0.5178702	0.6957696	0.6215697	0.0091840	0.1495807	0.2675004	0.0244469	0.7019292	0.2677237	0.7177142	0.2192393	0.0786181	0.3756159	0.2912839	0.3410816	0.3727106	0.3041979	0.1246547	0.3788074	0.3673277	0.3009889	0.5288130	0.6503646	0.1646229	0.5067851	0.1715176	0.3598559	0.5098534	0.4743283	0.2605877	0.2222878	0.4235557	0.0460013	0.2694531	0.4755769	0.0486200	0.3241001	0.3854643	0.2778267	0.1565294	0.3051050	0.2867348	0.1662490	0.6787593	0.7194207	0.4372089	0.0991549	0.3318445	0.7089467	0.0028028	0.6844383	0.5548956	0.6233106	0.3919380	0.7390392	0.4390035	0.1920288	0.5719724	0.6476018
