G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000000	0.0137618	0.0795061	0.0074312	0.3429348	0.4837494	0.5893022	0.3738911	0.3317339	0.5229012	0.4845719	0.4303460	0.5805654	0.3601569	0.3665413	0.0706769	0.4187329	0.3730925	0.5950283	0.3292420	0.5936390	0.6483254	0.5906269	0.4742738	0.3360950	0.4516923	0.2787963	0.6834782	0.6961919	0.2977326	0.3832855	0.0440746	0.1258635	0.0312642	0.0030856	0.5851806	0.0471260	0.0096385	0.5853485	0.4652260	0.6555840	0.5444383	0.2759368	0.0475891	0.3402676	0.5939158	0.6116115	0.0413703	0.3187784	0.3799595	0.6375297	0.5283579	0.7406984	0.6409941	0.0100444	0.7040176	0.6872709	0.5362583	0.3489826	0.1744316	0.0666923	0.2429888	0.7405373	0.1286146	0.6129064	0.5149611	0.6401555	0.5937628	0.6591317	0.5564372	0.0325293	0.2390186	0.6246548	0.6237388	0.1147095	0.6800007	0.5991942	0.0152351	0.6189925	0.1681239	0.7696684	0.0009710	0.7215770	0.6772682	0.0065327	0.2033848	0.3039082	0.2884291	0.5915968	0.0398526	0.5849953	0.6352454	0.0334071	0.0459157	0.0103041	0.7295890	0.6679919	0.0673263	0.6334500	0.2274974
0.3228148	0.0000000	0.6380936	0.3384530	0.1885524	0.4717733	0.1185494	0.1600449	0.3231602	0.5086363	0.5473673	0.5046317	0.4278543	0.3290564	0.3364865	0.0456432	0.4853933	0.3401548	0.6984862	0.2245591	0.5866644	0.7659701	0.7929639	0.4217266	0.3599731	0.3252028	0.3887320	0.6501281	0.6807375	0.3626199	0.2838656	0.0260520	0.1097790	0.0226718	0.0019915	0.4806554	0.1187257	0.0546940	0.5206357	0.5080458	0.7345401	0.7553587	0.2939824	0.0667238	0.3745283	0.6557573	0.7560008	0.0374333	0.2977098	0.2662376	0.5289445	0.4301850	0.5295340	0.6460324	0.0202628	0.7104867	0.5372971	0.7143044	0.3304030	0.1492534	0.0647902	0.2942183	0.6905621	0.0843944	0.5739837	0.4233511	0.6639985	0.6991318	0.7260997	0.6133837	0.0387887	0.1525373	0.8079485	0.7529991	0.2115261	0.7039933	0.6770706	0.0132650	0.6779498	0.2048351	0.6613245	0.0007965	0.4613419	0.7076174	0.0149476	0.1982799	0.2752464	0.3042647	0.5427701	0.0368248	0.6413527	0.7022468	0.0554949	0.0342732	0.0080581	0.5890166	0.5964250	0.1262631	0.7235860	0.2155424
0.2765238	0.0130873	0.0000000	0.2796291	0.1821220	0.3840519	0.1607138	0.2801224	0.4238429	0.4998404	0.4344890	0.4665380	0.4636751	0.3127837	0.4448095	0.0412006	0.4105696	0.4966341	0.5161163	0.2967911	0.7068602	0.5761669	0.7394566	0.4044967	0.3475510	0.5011660	0.3443748	0.5822500	0.6803194	0.2991746	0.1957301	0.0545782	0.1045346	0.0229202	0.0011293	0.5637701	0.0586486	0.0526217	0.5027080	0.3879770	0.6812418	0.6377697	0.2496674	0.0544245	0.4521731	0.6876996	0.6834541	0.0219005	0.2716124	0.2983743	0.6112029	0.5233428	0.6035543	0.6525123	0.0336758	0.7610940	0.6255371	0.4873275	0.4292903	0.1538570	0.0386326	0.2499594	0.6726986	0.0897411	0.6156450	0.4918718	0.6749848	0.6132043	0.7188933	0.6162177	0.0384691	0.1857025	0.6568537	0.7433972	0.1864504	0.6415172	0.5595018	0.0103647	0.7722894	0.1911252	0.5891653	0.0023694	0.4733582	0.7027214	0.0082571	0.2043712	0.3086960	0.3229439	0.5280252	0.0489761	0.5142573	0.6433382	0.0191800	0.0352099	0.0056055	0.6538064	0.6814150	0.1223017	0.5778760	0.2464130
0.4693655	0.0141979	0.6241996	0.0000000	0.1811038	0.4828112	0.1434959	0.3089376	0.3409150	0.4777855	0.5743665	0.4837510	0.4392197	0.3464940	0.4380395	0.0426617	0.4360100	0.5225630	0.7116539	0.1802710	0.5900760	0.7056380	0.6258020	0.4030708	0.3764470	0.4002748	0.2847695	0.6476970	0.7103877	0.3026916	0.2322372	0.0308191	0.0981368	0.0170965	0.0011427	0.5705011	0.0668055	0.0457916	0.7337097	0.3719113	0.6862102	0.6788160	0.3021227	0.0715210	0.4879156	0.6206408	0.6990916	0.0316430	0.2465389	0.3035338	0.4541668	0.6559286	0.5906749	0.6118899	0.0184577	0.6834979	0.5437206	0.5604572	0.5310938	0.1404829	0.0645665	0.3446048	0.6993563	0.0649551	0.6124189	0.3934280	0.6318316	0.7300437	0.5798307	0.6512848	0.0650331	0.1707739	0.5838790	0.7472359	0.0835761	0.7049504	0.5714827	0.0539254	0.7180993	0.2074653	0.6339183	0.0012830	0.6289483	0.7578184	0.0105586	0.2094839	0.2825398	0.2529656	0.6019211	0.0362798	0.7163032	0.5828585	0.0384813	0.0390691	0.0185547	0.6011377	0.5747581	0.0635193	0.7331778	0.2634521
0.4193355	0.0079067	0.6470468	0.3072179	0.0000000	0.3341860	0.1729678	0.2349860	0.3375009	0.4367832	0.4987312	0.5513203	0.3931589	0.3403715	0.3472020	0.0501628	0.5426881	0.3550515	0.7114831	0.3052104	0.5309872	0.6473898	0.7960480	0.4981173	0.4568785	0.3195636	0.3592261	0.7463968	0.6468777	0.3478569	0.2667816	0.0363006	0.0720853	0.0303970	0.0070971	0.5130777	0.0612929	0.0211941	0.6935559	0.4386079	0.6382717	0.6656724	0.2322505	0.0757577	0.3220652	0.5557423	0.6108312	0.0644693	0.1852994	0.4048872	0.5808639	0.3726036	0.7233394	0.6951661	0.0126495	0.6660627	0.6463450	0.4790195	0.2434247	0.1531245	0.1029873	0.2440267	0.7309326	0.0564236	0.5995271	0.4696846	0.6024044	0.6449176	0.6115951	0.7700285	0.0547435	0.2022762	0.6870278	0.6141556	0.1924470	0.5906827	0.6003967	0.0176084	0.6019743	0.1936820	0.6535261	0.0014843	0.4562471	0.6480982	0.0269965	0.1233155	0.2803520	0.3020536	0.3490380	0.0126171	0.5872710	0.6364750	0.0292259	0.0252431	0.0144631	0.7220602	0.7101876	0.1152709	0.6771235	0.1767610
0.5557530	0.0409710	0.6639476	0.5400081	0.1947356	0.0000000	0.1437226	0.1308153	0.4299402	0.5849346	0.4794399	0.4331882	0.3957956	0.3162099	0.2170796	0.0709143	0.5933197	0.1023922	0.0650878	0.0590756	0.5964797	0.6262205	0.6413302	0.6897574	0.3726603	0.1446143	0.1700247	0.2714577	0.2600470	0.6107569	0.2929703	0.5331971	0.5538835	0.0542691	0.0717086	0.0509561	0.4698758	0.0451012	0.6870382	0.6124536	0.6565031	0.6200988	0.2703948	0.0563750	0.4422047	0.4935976	0.7519135	0.0379555	0.2303495	0.4365305	0.5033893	0.3467076	0.1474890	0.4014977	0.0237774	0.7508067	0.6722018	0.6004125	0.2994731	0.1091337	0.0366343	0.0641124	0.6532394	0.1045570	0.7006483	0.4312006	0.6026909	0.0786840	0.6904537	0.6385272	0.0588888	0.1533239	0.5794194	0.6960134	0.1738553	0.7297605	0.5814118	0.1606457	0.5774116	0.2412606	0.5669790	0.0007958	0.7074006	0.7868884	0.0283681	0.1778533	0.2450091	0.5873031	0.0356038	0.0449350	0.6860880	0.5978397	0.2291917	0.1347866	0.0083791	0.7033918	0.7831069	0.1455809	0.4081965	0.5730313
0.3409143	0.0136495	0.6320463	0.2885141	0.2735058	0.4400132	0.0000000	0.2406814	0.2791112	0.4662984	0.5260925	0.4755163	0.4905827	0.3233711	0.3035170	0.0729973	0.4977208	0.3267946	0.4973294	0.2497849	0.6296591	0.6971644	0.6192651	0.5897302	0.3965141	0.3406821	0.3908918	0.6218213	0.5888954	0.3157818	0.3045251	0.0414785	0.1791903	0.0437789	0.0035009	0.4556040	0.0579188	0.0285352	0.6233140	0.2942035	0.6585784	0.7339634	0.2983182	0.0672113	0.2936716	0.6793805	0.6266782	0.0555573	0.4055184	0.2538118	0.5081401	0.3849991	0.5904848	0.7210915	0.0168093	0.6660407	0.6166300	0.6921385	0.2510651	0.1392955	0.1086483	0.2487037	0.7494479	0.1052875	0.6397560	0.4530286	0.5508824	0.6351365	0.5878966	0.6656879	0.0305345	0.2032780	0.6632540	0.5930672	0.1204015	0.6435005	0.5335162	0.0366723	0.6746605	0.2010112	0.7120356	0.0020611	0.4560325	0.5777921	0.0256271	0.1624997	0.3332399	0.3032652	0.5473612	0.0393157	0.7413033	0.6614300	0.0582234	0.0348649	0.0101436	0.6496007	0.6583503	0.0686446	0.5447011	0.3104574
0.4470993	0.0120966	0.7410751	0.3277504	0.1750239	0.4165503	0.1260146	0.0000000	0.2901532	0.5162116	0.4442465	0.4603242	0.3895751	0.3699703	0.4023754	0.0320792	0.5774905	0.4893722	0.5691696	0.2226236	0.6749203	0.6274324	0.6087020	0.4089840	0.3179289	0.3770987	0.2775579	0.6039263	0.6704321	0.4160294	0.3377129	0.0371040	0.0514930	0.0522759	0.0025131	0.4940807	0.0577836	0.0133679	0.5642307	0.4004426	0.5392404	0.6291352	0.2771495	0.0274273	0.3323229	0.4729814	0.6404299	0.0390426	0.3045880	0.3766273	0.5421842	0.4685252	0.5351787	0.8069969	0.0164865	0.8171095	0.5680240	0.5779317	0.3605539	0.1254978	0.0473834	0.2551202	0.5437926	0.0716740	0.6158154	0.5268485	0.6477900	0.5542430	0.6266082	0.7180775	0.0258350	0.1985750	0.6015972	0.6247822	0.1262935	0.6386644	0.6009739	0.0233798	0.7306661	0.2101237	0.6259188	0.0003284	0.4975617	0.6266671	0.0086668	0.1434642	0.2461300	0.3043645	0.4776899	0.0148047	0.6604135	0.6310826	0.0271006	0.0278469	0.0169666	0.6729024	0.5012599	0.0429017	0.6107630	0.2856339
0.4075160	0.0219109	0.6570140	0.4631853	0.1871514	0.2967010	0.1469707	0.1651359	0.0000000	0.5513941	0.1249472	0.3336848	0.5994624	0.6143124	0.4936807	0.0341324	0.5576853	0.0879373	0.6885418	0.0720113	0.6889688	0.7188902	0.6335531	0.5819011	0.3216966	0.3874263	0.2147864	0.5673503	0.6089434	0.3424291	0.2902746	0.0321388	0.1578846	0.0334432	0.1168820	0.3835439	0.0761174	0.6056195	0.5907189	0.7126780	0.7720853	0.6796934	0.2699253	0.0317878	0.2808826	0.4960622	0.5814089	0.2818533	0.2109291	0.3456261	0.5568414	0.4449294	0.6803737	0.7237294	0.0209240	0.6439054	0.6077343	0.6940770	0.2638302	0.1626910	0.0267697	0.0805744	0.8337487	0.1164527	0.7090400	0.5887743	0.6636433	0.6483606	0.5440916	0.7235594	0.0330855	0.1495171	0.5936865	0.5708559	0.0538714	0.7773737	0.5740980	0.0182089	0.6926325	0.1768844	0.6082985	0.0000611	0.4760379	0.5803814	0.0233156	0.1220443	0.3556266	0.4932790	0.1380564	0.3523654	0.1463359	0.6622250	0.0470537	0.0197280	0.0126042	0.7302263	0.5720606	0.0703197	0.6280770	0.1575078
0.4046082	0.0031339	0.7331583	0.2829215	0.1702604	0.3607761	0.1905672	0.1794472	0.3382407	0.0000000	0.5124989	0.4149777	0.4908401	0.3940296	0.4320627	0.0267788	0.5246109	0.5109974	0.7576865	0.3322518	0.4453039	0.7593076	0.6769570	0.3978187	0.3506828	0.3238141	0.2100583	0.6405164	0.7403005	0.4157128	0.2644682	0.0557454	0.1007985	0.0354285	0.0077039	0.3761275	0.1016145	0.0345936	0.6207329	0.3904440	0.6308766	0.7189371	0.3129079	0.0392842	0.4533105	0.5108431	0.5551032	0.0641359	0.3144589	0.3592619	0.6457540	0.4219519	0.7446019	0.5821959	0.0276840	0.5861119	0.6539139	0.4908657	0.2876289	0.1101359	0.0412179	0.2997279	0.7697836	0.0790225	0.6230801	0.3575832	0.6538494	0.6516833	0.5669105	0.6221949	0.0454049	0.1222578	0.6445623	0.7380727	0.1520896	0.6374683	0.6924502	0.0120312	0.5658206	0.2194784	0.6634437	0.0002424	0.5623429	0.6791779	0.0089104	0.1349573	0.3318165	0.3367664	0.4048791	0.0262740	0.6574119	0.6426034	0.0539359	0.0077786	0.0041327	0.6910244	0.6681512	0.0656800	0.5462846	0.2642602
