G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000000	0.3629614	0.0011494	0.3244546	0.3168678	0.7109963	0.0266835	0.1935654	0.4886118	0.2340573	0.4303698	0.6418298	0.4112500	0.1872377	0.5340992	0.6903686	0.1003816	0.6361537	0.4436955	0.7006389	0.0586653	0.4093069	0.1796851	0.4152091	0.2715100	0.1075925	0.3887475	0.1794684	0.5793126	0.5932809	0.3117215	0.6071244	0.3745729	0.6891802	0.7073107	0.3508279	0.4351562	0.6901081	0.4009702	0.4021427	0.2267560	0.5555483	0.5204273	0.6004244	0.5671003	0.0887881	0.2274591	0.0217293	0.6845111	0.3458069	0.7788020	0.2924627	0.1007310	0.3274433	0.3640540	0.2536000	0.3145204	0.0243244	0.2553235	0.0828826	0.3620886	0.5168465	0.6667775	0.4852983	0.1837415	0.5981795	0.2932540	0.4510937	0.4251560	0.2634266	0.2891188	0.1688763	0.4869131	0.0602186	0.2103636	0.6637768	0.0597162	0.2772085	0.2936110	0.6511165	0.1844391	0.4217327	0.0139837	0.0049116	0.6362420	0.7240904	0.2894370	0.2048483	0.5033575	0.0828207	0.5712905	0.7313629	0.7118690	0.7303499	0.2880703	0.7731974	0.5958900	0.1022438	0.7686477	0.6690285
0.4895016	0.0000000	0.0515039	0.0065323	0.1907891	0.5075819	0.2884770	0.0355147	0.5028864	0.1642093	0.4189051	0.6247341	0.2417264	0.1278431	0.5211322	0.6372826	0.0676210	0.7477297	0.3659796	0.7545322	0.1181907	0.3050504	0.1351052	0.3591789	0.2420533	0.1198846	0.3096493	0.2584764	0.3049820	0.5463311	0.3560315	0.5331267	0.3806328	0.6390862	0.6306413	0.1191811	0.5352070	0.6837926	0.5358843	0.4281998	0.1993523	0.4417551	0.4783327	0.6464365	0.4640783	0.1446629	0.4582533	0.0170669	0.6835474	0.4630627	0.6531656	0.2559960	0.1246006	0.3276973	0.2791926	0.2016196	0.3071588	0.0012686	0.2078441	0.0922657	0.2810356	0.6340823	0.7512074	0.4630061	0.2436536	0.6662972	0.3767220	0.5798647	0.3592869	0.2755512	0.2938916	0.2252970	0.4919793	0.0697856	0.1803982	0.4798587	0.0383229	0.3474691	0.2135146	0.6699743	0.1587031	0.2890441	0.0074744	0.1365577	0.6177862	0.7346180	0.1809359	0.3536773	0.4648137	0.0609451	0.7218975	0.6651986	0.6894433	0.7588504	0.2406698	0.6972266	0.7099412	0.1078145	0.5598286	0.8342498
0.6736232	0.0766368	0.0000000	0.0000272	0.1343888	0.4629824	0.3080493	0.0083490	0.4109360	0.2143542	0.5209209	0.4997531	0.2907151	0.1003336	0.5257968	0.6526467	0.0994924	0.6498648	0.2015391	0.7482951	0.0341863	0.4221159	0.2491621	0.4460692	0.2981169	0.1901294	0.3316935	0.3057813	0.6195507	0.4363832	0.2365266	0.6782537	0.4182117	0.5853420	0.6809040	0.2995473	0.4442347	0.6481579	0.2498649	0.4908632	0.2126838	0.6040650	0.4438216	0.4596468	0.5377067	0.1574944	0.3551391	0.0412342	0.7081200	0.3437587	0.6184536	0.3380246	0.1604359	0.2747267	0.3345837	0.2667226	0.3980283	0.0061668	0.1650528	0.0797214	0.4164688	0.5702776	0.5740812	0.5338433	0.1784707	0.6377687	0.3315573	0.5300223	0.3222042	0.2782160	0.2434358	0.1644309	0.4971893	0.0653050	0.1503409	0.4466272	0.0910582	0.3217166	0.3228736	0.6406475	0.1984320	0.4158495	0.0235748	0.0568747	0.7154101	0.7219252	0.3187573	0.2842921	0.2516374	0.0616957	0.6409042	0.6613360	0.5763469	0.6508270	0.2375517	0.6647265	0.6270707	0.0715405	0.7674281	0.6081456
0.3438934	0.1138862	0.0934558	0.0000000	0.2425192	0.5791320	0.3395283	0.0441518	0.2945326	0.3030785	0.3969826	0.6923916	0.3190666	0.2228448	0.5488814	0.7343881	0.0854967	0.4976444	0.4208575	0.6849444	0.0657391	0.4164323	0.2370076	0.4311839	0.2553634	0.1745667	0.3908987	0.3131051	0.3340440	0.4669875	0.2203164	0.7200223	0.3805430	0.6563027	0.6621508	0.2552562	0.5173845	0.7104831	0.4310312	0.4860956	0.1637992	0.6467730	0.5406487	0.6088208	0.5719224	0.1288521	0.3518704	0.0319971	0.7854910	0.3566458	0.8623110	0.2706566	0.0928788	0.3869775	0.3926284	0.2831273	0.2695052	0.0053382	0.2199530	0.0638210	0.3168009	0.6143488	0.6057424	0.6068847	0.1730163	0.5598824	0.3050587	0.5165082	0.3414936	0.1907258	0.3203985	0.2872439	0.4533152	0.0602143	0.1283485	0.5823214	0.0641149	0.3727470	0.3145020	0.6400553	0.1592074	0.3833466	0.0123038	0.2936456	0.8162638	0.5899235	0.2421918	0.2148794	0.4083393	0.0680550	0.6647264	0.7586292	0.6141825	0.7400340	0.3117823	0.6577945	0.7312280	0.1619177	0.6820119	0.6677606
0.4651446	0.1776924	0.0555365	0.0058628	0.0000000	0.6106702	0.3194755	0.0527616	0.4316341	0.2158081	0.4005982	0.6488183	0.3816215	0.1139457	0.5342880	0.7375803	0.0929666	0.7118462	0.4909329	0.6781230	0.0250717	0.3480825	0.1350490	0.3393697	0.3958918	0.1212610	0.3745944	0.2648668	0.2701980	0.3879829	0.3069643	0.6475537	0.5567518	0.5776099	0.6992681	0.3235475	0.4142755	0.7450693	0.3913480	0.4454922	0.1862414	0.5108676	0.5106715	0.5125386	0.4134274	0.1240745	0.3661098	0.0441475	0.7556816	0.3748277	0.7306115	0.2419534	0.1088009	0.3580660	0.3813911	0.3462083	0.2113228	0.0101084	0.2730780	0.1218244	0.3563164	0.4749648	0.5893806	0.5735650	0.2707973	0.7067995	0.3438512	0.5155597	0.3863705	0.3554837	0.2918104	0.2688862	0.5000412	0.0331485	0.1485510	0.4729412	0.0888117	0.2707387	0.3149905	0.6883752	0.1566630	0.4640301	0.0194959	0.1908333	0.6421859	0.6583387	0.1694173	0.2214618	0.4114774	0.0797418	0.7403311	0.7325426	0.5852589	0.9255183	0.2898524	0.6128595	0.6476659	0.1176825	0.7752616	0.4995400
0.4503830	0.1432429	0.0276391	0.0204959	0.2068406	0.0000000	0.2955457	0.0245557	0.2564858	0.1641335	0.4119592	0.6085106	0.2793386	0.0752212	0.5276081	0.7347776	0.1373767	0.6188584	0.1970255	0.7735684	0.0436435	0.4158405	0.1734719	0.3816864	0.2925507	0.0915203	0.3155314	0.2274799	0.2992570	0.5537046	0.2335863	0.7659225	0.4488950	0.6002437	0.7776724	0.2957874	0.5057742	0.5960347	0.4628907	0.4297949	0.1826609	0.5446208	0.4764811	0.5849933	0.5623944	0.1314951	0.3932740	0.0267461	0.8136031	0.2703504	0.5906653	0.1913017	0.0641166	0.2918109	0.3534800	0.2328939	0.2882761	0.0214258	0.1944685	0.0943992	0.3215329	0.5703348	0.5830506	0.6093138	0.1417514	0.6371305	0.4138777	0.5046288	0.3173899	0.3539363	0.3121010	0.1901248	0.4456065	0.0654397	0.1754357	0.6392403	0.0482212	0.3647676	0.3618035	0.6033491	0.1347125	0.3313331	0.0100314	0.3329375	0.7215187	0.5799084	0.2630199	0.2943135	0.4761092	0.1028382	0.7055008	0.6801082	0.6276375	0.6193279	0.2600439	0.6031728	0.7450699	0.0636877	0.7302802	0.7018002
0.4583144	0.1127927	0.0819761	0.0065791	0.2559096	0.5671132	0.0000000	0.0263502	0.4320046	0.1600426	0.5358208	0.5877585	0.3002277	0.1174664	0.5642984	0.6979789	0.0960833	0.5893495	0.2403124	0.6691517	0.1235535	0.3666555	0.1272323	0.3999832	0.3299139	0.1460732	0.3394449	0.4217383	0.4836224	0.4236126	0.2958599	0.6435445	0.4018328	0.5603924	0.5795619	0.2252241	0.5440113	0.7241213	0.3893497	0.4344856	0.1819123	0.5051447	0.4506639	0.5606083	0.4964735	0.0906134	0.3491619	0.0324579	0.5727742	0.3159371	0.6464378	0.2557883	0.1429931	0.3847605	0.2703631	0.2621352	0.2473126	0.0105883	0.2418442	0.1138621	0.2914803	0.5262319	0.5623633	0.5023842	0.1921014	0.6335351	0.3526604	0.5631797	0.3685379	0.3872393	0.2224586	0.2087879	0.5526460	0.0728208	0.1602494	0.6497074	0.0818761	0.3693368	0.2540411	0.6771998	0.2207931	0.4206388	0.0250418	0.1211209	0.7401116	0.6642329	0.2466488	0.2474134	0.3556256	0.0462659	0.5637403	0.7261072	0.5095850	0.6671956	0.2964195	0.6149919	0.7518827	0.1405329	0.6588707	0.6503519
0.5755061	0.0994888	0.0767405	0.0082026	0.2164058	0.5073938	0.2865650	0.0000000	0.3879476	0.1511006	0.4655531	0.6191255	0.3627414	0.1254356	0.5307458	0.7020089	0.0882159	0.4910523	0.3563781	0.6691197	0.1336713	0.3729224	0.1223314	0.4077001	0.2539293	0.1178005	0.2642950	0.2301078	0.4256270	0.4992144	0.3012159	0.7217225	0.4973103	0.5891717	0.6921464	0.2739027	0.4257839	0.6881725	0.3482546	0.4975946	0.1804348	0.5237519	0.5054132	0.8369838	0.5315525	0.1332162	0.3907505	0.0458611	0.6466409	0.3463110	0.6281598	0.2800974	0.0959597	0.2461413	0.4515105	0.2401746	0.2970570	0.0098260	0.2652539	0.1092668	0.3580399	0.4515561	0.6687487	0.5390388	0.1698952	0.6815810	0.3835740	0.4620671	0.3153363	0.2774949	0.2709576	0.2604182	0.4694005	0.1092524	0.1923106	0.5418196	0.1487133	0.4387488	0.2918751	0.7385791	0.2525699	0.3360387	0.0107523	0.1820143	0.4762577	0.5235421	0.2926766	0.2822599	0.3946439	0.0879872	0.6134530	0.6243032	0.6139498	0.5717786	0.2363385	0.6352280	0.6798586	0.0946755	0.6584314	0.6674027
0.4128234	0.1626255	0.0570409	0.0144633	0.3004981	0.5154856	0.2557640	0.0596684	0.0000000	0.2507045	0.5094502	0.7855166	0.2391969	0.1033972	0.4846140	0.7517257	0.0790908	0.6297915	0.3619195	0.6806516	0.0295442	0.3886014	0.2007959	0.3709156	0.3273357	0.1296223	0.3426669	0.3042655	0.2571258	0.5442563	0.2549287	0.6780423	0.5119738	0.6197756	0.7040517	0.2425146	0.3566952	0.6732621	0.3581513	0.4816324	0.2993361	0.4377464	0.3838443	0.6388936	0.5170076	0.1446376	0.4262508	0.0683670	0.6410994	0.3646203	0.6483154	0.2117908	0.0890063	0.2928686	0.2625023	0.2133829	0.4144608	0.0099623	0.2339020	0.0844844	0.2798147	0.5182460	0.5536547	0.5531230	0.2012367	0.6097316	0.3478868	0.4970905	0.2862999	0.3491920	0.3117190	0.2527815	0.4698102	0.1029075	0.1417334	0.7032842	0.0587913	0.3046684	0.3203658	0.7298369	0.2123323	0.3743895	0.0241617	0.2406404	0.6663707	0.6420623	0.2677093	0.2356468	0.5077097	0.0429188	0.6779133	0.6313764	0.6204051	0.7066409	0.2738653	0.5836385	0.6290730	0.1061322	0.7604177	0.7175120
0.0640089	0.2738215	0.3518375	0.4862965	0.4613463	0.6025605	0.3798249	0.4205244	0.5147351	0.0000000	0.4472253	0.7820741	0.3364059	0.1831532	0.4914378	0.6516908	0.1133285	0.6173584	0.4423602	0.7852367	0.0663980	0.4383578	0.2460192	0.4381632	0.3677497	0.1499909	0.2897897	0.2341122	0.2973697	0.4429433	0.2768831	0.7577639	0.3785381	0.5744360	0.7312770	0.2161827	0.4972253	0.6406935	0.3516405	0.4489370	0.2332192	0.4860296	0.4312598	0.6740766	0.5396323	0.1178638	0.4246154	0.0392085	0.6505555	0.2858306	0.6634327	0.2166520	0.1073416	0.3866252	0.2983188	0.2886507	0.3537915	0.0047935	0.2177477	0.0955600	0.3222967	0.5689175	0.7827835	0.5123722	0.1692201	0.6311668	0.4753993	0.4868060	0.2925078	0.3598937	0.2853504	0.2226114	0.5615740	0.0847994	0.2113766	0.6130470	0.0809793	0.3607917	0.2968129	0.7074619	0.1634543	0.3515026	0.5433910	0.6230425	0.5314587	0.7056803	0.2442384	0.1869092	0.4150828	0.0365992	0.6459886	0.8532520	0.6436943	0.6886317	0.2864888	0.6336533	0.6281426	0.0860108	0.7132358	0.7335749
