G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1692394	0.2952349	0.5102942	0.5963956	0.0699753	0.5308803	0.4416892	0.3867893	0.6907794	0.2993376	0.3549819	0.1217223	0.1412186	0.2964615	0.1625268	0.3084856	0.5274533	0.2959706	0.4811438	0.5357951	0.1861125	0.1936579	0.4259564	0.4743930	0.6332706	0.6398773	0.2931124	0.5003693	0.1083397	0.0029312	0.1987484	0.4050544	0.6317309	0.2303249	0.1974881	0.1424047	0.5886685	0.0127000	0.5647396	0.2648999	0.7301368	0.0387584	0.5252853	0.0623135	0.0415521	0.6308254	0.2760167	0.2106149	0.6613360	0.4981307	0.1740785	0.6258672	0.3668341	0.5084638	0.7073856	0.5772310	0.1156335	0.0567215	0.0520154	0.6767413	0.0085726	0.1412099	0.2254572	0.4879801	0.1983121	0.5153309	0.0622747	0.0350151	0.2023915	0.0595983	0.5926565	0.3217435	0.2750779	0.0551350	0.3318102	0.0344946	0.5538857	0.4877189	0.3935522	0.2661459	0.5023548	0.3389688	0.6835075	0.1250046	0.6034120	0.7594790	0.1386217	0.6422688	0.0476193	0.6257924	0.7220241	0.7530308	0.0407512	0.3596311	0.0814307	0.6078621	0.6043096	0.5159850	0.0175864	0.6349612
0.2571161	0.1703364	0.7098309	0.3458241	0.0993844	0.5330156	0.5860400	0.4665388	0.6362932	0.1998353	0.3123671	0.1237932	0.2118652	0.3233777	0.1236743	0.2138936	0.6390819	0.2594139	0.5635786	0.4328717	0.2479587	0.2037897	0.4303661	0.4293211	0.5617069	0.5370310	0.2918857	0.4415516	0.0616715	0.0119181	0.2284160	0.3569378	0.6487950	0.3191309	0.1814799	0.1519124	0.5262510	0.0198520	0.6565857	0.2920730	0.6677261	0.0501853	0.5681795	0.0345416	0.0502486	0.6163413	0.2999484	0.2593716	0.5668684	0.5876020	0.2041463	0.6780436	0.3983342	0.5215257	0.7503699	0.2944699	0.0891990	0.0410193	0.0271709	0.5666663	0.0126468	0.0861366	0.2863861	0.4994378	0.2467749	0.5034087	0.0245347	0.0523171	0.2504705	0.0629577	0.6884357	0.3694341	0.2055936	0.0442033	0.5082829	0.0321549	0.5994122	0.4250039	0.2535380	0.5520951	0.4142492	0.3508605	0.5965142	0.0612380	0.6020799	0.5590562	0.0590543	0.6537757	0.0544014	0.7415440	0.5947642	0.7182054	0.0899480	0.3699652	0.0737963	0.5384069	0.5692983	0.6516467	0.0316067	0.5884503
0.3567256	0.2468347	0.3264305	0.4511012	0.1291713	0.6603948	0.4553317	0.4768854	0.6029413	0.1996024	0.3783706	0.1509657	0.1139755	0.3093928	0.2165567	0.2529771	0.4833280	0.2569975	0.4853404	0.6776117	0.1009927	0.0415044	0.6843999	0.4561045	0.5346554	0.6292657	0.4047739	0.4592334	0.0689745	0.0092279	0.2559502	0.4098667	0.6199238	0.2878857	0.1465354	0.1746340	0.7480226	0.0379000	0.6161244	0.2694055	0.6437860	0.0263615	0.6199848	0.0315401	0.0686271	0.5843176	0.3719996	0.3225938	0.6190413	0.6028192	0.1903371	0.6096040	0.4300184	0.6416998	0.7377063	0.3475568	0.0528057	0.0158739	0.0654980	0.7426580	0.0036614	0.1063328	0.2655811	0.3917473	0.1846336	0.5921816	0.0361436	0.0589108	0.2682370	0.0306087	0.7042649	0.1853153	0.1682434	0.0402137	0.4250282	0.0907918	0.6237291	0.3959682	0.2104831	0.3509531	0.4666585	0.3126002	0.7490544	0.0444583	0.5326286	0.5603552	0.0674928	0.7734549	0.0495440	0.6471340	0.7261218	0.6567332	0.0769340	0.5004071	0.1307423	0.5012572	0.4080602	0.5957355	0.0295816	0.6593077
0.2620985	0.2002039	0.6091307	0.2708157	0.1032256	0.5433890	0.4953058	0.4998357	0.7493400	0.2183462	0.4281495	0.1599537	0.1531003	0.2494389	0.1396316	0.2773368	0.4606573	0.2546701	0.5343559	0.4656418	0.1767608	0.0980985	0.6219750	0.5178465	0.5635754	0.7014952	0.3289745	0.4905389	0.0444629	0.0020934	0.1913873	0.4099799	0.7051280	0.2146296	0.1280848	0.0722266	0.6649343	0.0526709	0.5643508	0.2561917	0.7407608	0.0606780	0.4699608	0.0713836	0.0638993	0.6094807	0.4609838	0.2825780	0.5467632	0.6047924	0.1379921	0.6289882	0.4692723	0.6262715	0.6001313	0.2840714	0.0985029	0.0467463	0.0562979	0.6687770	0.0058546	0.1060327	0.3437641	0.4422136	0.1921719	0.5464735	0.0211081	0.0573184	0.2531152	0.0421939	0.6904492	0.3205194	0.2440648	0.0241389	0.3590165	0.0924895	0.6112145	0.4497765	0.3203959	0.2839912	0.3978003	0.1443410	0.6489107	0.0506616	0.5226685	0.6991947	0.1672561	0.5637579	0.0455215	0.5485060	0.7504423	0.5899008	0.0400944	0.4641568	0.0985405	0.4311409	0.5938088	0.7529510	0.0241503	0.6995109
0.3413020	0.1979769	0.7244757	0.4984236	0.0607725	0.5321372	0.5499583	0.4994543	0.6014294	0.1748746	0.4094005	0.1360105	0.1131481	0.3739225	0.1823014	0.2866133	0.4843595	0.2490974	0.5561026	0.5317380	0.1243683	0.0900595	0.4788706	0.4625239	0.5087511	0.4280929	0.2836987	0.4630870	0.0497195	0.0108392	0.2218934	0.4095523	0.7154148	0.2666002	0.2047852	0.0420574	0.6268178	0.1853361	0.7443589	0.3009679	0.6784021	0.0563182	0.6280755	0.0550064	0.0732800	0.6563323	0.3425705	0.2829020	0.5492270	0.5982351	0.0346654	0.5494127	0.5320346	0.4409392	0.6160163	0.3931126	0.0690195	0.0315747	0.0629510	0.6049268	0.0092888	0.1812107	0.6803874	0.4334000	0.2083968	0.6441049	0.0330087	0.1140060	0.2687908	0.0353559	0.6804877	0.2734040	0.2406885	0.0575931	0.4342915	0.0585405	0.6630272	0.4804325	0.3669863	0.2117459	0.3824574	0.2800106	0.5969807	0.0702921	0.6313075	0.7088454	0.5954469	0.6141744	0.6310336	0.7099891	0.6564853	0.6093415	0.0569234	0.4899613	0.0844691	0.5522829	0.4734909	0.7100454	0.0223744	0.6195789
0.3130244	0.2400011	0.5822105	0.4030577	0.0894309	0.3642872	0.4805403	0.4002647	0.6689795	0.2466973	0.3124926	0.1377782	0.1406488	0.3182150	0.1115977	0.1668084	0.6105790	0.2572734	0.5558959	0.4282272	0.1996875	0.1179690	0.5576565	0.5355265	0.5878808	0.7357014	0.2539157	0.4288359	0.0349176	0.0009569	0.1991535	0.3698357	0.7407849	0.2503291	0.1428075	0.1155701	0.5209596	0.0705563	0.6540027	0.2272937	0.7061440	0.0387298	0.6434419	0.0922234	0.0686070	0.6159344	0.3596586	0.2491216	0.5175374	0.5985304	0.1297804	0.6359882	0.4292471	0.6463110	0.7550721	0.1558150	0.0745433	0.0301182	0.0625094	0.5449643	0.0227693	0.1643105	0.2393708	0.4127561	0.1821856	0.6450692	0.0307875	0.0763074	0.2526165	0.0185153	0.6666937	0.3542586	0.2193988	0.0363098	0.4021148	0.0626247	0.5261246	0.5551935	0.2767847	0.3427190	0.4419467	0.2975720	0.6586439	0.1244511	0.5695296	0.6623762	0.1056483	0.5900076	0.0774342	0.6552792	0.7231094	0.7194131	0.0637504	0.3667350	0.1009307	0.4933645	0.4811298	0.6922863	0.0212047	0.7281538
0.3351129	0.2765848	0.6835722	0.3942060	0.0787084	0.6761190	0.2387961	0.4752188	0.8145258	0.2308833	0.2880390	0.1279291	0.2010241	0.2247455	0.1746867	0.2583015	0.5715322	0.2971629	0.4898507	0.4578313	0.1235399	0.0972820	0.6419325	0.6342487	0.5917522	0.6670872	0.2949085	0.4923286	0.0531271	0.0032609	0.2433144	0.4045244	0.6934987	0.2520219	0.2540075	0.0600627	0.6496177	0.0285056	0.6623406	0.2621120	0.6551130	0.0548421	0.5820509	0.0461281	0.0631787	0.7947066	0.3558811	0.2350082	0.5644754	0.5517598	0.1360274	0.5487924	0.4119033	0.4589524	0.7461234	0.5480793	0.1331872	0.0358388	0.0243635	0.7567050	0.0213284	0.1083314	0.2969691	0.4537988	0.1760036	0.5981472	0.0406660	0.0842264	0.2480360	0.0504179	0.6228641	0.3212536	0.3004416	0.0136151	0.3800775	0.0545325	0.6401576	0.4730247	0.3217352	0.3252435	0.4015804	0.2570239	0.6782618	0.0732762	0.5660409	0.5835053	0.3006600	0.7155719	0.0703766	0.6528097	0.6708502	0.6633365	0.0534120	0.4371316	0.0601263	0.6366349	0.4687984	0.6703007	0.0147851	0.6462538
0.3298884	0.2981871	0.6030447	0.4549241	0.1069152	0.5837880	0.6381403	0.2373492	0.6283386	0.2562770	0.3588780	0.1418867	0.1485764	0.3031898	0.1851357	0.2601459	0.5225923	0.2776782	0.4861363	0.4855881	0.1740535	0.1704471	0.5481594	0.4436887	0.5204368	0.5449046	0.3446245	0.4932965	0.0768840	0.0131981	0.2564544	0.4204632	0.6971551	0.3054921	0.1225421	0.1915692	0.6429818	0.0338328	0.7448362	0.3306480	0.7557156	0.0363470	0.6093698	0.0532659	0.0462197	0.8129267	0.3526115	0.1982161	0.7231093	0.5272313	0.2083389	0.6467163	0.4246672	0.5606841	0.6453292	0.3683179	0.1134289	0.0181731	0.0883547	0.5517221	0.0367867	0.1377459	0.3114083	0.5006189	0.2422596	0.5664868	0.0289080	0.0642540	0.1836291	0.0177431	0.5202972	0.3345148	0.1790769	0.0402180	0.4686722	0.0456677	0.4944499	0.3891230	0.2711467	0.5907986	0.3813438	0.2157687	0.5807425	0.0500758	0.4823112	0.6063458	0.0008015	0.7000869	0.0555802	0.6542145	0.6044313	0.6378274	0.0426300	0.5822727	0.0807649	0.6328893	0.4011930	0.7836952	0.0108973	0.6294622
0.3329383	0.3136502	0.5914367	0.5001832	0.0701802	0.6652360	0.4655201	0.5517726	0.4604043	0.4209116	0.5412747	0.3237996	0.1375671	0.3493623	0.1713793	0.2880084	0.4877693	0.3173294	0.4273789	0.5112798	0.1363757	0.1290975	0.6439324	0.5741668	0.4962992	0.6200758	0.2386279	0.4848208	0.0532985	0.0065477	0.1853041	0.5306719	0.6553786	0.2684517	0.1754379	0.1851277	0.6519967	0.0206391	0.6176507	0.2359810	0.5787020	0.0404603	0.6522198	0.0498446	0.0394398	0.6727672	0.5200006	0.3197443	0.6134033	0.6617824	0.1520050	0.5401143	0.5746471	0.6296830	0.7379455	0.2929876	0.0542090	0.0262426	0.0592246	0.6178106	0.0158655	0.1030530	0.2914745	0.3989846	0.2000405	0.6396699	0.0613642	0.0665510	0.2953360	0.0411457	0.6050117	0.2851692	0.2379121	0.0415055	0.4068382	0.0705140	0.5731943	0.4481382	0.3399726	0.3802254	0.3922813	0.2337341	0.6397277	0.0696459	0.4281862	0.6961761	0.0295438	0.6805704	0.0721157	0.5626138	0.6809969	0.6787754	0.1112964	0.4090131	0.0899965	0.4038240	0.4822750	0.6024869	0.0136740	0.6135041
0.3290421	0.2402560	0.5678229	0.3733504	0.0997992	0.7552806	0.5529894	0.4156377	0.5543059	0.0674982	0.2892727	0.1416819	0.2073156	0.3359041	0.1178506	0.1823501	0.5915249	0.1816983	0.4919097	0.4393194	0.2022874	0.2324548	0.4762031	0.4093317	0.6381147	0.8073074	0.2600851	0.4291849	0.0520861	0.0073929	0.1852259	0.3501886	0.5189621	0.3108104	0.2127405	0.2561295	0.6700754	0.0317244	0.5563187	0.2514682	0.6826601	0.0685312	0.5199385	0.0658133	0.0857932	0.6702315	0.4467113	0.3620528	0.5844056	0.5604993	0.2819542	0.6341870	0.4256908	0.4691034	0.6499704	0.4845295	0.0965945	0.0444029	0.0562247	0.6171399	0.0199203	0.0966770	0.2886906	0.4751427	0.2734222	0.5849096	0.0737485	0.0685571	0.2487484	0.0382092	0.8352989	0.4607112	0.2508099	0.0347797	0.3755257	0.0549304	0.6704832	0.5467480	0.3098231	0.3261159	0.4449593	0.1839982	0.5838968	0.0471046	0.4328183	0.6306589	0.0192900	0.6486838	0.0420849	0.6189695	0.5876276	0.7002339	0.0423123	0.5191154	0.0553862	0.5601956	0.5422412	0.6583975	0.0171206	0.6173104
