G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.4937353	0.1981883	0.5341824	0.1338073	0.7371221	0.2897120	0.2976871	0.3779451	0.5745214	0.6491427	0.6316825	0.2415472	0.2212482	0.2249773	0.5437456	0.3013850	0.7075980	0.3637427	0.0698382	0.6648345	0.3997644	0.2154759	0.7081481	0.4145168	0.0160655	0.0313797	0.1949515	0.7289111	0.4862267	0.7397142	0.5076957	0.6656095	0.0749849	0.6795945	0.6001283	0.3678104	0.2851098	0.4601238	0.5185646	0.3746760	0.2196324	0.3653693	0.1921508	0.6852933	0.6207284	0.0054180	0.1449517	0.4377351	0.5392736	0.2925750	0.3109037	0.6682386	0.2816589	0.6670415	0.6431252	0.0657426	0.5670902	0.5461636	0.6912938	0.4984864	0.5619451	0.7728903	0.4000625	0.3113053	0.2560438	0.5101170	0.3622927	0.2380189	0.7333056	0.1300380	0.1432125	0.1215425	0.1449890	0.4492363	0.5279962	0.1969974	0.0025546	0.5542359	0.4616290	0.2430143	0.2926202	0.2215999	0.5420163	0.2053443	0.2636686	0.7937700	0.2538439	0.4991246	0.3743669	0.5504205	0.4399384	0.4118659	0.5057517	0.6557666	0.6600328	0.7979947	0.2717330	0.6361072	0.6775836	0.6394280
0.6211513	0.0191960	0.4293772	0.4908276	0.2398428	0.3952193	0.4222403	0.0720889	0.5510348	0.2011295	0.6164177	0.6119265	0.5491233	0.3130998	0.5759620	0.2020950	0.3174721	0.4679985	0.3004802	0.7997289	0.2048995	0.0226048	0.6669873	0.3542380	0.0457624	0.0645133	0.1166883	0.7302311	0.4558242	0.6734277	0.5295282	0.6639444	0.0875509	0.7544663	0.4101082	0.4151375	0.3839253	0.5240548	0.5554689	0.2549860	0.0479121	0.2362602	0.2507310	0.7588385	0.5696168	0.0159845	0.0949554	0.4698060	0.5519733	0.4885097	0.3008946	0.7549191	0.1034059	0.4654586	0.7349471	0.1544527	0.3236288	0.5884029	0.5072087	0.4894631	0.5233010	0.6426631	0.3823103	0.2007046	0.3034774	0.5977069	0.2376801	0.1933219	0.7226553	0.2563458	0.1398678	0.2092241	0.1318187	0.4711979	0.5064827	0.1276293	0.0062255	0.4444842	0.5558218	0.2216098	0.3436659	0.2508787	0.4803995	0.1613694	0.4097089	0.8240689	0.1940785	0.5262642	0.4226310	0.7335196	0.3766739	0.4577972	0.4001881	0.6483865	0.6455963	0.8334390	0.3203927	0.7186096	0.7671570	0.5955652
0.7531110	0.0864190	0.2498184	0.3612288	0.2097370	0.4541083	0.4417392	0.0400595	0.6387002	0.1194787	0.5348901	0.6821610	0.5638336	0.4363574	0.7108684	0.1698426	0.2934214	0.4596021	0.2277899	0.6804046	0.2534846	0.0124761	0.6962790	0.4049968	0.0443265	0.0433885	0.1287218	0.8218931	0.4933531	0.6999516	0.4215608	0.6626111	0.0710357	0.7524605	0.6360226	0.3358731	0.4631849	0.6022761	0.4071783	0.3398711	0.0226398	0.2365270	0.2413151	0.6653163	0.7218076	0.0141501	0.1870195	0.6135738	0.4300986	0.6289013	0.2466382	0.7336896	0.0568199	0.5730730	0.5900510	0.1080040	0.3649593	0.5171480	0.6876794	0.5707890	0.5444670	0.5620193	0.3529146	0.1960821	0.2501661	0.4995646	0.3572589	0.2318760	0.6441679	0.1624200	0.1908202	0.2148762	0.2010794	0.3517604	0.3949840	0.1427145	0.0060948	0.4382523	0.5418215	0.1270046	0.2682491	0.2367972	0.4999845	0.1392123	0.3485950	0.7029575	0.2320747	0.5927234	0.3807790	0.6786678	0.3466209	0.4084115	0.6135385	0.6703779	0.6945671	0.7184103	0.3118144	0.6344496	0.8516134	0.5737176
0.7613166	0.1270705	0.6114013	0.1549837	0.2121184	0.4768285	0.4714690	0.0555644	0.5323736	0.2604059	0.5230214	0.6013362	0.5213338	0.4355380	0.6621469	0.2000742	0.2625164	0.3914927	0.2027541	0.6610875	0.2015607	0.0403682	0.7762872	0.3826651	0.0211907	0.0407872	0.2322227	0.7673775	0.4886332	0.6988557	0.4220093	0.6058361	0.0782913	0.6807863	0.4595903	0.2542272	0.4607033	0.4542682	0.4535772	0.3552781	0.0131891	0.1879853	0.3795779	0.7392655	0.7693005	0.0049830	0.1020519	0.4096792	0.4687420	0.4721246	0.2358140	0.6155292	0.0790237	0.5094686	0.5314699	0.1227140	0.4500776	0.4152791	0.6636984	0.5593518	0.5076770	0.6633923	0.3521463	0.2396261	0.2893550	0.5410111	0.2702261	0.2254269	0.7182305	0.1730337	0.1274135	0.1232534	0.1589026	0.4015723	0.3983030	0.1289936	0.0073184	0.5793999	0.5470794	0.2014416	0.3025536	0.2077184	0.5228891	0.1507393	0.3167099	0.7430512	0.2943845	0.5408704	0.4710015	0.5561986	0.4627070	0.4255455	0.4437098	0.7965607	0.7376522	0.7186980	0.2612096	0.6420216	0.7702198	0.6517353
0.6359205	0.0498701	0.5099127	0.1247940	0.2493490	0.4790306	0.4310230	0.0570977	0.5037805	0.2766765	0.6886836	0.6276088	0.5597351	0.5036934	0.6912586	0.1734674	0.1599420	0.3698471	0.3217678	0.8356079	0.0907464	0.0402249	0.7171279	0.3523127	0.0229962	0.0148470	0.1106994	0.6879112	0.5430843	0.6058957	0.4370125	0.7380527	0.1025498	0.7221512	0.5023627	0.3007925	0.4806167	0.4786185	0.4256354	0.3705513	0.0137652	0.2116303	0.2861284	0.6598391	0.7061993	0.0161543	0.0733707	0.4483172	0.4685000	0.5695926	0.1638453	0.5578466	0.0106980	0.3683995	0.5555983	0.1782198	0.2834576	0.5346092	0.7475938	0.4812853	0.5654296	0.6387724	0.3878330	0.2787615	0.2372161	0.5365115	0.2644091	0.2454047	0.5797889	0.1780635	0.1881680	0.1358424	0.1635758	0.3928241	0.3198887	0.1488617	0.0056437	0.4636693	0.3897420	0.1643569	0.3126906	0.2541578	0.4847413	0.1584129	0.3195967	0.7483286	0.1999473	0.5137291	0.5200066	0.5211675	0.4407766	0.4132163	0.5473898	0.6648294	0.6898777	0.6479786	0.3796967	0.6487496	0.7033903	0.5688924
0.6734859	0.0727387	0.4466266	0.2634451	0.2403251	0.3179036	0.5198724	0.0623997	0.6727051	0.1999199	0.7069390	0.6527915	0.6782702	0.4068666	0.6572423	0.2036645	0.2454571	0.2545992	0.2468937	0.6125269	0.2524977	0.0319627	0.7932657	0.3559959	0.0293671	0.0406645	0.1215769	0.8022542	0.4744430	0.7516769	0.4278417	0.6452003	0.0805505	0.7051801	0.6516114	0.3580751	0.4839468	0.5488772	0.3920327	0.3288909	0.0076127	0.2303404	0.3042479	0.6871131	0.7482072	0.0107715	0.1547861	0.4747829	0.4664009	0.6537020	0.1859161	0.6296809	0.0527126	0.4853486	0.5958440	0.1470316	0.3219796	0.4341182	0.6333234	0.4711131	0.6349226	0.7197640	0.2961025	0.2060805	0.2691236	0.6602663	0.3772546	0.2232948	0.7069551	0.2453129	0.1354766	0.1459575	0.1577955	0.3542091	0.3512162	0.1196857	0.0071088	0.5047922	0.4847769	0.1739531	0.3676638	0.3050630	0.5230123	0.2234681	0.3453916	0.8608632	0.2484644	0.5100416	0.5200702	0.6164938	0.3591959	0.4486757	0.5196781	0.7097230	0.7685554	0.7756014	0.3089201	0.8598911	0.7565422	0.6665407
0.6969528	0.0855189	0.3955184	0.4100553	0.3472615	0.4002689	0.2284309	0.0660602	0.4133433	0.2458126	0.5263149	0.5451257	0.4514610	0.3726458	0.6907407	0.2116335	0.3880046	0.4165668	0.2358338	0.6591449	0.2171892	0.0306693	0.6957010	0.3284033	0.0175370	0.0299925	0.1512378	0.7222984	0.5265104	0.6165650	0.5440881	0.7387133	0.1059781	0.5850279	0.4976356	0.3630344	0.4524040	0.5009926	0.4852647	0.2717327	0.0305846	0.2752338	0.4242590	0.8285922	0.7239849	0.0040330	0.1011056	0.4693908	0.4943307	0.5957467	0.2804634	0.7224923	0.0830374	0.5024965	0.6634958	0.1240186	0.4356843	0.5508104	0.7049127	0.5538467	0.5616242	0.7350537	0.4910829	0.2212383	0.2842215	0.5624660	0.4091906	0.2354017	0.5754811	0.2266817	0.2120199	0.2084466	0.2365578	0.4266287	0.4098233	0.2050211	0.0025688	0.5068171	0.4211555	0.2279837	0.3975561	0.2403685	0.4797264	0.1139421	0.3009222	0.7875341	0.2299113	0.5013839	0.4014679	0.5478588	0.3902596	0.3731422	0.7073213	0.6622742	0.6106613	0.6995473	0.3127301	0.7562251	0.6102677	0.6098421
0.6267255	0.1274116	0.4952024	0.3883077	0.2217440	0.4914696	0.3979539	0.0278684	0.6065149	0.1884147	0.5271339	0.5120776	0.5937725	0.4233622	0.8369285	0.1648094	0.2875637	0.4032261	0.1489602	0.7947697	0.1884907	0.0197272	0.6628035	0.3192773	0.0211527	0.0660476	0.1213357	0.6506756	0.5080331	0.5906101	0.4778320	0.6672686	0.0798317	0.5828104	0.4972495	0.3321520	0.5881866	0.6952278	0.4665424	0.4019109	0.0096674	0.2509139	0.3247745	0.5971381	0.7768799	0.0249628	0.0955975	0.4608996	0.4078609	0.5127089	0.2454401	0.5243935	0.0671450	0.4211829	0.8162605	0.1249726	0.4929492	0.5151750	0.7390105	0.5577872	0.5439559	0.5619802	0.2821731	0.3517777	0.3148534	0.5930002	0.1998282	0.1864137	0.8191615	0.1674337	0.1552190	0.1264216	0.1712716	0.3795695	0.3456958	0.0683464	0.0012916	0.4367706	0.4676357	0.2133656	0.3273509	0.2798693	0.6311305	0.2104144	0.3173138	0.6926877	0.2971844	0.5776833	0.4723969	0.6071152	0.4573505	0.4714292	0.5975160	0.7498441	0.6721010	0.6080525	0.2745685	0.6831022	0.7029479	0.6560162
0.5860783	0.0865894	0.5558505	0.4719536	0.2992820	0.4230433	0.4625488	0.0494283	0.3091953	0.2967792	0.6250527	0.7809237	0.5123668	0.2788818	0.6535380	0.1850378	0.3261855	0.4891559	0.2631944	0.6987759	0.2742997	0.0573777	0.6756158	0.4485678	0.0460441	0.0242416	0.1239718	0.6834990	0.4984282	0.6357663	0.5299710	0.6431674	0.0457309	0.7123193	0.5612495	0.3098407	0.4669789	0.5590540	0.5063220	0.2833322	0.0230488	0.2610049	0.2685066	0.6619618	0.7951684	0.0084969	0.0944550	0.5052107	0.5511420	0.6009329	0.2087531	0.6649140	0.1457572	0.5808204	0.6938876	0.1315144	0.2901796	0.4888688	0.7535521	0.6001226	0.6484848	0.5713951	0.3459890	0.2184398	0.2212582	0.5259556	0.3465731	0.2449343	0.7680835	0.3200170	0.1529445	0.1777106	0.1653082	0.4463377	0.3726192	0.1491335	0.0112946	0.4756206	0.4504262	0.2580475	0.2710154	0.2849954	0.4821136	0.1634077	0.3902230	0.6298972	0.3119991	0.5474045	0.3085565	0.5142690	0.3954357	0.4580137	0.5918534	0.6804280	0.7245710	0.7520164	0.2999426	0.5791029	0.6298071	0.7039478
0.6579799	0.0662918	0.5584984	0.3245304	0.4635817	0.5014837	0.4719377	0.0727579	0.5749733	0.1050184	0.7166936	0.7686924	0.4681031	0.3534388	0.5964966	0.1880666	0.3681335	0.4785584	0.2492013	0.6291699	0.2346198	0.0400357	0.8061971	0.3419792	0.0205807	0.0631280	0.1337194	0.7507037	0.5895695	0.6461992	0.4366126	0.6775344	0.0533033	0.6827844	0.4470971	0.2886010	0.4102250	0.4632339	0.4625020	0.3932227	0.0364758	0.2831153	0.1993523	0.6078634	0.6323020	0.0181167	0.1147679	0.4717120	0.3457377	0.5800429	0.2005736	0.6317201	0.1157342	0.4171934	0.7122465	0.1752687	0.3660095	0.6191944	0.7865994	0.5060813	0.6792968	0.7533095	0.3498117	0.3192154	0.2307776	0.6243876	0.2590134	0.2626600	0.6725840	0.2177557	0.1471012	0.1271101	0.1042972	0.3538984	0.3790969	0.1163748	0.0010133	0.4575749	0.5978174	0.1498979	0.4192267	0.1951072	0.5150181	0.2150524	0.3433292	0.7902355	0.1940495	0.5612755	0.5740021	0.5080896	0.4190394	0.4286786	0.4472014	0.7504542	0.7074059	0.5892180	0.2188947	0.6526835	0.6660511	0.7040138
