G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1564195	0.4099287	0.3557239	0.6391575	0.0751014	0.4650799	0.6021434	0.4295249	0.7292229	0.2472441	0.3871769	0.2226406	0.1542743	0.2603711	0.1759858	0.3191972	0.5732094	0.3003625	0.4971132	0.4387347	0.1664251	0.1107896	0.4756732	0.4370810	0.5573122	0.6079379	0.2828619	0.3788523	0.0783748	0.0024623	0.2572732	0.4016866	0.6494582	0.3697617	0.1677391	0.1600628	0.5382897	0.0129819	0.5970545	0.2880195	0.8585715	0.0627348	0.5256094	0.0274167	0.0275627	0.5487362	0.3409250	0.2525799	0.6408686	0.5104978	0.1290094	0.8430755	0.3895498	0.4449010	0.6895451	0.5496637	0.1590777	0.0467339	0.0435324	0.8101150	0.0187806	0.1168517	0.2692155	0.4475638	0.1755957	0.6635492	0.0413911	0.0628572	0.2643185	0.0501340	0.5957583	0.3517011	0.1643451	0.0418920	0.5210000	0.0599582	0.7304423	0.5425753	0.2633641	0.3941074	0.4992234	0.3773127	0.6917243	0.1168883	0.4114189	0.6644311	0.0203384	0.6565304	0.0492917	0.7020637	0.7618562	0.6127974	0.0346637	0.5573725	0.0995758	0.6274503	0.6546148	0.6120972	0.0229013	0.6434638
0.3464696	0.1437423	0.5157087	0.3739799	0.0703102	0.6518841	0.5896388	0.4772949	0.6722292	0.2587567	0.3228197	0.1075849	0.1898723	0.3190885	0.1865809	0.2606967	0.6108008	0.2649026	0.4232623	0.4517054	0.1587122	0.1647761	0.4994177	0.3710341	0.6769383	0.7633138	0.2541864	0.3955509	0.0975054	0.0066721	0.2745852	0.3992175	0.6323347	0.3125755	0.1680333	0.0946728	0.6185000	0.0372344	0.7126122	0.2999958	0.6936692	0.0419026	0.5634368	0.0589632	0.0480644	0.6921037	0.3681697	0.2732848	0.5509514	0.6295161	0.1568226	0.5871686	0.4423906	0.3759668	0.7212725	0.5426988	0.1013743	0.0410978	0.0635169	0.7982241	0.0250921	0.1075400	0.2314048	0.5059644	0.2121078	0.6348480	0.0994502	0.0411109	0.2331623	0.0663812	0.7445519	0.2805276	0.2466826	0.0612722	0.5506554	0.0555371	0.6448134	0.4464528	0.3137452	0.3509792	0.4379596	0.2990010	0.7131425	0.0496801	0.5321188	0.6221566	0.1127595	0.6782637	0.0463004	0.7945054	0.7144742	0.6833467	0.0549388	0.5945459	0.0679058	0.5932582	0.5344652	0.7452365	0.0361468	0.6587719
0.3764334	0.2908962	0.2930848	0.4616291	0.0661710	0.5881616	0.5332361	0.5230315	0.7103656	0.1970165	0.3522345	0.0885934	0.1523262	0.3550282	0.1939957	0.2973305	0.6969031	0.2512524	0.5211490	0.4812083	0.1797798	0.1343872	0.5327739	0.4291659	0.5667998	0.5890760	0.2873421	0.5741728	0.1418176	0.0017644	0.2428713	0.3910656	0.6112207	0.3202990	0.2015929	0.1586937	0.7500583	0.0412018	0.6514129	0.2372107	0.6224827	0.0306436	0.5738776	0.0374821	0.0599097	0.6636656	0.4338001	0.2547019	0.6544702	0.5402009	0.1338155	0.7656186	0.5366957	0.3469565	0.6107177	0.6082536	0.1734851	0.0140349	0.0573960	0.7227334	0.0216027	0.1267984	0.3383781	0.5570252	0.1813325	0.5095391	0.0465725	0.0651848	0.2615956	0.0582622	0.6650906	0.2941512	0.2762440	0.0461046	0.5066449	0.0200755	0.6692598	0.4286865	0.2727663	0.3494558	0.4524945	0.3719353	0.7607323	0.0428179	0.6180664	0.5411222	0.0252020	0.7142305	0.0423881	0.6995669	0.6768711	0.6881976	0.0661813	0.5396208	0.0835266	0.6099356	0.5643313	0.7419683	0.0930503	0.6261452
0.2742626	0.2043013	0.5901767	0.2065562	0.1041683	0.7412017	0.5321346	0.5081428	0.6405516	0.2034570	0.3856144	0.1226094	0.2326459	0.3725893	0.1510971	0.2680641	0.6504863	0.2944887	0.5721172	0.3574732	0.2785572	0.1864244	0.5452111	0.3474319	0.5168318	0.5996717	0.2563152	0.4904422	0.1016960	0.0102896	0.2382617	0.4173394	0.7662701	0.3535005	0.1964748	0.1436873	0.6999172	0.0424901	0.5533860	0.2195694	0.9262182	0.0561363	0.7140075	0.0343843	0.1335351	0.6112836	0.3675200	0.3261814	0.4431953	0.5491374	0.1169473	0.4949235	0.4910269	0.4256062	0.7728572	0.6058869	0.1944981	0.0343347	0.0459275	0.5963585	0.0155253	0.1686523	0.4782728	0.5061973	0.1726403	0.5247084	0.0488663	0.0575763	0.2835680	0.0450605	0.6922608	0.3389273	0.2505692	0.0223038	0.4158265	0.0518325	0.6638951	0.5245975	0.2782993	0.2043795	0.4060755	0.1154599	0.6644643	0.0744002	0.5507689	0.6074415	0.1140291	0.5966027	0.3421426	0.6852741	0.6665318	0.7283351	0.0646421	0.4828555	0.1276728	0.5115189	0.5822818	0.7012228	0.0342995	0.5755574
0.2909295	0.2495507	0.6830161	0.4284281	0.0487772	0.7136543	0.4807583	0.5786320	0.5798590	0.2856939	0.3263277	0.1510367	0.2396501	0.2506382	0.1403381	0.1795738	0.6361618	0.3035673	0.6485910	0.4269025	0.2004094	0.1621786	0.4795092	0.4315155	0.5578839	0.5119218	0.2877350	0.4419305	0.0474943	0.0072417	0.1530847	0.3932872	0.6003245	0.2249492	0.2159568	0.0965151	0.7345584	0.1244654	0.6786492	0.2478590	0.7850461	0.0673303	0.5783601	0.0956156	0.0519323	0.6896455	0.3792815	0.2418617	0.7266628	0.6913170	0.1557532	0.7640211	0.3994810	0.6384049	0.6593461	0.2355166	0.0699433	0.0320309	0.0233604	0.7029294	0.0566764	0.1266240	0.6020585	0.4008275	0.2899279	0.5070602	0.0455495	0.0718219	0.3601138	0.1036049	0.6964665	0.3803673	0.2161548	0.0408462	0.4820901	0.0563316	0.7244801	0.6396718	0.2464013	0.1753612	0.4338916	0.3153520	0.7910105	0.0473317	0.6269978	0.6284424	0.2239473	0.7706178	0.4759490	0.6368635	0.5990622	0.7514773	0.0647019	0.4756961	0.0773052	0.5212329	0.6360177	0.6621815	0.0270748	0.6050622
0.3347854	0.2143868	0.5292962	0.4351264	0.1155301	0.3517766	0.6089131	0.4813394	0.5811610	0.2243293	0.3924522	0.1199507	0.1870783	0.2092498	0.1704789	0.1526899	0.6121352	0.3158182	0.5247054	0.3012693	0.2018858	0.1865516	0.5616267	0.3251502	0.5634206	0.5811342	0.2948904	0.6016346	0.0434371	0.0136175	0.1298091	0.3370934	0.5942633	0.3069687	0.1468465	0.1439781	0.6507348	0.0651464	0.6314371	0.1847485	0.6571730	0.0461148	0.5326121	0.0421900	0.0583521	0.5844116	0.4005198	0.3796572	0.6125425	0.5067142	0.1673070	0.7077264	0.5526581	0.5184414	0.7717056	0.4258797	0.1041790	0.0373803	0.0487663	0.6570425	0.0032781	0.1393368	0.6721439	0.5069569	0.2825724	0.5083586	0.0300339	0.1000310	0.2590450	0.0559744	0.6315274	0.3889960	0.2708476	0.0398254	0.4498403	0.0466796	0.6941144	0.5879143	0.3232714	0.3498440	0.4176343	0.3842542	0.7416847	0.0319408	0.4201091	0.5855897	0.0833490	0.7705940	0.4050683	0.7228543	0.7175524	0.7943879	0.0719062	0.4984338	0.0620900	0.5372055	0.5326482	0.7034109	0.0353647	0.6738201
0.3070148	0.2072439	0.5342150	0.4246385	0.0996795	0.6535409	0.2243587	0.4735266	0.6670472	0.1933999	0.3817810	0.1525498	0.1612177	0.2396790	0.1479068	0.2452286	0.5368537	0.2586921	0.5770853	0.5171296	0.1468423	0.1728114	0.4252819	0.4652694	0.5221208	0.5724418	0.2968157	0.4959639	0.0404147	0.0028916	0.2288189	0.3954392	0.6939241	0.3339427	0.1502998	0.0904852	0.5969862	0.0918450	0.7227089	0.2929694	0.7338982	0.0386576	0.5273882	0.0796826	0.0832612	0.6881657	0.3889314	0.2750356	0.6100100	0.5228351	0.0908375	0.6816114	0.4777596	0.4369764	0.7796174	0.3747629	0.1164101	0.0116310	0.0350583	0.7246703	0.0075610	0.1366807	0.4177017	0.4284123	0.1987203	0.6003056	0.0419295	0.0553118	0.2482062	0.0313431	0.6839997	0.2259166	0.2667901	0.0390490	0.4543574	0.0293830	0.6691202	0.5079176	0.3533197	0.3164587	0.4216929	0.2636967	0.6961584	0.0366237	0.5847686	0.6390310	0.5475192	0.7456440	0.2645757	0.6841258	0.6998589	0.8869690	0.0424458	0.4262907	0.0481608	0.4979062	0.5513568	0.6777643	0.0476376	0.6490059
0.2939550	0.2833765	0.5894037	0.4069398	0.1158932	0.5488176	0.5097610	0.1814381	0.7923007	0.2041445	0.3698660	0.2000506	0.2216851	0.2896975	0.1852769	0.1924102	0.5684130	0.1777435	0.3827765	0.5201063	0.2095010	0.2739870	0.6326777	0.3749200	0.5694635	0.6220296	0.4468835	0.5109621	0.1412277	0.0173275	0.2635778	0.3774328	0.7332293	0.3952142	0.2241161	0.2479411	0.5385765	0.0110822	0.6428559	0.2847525	0.6709817	0.0280323	0.5105149	0.0233409	0.0762547	0.7338238	0.3158936	0.2984878	0.6208302	0.6044598	0.2414983	0.6598226	0.5032896	0.4787103	0.6418169	0.5634830	0.1087686	0.0316141	0.0847492	0.7806271	0.0169984	0.1422614	0.2976642	0.4443323	0.2463968	0.5082048	0.0313479	0.0935081	0.2533998	0.0231906	0.7326065	0.3358886	0.2457162	0.0189583	0.5174966	0.0689643	0.6538096	0.5886106	0.3092517	0.4764755	0.4293517	0.2705724	0.6726270	0.0573905	0.3255656	0.4399690	0.0011277	0.6628360	0.0646005	0.7090112	0.6117963	0.7430991	0.0497791	0.5861237	0.0477657	0.5879250	0.5993392	0.6046457	0.0485874	0.5987357
0.4091679	0.2149401	0.6192089	0.3996690	0.0889058	0.6419561	0.4889563	0.5174462	0.3381404	0.4135891	0.5260002	0.2763726	0.1556492	0.2776163	0.2176655	0.2528837	0.5305548	0.2879100	0.4673772	0.5053454	0.2500852	0.1494479	0.5547834	0.4959667	0.5333303	0.6268140	0.3789197	0.5106423	0.0430212	0.0110027	0.1812411	0.3097522	0.7894632	0.1977118	0.1795002	0.0509460	0.5204633	0.1027246	0.7107912	0.2385125	0.6950265	0.0375162	0.6586173	0.0513107	0.0737527	0.7075864	0.3625914	0.2821411	0.5413976	0.7259246	0.0828144	0.6162315	0.4845767	0.4574056	0.7368247	0.3153608	0.0419494	0.0209182	0.0710720	0.7114519	0.0123664	0.1448161	0.2950759	0.4454935	0.2147347	0.5817036	0.0414417	0.0354064	0.4076562	0.0337698	0.6862298	0.4539188	0.2605762	0.0418359	0.4352826	0.0314727	0.5613702	0.4753150	0.2558971	0.3199407	0.4210015	0.3451890	0.6799297	0.0536335	0.7502660	0.7331636	0.5776996	0.6986226	0.0854574	0.7011994	0.7519075	0.5648906	0.0888461	0.5167110	0.0732184	0.5912212	0.5431368	0.6096901	0.0565113	0.5867294
0.4791259	0.2285325	0.7069594	0.4226426	0.1126185	0.5310224	0.5349745	0.5020611	0.6902628	0.0821829	0.3252881	0.1799877	0.1685860	0.1790515	0.1950424	0.2803326	0.5161374	0.3636035	0.5099611	0.4145933	0.1630519	0.1222968	0.7006464	0.5863920	0.5244680	0.5486926	0.3201195	0.5906513	0.0422072	0.0159015	0.1412333	0.3613721	0.6992457	0.2912466	0.2078180	0.0365716	0.6337129	0.2251761	0.6368541	0.2523361	0.7011849	0.0457077	0.6052315	0.0219790	0.0735649	0.5336789	0.4497265	0.2509649	0.5431229	0.5710229	0.0894115	0.7784453	0.3416248	0.5368617	0.7028449	0.2157964	0.0649685	0.0070296	0.0526813	0.8346462	0.0060582	0.1374619	0.5302357	0.3792329	0.2556745	0.6961954	0.0477737	0.0857448	0.2469979	0.0943292	0.6241121	0.3763106	0.2036361	0.0604394	0.3934359	0.0897618	0.6926465	0.5499573	0.2524730	0.3046028	0.4091896	0.2477758	0.8319272	0.0589129	0.6262271	0.8176157	0.6247451	0.6725595	0.2757107	0.5741762	0.5788658	0.7442412	0.0807241	0.5346366	0.0674372	0.4487562	0.5655057	0.6380069	0.0142747	0.6617418
