G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.4052818	0.1390183	0.0120470	0.0126635	0.3296981	0.5015146	0.1754765	0.0338945	0.5211369	0.1482435	0.4112233	0.6948251	0.3872056	0.0892745	0.5614512	0.7706732	0.0966459	0.6412997	0.5254533	0.7655497	0.0649568	0.3723118	0.2638493	0.5779186	0.2869891	0.1737225	0.3777933	0.3142660	0.6494898	0.5076020	0.3363452	0.6726794	0.4223125	0.6656181	0.7059633	0.1964918	0.4754370	0.7173732	0.3462501	0.4525250	0.1995863	0.5907799	0.5566767	0.6698564	0.5921274	0.0967836	0.5008787	0.0447855	0.6461545	0.2805670	0.7477710	0.3460697	0.0913404	0.3548273	0.3675480	0.2473906	0.4549187	0.0161748	0.1966273	0.1143613	0.2875988	0.6552939	0.7185888	0.4995667	0.1539194	0.6195029	0.3026054	0.4302568	0.3196134	0.2696866	0.4263505	0.2633259	0.4636504	0.0950754	0.1911200	0.5098242	0.0396509	0.3154412	0.2488257	0.7018439	0.2224515	0.4098644	0.0280890	0.0337269	0.7109591	0.7067165	0.1769470	0.2601665	0.4636573	0.0470041	0.8597153	0.8602242	0.4925080	0.6060566	0.3876804	0.7292703	0.7333712	0.0539058	0.7350116	0.6730040
0.5129815	0.0958852	0.0519571	0.0199237	0.2527961	0.5603742	0.2490831	0.0711598	0.4271364	0.2246200	0.4462387	0.6211089	0.3607158	0.2585094	0.4902206	0.6436982	0.0967069	0.8423831	0.4310101	0.8133727	0.0733478	0.5227283	0.1514741	0.3742690	0.3814190	0.1785829	0.3239180	0.3386826	0.3557136	0.5648749	0.2906442	0.6651798	0.4936867	0.5658276	0.8291683	0.2589512	0.4611444	0.7450752	0.5186720	0.4508706	0.1989944	0.6191299	0.5509788	0.6609119	0.6158593	0.1651375	0.4311709	0.0165817	0.6434236	0.2889505	0.6868392	0.2340965	0.0621006	0.3594719	0.3938690	0.2378572	0.3840227	0.0079146	0.1902447	0.1003403	0.3717046	0.5221235	0.5993072	0.5398202	0.1828179	0.7447269	0.3032666	0.4829353	0.3496279	0.3095614	0.2695608	0.2754744	0.6114635	0.0667644	0.1958711	0.6128115	0.1149640	0.4243512	0.3206512	0.7293620	0.2429193	0.3270077	0.0195164	0.2835811	0.7441636	0.7666736	0.3069708	0.2736455	0.5417382	0.1156379	0.7695293	0.6262139	0.7737852	0.7274620	0.2667334	0.6863878	0.8176653	0.0972507	0.7343947	0.7593541
0.5631970	0.0985632	0.0648112	0.0058028	0.2875190	0.5174487	0.4208112	0.0195049	0.4140048	0.1837516	0.4551581	0.5505745	0.3243618	0.1684292	0.5918279	0.7888577	0.1087011	0.6113823	0.3308253	0.6446518	0.0650848	0.5182772	0.1932239	0.3842024	0.3931025	0.0926443	0.3332542	0.2812934	0.4874610	0.5316598	0.3040786	0.6213731	0.4138686	0.6758189	0.6674093	0.1707065	0.5075369	0.7393065	0.3805267	0.5784980	0.2252291	0.6219437	0.4409179	0.7377748	0.6028423	0.1449189	0.4888468	0.0497305	0.7634604	0.2795975	0.7043894	0.2715651	0.0933503	0.3451157	0.3047676	0.1920951	0.2934298	0.0263874	0.1862588	0.1251630	0.2734018	0.5811981	0.5850478	0.5555094	0.1757431	0.6312928	0.4137289	0.6030400	0.3240756	0.3365392	0.1999827	0.2090311	0.5779088	0.0780649	0.2145296	0.6383813	0.0740957	0.3705946	0.3399285	0.6840259	0.2633376	0.3675780	0.0212828	0.0841135	0.7088734	0.7335689	0.2523384	0.2725657	0.4138649	0.0481459	0.6885752	0.5675995	0.6966346	0.7144223	0.3608838	0.7317027	0.5378726	0.1394136	0.7712838	0.7968288
0.3579387	0.1183369	0.0762246	0.0154045	0.2298688	0.5199202	0.3402602	0.0637128	0.3994011	0.1726188	0.4088202	0.7453961	0.2824271	0.1171930	0.5860285	0.6417223	0.1024617	0.6423503	0.2940205	0.6648112	0.0445414	0.3948222	0.2428050	0.4896903	0.3092622	0.1443757	0.2868873	0.2609083	0.3991315	0.5453258	0.2878337	0.7860702	0.5324515	0.5864226	0.7533003	0.2470580	0.4954740	0.6353762	0.3995854	0.4573562	0.2574632	0.5560049	0.4296878	0.6437299	0.5387025	0.1223938	0.4589613	0.0382525	0.6867696	0.4352250	0.7390806	0.4745568	0.0814743	0.3709659	0.3910438	0.2675687	0.3590781	0.0027921	0.1878551	0.1000906	0.4511657	0.5584413	0.6105936	0.6606770	0.2220137	0.5535798	0.4963522	0.6032433	0.3838125	0.3749581	0.2203401	0.2476000	0.5498804	0.0620060	0.1654871	0.5328776	0.0656598	0.4128053	0.2006084	0.7043460	0.2271217	0.3970810	0.0177540	0.2064297	0.6601943	0.6556745	0.2499997	0.3175593	0.4931768	0.0734951	0.7386473	0.6899812	0.6911372	0.8509374	0.2135546	0.6490810	0.6458846	0.0942244	0.6378177	0.6547685
0.4243389	0.1424050	0.0701001	0.0131827	0.1098283	0.5630846	0.3096193	0.0318464	0.3301914	0.1920638	0.5051378	0.8119807	0.3152195	0.1681456	0.4958184	0.7626610	0.0928025	0.7556137	0.5111518	0.7082142	0.0524729	0.3944782	0.1450130	0.5075506	0.3526562	0.1195923	0.3383279	0.3551399	0.3517450	0.6157894	0.2412346	0.6770501	0.3545454	0.7247500	0.7779638	0.2864530	0.4563205	0.6777311	0.3626286	0.4752547	0.2414464	0.4585700	0.4042691	0.6872864	0.6233112	0.1959609	0.3312202	0.1019519	0.6277344	0.3348060	0.7153206	0.2489118	0.1103735	0.4189633	0.2911503	0.2904065	0.2577386	0.0111699	0.2446953	0.0818395	0.3948957	0.6683080	0.6721916	0.5017227	0.2720360	0.6801559	0.3687315	0.6563022	0.3385417	0.3186157	0.3585931	0.2103367	0.4573934	0.0977201	0.1789086	0.6259129	0.0645894	0.3222393	0.2073959	0.7665787	0.1562608	0.4036706	0.0069761	0.3275620	0.7238877	0.7224458	0.2721377	0.2942129	0.5345955	0.0811240	0.6396753	0.6647109	0.5263853	0.6918295	0.2943111	0.6500204	0.6075666	0.1057187	0.6853669	0.6631149
0.3960525	0.1759438	0.1166858	0.0152218	0.2175488	0.2521758	0.3372002	0.0235638	0.2629367	0.1757655	0.3776414	0.6512795	0.3111855	0.1137814	0.5472625	0.6716177	0.0850758	0.6047704	0.4534177	0.7015992	0.0645296	0.3398584	0.1418515	0.3508507	0.3259624	0.1820464	0.3908636	0.3039500	0.3358042	0.5407701	0.3523520	0.7889450	0.5724891	0.7371115	0.7547869	0.1775688	0.4151497	0.6799542	0.3219036	0.4533587	0.3052301	0.5911090	0.5287115	0.6146242	0.5099421	0.1245381	0.4080714	0.0701385	0.7432631	0.3759665	0.7461435	0.2983867	0.0941327	0.4546248	0.3489794	0.2356796	0.3259368	0.0063961	0.2284913	0.0856524	0.3809413	0.7022115	0.6162491	0.5451125	0.2762511	0.7731640	0.4960589	0.6369067	0.4275194	0.3143560	0.3799812	0.3411132	0.5363585	0.1289723	0.1833726	0.6193498	0.0651071	0.3009906	0.2261633	0.6845732	0.2165848	0.5018897	0.0085941	0.2633135	0.7221038	0.5397652	0.2458951	0.2995033	0.4125200	0.0470868	0.6900758	0.5997328	0.6834452	0.6221090	0.3012682	0.7734211	0.7987883	0.1135463	0.8059833	0.7114935
0.5626331	0.1426197	0.0596387	0.0076326	0.2332911	0.5577192	0.1327813	0.0246539	0.4309342	0.1933772	0.5103443	0.7574925	0.3007234	0.1303779	0.5947351	0.7174317	0.0997241	0.5815383	0.3591031	0.6901579	0.0486254	0.3737763	0.2094960	0.4790705	0.4256164	0.1638099	0.3490958	0.2794709	0.4433422	0.4841320	0.3267447	0.7408762	0.5612926	0.4576516	0.7229797	0.2425025	0.4876252	0.6635401	0.3669260	0.4176814	0.2018548	0.5688212	0.5137496	0.6446284	0.6045732	0.1332722	0.2846815	0.0370470	0.6738498	0.3514778	0.5977102	0.3223463	0.0864054	0.4102264	0.3353344	0.2873858	0.3391658	0.0109221	0.2353385	0.0940614	0.3263324	0.5539472	0.5575718	0.4850847	0.2266437	0.8512383	0.4719378	0.4223002	0.3284263	0.3518410	0.3130247	0.2980295	0.5155238	0.0610265	0.1057116	0.6125576	0.0877725	0.3594553	0.2840504	0.6827646	0.1546280	0.3362529	0.0063676	0.1520994	0.6691706	0.7694825	0.3645170	0.2379002	0.5116601	0.0402121	0.7358238	0.6804829	0.5990916	0.7333225	0.2785899	0.7064391	0.7305110	0.1845895	0.9137482	0.7582887
0.5291451	0.1438896	0.0510483	0.0233549	0.2520805	0.4690447	0.2558334	0.0137630	0.3950550	0.2370709	0.4964048	0.6494783	0.2511297	0.1062208	0.6291230	0.6556206	0.1389374	0.6817960	0.2957920	0.7136432	0.0560976	0.3798102	0.2495475	0.4059061	0.4156979	0.1265442	0.3435276	0.3410597	0.2874820	0.5961388	0.2951083	0.7652544	0.5493414	0.6508940	0.7221244	0.3090062	0.4871541	0.6925628	0.4309070	0.3309222	0.1580141	0.5302663	0.4685484	0.5858336	0.4475847	0.1290805	0.3080183	0.0607291	0.6929408	0.3502054	0.8834559	0.3902257	0.0702825	0.3723599	0.4048738	0.2567704	0.4262915	0.0051874	0.2094858	0.0997538	0.3799829	0.4786971	0.5897410	0.6629380	0.2099102	0.5963534	0.3723780	0.5276634	0.3011147	0.2541153	0.2960491	0.2335000	0.6128462	0.0725300	0.1527536	0.7065480	0.0669831	0.3581752	0.3334899	0.6831757	0.1930956	0.4000017	0.0212366	0.1352368	0.7223492	0.7531910	0.3126397	0.2624467	0.4842399	0.0587946	0.6886764	0.8179029	0.6407756	0.7721325	0.2792707	0.6939841	0.7537162	0.1242624	0.7274503	0.6264887
0.6329869	0.1299408	0.0280223	0.0046227	0.2457625	0.4809867	0.3068052	0.0211542	0.2305293	0.1468356	0.4763291	0.7047432	0.2843576	0.1152791	0.5133210	0.7012063	0.0842570	0.5473705	0.3816198	0.6722005	0.0579419	0.4167809	0.1188240	0.4003708	0.3359529	0.1352649	0.3647832	0.4160744	0.3793109	0.5497652	0.2161061	0.6388556	0.3663026	0.5948852	0.6794242	0.1804632	0.4806517	0.6823397	0.3647420	0.4644748	0.2426763	0.5703142	0.4898532	0.5199312	0.5758350	0.1979556	0.5127120	0.0731299	0.8295287	0.4465119	0.7672840	0.2451484	0.0955482	0.3760634	0.3237774	0.2453485	0.3084592	0.0165655	0.2216080	0.1053136	0.3143669	0.5025481	0.6566115	0.5641205	0.1523494	0.7106076	0.5306042	0.5419572	0.3608206	0.3010040	0.2942993	0.2676345	0.5626922	0.0477206	0.1567527	0.6501911	0.0952609	0.3672353	0.2327397	0.6715649	0.2346756	0.3049685	0.0066147	0.1248431	0.8214266	0.6476137	0.2356345	0.3252983	0.4847799	0.0574508	0.7486323	0.9926591	0.5382444	0.6692244	0.3245854	0.7765991	0.6850700	0.0875439	0.6805397	0.6185767
0.6120861	0.0980441	0.0582411	0.0042609	0.2566308	0.6330195	0.2772318	0.0444360	0.3635628	0.1357922	0.5039427	0.7426161	0.3251363	0.1011824	0.5620993	0.7152800	0.0995974	0.7567289	0.3437955	0.6420749	0.0197004	0.4256233	0.1929751	0.4876688	0.3598763	0.1000545	0.3386123	0.2797354	0.3956663	0.5332226	0.3093191	0.5819789	0.4099190	0.6647097	0.7323922	0.2596654	0.4201013	0.6226418	0.3672601	0.4365165	0.2386801	0.6336297	0.5207531	0.5219932	0.4730017	0.1583084	0.3288732	0.0837789	0.7859021	0.3627057	0.9251515	0.2474447	0.0653775	0.3594857	0.3583817	0.2806822	0.2225156	0.0088901	0.2346945	0.1195581	0.3772543	0.5071613	0.5731797	0.5990472	0.2349453	0.7298794	0.3847858	0.4956634	0.3969640	0.2692511	0.2588275	0.3253081	0.5555540	0.0646046	0.2637759	0.6568124	0.1054869	0.3323523	0.2560142	0.8030655	0.2584032	0.4132953	0.0431704	0.2337922	0.6528576	0.7683743	0.2813490	0.2790859	0.3561698	0.1038453	0.7772457	0.7196390	0.5752870	0.6714334	0.3362549	0.6314401	0.7909856	0.1545252	0.7876730	0.6086701
0.3857785	0.1418984	0.1073177	0.0042401	0.2407472	0.5586274	0.2738150	0.0721040	0.3423692	0.2467652	0.2676841	0.6219000	0.3704436	0.1281125	0.5132415	0.7430664	0.1024034	0.7282974	0.2776764	0.8102974	0.0593495	0.4744130	0.1185256	0.3889840	0.4019308	0.1707323	0.3538151	0.2692756	0.3424979	0.5449070	0.3609723	0.8313245	0.6031481	0.5547330	0.6334131	0.1878021	0.4845737	0.7216307	0.4265984	0.3762049	0.1835695	0.5539035	0.5308812	0.6141007	0.5119742	0.1648826	0.3795126	0.0522882	0.7043022	0.4744416	0.7883703	0.3096871	0.0829847	0.4961396	0.3572489	0.2426135	0.2979110	0.0003393	0.2901972	0.0879922	0.3166020	0.5177937	0.6404683	0.6052052	0.1961814	0.6910961	0.3721239	0.7689504	0.3028972	0.3613022	0.2629839	0.2599868	0.5692476	0.0352077	0.1619216	0.5553204	0.0559000	0.3438196	0.3830537	0.6576118	0.1825028	0.3725524	0.0038482	0.3298432	0.6538514	0.7420685	0.2269723	0.3242519	0.4220511	0.0515076	0.7192061	0.7662290	0.6247949	0.6239236	0.2555607	0.8183358	0.7130384	0.1229900	0.7685864	0.6429263
0.2388945	0.1398108	0.0903539	0.0292223	0.2679416	0.5991079	0.3419846	0.0403889	0.2803482	0.1944136	0.4590969	0.3636875	0.3307824	0.1435395	0.5762876	0.8199509	0.0771115	0.6824058	0.4821474	0.7274128	0.0797405	0.4554818	0.1905920	0.3932317	0.2695546	0.2102919	0.3801926	0.3698762	0.2525145	0.5034163	0.3168072	0.8824438	0.3965190	0.5038924	0.6646505	0.2878155	0.4788471	0.7348356	0.4533088	0.4450580	0.2283715	0.5697992	0.5104813	0.5422768	0.5442937	0.1298581	0.3610144	0.0357941	0.6724658	0.3048347	0.7965577	0.2237650	0.0719957	0.2903390	0.4099948	0.2554055	0.4658217	0.0172270	0.1810692	0.1002660	0.3809385	0.5289384	0.7337232	0.7221017	0.1461540	0.5893068	0.4033250	0.5587989	0.3215066	0.3412468	0.2909032	0.2451635	0.5821054	0.0588363	0.1253275	0.5836695	0.0506807	0.3877861	0.3057298	0.7363489	0.1780804	0.3786435	0.0170628	0.3622798	0.6298457	0.7187306	0.2453798	0.3310960	0.5156130	0.0870481	0.7556328	0.8873887	0.6435318	0.5796305	0.2795482	0.7888324	0.7397648	0.1254471	0.6818811	0.6079743
0.5666449	0.1697041	0.0552895	0.0047500	0.2083118	0.5420420	0.3121446	0.0395977	0.4559220	0.2241952	0.4279089	0.5720876	0.0985107	0.0982309	0.5794250	0.7106950	0.2228261	0.7125648	0.0777187	0.7404934	0.1965508	0.3551828	0.2159178	0.4094990	0.3415376	0.1415396	0.2951800	0.2809289	0.5413622	0.4641651	0.2381397	0.5129000	0.4403224	0.6353495	0.7961533	0.3027956	0.4265481	0.7717635	0.3248026	0.3211406	0.1791412	0.5231864	0.4427201	0.5791634	0.4911235	0.1336883	0.3220751	0.0409826	0.5788714	0.3207104	0.8794327	0.2473866	0.1222054	0.3281399	0.2698505	0.2412362	0.2963403	0.0177018	0.2087972	0.1309616	0.4186447	0.5326440	0.7429789	0.5057405	0.2962339	0.6389433	0.3237322	0.5491191	0.3329613	0.5005103	0.2722672	0.1516524	0.6157297	0.0767171	0.1577897	0.6279481	0.0839934	0.3305737	0.1802203	0.6278375	0.1432996	0.4063187	0.0185658	0.1205061	0.7068166	0.8932257	0.2991896	0.2183513	0.3816344	0.0855556	0.6277777	0.7115751	0.7127072	0.6856649	0.4003744	0.7163872	0.8125120	0.0731232	0.7968130	0.6736157
0.5144959	0.1658911	0.0913725	0.0052451	0.1894651	0.5695855	0.3331791	0.0376769	0.3811963	0.2059356	0.4609419	0.5007781	0.3589155	0.0438638	0.5317973	0.6672947	0.1373488	0.5980441	0.3567885	0.6245471	0.0986732	0.3328052	0.1195745	0.4026508	0.2946128	0.1204528	0.2955443	0.3323725	0.3067590	0.4530860	0.4085768	0.6118017	0.3840290	0.5663558	0.6540185	0.2812587	0.5977140	0.6633305	0.3236127	0.4834960	0.2429179	0.6463324	0.4930974	0.6824337	0.6930708	0.1846054	0.4517264	0.0236297	0.6492350	0.4182304	0.5576306	0.2867662	0.0674186	0.4021860	0.3646771	0.3600251	0.3623078	0.0275882	0.2114291	0.0977611	0.3294634	0.5367409	0.6830116	0.5850679	0.1736377	0.6302079	0.3204260	0.5680417	0.3772526	0.3855932	0.3059554	0.2026423	0.4318031	0.0676445	0.1577957	0.6143016	0.0684684	0.3049419	0.3781360	0.7445739	0.1928982	0.4063222	0.0190498	0.2826517	0.6207946	0.8319479	0.2622840	0.2387923	0.4647971	0.0448387	0.6566080	0.7944843	0.6966939	0.7172859	0.3261350	0.7286133	0.6650962	0.1580975	0.6730542	0.6346196
0.6827489	0.0816940	0.0578488	0.0088611	0.2163589	0.5286289	0.3419737	0.0328833	0.3500117	0.2612431	0.5747106	0.7259984	0.2358119	0.1241827	0.2275935	0.6616369	0.1118730	0.6583891	0.3610005	0.6054682	0.0375735	0.4238678	0.2024501	0.4098369	0.2395248	0.1731211	0.3310389	0.3045915	0.4066101	0.4706694	0.2538389	0.6939646	0.4574576	0.5613570	0.5451953	0.2442937	0.4589580	0.6618790	0.3408414	0.4099596	0.2814693	0.5223617	0.4080011	0.5398416	0.5567417	0.1534384	0.3217311	0.0521541	0.7016340	0.3212699	0.7226615	0.3478946	0.0666564	0.3923379	0.2607993	0.2467492	0.2743298	0.0110817	0.2098140	0.0880092	0.3741591	0.5796521	0.7434756	0.6351584	0.1716046	0.6592550	0.3517198	0.5864281	0.3342270	0.4093920	0.2883420	0.2132939	0.7504003	0.0957061	0.1577540	0.6308991	0.0509107	0.4349892	0.3410218	0.7598897	0.1775145	0.3600607	0.0169570	0.1809320	0.8342905	0.7819023	0.3038930	0.3164174	0.5518244	0.0580747	0.6451233	0.7460771	0.5003427	0.6499241	0.3376704	0.6786253	0.7577826	0.0637198	0.6443767	0.6278527
0.3948498	0.1159002	0.1020718	0.0108938	0.2396966	0.4826726	0.3136676	0.0170506	0.3406897	0.2496150	0.4387245	0.7240334	0.3187085	0.1570363	0.5365663	0.3624116	0.0711066	0.6600046	0.5220113	0.7730120	0.0601814	0.4412292	0.1348056	0.4131535	0.3537553	0.0814602	0.2216260	0.2533427	0.3956920	0.4170190	0.3162753	0.6167087	0.4581413	0.6511437	0.8134461	0.2124132	0.4418551	0.7017479	0.2709310	0.5191184	0.1942435	0.5287954	0.3897118	0.5667425	0.5795950	0.1964859	0.4990450	0.0657775	0.8425706	0.4101356	0.6737245	0.3619010	0.1012098	0.3555707	0.3031755	0.2025657	0.2993801	0.0062507	0.2835959	0.1040813	0.2539788	0.5383565	0.5949921	0.6711869	0.1840679	0.6789494	0.4717778	0.5951961	0.3662309	0.2511154	0.3239950	0.2492185	0.4685557	0.0635264	0.1723025	0.5428614	0.1107904	0.3734872	0.3413007	0.7715980	0.2148491	0.3455174	0.0065106	0.2752050	0.8435623	0.8042917	0.1695496	0.3958321	0.4733021	0.0828080	0.6328939	0.6597880	0.5297150	0.7689407	0.3058280	0.7300950	0.7458334	0.0962774	0.6591354	0.7387848
0.5767522	0.1218731	0.0535127	0.0143416	0.1809650	0.5251054	0.2422239	0.0351523	0.4518176	0.1755219	0.4569471	0.8123084	0.3631553	0.1578196	0.5373383	0.6330386	0.0433416	0.7633092	0.3872902	0.7059886	0.0332799	0.3620525	0.1751353	0.4840218	0.3500405	0.1414608	0.2254394	0.2694854	0.3685853	0.5357980	0.3165154	0.6455105	0.4438427	0.6480688	0.6667633	0.3030772	0.3914913	0.7072200	0.3996212	0.4645271	0.1975501	0.5903081	0.4204554	0.5007178	0.5537034	0.1702665	0.2981734	0.0521722	0.7240122	0.4109758	0.7729140	0.3329260	0.1020707	0.3552569	0.3479143	0.3089008	0.2773741	0.0022987	0.2468621	0.1273022	0.2614269	0.5373109	0.7335325	0.4728983	0.1742590	0.5387977	0.4637923	0.4507984	0.3753549	0.3444833	0.2518072	0.3273504	0.6174553	0.0627343	0.1895063	0.6476036	0.0903641	0.3307660	0.3859258	0.7002206	0.1741681	0.3603755	0.0261361	0.1647531	0.6529428	0.6392070	0.2788098	0.2349469	0.4871148	0.0990682	0.6506296	0.6109603	0.7004308	0.7752211	0.2922655	0.7717403	0.6235292	0.0717864	0.6064129	0.7171862
