G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5138321	0.0271923	0.0598232	0.0292368	0.0772962	0.5552750	0.2783002	0.0071019	0.4363985	0.1888238	0.5367137	0.7522671	0.4986171	0.3253196	0.4804119	0.6799764	0.0603271	0.5623638	0.6648721	0.6002910	0.0142168	0.4382280	0.0862218	0.1742124	0.0417492	0.1401447	0.2353612	0.4193694	0.0471164	0.5225302	0.3843474	0.6434930	0.4795425	0.5954430	0.6820128	0.0381547	0.4815856	0.7140919	0.5470135	0.4537986	0.4208568	0.5430843	0.6616231	0.5660265	0.5896895	0.0572287	0.4219829	0.0762236	0.5457017	0.2660185	0.6981342	0.2373507	0.0050897	0.3417166	0.3141389	0.1303597	0.3648403	0.0141816	0.1593393	0.2335867	0.1542916	0.3914181	0.6134290	0.6023499	0.2065684	0.7635330	0.2838789	0.6303526	0.3644976	0.2040121	0.3394269	0.2645111	0.5692564	0.0675187	0.2332477	0.5301368	0.2073019	0.3472679	0.6142689	0.6598803	0.5590198	0.4358504	0.0041943	0.2254482	0.6569845	0.3810078	0.1084038	0.2891956	0.6378471	0.0434532	0.7680412	0.5767818	0.6066562	0.6209504	0.4382175	0.5918071	0.8484393	0.0434705	0.7637674	0.7931752
0.0275530	0.2944842	0.4176610	0.6300443	0.6064103	0.7908980	0.4621711	0.5949717	0.3794452	0.0009144	0.4404117	0.7352715	0.3790294	0.1504796	0.4205769	0.6796888	0.0911458	0.4224132	0.5516415	0.3505170	0.0008929	0.1921920	0.3759068	0.6705992	0.6878930	0.2329066	0.5333110	0.1466773	0.3309717	0.4192363	0.2411391	0.6534224	0.6992092	0.4351384	0.7490896	0.2737606	0.4661426	0.6537880	0.4524323	0.2685416	0.1846532	0.3261110	0.1715440	0.3770036	0.7009879	0.2436047	0.3349207	0.1612943	0.8385709	0.1620745	0.5422877	0.3746886	0.4438286	0.2526137	0.2909137	0.2442317	0.5218278	0.1685236	0.2118328	0.4173575	0.3321327	0.1447996	0.5442929	0.6840518	0.3203878	0.5005498	0.4953449	0.0382680	0.5409653	0.0805544	0.4242082	0.2479564	0.4899396	0.0133714	0.3179432	0.5890641	0.1012652	0.3647772	0.2875890	0.7506683	0.1177106	0.3544976	0.6900646	0.5636757	0.2264132	0.8166294	0.0957497	0.2097345	0.4884118	0.0464045	0.6904864	0.4540003	0.7380441	0.6916276	0.3387691	0.7784467	0.6578465	0.1712755	0.5836780	0.7940932
0.3422802	0.1152459	0.0862806	0.0069188	0.2630000	0.3344739	0.3066548	0.1538941	0.5239834	0.2227004	0.4680664	0.4616277	0.2168776	0.1154660	0.4623746	0.6979336	0.0942641	0.6021374	0.1979693	0.3691383	0.2141679	0.4185304	0.1761184	0.1555842	0.3025265	0.1985341	0.4805130	0.3455590	0.1045690	0.7293486	0.3619323	0.6731782	0.4142285	0.2586882	0.6845482	0.1066989	0.5100039	0.6877248	0.3177611	0.4560771	0.4635328	0.5307016	0.6044229	0.5073371	0.4149875	0.0973190	0.6963256	0.0419222	0.6034630	0.3415384	0.7368635	0.2353009	0.0853054	0.3833706	0.2439547	0.1009560	0.2358075	0.0072015	0.1864697	0.1423179	0.4141894	0.4874121	0.7068465	0.5696062	0.0854131	0.6196608	0.7067675	0.5877744	0.0733745	0.4861507	0.3456306	0.2203666	0.5139104	0.0659453	0.2525470	0.3514023	0.2364834	0.3465853	0.5369064	0.7859100	0.2214188	0.4389726	0.0011753	0.1375445	0.6761143	0.5013396	0.0729680	0.2175399	0.6118388	0.0826757	0.7876476	0.3836740	0.6456236	0.8511771	0.4800490	0.6592908	0.7562851	0.0751963	0.5791432	0.5085803
0.5146246	0.0593885	0.0719279	0.0052476	0.0000658	0.5423936	0.4673500	0.0291297	0.2712592	0.0017564	0.5560277	0.4577341	0.2778391	0.1432911	0.5208040	0.7736856	0.1197557	0.6913911	0.5581757	0.8396061	0.0270530	0.2759438	0.1512176	0.4658864	0.4290388	0.1374254	0.2549380	0.2357228	0.5220043	0.5795885	0.3206518	0.5092103	0.4117573	0.3739489	0.6461994	0.2631174	0.3603422	0.6295474	0.3406229	0.5017320	0.2868674	0.5382998	0.4539360	0.5371275	0.4218205	0.1795353	0.5502677	0.0160849	0.4274037	0.4686321	0.7720508	0.2317282	0.2243264	0.3471677	0.3104496	0.2699712	0.3143984	0.3022338	0.4353606	0.0576039	0.4370523	0.5778900	0.6891165	0.4401589	0.2735083	0.5121934	0.3582103	0.5243232	0.4496831	0.1879602	0.4045683	0.2868182	0.4871528	0.0425683	0.3720898	0.5592167	0.0295572	0.3800911	0.2801876	0.5199315	0.0585305	0.4020376	0.0000695	0.0849906	0.7170917	0.6532747	0.2261502	0.3881566	0.4615050	0.1243201	0.8217037	0.7310668	0.5718061	0.7511642	0.2103054	0.6734766	0.6047062	0.1250741	0.8297939	0.5740474
0.2827125	0.1239450	0.1299314	0.0200904	0.4176784	0.4590806	0.2923802	0.4156333	0.1929714	0.0304013	0.2946060	0.7315038	0.3476614	0.1327507	0.1786059	0.6312085	0.1280834	0.6010885	0.4161274	0.6270313	0.0388978	0.3329561	0.1470878	0.6054563	0.4964723	0.1923452	0.5955886	0.3531702	0.3896903	0.5626560	0.3028491	0.7557433	0.5258929	0.1652922	0.7282367	0.3375788	0.5194330	0.5592797	0.4612367	0.3666930	0.1984019	0.5177962	0.3789899	0.4282048	0.5760042	0.2161409	0.6281161	0.0609228	0.6689285	0.3979255	0.8334646	0.3272678	0.0827535	0.3918917	0.4296021	0.1753984	0.4673592	0.2027748	0.3010604	0.2449607	0.3954594	0.6578033	0.6219950	0.5727568	0.2431131	0.7090860	0.5752353	0.6575772	0.2953035	0.2780890	0.2022247	0.2308048	0.4441839	0.0128037	0.2117175	0.4447697	0.1264602	0.3123710	0.3053265	0.6980628	0.1155846	0.3415958	0.0015960	0.1679821	0.6845769	0.6424277	0.1170662	0.3465549	0.2961435	0.0287944	0.6875189	0.6892718	0.6674165	0.7699603	0.2564719	0.7568732	0.6775758	0.1034103	0.6583926	0.5922641
0.6522532	0.1120498	0.0328130	0.0125552	0.2503744	0.6944766	0.3938103	0.0292546	0.1995551	0.1426535	0.4403692	0.6940311	0.3979947	0.0662034	0.2750276	0.7388246	0.0659456	0.6484152	0.5554462	0.5925362	0.1312600	0.4031249	0.0130456	0.4630572	0.4597985	0.0589505	0.4366051	0.3455439	0.6379270	0.3966549	0.2993800	0.7136297	0.3308690	0.5093416	0.6029984	0.4611269	0.4260697	0.7336641	0.4166253	0.4438877	0.1941197	0.5046823	0.5748112	0.6700032	0.5122326	0.1362924	0.5792365	0.0252561	0.5532395	0.3958794	0.7004590	0.2939428	0.0993305	0.4675648	0.3101186	0.2566337	0.2899589	0.0041688	0.2204172	0.1447345	0.2880017	0.5498976	0.6825823	0.6266168	0.1053611	0.3192194	0.2117387	0.1767134	0.4423315	0.1550606	0.2380322	0.2281447	0.6035848	0.1394609	0.4376134	0.6141204	0.0686553	0.3936098	0.2520206	0.8070309	0.2783739	0.3256290	0.1763450	0.1964147	0.6895971	0.4179490	0.1138164	0.2774123	0.1965101	0.0299416	0.6804773	0.5638449	0.6513419	0.6518716	0.5486571	0.8345328	0.6678120	0.0444012	0.5053333	0.6128561
0.4143260	0.1168475	0.1132754	0.0143784	0.0972818	0.3577049	0.3494787	0.0778709	0.5498305	0.1532606	0.4360821	0.8686584	0.4554741	0.3868252	0.5738067	0.7322378	0.0030972	0.4014775	0.6716992	0.5121357	0.0678865	0.4084531	0.3293142	0.4079228	0.3559505	0.1555705	0.3206656	0.2267083	0.5435946	0.4596907	0.3043605	0.6495163	0.5718601	0.6654188	0.7955112	0.0879509	0.5258455	0.6827974	0.2815792	0.5089405	0.3499130	0.4907790	0.4589757	0.5843575	0.5903479	0.0727106	0.3160282	0.0473157	0.6245568	0.1843455	0.7057324	0.3572421	0.1135200	0.5258676	0.2708457	0.0927572	0.2733438	0.2690039	0.3743120	0.1585185	0.2946489	0.7103951	0.4162511	0.2550367	0.3231609	0.7146006	0.5386819	0.7543061	0.2481350	0.0307611	0.2903239	0.2680274	0.4399605	0.1483994	0.3644211	0.4466932	0.2922264	0.3740414	0.5857141	0.7270139	0.4945911	0.3221246	0.1861637	0.3732042	0.6867046	0.7688257	0.1377289	0.2769350	0.5898799	0.0135143	0.6554598	0.4213669	0.5602866	0.6980152	0.2425826	0.6238718	0.7400974	0.1000849	0.6567232	0.9308104
0.3949798	0.0072046	0.0559636	0.0116950	0.3156261	0.4954741	0.3273862	0.0589382	0.2965182	0.1951243	0.1188363	0.5956989	0.3693361	0.0974923	0.3871474	0.7770298	0.0769026	0.7105571	0.4466704	0.7748551	0.1365056	0.4857026	0.2164229	0.4824915	0.0620579	0.1768143	0.3250484	0.2187478	0.3077103	0.4987516	0.4018326	0.6852331	0.5175148	0.4077082	0.6607295	0.3294351	0.6167079	0.5284153	0.6260166	0.5073086	0.4787856	0.5427097	0.4633834	0.5493508	0.6358897	0.1441659	0.2177530	0.0527274	0.6204592	0.1281292	0.8270820	0.3394312	0.3014865	0.2244154	0.2915174	0.3714953	0.3953860	0.0245162	0.1535763	0.0282667	0.3802962	0.3588601	0.5195507	0.6180717	0.1883452	0.5685504	0.2387652	0.5260719	0.3690742	0.2329871	0.1049453	0.3796820	0.5216139	0.0829771	0.2179616	0.5760192	0.1456463	0.3786563	0.3551866	0.6650981	0.3558776	0.3479296	0.0004999	0.6080321	0.7203427	0.8446432	0.2271916	0.1610915	0.2848065	0.0472617	0.7636536	0.6717303	0.5932936	0.6957355	0.3149096	0.7453083	0.5817459	0.1017104	0.8084642	0.5486850
0.4421120	0.1412799	0.0618556	0.0020822	0.1721742	0.3694032	0.3324490	0.0054508	0.3672803	0.2976645	0.6763025	0.6388723	0.2963471	0.0494994	0.5718768	0.7080813	0.0374010	0.6514912	0.3751359	0.6933935	0.0003914	0.3264135	0.1868491	0.3730558	0.3697366	0.1464611	0.2215591	0.2655399	0.2914919	0.4636891	0.2558907	0.6855476	0.4525338	0.5331602	0.6457396	0.3799605	0.6009527	0.6419346	0.3162720	0.3566612	0.2098009	0.4720784	0.4171777	0.6359661	0.2165621	0.3256513	0.5870365	0.0618535	0.6048614	0.3915901	0.5792714	0.2687389	0.2047936	0.3946871	0.3817810	0.5908697	0.3568712	0.0183709	0.2163041	0.0783554	0.3868677	0.0901820	0.4596931	0.4631352	0.0481645	0.6494301	0.0189904	0.4379661	0.1792028	0.4806067	0.3176768	0.2075032	0.4754208	0.0022186	0.1726833	0.6310099	0.0496625	0.2128401	0.2939749	0.7503804	0.0886173	0.2144779	0.0004983	0.4244810	0.7180467	0.7359333	0.5986804	0.1320471	0.6672491	0.4223403	0.5561670	0.7105174	0.6421859	0.4155340	0.0451807	0.6499536	0.5698024	0.0782745	0.6937412	0.5378165
0.0547498	0.1582576	0.1856658	0.6610438	0.5244142	0.3936697	0.2587975	0.3755486	0.4403396	0.1404088	0.3391756	0.6416046	0.4066319	0.2045581	0.2383556	0.6029600	0.1064806	0.6507204	0.4965816	0.5138936	0.0004117	0.4250933	0.1531681	0.7748321	0.5977541	0.1525616	0.2919934	0.2613856	0.5562539	0.4639746	0.2726412	0.7084950	0.6016960	0.6281917	0.7937776	0.2239598	0.4506366	0.4419197	0.3654776	0.4744429	0.3467515	0.6486255	0.1868227	0.1350317	0.6333904	0.5736572	0.4366733	0.1400580	0.6659943	0.2736742	0.5745404	0.3424233	0.1119102	0.3378919	0.3710435	0.2884861	0.2625785	0.0832652	0.3405093	0.0285224	0.3612220	0.2789983	0.4769611	0.5182409	0.0018361	0.5084075	0.4466386	0.5290447	0.4733820	0.7418743	0.4460776	0.2465345	0.4917994	0.0098126	0.3323303	0.5672950	0.1427974	0.2054358	0.3390453	0.5624051	0.1334173	0.2139781	0.3032827	0.3925137	0.5599647	0.7163340	0.1410499	0.2456108	0.5593963	0.0313857	0.9213637	0.5894771	0.6450674	0.7424666	0.2313105	0.6714929	0.5827893	0.0658954	0.8539043	0.7340269
