G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.6773376	0.0711009	0.4638635	0.6246211	0.3183046	0.4503336	0.6261290	0.5472832	0.5389185	0.1206914	0.6783195	0.4572405	0.4763495	0.2770424	0.7377245	0.0582653	0.4119874	0.3774713	0.3066155	0.8056057	0.1997921	0.0008935	0.7489025	0.5462965	0.0000227	0.0204854	0.0618486	0.6006172	0.4534993	0.3002700	0.5634436	0.5916537	0.0416707	0.7281658	0.6274062	0.4484778	0.5689075	0.4560388	0.6860961	0.1552552	0.0041827	0.2497858	0.5793340	0.6484057	0.7856890	0.0173520	0.0657373	0.4475191	0.4659112	0.4097154	0.0936543	0.6361615	0.0548699	0.2184925	0.5440855	0.1204017	0.3363967	0.5375520	0.7062457	0.6286597	0.7441498	0.7413578	0.4771722	0.2089618	0.0587215	0.5588555	0.3914080	0.1594987	0.7538290	0.0894067	0.0018275	0.0982254	0.0897676	0.4329496	0.3964810	0.3830738	0.0456388	0.5047216	0.5073379	0.2825725	0.4181445	0.2622096	0.6018054	0.3373497	0.0143729	0.6233882	0.2798656	0.6221673	0.4566857	0.5724725	0.3461755	0.4945789	0.5524603	0.6532552	0.5949490	0.4803074	0.2302709	0.6556886	0.6102984	0.5499625
0.6743377	0.0647556	0.4776161	0.5685552	0.3610238	0.7522535	0.3154564	0.0811782	0.4785010	0.2578353	0.5293268	0.4704089	0.6027044	0.3617168	0.6472586	0.2210113	0.6766468	0.6550670	0.4760252	0.8263246	0.1694660	0.0028757	0.7154101	0.2878223	0.2474088	0.2659420	0.0212588	0.5520996	0.4471898	0.6092384	0.5508674	0.8112554	0.0504246	0.5213118	0.6232726	0.5498578	0.4410203	0.4469858	0.7597301	0.3009152	0.0085972	0.0668450	0.3703526	0.8378011	0.6392062	0.0135911	0.0159182	0.3522927	0.4225189	0.4517045	0.4723022	0.2246593	0.0044198	0.5897111	0.5947103	0.0953489	0.4986407	0.5083173	0.6235592	0.6100923	0.6316105	0.6643801	0.5013045	0.0756895	0.3273447	0.5703164	0.3492635	0.3114201	0.6464993	0.2353214	0.4496599	0.1992866	0.2440771	0.2954266	0.4509691	0.1454217	0.1144920	0.5294392	0.5927336	0.2044416	0.3546697	0.2249656	0.5956168	0.6326976	0.2578932	0.7094582	0.1311001	0.6647253	0.6298103	0.4836332	0.5254553	0.4959562	0.5876589	0.7116077	0.7977254	0.7186398	0.2263844	0.6939718	0.6029013	0.5207241
0.6335415	0.0518573	0.1583293	0.6730625	0.2465533	0.4256090	0.4320389	0.0476040	0.6068437	0.1350488	0.7275685	0.4077479	0.3996585	0.4103451	0.5720152	0.2330755	0.2155170	0.5082258	0.3811248	0.6619402	0.2375633	0.0935235	0.7043618	0.3825368	0.1502846	0.0067523	0.1027678	0.7922628	0.5633371	0.6303323	0.5130412	0.5349152	0.0347026	0.7333957	0.4783285	0.3699286	0.3429209	0.5260558	0.2813963	0.2445699	0.0520837	0.1340319	0.1399477	0.6433330	0.5858591	0.1532870	0.3110562	0.1410069	0.3967875	0.4774787	0.4260536	0.4039760	0.3431616	0.5718394	0.6479245	0.0644640	0.3331281	0.5689673	0.5677297	0.4924163	0.4578346	0.8252170	0.3933443	0.4007186	0.0176967	0.6017720	0.2014837	0.2305875	0.7334503	0.1563992	0.0682775	0.1166956	0.1343513	0.2811480	0.1596146	0.5266748	0.1369162	0.4021459	0.5687986	0.1974129	0.4456352	0.2829485	0.5083573	0.2019380	0.2995479	0.6572929	0.2259906	0.5093445	0.4688724	0.5505590	0.4033036	0.3613424	0.5479684	0.4043866	0.5694814	0.6419200	0.5500293	0.5791007	0.7137883	0.7143510
0.6835548	0.0616438	0.4727798	0.1355547	0.2029484	0.5115323	0.6154938	0.1166658	0.5450312	0.2269425	0.4115084	0.6521466	0.6332967	0.2153677	0.6219224	0.1605064	0.2475273	0.4405624	0.3203633	0.7082459	0.1404685	0.1812412	0.3752319	0.4344700	0.1286274	0.0127367	0.0675751	0.6394824	0.6915167	0.6406276	0.5180167	0.7368557	0.1082455	0.7142525	0.4612145	0.3036807	0.5249245	0.4700009	0.5295109	0.2696629	0.1750367	0.0740934	0.2509495	0.6499458	0.6510086	0.0059566	0.0249524	0.6137389	0.2167620	0.7481400	0.0462826	0.5197073	0.0024805	0.3290644	0.6782439	0.2050455	0.2800020	0.3196469	0.6979891	0.4207921	0.6351319	0.7121099	0.3543709	0.1571962	0.3417082	0.6260372	0.0859358	0.2094109	0.5787747	0.0805976	0.2049217	0.0755848	0.0743640	0.2884777	0.3840372	0.1146039	0.0110498	0.4304526	0.6276082	0.1132734	0.3462427	0.3639462	0.5023352	0.1297279	0.3562760	0.6487160	0.1152075	0.5566219	0.5813814	0.7230317	0.4595332	0.4450711	0.4079500	0.7234876	0.7323851	0.5828910	0.1463208	0.5068398	0.6566508	0.7133907
0.7736388	0.0664017	0.4966771	0.4486861	0.3035824	0.3030249	0.5113596	0.0537850	0.4136222	0.1999579	0.5359541	0.5747758	0.5707839	0.3833005	0.6866759	0.0480538	0.4889264	0.7070848	0.0380396	0.6900522	0.3471385	0.0008461	0.7529944	0.4091643	0.0902635	0.1711532	0.1482581	0.6750740	0.6532005	0.7248505	0.2675748	0.5572384	0.1013747	0.7171741	0.5392052	0.3572794	0.5801090	0.5130773	0.5747063	0.3315463	0.1501462	0.1801669	0.0724257	0.6356349	0.7174339	0.2590338	0.2547431	0.3232448	0.3115177	0.5061708	0.3868630	0.4934413	0.4909096	0.1998713	0.6259685	0.0806360	0.3814092	0.5482443	0.5536687	0.5614528	0.6106368	0.6208716	0.3985484	0.0967437	0.5618057	0.4056592	0.3741710	0.3112592	0.7378004	0.1987367	0.2366144	0.2044386	0.1694941	0.2744883	0.3861224	0.1245043	0.0023562	0.4077943	0.5908875	0.2455739	0.4624253	0.5595418	0.4720065	0.1355241	0.2351334	0.6506259	0.0606328	0.6139848	0.4690597	0.5415763	0.4703864	0.3305469	0.5024293	0.5873131	0.5952508	0.6512502	0.4554938	0.7911879	0.7355125	0.6585914
0.7771258	0.0679730	0.4158265	0.4845495	0.2864058	0.6122272	0.4853878	0.0662208	0.8126791	0.2278994	0.4570276	0.3574978	0.3658783	0.0155054	0.6272842	0.0392869	0.4754384	0.4803891	0.4376689	0.5867311	0.3864084	0.0082637	0.6401166	0.3752948	0.0002445	0.0420063	0.2058850	0.6431686	0.4828495	0.7168480	0.5557803	0.6823865	0.0497470	0.7133979	0.5792145	0.5225355	0.6081747	0.5026402	0.5914055	0.3402886	0.0301115	0.6514435	0.0149202	0.7996206	0.7154439	0.3233946	0.1637298	0.6638417	0.3141397	0.0540533	0.1456222	0.7614055	0.4553633	0.4809503	0.5485193	0.0821988	0.4755913	0.6103556	0.5467475	0.5154343	0.6789970	0.7142123	0.2735015	0.3828295	0.3851557	0.5140657	0.4263432	0.2853775	0.6688109	0.1113738	0.4133594	0.1481966	0.2204807	0.4341536	0.2369282	0.0922699	0.0014538	0.3377045	0.6242094	0.1343939	0.2105965	0.5099674	0.5758517	0.0887058	0.1922224	0.6252654	0.2379156	0.5620726	0.5253589	0.7245694	0.6213391	0.4577127	0.3030946	0.7848936	0.7592815	0.5941225	0.1505875	0.6110558	0.6836638	0.6386394
0.6237810	0.1475781	0.2590704	0.3276142	0.2473075	0.5939772	0.5102079	0.0581581	0.4523589	0.1629675	0.5936361	0.5446941	0.5771488	0.4113116	0.4157883	0.1372954	0.3473006	0.4562542	0.4699119	0.8103791	0.1745806	0.0663043	0.5862159	0.4188847	0.0010504	0.3795168	0.2330613	0.7016623	0.6378965	0.5718156	0.4517911	0.7506827	0.1294591	0.4487318	0.3713025	0.2665912	0.3908243	0.4137166	0.4976321	0.3622220	0.4314889	0.2756406	0.4753803	0.5808131	0.6358619	0.1107318	0.5769893	0.3420290	0.2710509	0.5034368	0.0850059	0.5944717	0.0546705	0.3683101	0.4831074	0.0633210	0.6504863	0.4442957	0.4278679	0.5094091	0.4715073	0.6333132	0.2388768	0.3939672	0.1921868	0.4072841	0.2387706	0.0366725	0.6892486	0.0435488	0.1315369	0.1690566	0.1098552	0.2999868	0.3398552	0.1865542	0.0001346	0.4996282	0.7581579	0.0694100	0.3638378	0.4210623	0.6379044	0.0758647	0.4002837	0.4143816	0.1783474	0.5219544	0.3716966	0.6281683	0.3375910	0.4765672	0.0309170	0.5480740	0.5732323	0.2315293	0.2463469	0.3810131	0.7020920	0.7615296
0.5981779	0.0518011	0.4417688	0.0890860	0.1892836	0.4994661	0.5326607	0.2242333	0.4316967	0.1591898	0.5047152	0.6345995	0.5942018	0.4949956	0.4458539	0.1347301	0.0875755	0.2926898	0.2587466	0.5976756	0.1151889	0.0001332	0.4251017	0.4539165	0.0026219	0.2457538	0.0353970	0.6707653	0.5865443	0.6249425	0.4975173	0.6414938	0.0768269	0.6262326	0.3977261	0.3808173	0.4871993	0.4804058	0.1665964	0.3277175	0.3364380	0.1501612	0.2987270	0.7172857	0.5867687	0.0128699	0.0197081	0.5766985	0.3786989	0.7235888	0.1300785	0.7156849	0.0245384	0.3014511	0.6080313	0.1732360	0.3120966	0.4731200	0.6056280	0.5573670	0.6553507	0.6683179	0.3005077	0.2079019	0.3215200	0.5854355	0.1633731	0.0824150	0.6454821	0.2302040	0.3285210	0.1547775	0.1597923	0.3020449	0.3533379	0.0514724	0.0009562	0.4057226	0.5448346	0.1121736	0.3601568	0.2153208	0.5304755	0.1185818	0.2176310	0.7740546	0.2759860	0.6190212	0.4753275	0.5549648	0.1755076	0.2981931	0.4401970	0.6914157	0.5412292	0.4348648	0.1748495	0.5920988	0.8183271	0.5003712
0.7813585	0.0371564	0.4973923	0.2303441	0.1562639	0.6716564	0.4698820	0.0693116	0.5913221	0.2352516	0.7744376	0.6437363	0.4705299	0.3659965	0.5348027	0.1682340	0.3051906	0.4799606	0.2123987	0.6583792	0.1421940	0.0912210	0.5364721	0.3687164	0.2552742	0.1085176	0.1473455	0.6188025	0.5521909	0.3044163	0.6537649	0.6907576	0.1481628	0.8293758	0.4914461	0.3763451	0.5618285	0.6981529	0.3427095	0.3267029	0.2697269	0.1755007	0.5094636	0.6334529	0.6845904	0.0563098	0.2212937	0.4100000	0.4598066	0.5342426	0.0899044	0.6478928	0.0759697	0.3655346	0.6576311	0.0342202	0.3765963	0.4931144	0.6771974	0.4987829	0.6161390	0.7003697	0.2977458	0.1867907	0.2547318	0.6246004	0.2049497	0.2069182	0.7822803	0.1274718	0.0096833	0.1394900	0.1392035	0.4543125	0.4365123	0.0661759	0.0030470	0.4206550	0.4594114	0.3473525	0.3412171	0.5033671	0.5180409	0.1520435	0.2180782	0.6311440	0.1992769	0.4375320	0.3430026	0.3499398	0.5071855	0.6020010	0.5451664	0.7163719	0.6918425	0.4800963	0.5846389	0.6166036	0.7837415	0.4099914
0.6690153	0.0371443	0.4218677	0.5681434	0.3131961	0.3370320	0.6656228	0.0895291	0.5292211	0.1625630	0.4597339	0.6278532	0.6351483	0.1377370	0.7403279	0.1919950	0.3961602	0.4537491	0.2380110	0.6105787	0.1294418	0.0362561	0.6935305	0.4254290	0.0012150	0.2455164	0.1055237	0.5628474	0.5805732	0.7275571	0.5810362	0.7552838	0.1619419	0.6405978	0.5756214	0.5512596	0.5296830	0.4734505	0.6946547	0.4137001	0.0060674	0.1772751	0.1904942	0.6160153	0.6533583	0.0328073	0.4143081	0.5610587	0.2332611	0.5103768	0.5755018	0.4718229	0.0769869	0.5771631	0.5183135	0.1078117	0.3584791	0.6103088	0.6719817	0.6737263	0.6060745	0.7807011	0.4692163	0.1407553	0.2159534	0.5432782	0.1493634	0.0506238	0.6355782	0.1814405	0.1986803	0.0893196	0.1200434	0.3337643	0.4198703	0.0825284	0.0858902	0.4432335	0.6752866	0.2280692	0.5535981	0.1429345	0.4805443	0.1705104	0.2037296	0.6868513	0.2283396	0.5563163	0.5404672	0.6800422	0.5417061	0.3446458	0.5587856	0.6819218	0.6423099	0.7121135	0.3390024	0.5990661	0.7276144	0.7004409
