G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0818170	0.2209301	0.5602120	0.4714702	0.6473972	0.0547894	0.6849832	0.4179086	0.0189113	0.5851439	0.0057316	0.3092076	0.0305740	0.0060752	0.0025609	0.1621628	0.4481630	0.4011243	0.0834897	0.0031899	0.0558351	0.1879733	0.0769369	0.0648268	0.1419157	0.6074962	0.3940990	0.3930425	0.1550339	0.4716801	0.1864127	0.0274066	0.2085835	0.1493723	0.5917767	0.6744293	0.6264304	0.0750662	0.0588742	0.7483512	0.0332134	0.6073979	0.6648323	0.5694712	0.7030214	0.6353263	0.6643226	0.5413057	0.4351507	0.1577216	0.6429943	0.7984396	0.3800720	0.3102687	0.4949228	0.2272326	0.2383611	0.2093015	0.1187788	0.2179700	0.0094520	0.2750494	0.6169498	0.4823042	0.5232638	0.3228910	0.2734436	0.4976823	0.5570446	0.0174168	0.1417798	0.0157624	0.0491839	0.0576439	0.3717056	0.6841162	0.0284698	0.1030027	0.1463768	0.0301599	0.4393846	0.1089052	0.5892332	0.1478077	0.5538176	0.2044627	0.1935992	0.0627425	0.0243042	0.6688512	0.6403615	0.3953351	0.7450374	0.4474907	0.4393011	0.6531001	0.2483012	0.6382898	0.5237534	0.5485661
0.1940244	0.0924342	0.4108840	0.3558829	0.5954257	0.0509059	0.6384328	0.4791994	0.0171063	0.5160526	0.0326609	0.3655675	0.0108927	0.0347693	0.0068432	0.1249765	0.3369765	0.4656424	0.0677544	0.0028885	0.0628623	0.1155591	0.1248288	0.1125665	0.1565915	0.6081028	0.5959636	0.2919861	0.1796425	0.4608493	0.1673835	0.0292083	0.1747786	0.0993632	0.6530922	0.6251893	0.6633254	0.1012469	0.0832720	0.6549854	0.0291568	0.6959976	0.6344965	0.3943479	0.6685665	0.6319263	0.5127851	0.5473921	0.4266619	0.2363524	0.6193513	0.5750331	0.4250158	0.2567046	0.4560595	0.3391224	0.2738068	0.2559346	0.0851738	0.2643712	0.0188231	0.4382587	0.5977381	0.4366174	0.5288932	0.3074936	0.3819604	0.3936895	0.4600589	0.0314395	0.1599131	0.0401582	0.0481762	0.0743977	0.3565035	0.6600072	0.0209859	0.1380086	0.1677701	0.0379518	0.3461316	0.0663111	0.5976079	0.1599882	0.5342575	0.2255144	0.1228992	0.1202962	0.0247793	0.6400496	0.5444712	0.4042835	0.7445325	0.3452659	0.4385217	0.5887394	0.2592391	0.6096502	0.5432375	0.7367406
0.1455031	0.2401858	0.2700386	0.3562220	0.6056658	0.0583854	0.5156864	0.4362278	0.0121015	0.5022152	0.0102606	0.3883145	0.0344557	0.0344229	0.0187144	0.0815607	0.3460035	0.4370583	0.0526597	0.0003431	0.0324595	0.1439912	0.0843141	0.0951161	0.1466856	0.5962991	0.4257404	0.3162361	0.1797484	0.4408584	0.2239738	0.0263234	0.1819259	0.0923307	0.5834704	0.6296572	0.6031081	0.1078899	0.0727978	0.5580021	0.0451306	0.6686514	0.5855438	0.4772785	0.5582043	0.7087533	0.5615728	0.5874294	0.4675611	0.1713586	0.5469760	0.5742227	0.4777306	0.2268423	0.5382079	0.4521493	0.1935398	0.2172112	0.0671329	0.2627984	0.0159845	0.3325396	0.6186724	0.4548576	0.4737461	0.3444859	0.2946421	0.3239548	0.3957805	0.0181885	0.1679014	0.0236287	0.0311278	0.0475888	0.3810662	0.6825360	0.0285523	0.0886990	0.2428832	0.0439796	0.4087357	0.0913834	0.6244958	0.1396336	0.5527566	0.1633903	0.1316827	0.0457093	0.0283033	0.6287463	0.6178307	0.4142555	0.6543686	0.4017939	0.5752234	0.5370826	0.2692950	0.6109896	0.5481900	0.6074268
0.1150098	0.2309213	0.4763605	0.1672324	0.4778599	0.0386189	0.6618281	0.3227734	0.0121475	0.4846155	0.0231881	0.3631399	0.0376810	0.0512933	0.0056262	0.1038994	0.3401002	0.5729229	0.0483383	0.0012943	0.0450868	0.1127936	0.1983758	0.0770034	0.1104752	0.6659339	0.4836761	0.4559362	0.1869263	0.4791713	0.2288929	0.0398762	0.2105922	0.1286139	0.5221118	0.6684033	0.6469968	0.1283872	0.0674543	0.6404039	0.0655261	0.6678662	0.7191553	0.5171191	0.6517516	0.5322716	0.6362169	0.5284306	0.3298985	0.1818399	0.7204700	0.4442699	0.3255172	0.2770318	0.5140169	0.3501225	0.3377554	0.2851880	0.0389864	0.2740355	0.0138739	0.2821353	0.5873993	0.4976185	0.6264164	0.2964582	0.3837197	0.3363042	0.4358051	0.0151045	0.1672194	0.0264208	0.0491278	0.0803548	0.4857693	0.5530602	0.0339600	0.1091681	0.1916158	0.0118496	0.4794644	0.1085983	0.6744622	0.1818249	0.6892828	0.1847507	0.1343129	0.0739511	0.0276996	0.7783092	0.6294204	0.4539010	0.5747894	0.3863216	0.4057900	0.6382816	0.2381301	0.5548232	0.5934045	0.6846242
0.1312665	0.0915754	0.4480828	0.2579001	0.3403516	0.0931907	0.7531292	0.3677778	0.0104662	0.3752783	0.0976191	0.4170295	0.0711554	0.0343006	0.1036498	0.2327695	0.6333701	0.4611638	0.0647758	0.0274949	0.0347810	0.1295547	0.1004345	0.1304028	0.1733028	0.6216513	0.4790745	0.3371399	0.1583029	0.4505138	0.2126243	0.0114855	0.2245808	0.0999146	0.6114035	0.6299708	0.6381058	0.0726506	0.0562204	0.6272640	0.0292149	0.5676621	0.7351302	0.4643583	0.6499167	0.6231543	0.5962415	0.6484830	0.5166377	0.1229078	0.5877528	0.5708342	0.4475468	0.2541460	0.4784512	0.2257165	0.2901021	0.1831096	0.0832366	0.2802460	0.0109383	0.2700750	0.5867616	0.3300854	0.5512122	0.2090534	0.3933783	0.4533182	0.4508441	0.0053714	0.1281154	0.0168332	0.0386025	0.0515721	0.3361596	0.5816631	0.0175681	0.1436092	0.1511281	0.0149106	0.3830600	0.1203399	0.6515981	0.2271474	0.6487063	0.1965539	0.1292081	0.0572406	0.0433812	0.6254256	0.6402091	0.4678098	0.6779705	0.4069773	0.4569551	0.6379473	0.3057037	0.5646019	0.6367220	0.4889806
0.1327630	0.2176811	0.5667029	0.4256068	0.7335866	0.0246866	0.5764233	0.4376522	0.0162730	0.4300919	0.0063664	0.3626984	0.0327343	0.0156302	0.0242730	0.0711870	0.3856840	0.4916281	0.0294068	0.0008313	0.0555071	0.1555119	0.1467244	0.1335024	0.1182058	0.6517320	0.5100426	0.3299709	0.1800192	0.5348483	0.1844756	0.0150603	0.2083747	0.0817578	0.7135427	0.6200548	0.6213248	0.1004880	0.0507951	0.6174478	0.0281963	0.6836520	0.6404001	0.4077018	0.6574231	0.6122727	0.5566275	0.6286229	0.4340969	0.1554971	0.5445609	0.5601909	0.3706017	0.2677078	0.5784908	0.3029613	0.2274161	0.3386618	0.0924344	0.1998804	0.0404742	0.3446085	0.6627420	0.4096543	0.4579429	0.3752724	0.3467812	0.5131258	0.4743294	0.0117959	0.1764990	0.0141520	0.0611744	0.0555894	0.3601175	0.6829868	0.0207549	0.0837842	0.1868697	0.0571971	0.3307936	0.1479376	0.6261097	0.1651662	0.6166228	0.1766047	0.1777180	0.0628361	0.0582815	0.6992234	0.6336229	0.5216238	0.6048346	0.3871283	0.4931738	0.6239511	0.2755174	0.6470561	0.5950712	0.7313199
0.0854391	0.2095295	0.4643182	0.3005000	0.6296638	0.0207725	0.4312871	0.3976336	0.0199043	0.4190345	0.0167428	0.3971297	0.0391199	0.0225362	0.0047573	0.0999764	0.4342906	0.4523651	0.0455876	0.0044202	0.0269138	0.1550957	0.1480681	0.2538703	0.1495110	0.7823172	0.4980005	0.2472472	0.1209990	0.4255270	0.1978577	0.0134599	0.1944128	0.1099653	0.5701629	0.6003692	0.6787488	0.1127262	0.1078814	0.6555694	0.0260040	0.6125450	0.7390225	0.5143897	0.5950433	0.7959577	0.6070217	0.7233095	0.3246759	0.1853562	0.5494300	0.6794316	0.5288464	0.2946114	0.4267618	0.3464291	0.1714649	0.2516056	0.0978408	0.2051855	0.0067579	0.2356013	0.6124022	0.5129026	0.5285287	0.3180853	0.3172670	0.4921533	0.3825435	0.0181634	0.1174541	0.0237148	0.0334652	0.0324713	0.3290508	0.5430075	0.0201300	0.1478163	0.1316594	0.0336795	0.3691664	0.1677216	0.6067605	0.2511153	0.5971117	0.1449038	0.1360297	0.1032931	0.0132990	0.7530992	0.5644690	0.3806823	0.7417135	0.4996238	0.5041280	0.5934898	0.2641122	0.6413152	0.4599090	0.6942251
0.1761609	0.2918441	0.4036731	0.3835918	0.6896972	0.0593556	0.6225824	0.1940931	0.0237178	0.4943709	0.0048362	0.3747665	0.0282046	0.0267257	0.0044044	0.0999109	0.2810159	0.4768512	0.0513943	0.0115073	0.0481728	0.1539752	0.1531170	0.2267388	0.0845719	0.6698405	0.5508836	0.2843841	0.2295571	0.4198469	0.1803373	0.0253888	0.1495594	0.1265002	0.5505521	0.6948663	0.6405271	0.1484031	0.0705800	0.6220858	0.0743711	0.6073506	0.7000516	0.5005914	0.5656131	0.5632077	0.5123036	0.6239667	0.4708965	0.1771975	0.6559356	0.6079826	0.4049917	0.2439147	0.4525653	0.3244147	0.2793722	0.2858503	0.1132447	0.2375380	0.0297646	0.2571528	0.6867547	0.4478156	0.4376064	0.2972429	0.3470698	0.4137842	0.5427471	0.0197250	0.1413676	0.0198196	0.0335998	0.0503283	0.4039703	0.6192917	0.0228999	0.1411711	0.1473022	0.0280397	0.4535598	0.1017491	0.6708266	0.1985410	0.5767851	0.1679677	0.0880406	0.0630232	0.0288633	0.6147377	0.6404840	0.4915808	0.6291765	0.3783812	0.4710517	0.6717741	0.2190269	0.7199840	0.4974838	0.5289094
0.1503252	0.2608024	0.5182112	0.4215160	0.6553611	0.0718535	0.7433223	0.3548815	0.0162279	0.3970700	0.0219473	0.2927664	0.0215512	0.0272073	0.0103275	0.1106741	0.2606069	0.5059376	0.0318905	0.0126499	0.0379499	0.1729287	0.1984577	0.1541476	0.1189077	0.6071526	0.4074791	0.3799639	0.2104872	0.3987607	0.1729711	0.0058004	0.2125482	0.0819855	0.6148948	0.6329375	0.6470052	0.0875342	0.0748912	0.6299348	0.0466189	0.6406759	0.6757053	0.5362168	0.6218736	0.6715849	0.6157647	0.6186461	0.4041875	0.1204179	0.5930446	0.5033544	0.5226364	0.1617320	0.5514843	0.3191797	0.2588721	0.2223112	0.0878377	0.2938142	0.0057875	0.2586652	0.5907948	0.4053327	0.5037996	0.3648763	0.2829900	0.4707003	0.4088338	0.0172709	0.1839013	0.0193819	0.0222478	0.0521886	0.4662636	0.6462764	0.0178270	0.0956423	0.1925001	0.0319585	0.4160691	0.0916685	0.7422711	0.2406688	0.5022688	0.1683517	0.1525804	0.1297313	0.0319680	0.6480503	0.6317699	0.3805642	0.6506142	0.4401965	0.4608704	0.7194926	0.3377332	0.6103800	0.5118682	0.5155008
0.0739560	0.2121173	0.5906364	0.3322368	0.7491116	0.0556110	0.6862995	0.3626604	0.0058181	0.2535713	0.0330247	0.4113661	0.0329022	0.0319878	0.0226850	0.1072864	0.4117706	0.5486101	0.0575635	0.0058851	0.0356596	0.0949682	0.2277636	0.1667224	0.0797055	0.6065043	0.4342800	0.4295201	0.2011173	0.5015979	0.0603388	0.0114661	0.2091856	0.1178311	0.5003624	0.5957964	0.6716259	0.0845504	0.0893325	0.5823750	0.0536263	0.6888687	0.6631828	0.3422917	0.5774007	0.6115689	0.5299721	0.5331492	0.4575645	0.1239099	0.5941258	0.7490123	0.5349433	0.3594485	0.4791413	0.2814783	0.2228996	0.2271735	0.1429332	0.2853994	0.0128847	0.1907346	0.6235220	0.4655138	0.5978235	0.2995150	0.3629197	0.4699667	0.5823321	0.0063671	0.1300770	0.0181337	0.0488675	0.0586541	0.4288626	0.5852707	0.0221633	0.1553274	0.1650298	0.0322868	0.3743794	0.1446059	0.6466634	0.1436435	0.5964582	0.1817129	0.1039036	0.0543324	0.0566758	0.6966716	0.6367555	0.5085498	0.6670312	0.3597784	0.3567818	0.6248309	0.3245230	0.6831633	0.6260162	0.6523320
