G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.7384793249263416	0.0	0.0	0.0	0.0	0.0	0.9327193889210535	0.0	0.0	0.0	0.0	0.0	0.27273400021629696	0.0	0.05609487214734454	-0.3714298760805421	0.6998985009086326	-0.3505435419545118	-0.2500555063597858	-0.3319851220585406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4777108293988933	0.28779933766178367	0.37167561561491586	0.3882385467076752	0.37852033476148916	0.5971567839791128	0.0	-0.8767752859275788	0.4593183189287871	0.0	-0.6586642237380147	0.0	0.0	0.0	0.0	-0.6611497718840837	0.0	-0.6610914901830256	0.0	0.0	0.0	-0.17393646109849215	-0.15599943458085214	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5743332456972696	0.0	0.0	0.0	0.0	0.0	0.07831827763655581	-0.020130714867264032	0.0	0.0	0.0	0.0	0.0	-0.22334788530209243	-0.05640167719684541	0.0	0.0	0.0	-0.23518310440704226	0.2126016014820663	0.0	0.0	-0.5258893065620214	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.24364959601283953	-0.22585298563353717	0.0	0.3386776866219919	0.42226393119456007	-0.972402103478089	0.0	0.0	0.0	0.0	0.791547481072194	0.9445574642814212	0.0	0.0	0.0	-0.0423685965404455	0.0	-0.9602160062640905	0.06089950647310638	0.0	-0.6475871985312551	-0.11419274448417127	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4678142175907347	0.0	0.0	0.22822894787357995	-0.4806740009225905	0.0	-0.27369462652131915	0.0	0.0	-0.23981967358849943	0.0	0.7638994936353426	0.0	-0.10872946260892513	0.0	0.0	0.3387600726173102	0.0	0.0	0.0	0.0	0.0	0.0	0.3038863482750734	0.0	0.0	0.0	0.0	-0.009534009686180664	0.0	0.0	0.0	0.0	0.8629616803190187	0.0	-0.066357548804854	0.0	0.0	-0.8591497489251196	0.28265898796452504	0.0	0.0	0.0	0.0	0.12529324996209562	-0.036018561804667115	-0.6066498297732323	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.20098679373040795	0.0	0.0	-0.2683398120570928	0.0	0.0	0.4451413588175905	-0.8966441638767719	0.0	-0.32314737350679934	0.0	-0.10629231133498251	0.0
0.06035536069674293	-0.1496870612795067	0.0	0.0	0.3757190081548633	0.0	0.0	-0.612792823696509	-0.20651717530563474	0.0	0.0	0.0	0.0	0.4625117190371715	0.0	0.0	0.0	0.0	-0.9301994147244841	0.0	0.0	0.11097937098387868	-0.6933369054459035	0.0	0.0	-0.3368703151825666	0.0	0.12660773381082596	0.0	0.6450040922800302	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.8862319516483694	0.0	0.0	-0.7154955572914332	0.9087861274515392	0.0	0.0	0.8742062725580196	-0.33732694247737527	0.0	0.0	-0.01836005375888905	0.0	0.36231548870964164	-0.09039274719543755	0.0	-0.3067202787734472	-0.15051347902044654	0.6705706212733993	0.0	0.0	0.0	0.0	0.0	0.6647151306267145	0.0	0.0	0.0	-0.4547696802765131	0.0	0.0	0.32751829247931674	0.0	0.0	0.0	0.925870370871409	-0.5215316251851618	-0.0157630518078804	0.0	0.0	0.5636047776780915	0.0	0.0	0.09511034999334665	0.0	-0.7433851968962699	0.0	0.0	0.0	0.0	-0.3221403423231095	0.0	0.0	0.0	-0.24254502053372562	-0.7302557302173227	0.9920571938200278	-0.8788114285562187	0.0	-0.40409927000291646	0.0	0.0	0.8007408954856916
0.0	0.0	0.14899101726681874	0.0	0.0	0.36986966150030304	0.7117960841304226	0.0	0.0	0.0	0.0	-0.19669473719279063	0.9232868220275855	0.5126761084611975	0.0	0.06039089324808189	0.0	0.0	0.0	-0.1733872895129025	0.08225657503226125	0.0	-0.03753498545847833	-0.03405520087108016	0.24094725343591805	0.0	0.0	-0.00856311965310691	0.06058928499441648	0.0	0.39842768926482697	0.0	0.0	0.0	0.0	0.12228213757621734	-0.5458441879326676	0.0	0.24715028569401204	0.0	-0.2109182106796652	0.0	-0.48113044584169984	0.0	0.0	-0.6520280505064875	0.0	0.0	0.19749135117809513	-0.29142731123558885	0.0	-0.8612066335044801	0.0	-0.15116170988230937	0.0	-0.05000940523397829	0.23872166186159158	0.6944397916084791	0.0	0.0	0.0	0.8260248369067225	0.0	0.0	0.0	0.0	0.0	0.0	0.4117818088364853	0.4684237278266117	0.0	0.0	0.0	0.0	0.0	0.0	0.045588769202234425	0.0	0.0	-0.3870639137458056	0.0	0.0	0.0	0.5792372176523087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.4115715113002807	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	-0.08859536994465272	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.407734765751787	0.0	0.9130407052398667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.44267833402791623	0.0	0.0	0.5389673061526945	0.6244707943706065	0.0	0.0	0.0	0.2192176976604465	-0.19483077906268464	0.9506816488632062	0.0	0.0	0.0	0.0	0.0	0.278502143561572	0.0	0.0	0.0	0.0	-0.45465940167591634	0.0	0.0	0.0	0.5610340358321947	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9986197345424443	-0.32633987395092845	0.9125276958054579	0.0	0.0	0.3024317705144016	0.0	0.0	0.0	-0.429781447397545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5732996951390665	-0.33253119983978363	0.5957632125347745	0.0	0.0	0.0	0.0	-0.5032199977431446	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.7917948174290359	0.0	0.0	0.0	0.0	0.2160525104063577	0.0	0.0	0.0	0.31577082832362496
0.0	0.0	0.0	0.0	0.3777724915441813	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2451995551764823	0.30124779695691617	0.0	-0.9425975801423192	0.0	0.0	0.10954911166485638	0.0	0.0	-0.3085650739799506	0.0	0.0	-0.23834795129062353	0.0	0.3794613813815861	0.7083762083699187	0.0	0.0	0.47843241392542457	0.0	0.0	0.12295729809382805	-0.7944115062709898	0.4163036959368825	0.0	-0.7172438078559935	0.011801614068180491	0.0	-0.004799381596967578	0.0	-0.14811311988160014	0.0	0.0	0.0	-0.10873629220716363	0.0	0.0	0.0	0.18116011276097066	0.0	0.7871382637013802	0.0	0.6253713986369486	-0.08948641642928123	-0.4191141475457698	0.07017568875539071	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.8728075949475169	0.0	0.0	0.27154204849817065	0.0	0.0	0.0	0.6981448577094213	0.0	0.0	0.0	-0.5467301970347762	0.0	-0.4802368364762515	-0.7739117508754134	0.48353533365324947	0.8551366069531466	-0.43512242194265127	0.0	-0.8641907814890146	0.9307960544756038	0.0	0.0	0.0	-0.04327431274577975	-0.4810535265132785	0.0
0.8421949316586356	0.0	0.0	0.0	0.255628493267739	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7080148629462933	0.0	0.0	0.11156155389657685	0.6346052235276446	0.45266976661080677	-0.4900942493695766	0.0	0.30416826662713015	0.0	-0.6557941343635321	-0.883355392375961	0.0	0.0	0.0	0.5753773076315809	0.69626392739337	0.2606769351123123	0.1414577877645572	0.0	0.0	0.0	-0.33456453921469675	-0.027727897797053175	0.0	0.0	0.0	-0.6270437594503164	-0.8876129775308073	0.0	0.0	0.0	0.8066776750131409	-0.4326039778534323	0.0	-0.5333567294292152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.16955232270981024	0.0	-0.33164321910589933	0.8851955712723262	0.0	0.43599851506324	0.0	0.0	0.0	0.0	0.0	0.0	0.8636042509893194	0.0	0.0	0.3985195481749467	0.0	0.0	0.0	0.0	0.0	-0.7186475717462599	0.0	0.7327083099476382	0.8823804733161343	0.0	0.0	0.0	-0.5638662786222994	-0.4786875320132822	-0.46528267045505345	0.05473911331527742	0.45217630837023515	-0.3112310809083283	-0.8258145381696522	-0.4163865470327437	0.0	0.0	0.500730758629275	-0.017467224970459938	0.0	0.0	0.0
0.0	0.14283433118140576	0.0	-0.7389539724681526	0.0	0.0	0.0	-0.7197224686387926	0.0	0.0	0.0	-0.4709462105618675	0.006889560128620895	0.0	-0.14177315860377948	0.0	0.0	0.0	-0.8137789932079613	0.0	0.0	0.9456725872369507	0.0	-0.22498209797777236	0.0	0.0	0.0	0.0	0.6199948963567248	0.0	0.0	0.0	0.0	0.0	0.21095948495705796	0.0	0.0	-0.6646420818287879	0.0	0.0	-0.7493695204611868	0.0	-0.07513407082296908	0.0	0.0	0.0	0.0	-0.10710404627025127	-0.2181191147415038	0.0	0.06520198351754064	0.0	0.0	0.0	-0.7415011094417423	0.0	0.255794193256252	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5828732769645997	0.0	0.0	0.0	-0.1502526863383995	0.0	0.5143134363759438	0.0	0.0	0.0	0.0	0.0	0.0	0.1609567867118758	-0.2698944006115198	0.0	-0.029612249757038037	0.0	-0.49979111831635237	0.14293439254227558	0.0	0.0	0.0	0.0	0.45873293012873145	0.0	0.0	-0.7065754430368543	0.0	0.48906798223465503	-0.26308659999631345	0.0	-0.3459908354561776	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.6060722479425351	0.11992038710998129	-0.14723641891032457	-0.7135491552762687	0.0	-0.8796480656601489	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.2769984353799373	0.0	0.39733979493485116	0.0	0.0	0.0	-0.24285680135518972	0.0	0.0	0.0	0.9555255371469638	0.22341280456839493	0.0	0.0	0.0	0.47639907737170195	0.0	0.0	0.0	-0.3465258127544075	0.0	-0.023574047023430467	-0.8997241640463471	0.0	-0.05719230277463794	-0.5182686091866344	0.6530453266098063	-0.5196672384627163	0.0	0.0	0.0	0.0	0.36663276069848055	0.0	-0.13066702213120912	0.0	-0.7655607552733272	-0.030936396441503422	0.0	0.0	-0.4152599098160863	0.0	0.0	0.2628283373075786	0.0	0.0	0.0	-0.4790515701752156	0.0	-0.45132714114151895	-0.20615005678487286	0.4049879304798558	0.0	-0.9866216101218015	0.0	-0.19178269081749022	0.0	0.08580600317312892	-0.41304489881999584	0.0	0.0	-0.5517874311190099	-0.0014623343635961211	0.7319682185821695	0.0	0.5414852708211867	0.0	-0.8619446600787342	-0.29177669319324195	-0.13086919742636383	0.0	0.0	0.0	0.0	-0.5329794462304562	0.0	0.0	0.0	-0.9994044532068074	0.0	-0.9536827108822763	0.0
0.8005573645538638	0.0	0.0	0.0	0.0	0.0	0.9513591867315186	0.0	-0.8688517035916448	-0.8172048041597009	0.0	0.48166541812514174	0.0	0.0	0.0	0.0	0.0	0.42354726267079074	0.0	0.0	-0.14946360964222527	0.0	-0.39584221015684307	0.0	0.0	0.0	0.8293133011323159	0.45531998554667713	-0.011631594146824832	0.0	0.0	0.042895616047974205	0.0	0.5066712033366862	0.0	0.0	-0.15139396765327207	0.0	0.8747474358540117	0.0	-0.6662628576159477	0.0	-0.05388134438544512	-0.7708445293828845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.31547941523604095	0.01108451194147314	0.0	0.0	0.6929036211286792	0.4755264717485537	0.5252367726060266	-0.32115742820315063	-0.19206225802190602	0.0	0.7911259122654113	0.0	-0.03435477623000461	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2260797920702241	-0.5572770789731294	0.0	0.0	0.0	-0.11017073970363617	-0.29094401840120554	0.0	0.0	0.8314941305485083	0.0	0.2523912131885765	0.0	-0.8839541666675359	0.0	-0.024062124080955982	0.0	0.0	0.0	-0.8824302691500634	0.0	0.0	-0.28281589574180543	0.28929777080519264	-0.133379994193092	0.0	0.0	0.0
