G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000000	0.6053762	0.5450570	0.6685720	0.0986337	0.0291137	0.5337991	0.5920439	0.6691983	0.2005364	0.3711912	0.1388790	0.1535823	0.2579938	0.1764934	0.2826879	0.5759612	0.3453480	0.6083802	0.5322800	0.1429902	0.0867468	0.5617267	0.6334002	0.5037302	0.7140741	0.3523784	0.5226990	0.0582950	0.0099921	0.2092804	0.5494121	0.6696428	0.2502418	0.1868034	0.0650341	0.5653694	0.0231941	0.7070954	0.3009706	0.6220917	0.0161839	0.6219392	0.0711110	0.0526011	0.7273103	0.3722570	0.2776460	0.6477819	0.5537682	0.0572029	0.7181659	0.5258650	0.4287417	0.6842806	0.4791433	0.0913086	0.0426619	0.0411159	0.7420648	0.0241148	0.0853426	0.2823432	0.5103669	0.2042068	0.6684996	0.0283500	0.0765825	0.2804699	0.0227500	0.6697311	0.2962454	0.2038045	0.0621298	0.4157962	0.0439106	0.5737094	0.4240367	0.2870118	0.2762537	0.4868876	0.4135055	0.7486953	0.0494440	0.6629288	0.6064266	0.4094600	0.6075959	0.0396985	0.5412365	0.5594047	0.7619316	0.0612471	0.4231629	0.0636866	0.4686775	0.6475039	0.6868340	0.0363207	0.4970524
0.3550985	0.0000000	0.6033831	0.4405448	0.1325510	0.7349098	0.4900877	0.3754797	0.6790372	0.2759355	0.4003353	0.1635141	0.1962286	0.3395449	0.1393787	0.3308168	0.7013979	0.2700562	0.4169821	0.4835834	0.2094456	0.1920887	0.5739591	0.3212669	0.5324118	0.6349429	0.2733178	0.5103236	0.0869888	0.0048830	0.2415232	0.3542340	0.7530186	0.2806913	0.1508465	0.1373628	0.8046465	0.0179776	0.8007213	0.2452865	0.6694787	0.0435384	0.6341394	0.0640458	0.0389102	0.7081868	0.3342940	0.3097623	0.6527545	0.6542960	0.2031232	0.6532842	0.4947732	0.5795255	0.6327804	0.3795876	0.0814545	0.0308499	0.0517684	0.8946473	0.0211764	0.2177534	0.2262418	0.4253332	0.1749901	0.5785539	0.0244587	0.0587426	0.2492191	0.0320005	0.5023108	0.2676052	0.2145008	0.0457829	0.5362472	0.0549670	0.7602265	0.4909866	0.2916062	0.4389603	0.3331823	0.3329016	0.6327981	0.0177690	0.5460032	0.5476873	0.0258202	0.6740491	0.0422205	0.7309713	0.8402457	0.6217464	0.0772086	0.6291528	0.0866892	0.4763522	0.5002768	0.7369906	0.0195096	0.6128891
0.3751322	0.1762943	0.0000000	0.4060796	0.1442481	0.6255263	0.5724859	0.5649539	0.7238821	0.1952508	0.3113295	0.1128602	0.1858922	0.2466648	0.1428434	0.2350672	0.4366363	0.3114810	0.5075252	0.4513302	0.1801029	0.1184607	0.5537027	0.5385290	0.5084831	0.8134910	0.2303955	0.5341676	0.0686063	0.0085352	0.2743965	0.4325955	0.7371962	0.2857663	0.2552377	0.0504970	0.6607643	0.0600440	0.6156116	0.2929840	0.5326644	0.0449730	0.5161526	0.0190428	0.0788278	0.5626132	0.3617225	0.2238808	0.6636619	0.5518430	0.0842364	0.6535649	0.4005250	0.4357835	0.6373532	0.3628455	0.0747463	0.1163862	0.0755554	0.6895555	0.0304819	0.0851238	0.3130533	0.4823468	0.2710978	0.5551275	0.0441885	0.0852076	0.3131049	0.0250622	0.6825234	0.4295846	0.2789846	0.0312804	0.4113204	0.0466460	0.6080372	0.3444889	0.3053410	0.3895583	0.4244623	0.3135221	0.7984999	0.0449673	0.5388534	0.6403899	0.3700402	0.6096068	0.0664823	0.6297847	0.7553503	0.6089155	0.0878181	0.4708723	0.0882627	0.5677894	0.5137597	0.7271377	0.0404518	0.6739961
0.3102028	0.2539259	0.6727052	0.0000000	0.1527070	0.6926197	0.6132069	0.4631390	0.6400471	0.1423207	0.3467289	0.1009366	0.1327280	0.2717047	0.1614745	0.2811338	0.6051132	0.2722622	0.4460860	0.4826863	0.1338469	0.1393454	0.6272633	0.3913857	0.5416047	0.5711914	0.2366922	0.4811386	0.0825483	0.0023630	0.2336618	0.3712704	0.7083739	0.3050228	0.2337627	0.0934470	0.6698179	0.0282907	0.6691485	0.2994004	0.6410593	0.0255599	0.5687243	0.0709005	0.0601776	0.7476349	0.3372661	0.2543365	0.3670991	0.5512598	0.2310921	0.6065144	0.4014285	0.5095632	0.6986790	0.5440689	0.0740693	0.0239807	0.0464801	0.7666357	0.0100137	0.0965099	0.2113379	0.4702444	0.1602257	0.5642084	0.0258682	0.0556574	0.1928214	0.0270469	0.5645302	0.3088029	0.2722325	0.0334876	0.3739752	0.0327640	0.6320197	0.4963517	0.2797247	0.3851406	0.4519102	0.0339170	0.7196377	0.0926695	0.5292343	0.6088829	0.0494664	0.5326336	0.0632549	0.8286025	0.6507554	0.7053477	0.0363301	0.4778737	0.0735877	0.4995148	0.7119655	0.5779464	0.0416615	0.5908523
0.2287105	0.2630492	0.6969122	0.3784641	0.0000000	0.6396878	0.5633170	0.5110060	0.6145124	0.2187895	0.4001873	0.1768602	0.2104357	0.2150869	0.2315821	0.2247583	0.6484917	0.3090384	0.5169589	0.5978939	0.1514992	0.0699192	0.6400272	0.6643674	0.4304846	0.5485648	0.3747525	0.6106833	0.0910804	0.0028529	0.2044486	0.4656933	0.5828105	0.4119048	0.1865944	0.0889194	0.5223565	0.1820486	0.5880035	0.2496388	0.8013796	0.0379081	0.6593503	0.0675975	0.0924417	0.6441719	0.3141899	0.2451255	0.6127993	0.5656885	0.0725141	0.5496541	0.4828442	0.5068047	0.8270803	0.3941666	0.0537804	0.0290128	0.0513174	0.6553399	0.0262232	0.1454064	0.4615140	0.4747377	0.2335112	0.6512079	0.0703658	0.0403222	0.2290238	0.0511280	0.6928874	0.2987400	0.2024544	0.0156424	0.3681884	0.0441800	0.6546818	0.5188917	0.3594385	0.2690386	0.4132240	0.1940081	0.6626142	0.0389860	0.5761389	0.6671914	0.2625805	0.7515094	0.3643126	0.5758839	0.6541643	0.7034675	0.0754975	0.4322390	0.0509462	0.4216549	0.5526115	0.6865847	0.0381474	0.5530972
0.2898784	0.2544587	0.5962932	0.4151854	0.0799827	0.0000000	0.4408237	0.5173820	0.6673012	0.1763549	0.2632206	0.1263995	0.1884263	0.3497757	0.1174637	0.1891251	0.5518246	0.3388799	0.5218401	0.4439328	0.1984158	0.1533027	0.5095455	0.4458976	0.5760471	0.6150101	0.3792375	0.3832958	0.1304403	0.0046865	0.2220138	0.4983868	0.7271832	0.2361957	0.1944284	0.2192388	0.5801611	0.0191668	0.6125990	0.2609005	0.7399161	0.0412826	0.5748784	0.0485520	0.0453346	0.6023193	0.2860991	0.2660554	0.5714347	0.5889218	0.2353786	0.6011550	0.4581166	0.3710038	0.7191184	0.5691935	0.1161980	0.0373306	0.0679226	0.6439749	0.0216230	0.1430729	0.2874220	0.4706230	0.2712115	0.5570797	0.0436989	0.0464646	0.3066671	0.0256616	0.6624542	0.4008155	0.2482678	0.0419309	0.3436268	0.0519119	0.6270086	0.5560007	0.2400721	0.3024567	0.4453866	0.2438436	0.6367746	0.0439724	0.5580122	0.6723262	0.0331793	0.6176476	0.0475903	0.5959556	0.6924158	0.5805133	0.0578173	0.6201342	0.1268740	0.5220540	0.5499626	0.7059155	0.0529005	0.6741912
0.3118121	0.2539756	0.8029959	0.3329099	0.0763445	0.6823809	0.0000000	0.3950456	0.6496239	0.2182241	0.4069823	0.0847751	0.1869584	0.2707380	0.1579270	0.2967146	0.5506153	0.3069744	0.4739475	0.4791889	0.1646867	0.1375928	0.4610050	0.4059469	0.6072602	0.7557573	0.2493869	0.4685795	0.0374404	0.0050075	0.1993395	0.4931641	0.7566703	0.2736579	0.1028897	0.1387556	0.5552692	0.0346255	0.6398747	0.2636045	0.6616367	0.0399794	0.6269210	0.0438814	0.0508116	0.7131334	0.4062874	0.2803056	0.5751677	0.5349627	0.1226924	0.6838593	0.4595750	0.6458339	0.5933550	0.4005333	0.1062788	0.0375683	0.0394247	0.6906366	0.0057833	0.1375374	0.3953751	0.4686725	0.2760481	0.5880831	0.0698276	0.0573498	0.3184030	0.0403565	0.6649817	0.3469079	0.2241461	0.0514556	0.4152699	0.0777270	0.6186472	0.3896388	0.3206239	0.4038092	0.4326409	0.2020543	0.7146364	0.0438380	0.5438603	0.5449769	0.1467078	0.5893513	0.1079631	0.6521566	0.7212974	0.6786509	0.0786188	0.4909098	0.0855009	0.4713601	0.6042928	0.7919878	0.0533613	0.5292933
0.0077660	0.5820371	0.4872790	0.6661474	0.0837568	0.0585328	0.6119130	0.0000000	0.5658707	0.2605122	0.4245059	0.2015254	0.1869510	0.3159092	0.2042781	0.2302677	0.5090659	0.3264744	0.5636003	0.6654834	0.1180137	0.1569370	0.6205806	0.6309152	0.5915937	0.7359771	0.1983105	0.5707693	0.0732531	0.0061646	0.1533827	0.3718006	0.6828301	0.2462995	0.1712335	0.1450655	0.6189120	0.0297277	0.7480233	0.2242372	0.6720899	0.0551452	0.5494842	0.0354526	0.0652391	0.6316339	0.3381659	0.1856565	0.5903368	0.5480420	0.1238816	0.7252932	0.4448910	0.5484197	0.6783876	0.3217083	0.0859621	0.0259167	0.0337936	0.6973608	0.0222670	0.1261473	0.2181118	0.4301417	0.2751527	0.4348737	0.0662097	0.0451443	0.3456129	0.0855196	0.6779163	0.3915060	0.2776461	0.0425199	0.4412518	0.0565322	0.3953749	0.4465241	0.3876691	0.7377020	0.5256360	0.4836428	0.7582568	0.0582548	0.4709470	0.5785567	0.0412494	0.7878339	0.0607821	0.6095477	0.5974080	0.6215562	0.0398128	0.4275824	0.0804141	0.5055025	0.5024600	0.6490162	0.0317733	0.6307879
0.3868773	0.2366570	0.5131481	0.3017855	0.0540264	0.6361707	0.5285421	0.4537421	0.0000000	0.6761977	0.6420107	0.3618890	0.2439811	0.2981314	0.1644772	0.2455577	0.6096571	0.2542829	0.4699663	0.5636542	0.1458237	0.2156476	0.4737331	0.3944454	0.5244740	0.6599907	0.3019598	0.4786508	0.0929070	0.0012338	0.3346821	0.3763369	0.6406695	0.3742108	0.2073404	0.1600452	0.6572411	0.0308818	0.6570118	0.2338143	0.7789692	0.0369290	0.5040688	0.0383398	0.0484053	0.5996939	0.3795867	0.2419150	0.6912627	0.5099359	0.1081127	0.6662768	0.4069655	0.5143959	0.6070381	0.5944549	0.1341246	0.0342034	0.0380421	0.6532692	0.0135620	0.0850836	0.2213247	0.4437929	0.2195210	0.6880757	0.0319025	0.0503211	0.2564201	0.0178941	0.6028818	0.3756633	0.2715737	0.0372544	0.4447207	0.0607473	0.6390255	0.5315815	0.3445280	0.3884793	0.4812079	0.2363066	0.8089239	0.0518169	0.4965059	0.7708775	0.0766401	0.6192782	0.0988879	0.7045445	0.5853129	0.7041149	0.0403876	0.4994226	0.0685477	0.5477872	0.6721162	0.7445961	0.0487910	0.6090035
0.3079659	0.2257333	0.5859679	0.5153171	0.0712027	0.5818396	0.6003744	0.5188695	0.5964512	0.0000000	0.3563484	0.1115828	0.1423952	0.2503059	0.1584950	0.2081716	0.4698759	0.2857297	0.5775090	0.4344891	0.2107791	0.1252680	0.5611354	0.5522854	0.5353975	0.7159379	0.3474281	0.5119511	0.0401583	0.0064971	0.2080215	0.3446822	0.7519200	0.2711869	0.1560193	0.0229554	0.6263797	0.1124924	0.7140801	0.3167405	0.7121885	0.0508562	0.5549754	0.0742170	0.0412546	0.6476289	0.4442783	0.2350233	0.6421695	0.5729950	0.1293669	0.6554689	0.4669102	0.5081691	0.6390316	0.2960631	0.0601910	0.0276803	0.0394383	0.6609487	0.0064978	0.1192813	0.4187776	0.3850823	0.1836604	0.6685643	0.0424003	0.0577360	0.2943956	0.0495780	0.6748091	0.2905942	0.2469463	0.0449305	0.4403408	0.0710514	0.7203364	0.5086499	0.2233222	0.3234595	0.4367605	0.3038650	0.6434536	0.0449865	0.6912702	0.6280430	0.4506161	0.6382949	0.2209696	0.6812722	0.5837826	0.7555897	0.0704752	0.3468848	0.0834607	0.3931540	0.4627005	0.5429502	0.0456776	0.6143161
