G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.1298237	0.0253259	0.0464615	0.4084458	0.0000000	0.6807191	0.0076631	0.1811072	0.0283278	0.3314701	0.5832874	0.6242584	0.6021329	0.4952429	0.6418258	0.0421487	0.3272614	0.5089103	0.2727570	0.2674279	0.0103021	0.0275435	0.1251973	0.1126277	0.2875934	0.6324318	0.3825475	0.3392528	0.1399656	0.6087819	0.1641504	0.0314546	0.1914139	0.1011932	0.6645708	0.6933940	0.7214145	0.7285180	0.4858399	0.7631378	0.0623177	0.5966827	0.5639956	0.3983484	0.6497402	0.6353893	0.6020651	0.6498120	0.4211341	0.1653646	0.5228219	0.5737478	0.4170733	0.2130392	0.5301328	0.3318942	0.2932780	0.0121159	0.1077313	0.2188335	0.0085327	0.3133824	0.5967637	0.4521084	0.4599288	0.3258130	0.3843148	0.4930326	0.4614406	0.0266656	0.1469353	0.0123880	0.0598966	0.0898071	0.3527188	0.5896740	0.0371414	0.0683541	0.1688442	0.0235579	0.3608339	0.1280319	0.6097435	0.6232258	0.0000000	0.1828534	0.7142840	0.3384121	0.0219675	0.6440510	0.6124108	0.4546056	0.6346742	0.4883375	0.4391934	0.6751308	0.2917301	0.6705876	0.5347596	0.6338742
0.3805092	0.4087977	0.4644040	0.5668065	0.7398548	0.0440571	0.6848896	0.5827254	0.1099411	0.5792907	0.0040727	0.4252058	0.0290583	0.0121115	0.0062580	0.0168573	0.3490045	0.0739282	0.0660030	0.0066217	0.0235310	0.4846525	0.5571746	0.6559096	0.3937668	0.7159819	0.3503636	0.2665932	0.5587939	0.4597991	0.1951600	0.0212534	0.2693782	0.1009389	0.6686391	0.5834041	0.0000000	0.0874602	0.0715297	0.5395103	0.0466873	0.7107419	0.6025313	0.5500060	0.6088494	0.0000000	0.0063817	0.0356978	0.2025788	0.1844571	0.5037134	0.0851107	0.0683278	0.3505935	0.1272062	0.7961889	0.6097367	0.4475410	0.0311855	0.1442691	0.0006447	0.4857190	0.6145951	0.5404303	0.4573290	0.3481531	0.2369660	0.3438097	0.0496877	0.6578883	0.6161906	0.6767651	0.5893430	0.4306653	0.5937161	0.0245302	0.5820665	0.1072570	0.1735543	0.0246342	0.4626923	0.0868876	0.5906255	0.1629613	0.5260482	0.1722166	0.1027578	0.0639910	0.6865719	0.6546045	0.6312292	0.5068613	0.6528953	0.3936491	0.4961179	0.6236649	0.3205757	0.6528586	0.5412250	0.6500609
0.4206545	0.1194583	0.1451449	0.5652426	0.0000000	0.5953776	0.0062545	0.3349056	0.0369258	0.5994126	0.2655024	0.7068971	0.6039136	0.5807878	0.6352904	0.0239616	0.3642358	0.5885602	0.2791047	0.2809844	0.0221927	0.0313166	0.6561612	0.5680982	0.4249725	0.7177954	0.5456144	0.3088227	0.5411104	0.4928245	0.2617428	0.0155284	0.1544621	0.1155902	0.6412792	0.6804581	0.0009684	0.1351674	0.0520824	0.5504963	0.0314803	0.5831816	0.6054789	0.4516751	0.6885280	0.0000000	0.0041823	0.0197764	0.1562811	0.2210352	0.5317194	0.0784917	0.0663554	0.3023561	0.1281809	0.7217906	0.6733868	0.4982545	0.0228373	0.1610870	0.0004358	0.5011180	0.5600486	0.5670420	0.4433754	0.3644815	0.2904510	0.5018467	0.0773775	0.6012560	0.5879599	0.5372875	0.6177600	0.6103944	0.6446038	0.0484225	0.5328455	0.0750331	0.1611467	0.0807238	0.4660865	0.0609096	0.6158633	0.2171259	0.4390208	0.1747579	0.1333798	0.1413100	0.6089950	0.5918862	0.6457768	0.3915597	0.5315433	0.3786372	0.5184314	0.5478965	0.2243360	0.5826198	0.4776720	0.7988632
0.3273682	0.3399229	0.6917746	0.5888039	0.5362137	0.0392174	0.6014083	0.5920388	0.5487315	0.7775106	0.1876820	0.5952986	0.6388140	0.0250002	0.0044753	0.0196891	0.0067048	0.0841854	0.0836176	0.0011100	0.0315056	0.4908369	0.6511316	0.6302609	0.6678596	0.6224067	0.5167364	0.2975980	0.6239085	0.5223791	0.2872447	0.0122338	0.1850700	0.1134105	0.5836110	0.6633609	0.0012092	0.5736604	0.3479224	0.6817881	0.0471431	0.5897900	0.6142727	0.5331606	0.5594850	0.0000000	0.0129199	0.0320359	0.1045554	0.2601404	0.5657673	0.1001773	0.0191302	0.4148810	0.2097002	0.6228794	0.7075703	0.2763714	0.0371471	0.1220859	0.0054048	0.5505797	0.7177429	0.6844264	0.6036454	0.3088678	0.3169212	0.4990260	0.0731775	0.5283277	0.7550732	0.8045758	0.4910160	0.6634794	0.4762474	0.0630761	0.4298044	0.1255388	0.1447384	0.0112626	0.4612299	0.0371214	0.6597831	0.6100767	0.0000000	0.1033446	0.6090531	0.4922573	0.5973129	0.5385973	0.5676783	0.4206610	0.6208482	0.4744990	0.5850529	0.6274649	0.3327186	0.7335896	0.6022156	0.7707435
0.3633432	0.2824423	0.5149784	0.5256902	0.6391355	0.0341016	0.5768534	0.5496569	0.0188928	0.4682269	0.0216309	0.3839593	0.0323497	0.0048487	0.0139688	0.1445879	0.3466435	0.4060595	0.2189391	0.2485832	0.0277215	0.1877624	0.5955995	0.6063654	0.3386854	0.6974224	0.6078938	0.3800277	0.4961741	0.4848615	0.2340623	0.0328266	0.1994080	0.0822093	0.6612630	0.5642851	0.0000000	0.1007801	0.0587995	0.7724549	0.0244830	0.8213886	0.5662653	0.5428277	0.6048093	0.7033647	0.4330843	0.3385029	0.3561210	0.1408041	0.6958858	0.6604677	0.4270168	0.2151458	0.4784520	0.3227394	0.3400817	0.2493162	0.4637178	0.6291356	0.5702732	0.5464930	0.0000000	0.5123270	0.4922676	0.2873847	0.2841519	0.2785746	0.0407231	0.5250575	0.6231523	0.5242080	0.5945871	0.6230064	0.3031812	0.0425430	0.5457768	0.6424226	0.6949064	0.6605714	0.3610393	0.1240905	0.6077287	0.1468732	0.5966144	0.2753308	0.2195566	0.1051005	0.6195413	0.5761329	0.6406412	0.4267114	0.5806360	0.3743574	0.5158490	0.7223367	0.2143285	0.6331274	0.4892627	0.5771046
0.4581573	0.3605771	0.6044958	0.5032205	0.7275326	0.0573529	0.5908341	0.5646446	0.0685039	0.6653097	0.0212171	0.3767196	0.0758482	0.0101837	0.0210969	0.0283102	0.3612291	0.0440299	0.0924477	0.3400019	0.0420206	0.4467820	0.5878718	0.6362594	0.3731875	0.6621198	0.4182966	0.3224499	0.7040883	0.4099749	0.2039332	0.0109687	0.1783135	0.1216562	0.5974062	0.6785624	0.0174423	0.1109345	0.0980960	0.6997913	0.0453575	0.6379359	0.5840584	0.5042922	0.6403317	0.0000000	0.0091509	0.0210516	0.1217723	0.2793116	0.6610150	0.0945753	0.0379344	0.3255181	0.1002201	0.6349639	0.6531135	0.4386862	0.3461936	0.3004494	0.3442203	0.5569536	0.0000000	0.5721295	0.4618719	0.3348806	0.2537198	0.5133110	0.0668226	0.5567025	0.6801945	0.5806381	0.6032607	0.6257391	0.4047148	0.0350067	0.6276101	0.5713089	0.6497441	0.6989628	0.4295117	0.0700103	0.5488788	0.1992123	0.4805129	0.2135844	0.2224577	0.1043211	0.6922186	0.7178410	0.6063288	0.3778899	0.6366539	0.4064374	0.4204228	0.5200946	0.2929425	0.6711368	0.5211755	0.5979999
0.0000000	0.0026761	0.0094650	0.0192989	0.0000000	0.5919174	0.0024318	0.2138389	0.0044064	0.4118839	0.2718030	0.6634151	0.6663403	0.5219513	0.6485664	0.3622549	0.6280370	0.6169044	0.3070950	0.2995908	0.0060773	0.0392316	0.1523550	0.1430836	0.1111178	0.6485702	0.3635579	0.4539213	0.1379556	0.4993167	0.2394458	0.0032321	0.2818284	0.1195770	0.6399296	0.5540422	0.5911944	0.1133433	0.0442265	0.6721539	0.0388573	0.5084149	0.6801906	0.4272454	0.7622492	0.6931650	0.4833502	0.4662108	0.4233723	0.0963836	0.6636627	0.5774831	0.5060752	0.3035911	0.3906600	0.4196866	0.1391931	0.2366686	0.0900109	0.2838616	0.0138331	0.2438121	0.6377229	0.4631534	0.4427017	0.3140575	0.3537690	0.3134237	0.4978447	0.0464697	0.1473773	0.0227652	0.0871039	0.0800399	0.3717226	0.5829298	0.0137663	0.1179649	0.1639755	0.0137211	0.3180169	0.0549263	0.7042540	0.1321145	0.5329968	0.2093207	0.1146057	0.1135258	0.0427121	0.6312904	0.6284717	0.4700790	0.5807660	0.4403205	0.3938085	0.6806843	0.2466035	0.6637143	0.5676746	0.6484520
0.3433867	0.2541638	0.5649171	0.4976672	0.6188411	0.0337462	0.7181541	0.5565655	0.0078067	0.5360630	0.0173162	0.3713150	0.0219884	0.0218578	0.0091523	0.1110323	0.3338936	0.6679752	0.1338296	0.2661967	0.0685455	0.1542306	0.7409023	0.5088118	0.3635228	0.6747864	0.4915132	0.3124338	0.5340411	0.5468778	0.0418650	0.0148188	0.1660102	0.0979878	0.6901696	0.6686187	0.0000000	0.0755705	0.0356217	0.6698509	0.0521680	0.6001344	0.5988048	0.0000000	0.6736900	0.5483930	0.3853847	0.3808646	0.4395118	0.0167598	0.7518086	0.7167725	0.3722409	0.2370856	0.4730172	0.3018076	0.2468265	0.2684974	0.5565753	0.5808986	0.6126967	0.4197373	0.0216781	0.2610760	0.5545610	0.2742482	0.3071853	0.3194846	0.0528067	0.5671814	0.6056285	0.6044057	0.6966450	0.6218793	0.3757827	0.0675468	0.4424674	0.7073145	0.6166301	0.7076017	0.3547015	0.1361819	0.6359169	0.2341505	0.4919660	0.2299575	0.1098479	0.0501177	0.5861668	0.6582112	0.5767465	0.4805535	0.6012896	0.2947758	0.3753948	0.6662467	0.2745342	0.7085155	0.4742104	0.5918322
0.1968758	0.2249747	0.5761932	0.4055124	0.6007620	0.0406386	0.7373312	0.3519485	0.0128127	0.4835129	0.0154642	0.3362232	0.0300500	0.0122663	0.0200013	0.1505356	0.2353379	0.4732644	0.0773863	0.0005500	0.0574287	0.1721502	0.1363203	0.0733518	0.1373958	0.6207078	0.5343447	0.5451500	0.1536573	0.4788998	0.2192162	0.0310799	0.2277856	0.0915472	0.6786505	0.6458769	0.6786816	0.1031035	0.0665456	0.5770845	0.1057456	0.5924165	0.5331072	0.6140251	0.6112159	0.6030763	0.6064394	0.5919320	0.3938764	0.1497983	0.6885525	0.6477663	0.4113974	0.2208071	0.5588217	0.2822996	0.2443636	0.1736509	0.1023155	0.2803366	0.0168362	0.2489326	0.5572250	0.0000000	0.4702191	0.3284102	0.2896545	0.4238698	0.4502668	0.0121187	0.2993511	0.0242727	0.0513142	0.0613755	0.3376788	0.6442534	0.0122717	0.1289553	0.1412342	0.0324523	0.4902614	0.0940971	0.6473481	0.1722344	0.5351214	0.2357539	0.1820016	0.1155244	0.0363354	0.7049692	0.7383901	0.4776606	0.0000000	0.0602128	0.0269334	0.6282604	0.3121486	0.6157351	0.5844686	0.6171408
0.3632738	0.1430420	0.1865782	0.2756431	0.0000000	0.5761708	0.0047516	0.3833354	0.0029290	0.4219233	0.2975807	0.6763685	0.6954984	0.5518757	0.5913042	0.3589993	0.5703910	0.6680475	0.3849101	0.2578515	0.0116148	0.0467724	0.7634835	0.7122359	0.4388386	0.6625920	0.5527025	0.2684215	0.6316441	0.4951379	0.2077966	0.0141521	0.1919441	0.1011702	0.6495367	0.6696181	0.0000000	0.1313359	0.0526844	0.6744134	0.0251226	0.6707069	0.6491880	0.5415606	0.6780408	0.6714582	0.5595249	0.3435181	0.3972093	0.1976430	0.6120743	0.7046434	0.3358709	0.2178119	0.4485771	0.2914426	0.3107596	0.2241692	0.2528479	0.3796754	0.1738481	0.5643353	0.5645545	0.4581141	0.5043954	0.3352849	0.2564864	0.2714860	0.0368512	0.4935155	0.6814198	0.7541234	0.6158170	0.7781621	0.4857640	0.0527234	0.6676235	0.0908514	0.2067425	0.0450916	0.4222642	0.0998725	0.6055498	0.2028891	0.6090233	0.1645491	0.0758556	0.0481894	0.6880217	0.5766540	0.6611465	0.3407015	0.6813411	0.4215596	0.4497746	0.5887700	0.2747676	0.6518776	0.5294896	0.6801158
