	-25.0	-24.406779661016948	-23.8135593220339	-23.220338983050848	-22.627118644067796	-22.033898305084747	-21.440677966101696	-20.847457627118644	-20.25423728813559	-19.661016949152543	-19.06779661016949	-18.474576271186443	-17.88135593220339	-17.28813559322034	-16.694915254237287	-16.101694915254235	-15.508474576271187	-14.915254237288137	-14.322033898305085	-13.728813559322035	-13.135593220338983	-12.542372881355933	-11.949152542372882	-11.35593220338983	-10.76271186440678	-10.16949152542373	-9.576271186440678	-8.983050847457626	-8.389830508474578	-7.796610169491526	-7.203389830508474	-6.610169491525426	-6.016949152542374	-5.423728813559322	-4.830508474576273	-4.2372881355932215	-3.6440677966101696	-3.050847457627121	-2.4576271186440692	-1.8644067796610173	-1.2711864406779654	-0.677966101694917	-0.08474576271186507	0.5084745762711869	1.1016949152542352	1.6949152542372872	2.288135593220339	2.8813559322033875	3.4745762711864394	4.067796610169491	4.66101694915254	5.254237288135592	5.847457627118644	6.440677966101692	7.0338983050847474	7.627118644067792	8.220338983050844	8.813559322033896	9.406779661016948	10.0
0	5.0973259460612594e-24	1.38524360340163e-22	6.004764313121707e-25	2.3685433739975602e-24	2.6850166296162116e-24	4.014460389122167e-23	4.8082491408983074e-24	2.7701323374899055e-20	1.2977412756648146e-24	1.4500214435359013e-25	7.727576098486184e-21	4.7626700052710096e-23	3.7300536309816746e-25	1.2431354765551094e-24	2.2493932139436827e-25	2.185838054420221e-25	1.3422506343838677e-23	2.455848229304651e-24	1.3141858328384726e-24	5.122178572382491e-24	3.37115573363026e-23	4.2784537466846286e-21	3.373839392875664e-23	4.9641388476339137e-26	2.9517836896749127e-23	5.992359253870006e-25	4.244089968039487e-22	1.2923076141711065e-22	9.273687166128951e-20	2.2177040797775365e-20	6.769528870970698e-19	1.9085840945234732e-13	9.608253311200362e-11	4.191725064205296e-11	3.265561991220614e-13	9.04104876251744e-11	5.915204364923562e-15	2.758579038711647e-13	1.4197846374703792e-13	3.7184820126766346e-14	1.0392921776167869e-13	2.0724612228419054e-11	6.389396985784587e-13	7.454744566840255e-11	6.616049653736859e-12	4.2533409170464616e-12	3.6309588867130256e-09	2.611012336918718e-12	9.070981794019477e-11	1.9924235355680693e-11	1.1872895826333588e-09	1.001722324648295e-07	3.812687566026283e-12	7.507491236882764e-09	1.4116831425956545e-09	2.2515618734438076e-11	2.0668634705965374e-08	2.850047412886894e-10	9.540052892294522e-11	8.729582959937531e-10
1	3.3290434621353985e-35	8.643608100381799e-31	3.808751634444238e-31	5.26049869612436e-28	5.470980688409317e-29	4.614782141078824e-32	7.542032298158815e-32	9.05210872067679e-33	5.9228290567083084e-33	2.1183504300143904e-36	2.800497991910533e-33	4.182886075801281e-32	7.447972015398642e-32	5.633488898384643e-32	1.904253360083463e-31	1.1384778284386351e-33	3.178779758019909e-30	2.7798918291359227e-32	3.2746579900980296e-31	2.974128775762228e-31	7.658864756968472e-32	1.1505603631436218e-30	1.3965810472900367e-33	4.4885954831031935e-31	3.3768332578550255e-34	9.755367982629279e-33	1.3770057413020197e-31	5.394742173853165e-29	6.7721098385573565e-31	3.8447370491704756e-27	6.455295307598857e-29	7.482933337246873e-27	7.433774223323109e-25	1.0609998449996105e-27	1.3938699265286282e-23	1.8118233255971225e-27	8.523969594146547e-19	1.646907867032793e-20	1.0091670421106615e-18	4.9630315549084e-22	4.529804786663828e-17	1.8406047303674796e-17	4.519557377642419e-19	1.0426791188893655e-15	4.6135491403121046e-17	6.8624704499608565e-18	5.660114943829985e-17	3.5323182996655717e-16	6.588112859511341e-16	3.0993313081106785e-18	5.813214455675132e-16	4.515090167201572e-16	2.0098479821494773e-16	2.816252441787303e-19	8.255166920073275e-17	1.1368526251929469e-11	4.999907124796702e-15	2.9983349604783157e-19	2.4289057754891547e-15	4.726635183704267e-15
2	3.0834525022949936e-21	7.638844972640057e-20	4.9788868485371064e-23	7.163376850420354e-22	2.3028693138784846e-22	3.0416107289003163e-21	3.2327962217127085e-21	1.1237022110225644e-19	1.1799350049191048e-22	2.500901747299761e-20	4.2438924642089202e-19	3.989787414226362e-21	7.865526702197469e-22	3.4448096685082173e-19	1.7296956927979468e-19	3.7100311048329783e-22	5.672532470723905e-20	2.857994433810492e-21	6.953899757277381e-21	1.2445179673024003e-20	1.1642874231438606e-23	9.253063470604577e-23	3.430262848461554e-24	3.980587416109909e-23	6.102547726928176e-23	3.0315760928682312e-22	2.3852078711190072e-26	1.564460349115364e-21	5.016661548889504e-25	5.87141947079839e-22	1.4406942961374643e-23	1.0253101491172096e-20	3.1468664787135256e-20	1.4503607707969183e-23	8.089308242041794e-18	6.54338332423138e-19	3.1473248995169563e-22	1.2155132919094725e-18	6.02471342037316e-14	2.782803643973312e-18	8.280837743112247e-20	6.3873170371366156e-18	2.0804964282401783e-16	5.0629817335897614e-12	2.167760339916016e-15	6.866757762514715e-13	3.8778841103853845e-17	3.491731347369565e-18	4.24703507650203e-15	7.857927747196901e-15	1.3411219904656408e-13	3.3383772358636617e-13	2.8766601068140894e-11	4.317677130332177e-15	1.6390259839076139e-15	2.445181419725427e-15	1.5510551827706482e-15	2.0521864122208523e-14	4.851616658662051e-13	8.703398076395784e-14
3	1.0592987516289003e-19	1.6229333962911397e-21	1.5195358891482378e-18	1.0127513557377153e-18	1.4653234995572244e-19	8.406886317869409e-20	1.1099812068100944e-20	1.0668363497991307e-21	1.6847474092582603e-20	1.4431475963019242e-19	8.85227278845201e-21	5.518550359395418e-19	8.19378745395489e-21	5.799475328858848e-18	2.34432970633394e-18	5.168501095740728e-18	4.2989980156394e-19	8.423288138137135e-20	1.9900669831286493e-19	1.786917509210228e-18	1.5293679227018796e-21	1.0753673656061819e-20	3.3789442347648206e-22	1.561671648217789e-21	1.2078630432500639e-20	3.225051719732521e-23	9.31900323813607e-22	1.2136047429143519e-21	4.694936837060746e-19	3.0425396341673803e-19	8.224655632866828e-16	2.33978273110608e-19	5.861036137810953e-15	2.922322829655512e-19	2.387906751689105e-13	2.9652585566628693e-15	5.474081598003176e-12	1.1041050380141723e-12	2.0644820237776853e-10	1.0197236610106648e-11	1.5358701905657727e-11	2.519804160986523e-13	2.239003214637121e-12	1.389841340367736e-10	2.307791546421417e-11	6.521936283458663e-14	2.5209815265907663e-10	1.1284995983979603e-11	4.991767181891036e-12	1.1155630364803219e-10	1.7288466802214691e-09	2.110615096860622e-11	2.3908933562041426e-12	2.208746480526984e-13	7.480711783850343e-09	7.517943832188839e-13	7.2401426503472654e-12	5.8224765634940054e-12	8.320095013471139e-13	3.699013509795756e-12
4	9.567146311185101e-18	5.040876346232315e-18	5.851395249081286e-19	9.142413618589252e-21	1.6437209244269054e-19	1.2560076245863565e-18	1.5578817007105748e-18	1.133527069475069e-18	3.976756224150892e-19	1.0930202945404143e-19	8.28901130611834e-18	4.383426449771664e-18	6.281723193373459e-20	3.721331045179266e-20	2.0376611234931902e-20	8.234901293131721e-21	8.620410367778103e-19	2.546528174999724e-19	2.1144651975849782e-18	5.621997786528965e-21	1.3739913600469319e-21	5.128327806377038e-22	9.968574221731647e-22	2.399654356168894e-19	6.551892128534155e-22	1.8982642173088416e-23	2.498758636512687e-22	1.1696489995324001e-20	4.717575114105861e-25	1.397604632582721e-23	1.5549362167094873e-26	6.887981355319289e-22	5.001806949937357e-24	6.487315251829651e-22	3.536056043793196e-24	7.64297189630521e-24	2.507769508595713e-25	3.076555943616568e-24	1.616142023201921e-19	1.5587507844801955e-20	2.6354623572114258e-21	2.2581624217132733e-19	1.7409447205285353e-17	8.698977781166976e-17	1.2753565385358148e-17	7.63349929396303e-14	1.734433926560994e-13	7.135131622287352e-16	7.313257149045012e-18	3.862625576895976e-17	1.4417191901805295e-20	5.803999594892532e-13	1.7564377266527739e-15	1.579347634136796e-13	8.010848474824163e-20	1.8690957897594024e-17	4.226625815872657e-20	1.4967056152061427e-16	4.755920783814416e-16	4.1069866018003825e-15
5	1.1318001583881953e-25	9.839468189178984e-27	4.9936257171566613e-26	3.0819446290191424e-23	9.162360226300684e-26	2.1149095087728808e-26	2.767270163985506e-24	1.2981052628101956e-25	4.652644989382516e-27	3.8116208383433796e-27	1.6835352581168652e-27	3.371929965092721e-26	4.443085037196769e-26	3.866292796850925e-23	1.5224930592013146e-26	3.094748584453178e-26	2.1011323112667096e-26	1.5069534377258976e-26	7.248166751311421e-24	6.45090246253413e-26	2.2069833111422176e-26	1.734620268943983e-26	3.407963925696548e-27	1.687450377066933e-27	4.784382055656509e-27	2.2923519793291024e-25	9.68628758431174e-25	1.6999508702563067e-28	1.4408680547066267e-28	2.1461552124419092e-27	8.489223651721143e-23	1.488760895261334e-18	1.2026637318028013e-23	7.337084186460582e-21	2.5968713965204578e-23	6.034592785130545e-17	6.759582546247692e-18	4.147809025994116e-21	1.7789951741140025e-14	2.6423933157611384e-14	7.296152701241603e-17	3.338195765652136e-15	5.082475653183602e-13	5.103699815261113e-11	2.6680061894234326e-10	2.1296619283847224e-11	6.541806334486018e-11	8.295543738934699e-10	8.968464130358232e-10	2.9815983413901745e-15	1.9878331721918123e-09	1.1763195023717631e-11	4.74421954100225e-12	2.909178832677184e-09	1.47487405458482e-10	1.5442053343901736e-12	7.2261835897974035e-12	5.385849833825212e-11	7.532476545305154e-10	4.8392491906663985e-12
6	1.1557373832477517e-11	1.4733398585245906e-09	3.827655088873647e-10	1.0392416464618641e-10	6.045270349668217e-11	1.1467265306771998e-11	2.4200424879056915e-10	1.9669535134776558e-11	6.463675242447333e-10	8.899256662681288e-12	2.4051497720923862e-11	6.146535421773221e-10	1.0926934481520298e-11	4.021251992485532e-08	6.850231766332335e-11	7.508369746458023e-12	3.039132268926192e-11	3.701672535163599e-10	1.0984828385431631e-11	5.991376076333266e-11	2.8143480688607484e-12	4.047884797819117e-10	1.4079145068371441e-12	4.1393650314669805e-11	7.398950717870973e-13	1.2732254767728577e-12	1.5851237602018224e-12	2.556462986193336e-15	1.5631865092671346e-13	8.188388075004232e-16	1.676621181356033e-10	7.977318902913616e-14	2.944114778058161e-14	7.289621641245841e-14	1.341668117867741e-15	2.475225798032514e-12	6.459198213165881e-11	6.241134079118151e-14	5.340681659342952e-14	1.6055235528427724e-12	3.4460086289711364e-10	1.1855579230050529e-11	4.210650354798222e-14	5.281532523305475e-13	8.514329532218864e-12	8.734479152166272e-09	4.540013732591878e-09	4.0263760928111507e-13	8.357924503828641e-17	1.561571108572267e-12	8.717330036769445e-11	2.104933620402106e-11	6.676008205215059e-12	3.024438360009202e-10	8.285974364381947e-10	1.6209537486746852e-12	1.063850251495499e-09	5.088875721406186e-13	1.2273016823244757e-12	1.4272945385003783e-12
7	1.749157936372972e-18	8.97896988158735e-22	1.7525565320882052e-20	1.7234733152136353e-21	7.183657492977581e-22	1.3132870185049634e-21	2.846665501794232e-23	9.013568688443371e-22	1.9996576000405157e-20	3.415908366322156e-22	5.697097846928954e-22	1.0761597099214873e-19	4.4332292359184084e-21	1.2329994248890336e-22	9.428412166439979e-20	1.0780537117920958e-20	9.341044235663726e-21	2.786589855533771e-20	1.6929027220207758e-19	3.3815713522966754e-22	6.216027920817376e-20	3.6709420459502324e-21	6.87117646225057e-22	1.4839080515170354e-23	9.638914555545032e-24	6.345471779748403e-21	2.1952644709220923e-24	2.661418911341775e-25	3.0648827395303063e-24	1.8437958063984627e-25	1.0261240976102605e-21	1.271676245113414e-22	1.1870639918742208e-22	1.0350891990509387e-16	5.066104961510894e-19	6.074105477463496e-19	1.1743675962625486e-18	5.8021566893973554e-18	3.0709340670887604e-18	1.4022595198119367e-15	3.655945725390806e-17	3.819745125382982e-14	1.8058608889298754e-14	1.7611224277008657e-15	2.3404088601754986e-15	7.955275567556466e-12	4.5222941330628243e-14	3.052439712332993e-14	6.0928781423668136e-12	2.5690252314520605e-14	6.730301839361971e-12	1.6159930239434558e-13	1.5896887286552615e-13	7.510000994665854e-13	2.3886349602024953e-14	8.726041486566636e-14	1.3746449532546361e-14	1.4797010868313477e-12	2.7477285499478874e-16	3.54906942641123e-12
8	1.1580757043242858e-17	1.003029257960163e-20	4.472498681097796e-21	1.6686269639218517e-21	7.142181988958291e-17	3.2656584078032504e-21	3.626810440081906e-19	3.1313868801026848e-19	1.2906004412115494e-20	6.1963005606624e-20	3.9066812267680044e-18	1.0695634272829377e-17	6.928364658035453e-20	3.0360596421310414e-17	3.681269555449454e-20	6.126341041267894e-19	1.427165427878496e-19	1.3755882832220065e-19	1.8907456855811175e-21	2.2190335341257602e-21	3.9967751100283627e-19	9.717052050000395e-19	1.6565452688399116e-20	1.743808596097615e-23	9.976976501417031e-23	2.5126179504950447e-23	3.785331634335718e-27	2.4542514488588534e-28	2.0388340874263538e-27	9.136021331501262e-30	1.098341913548207e-30	1.4625579925564148e-31	5.261917904452458e-30	1.1352143742816481e-28	6.140466748647013e-31	4.376479871115331e-26	3.962961172398153e-28	1.4755944827313692e-32	5.497942160598832e-33	3.773764801629674e-33	2.1460270861580992e-29	3.054595815227966e-38	9.077722122097904e-34	2.9759295389277446e-30	1.5367046223206612e-29	2.1286701684584539e-29	6.208900101776527e-29	4.614319542951053e-29	4.813927599867605e-31	2.2794503087472017e-27	5.970413631278519e-26	7.960469234679974e-29	2.1263226661699498e-33	3.223125716511373e-33	1.2490895015412272e-26	1.5647854737957966e-30	1.3607786928942247e-33	1.1030759097161064e-31	1.0852642091581769e-32	6.085689160580898e-31
