	-25.0	-24.406779661016948	-23.8135593220339	-23.220338983050848	-22.627118644067796	-22.033898305084747	-21.440677966101696	-20.847457627118644	-20.25423728813559	-19.661016949152543	-19.06779661016949	-18.474576271186443	-17.88135593220339	-17.28813559322034	-16.694915254237287	-16.101694915254235	-15.508474576271187	-14.915254237288137	-14.322033898305085	-13.728813559322035	-13.135593220338983	-12.542372881355933	-11.949152542372882	-11.35593220338983	-10.76271186440678	-10.16949152542373	-9.576271186440678	-8.983050847457626	-8.389830508474578	-7.796610169491526	-7.203389830508474	-6.610169491525426	-6.016949152542374	-5.423728813559322	-4.830508474576273	-4.2372881355932215	-3.6440677966101696	-3.050847457627121	-2.4576271186440692	-1.8644067796610173	-1.2711864406779654	-0.677966101694917	-0.08474576271186507	0.5084745762711869	1.1016949152542352	1.6949152542372872	2.288135593220339	2.8813559322033875	3.4745762711864394	4.067796610169491	4.66101694915254	5.254237288135592	5.847457627118644	6.440677966101692	7.0338983050847474	7.627118644067792	8.220338983050844	8.813559322033896	9.406779661016948	10.0
0	5.445636544965778e-27	1.6528237656692935e-27	2.6532052410732796e-27	8.927031258603294e-25	3.0601764713638447e-25	7.510171666745087e-29	3.2222746296073378e-28	1.718571011178015e-28	2.193871759255518e-29	4.749830035840488e-28	7.567921562567189e-27	5.133601162564526e-31	8.375101367245413e-29	3.8793503189104595e-26	4.35897787110278e-28	1.2754423339326e-28	8.844962086155169e-28	8.144582772982392e-27	5.284475053379097e-30	2.1183277568221936e-28	2.128531498143667e-27	5.4396524817986715e-27	1.8366530802763513e-27	3.2286478816551425e-29	1.81548246563105e-29	5.710323203360776e-28	1.9723931354030852e-29	1.185784401250693e-28	5.626820259368231e-30	2.0608306321619627e-30	7.842031933309031e-30	7.812542976835976e-30	9.035160229270335e-27	3.963110664695044e-31	4.955494870377749e-27	4.2370495559924804e-27	1.7244140510459475e-28	2.162443071556798e-28	6.536876681044184e-27	2.556951133891045e-29	2.395552097209517e-29	3.1674280978976118e-28	3.0330482991910396e-28	4.0067944904800025e-28	2.507502492251715e-29	1.3609793812722376e-28	4.700058000954483e-29	1.7386162126329454e-28	1.0729251695353404e-29	1.0471622753809443e-28	1.1064514364611907e-26	3.0206895081607078e-30	7.272093731832293e-28	7.497352243480974e-29	2.401064432466277e-29	5.962050682201616e-29	7.060080404481512e-29	9.412516670416958e-26	1.1850699336053868e-29	1.6121234052789903e-28
1	3.9704413773822695e-18	2.5462121456812198e-21	3.07727683660266e-19	9.363007183631348e-18	8.288808196966801e-19	1.1398339587858375e-17	3.141453536714345e-18	3.707171698944159e-20	5.8717570312548704e-21	2.417525728582266e-18	5.2276824474548745e-18	6.351719331457387e-19	4.475865373563935e-18	1.1528875972476641e-17	8.610281208583099e-19	4.333266817629997e-18	1.2258719727441838e-19	3.918220511598516e-19	8.980320985948442e-18	4.2783514145093765e-17	3.37633959896595e-17	5.782255399219805e-20	5.3725133293527236e-20	3.091060543127485e-20	1.3777159754014892e-18	2.7450776556034032e-18	1.7400413386365986e-16	2.3650621528295103e-19	3.797515458849895e-16	3.059943554808406e-21	5.877934698262212e-17	3.159698701905217e-18	3.063683441060589e-17	1.3911154090516421e-18	3.385824633355094e-17	2.0386228462302317e-19	4.623938378109833e-19	5.721691908601452e-20	9.36022414941498e-19	1.570044027499445e-18	6.975477268135487e-18	8.528777046937237e-19	2.27437792837544e-18	8.022471979438317e-18	4.4026828480887465e-16	4.944659297094702e-19	1.50792919821157e-20	3.4600920421174816e-18	3.7809245847855543e-16	3.659182761598684e-19	9.657359556150023e-18	1.4540996092764006e-19	6.684902602839108e-19	1.9269563772967705e-17	1.125534006327991e-21	8.521875020001866e-17	1.2993167906947713e-19	1.6637311296862743e-18	8.208135930017694e-18	1.3047477672369965e-19
2	3.239474515023928e-23	1.6526399300062623e-23	1.5196139149530805e-26	3.0139874425386106e-26	1.797083632327663e-26	1.4066789358826954e-22	1.1698447739814985e-27	4.270213272750688e-25	2.667395794681983e-24	1.9394183200670743e-22	2.847186925014053e-24	4.227956460681881e-22	1.879476389960158e-22	2.8625983603298266e-22	6.690150067373838e-23	9.73940908789863e-24	3.9863827356722405e-25	6.526871611689475e-24	1.9141645261308383e-25	3.893994092642649e-24	7.201552128998139e-27	1.2598962385756561e-23	9.639791574682459e-26	9.202492203835774e-23	1.6136634289064996e-21	1.8714355900425986e-24	2.559860364148685e-23	1.4878751405100562e-23	3.6969300596523233e-23	4.0724391962276197e-23	8.006796407574575e-25	8.845076470022377e-24	2.0898085837810567e-23	1.1968460005176273e-25	2.739572985100352e-25	1.539160407215839e-21	5.879339394305159e-25	6.074038318930034e-22	3.38995295771205e-25	2.4719153833133427e-25	8.082937720902012e-25	3.02032604220366e-23	6.363025549244595e-23	3.824578253275692e-23	3.158311912118747e-23	1.728500922501648e-26	4.852364737284224e-26	1.9618900684612972e-21	2.987337537241022e-24	1.6352072113402083e-24	1.7813954769661055e-24	2.4787869505968163e-24	2.4614370527202262e-24	7.060522322606346e-23	2.14865716826174e-23	5.327845965773224e-23	5.576531084390716e-22	3.1424637401975648e-24	4.947322348454695e-27	1.8061820407624387e-23
3	8.432327517840797e-23	2.7022902701622586e-24	3.661628316209576e-25	1.3419639274125568e-25	1.3426807912242363e-24	2.546093206486844e-24	2.160614420083721e-27	7.214817858508095e-24	6.2649527558515265e-25	3.2043245988615614e-23	3.0503782880617384e-23	2.0888253342289246e-21	5.0776555900587056e-24	3.6630247992165186e-22	6.777985355748362e-27	2.3562826230802854e-26	2.0916565877000194e-25	2.605832066158693e-23	8.369523940965908e-24	2.0919411746529465e-22	5.143219203116053e-25	1.7024736344891982e-20	5.823766507264095e-24	6.775357770097403e-24	1.1342597827794153e-23	8.519192909920353e-25	1.8411311800104965e-25	3.025436822187899e-26	2.987169269860223e-26	5.71576216958824e-25	1.159020945208986e-22	5.9528870043839934e-24	5.100005689920294e-24	1.6699616434471777e-25	3.990274824797244e-21	1.1366032961692546e-25	4.1280424020578124e-26	3.3469815390770924e-24	1.5880760915750957e-23	1.0859300694411919e-22	1.4574457689537788e-25	8.479067861509202e-23	1.1001736884076497e-22	7.559315942903679e-26	3.573000829624633e-24	9.473038526462724e-24	1.7732972809658618e-23	2.0502460832939657e-23	3.1917807725406672e-24	2.606834070584102e-25	2.1996498387042982e-24	2.3502486084266093e-22	8.080813029921177e-25	7.215016958426302e-23	2.5449313486877484e-23	3.172771117245797e-23	5.535076834209403e-24	4.75258578980871e-24	4.505660387300143e-25	1.651795965191777e-23
4	1.612607313946345e-23	1.780465992968191e-24	1.4697263822253873e-23	1.1982237357199479e-21	1.4583673242453554e-24	2.3884750938315538e-26	1.9372482639420325e-25	3.257605531075215e-23	9.549772140723533e-26	8.556105818129846e-23	3.0665351098180457e-28	1.9863546878021126e-22	7.956430736672917e-25	1.4476966979864477e-27	8.322066981731244e-26	4.193211468692124e-26	1.7054154632293234e-24	1.155979854988012e-23	3.5464314824061587e-23	8.821035004434106e-26	1.190966212324417e-24	1.8216085433488746e-25	3.0573553534767936e-23	2.5447692138748167e-24	1.7112879295255532e-22	1.6284661815000855e-26	7.257866517604289e-29	1.6476440639476428e-26	8.888888214697015e-22	2.186504494465659e-27	8.091442020677437e-25	7.771371482679071e-26	7.335235964052973e-26	5.728021767583671e-23	8.079922680713391e-26	6.609753866585902e-23	8.919999890236584e-25	3.017743630297743e-24	3.3004231333133048e-24	4.412535023567496e-23	1.3692869924208819e-24	3.217212069695343e-26	5.882440657198172e-25	7.317412170863025e-23	1.4178975406872851e-25	4.558794854290741e-24	8.602941552955863e-24	2.2860724820938618e-24	1.7627014155428315e-26	1.1244989025439276e-25	2.3148172902004698e-24	3.2142227933627685e-24	2.1437365938470515e-23	2.613334527238106e-22	3.492900080497581e-23	5.311730733917487e-23	1.607883516584487e-25	1.1020819008570184e-24	4.566806081939054e-25	7.351178888654069e-27
5	4.377834975889344e-22	1.4936972666004082e-21	3.98722865081835e-18	3.9034861893226793e-22	1.4282893580665256e-22	3.3630462493244413e-20	1.1832550114284404e-23	6.7827159154042e-21	4.999506195863374e-21	7.175749797009267e-20	9.022655810016442e-21	8.532466806211401e-24	1.5732535688996582e-22	6.114926671429378e-21	3.5664040025782247e-22	3.074783234933245e-21	1.5257142727154029e-21	2.116651071305423e-19	3.4497488847122e-21	2.3595572936749967e-20	2.808185548598767e-20	7.787980646715218e-19	3.628352098512684e-21	4.431547597130952e-23	4.1703018445321586e-21	2.248877996254599e-23	5.75723974104554e-21	2.2417639066228104e-21	4.560002756182875e-23	2.1720879574215986e-20	9.656498780781235e-22	2.59921046489378e-21	4.509523532592331e-22	2.1618334365199648e-23	3.677644787532204e-20	1.434083912316658e-23	5.041054931978764e-24	2.5573747263331727e-24	4.544175360462357e-22	8.004931634260035e-22	1.0082596382468564e-20	2.891148851117563e-22	1.1523635674222813e-22	1.6662435848575222e-24	7.058073894967325e-21	3.040328124893257e-23	8.610006402646923e-22	4.254578959482662e-21	1.1581976487014715e-21	7.736047998727283e-24	6.756813318260974e-22	5.4838744485440074e-24	5.400971899685718e-24	2.3051047289589326e-22	2.6661873805481258e-21	7.889641994761285e-21	1.6381478527723151e-18	3.025464235641777e-20	1.2522633173913252e-20	5.422720009984953e-19
6	1.5771338760232094e-17	2.44696355810351e-19	1.3796348457654968e-20	4.856381687486259e-19	1.9636822830702944e-20	1.0353157709460453e-18	4.198231604983707e-19	4.736011632099609e-16	2.1880339143726866e-19	5.362390937965849e-18	5.649655531260282e-18	4.193606966177527e-17	8.55643709783678e-17	2.27944833817284e-16	5.8233273647335e-18	1.3011954300457676e-20	8.528777046936866e-19	2.73468447215103e-18	2.4093731208645336e-17	2.3546271005788254e-17	1.7796327970778131e-19	4.023692875687415e-18	1.847972064732629e-18	7.885695305897565e-17	2.4982523141054224e-18	2.054118240332376e-17	7.875543089705999e-18	1.2847701656549223e-17	2.3372839412135087e-18	2.858315586345949e-20	7.262473339711412e-19	9.873801976960856e-18	1.111140249207465e-18	2.0250053641665605e-16	3.648945096564199e-17	2.797720251705371e-17	1.3628290921808785e-19	2.743169021905937e-17	2.917420804540239e-18	2.106920505343434e-19	1.5827466956164252e-16	3.5969066135083397e-19	3.7332706569755395e-17	2.6813698629167375e-19	9.804713207044898e-18	1.089297683736676e-19	1.8775170470258765e-19	3.852299650040482e-18	5.793807134763925e-18	1.6831904299116898e-20	2.3688483243223607e-18	1.418033398847218e-16	1.4428097131030737e-17	1.2569795712282878e-17	9.01276452184457e-20	1.0175059074005098e-17	4.550908706899093e-18	3.429943366435651e-17	6.1290001931832335e-19	1.402819172109038e-16
7	2.0379122141359002e-27	3.396349137588014e-28	2.929100773875226e-25	8.894470662763699e-28	3.315382936610868e-30	7.484499258672027e-28	8.966746638609847e-28	1.742670445241008e-26	1.7018927447003999e-26	5.807606119779378e-29	3.8231607102502946e-27	6.260020132504919e-29	5.80760611977967e-29	1.414677091833012e-27	6.28685204916917e-29	1.8968016861758463e-28	1.5398702679409157e-28	2.917895893610964e-27	6.683801982653215e-27	1.7844165816489162e-27	4.965735931944988e-25	7.924486119818234e-27	1.2319765950317706e-30	4.7321598882622093e-26	5.34196113127357e-28	2.570716242142787e-28	3.3451645954581866e-32	2.0945347913549055e-28	1.3240788006832535e-27	5.76111652410261e-26	6.868502722796904e-24	8.726472445929164e-27	4.975984782827787e-27	1.0308718113599706e-30	1.1731066935204592e-27	1.1963406029769535e-26	2.3787718442106358e-26	1.4920086322923997e-29	6.994018884818842e-29	1.193132446516664e-30	1.3391709319550506e-28	2.0249620716224766e-27	1.0265502063301454e-28	1.374934278292886e-28	4.299425331107627e-28	3.4058838161820615e-27	2.267918114815577e-27	7.68453884193315e-30	9.298530865315889e-27	7.992424508649369e-28	2.5430380132267455e-29	1.1349209301593776e-26	7.993262860736417e-29	8.147125336317973e-29	1.7225753860107415e-30	3.1674280978976118e-28	4.1436803542716377e-26	1.0168705873500061e-27	9.421408236857678e-29	4.169498843186676e-26
8	6.238669189646142e-19	1.3847809173664004e-19	1.3186316976129599e-17	4.537174693705333e-19	5.006855481843097e-18	1.5580927207589522e-18	7.532996552981764e-18	1.2400481324466115e-17	7.872077343877693e-18	3.679927284089895e-18	8.485328269197613e-20	3.232023189022957e-19	9.183803139099311e-18	6.310742807073004e-20	2.688093793002611e-18	7.424945448835898e-16	2.5935847517309646e-17	1.3046480384575618e-18	1.3703327318095286e-17	3.859216127670538e-17	3.717648805332499e-20	1.0566451855065466e-16	4.353498040953184e-18	3.6113805278857346e-17	1.1541505005661792e-17	5.135581774632481e-16	1.0804696028035408e-16	4.1353619609065e-17	1.0463716679951717e-16	1.8909929059296302e-19	2.9573659560830335e-18	2.921017807640789e-20	1.9253707509577586e-18	1.1994550249335508e-18	2.098773678368017e-17	4.188196786463782e-17	3.46548439603408e-18	1.0299499781850563e-18	3.695646472873622e-17	8.763691831962468e-19	3.9092910178681915e-21	3.6255224309613444e-18	4.1231301816045494e-19	8.821414789062454e-19	8.417218855631386e-17	3.3734304923949524e-18	4.2029558209264756e-22	1.6742249026615054e-18	1.6114077857558485e-16	1.1044416514653885e-17	4.647278875310397e-16	2.885810404150631e-19	4.8182794029411263e-17	6.089285860947695e-17	2.2007982885100335e-18	4.67046287324704e-18	1.447858064179777e-17	8.07561547930674e-19	3.4504602499491285e-20	9.957701692278525e-16
