	-25.0	-24.406779661016948	-23.8135593220339	-23.220338983050848	-22.627118644067796	-22.033898305084747	-21.440677966101696	-20.847457627118644	-20.25423728813559	-19.661016949152543	-19.06779661016949	-18.474576271186443	-17.88135593220339	-17.28813559322034	-16.694915254237287	-16.101694915254235	-15.508474576271187	-14.915254237288137	-14.322033898305085	-13.728813559322035	-13.135593220338983	-12.542372881355933	-11.949152542372882	-11.35593220338983	-10.76271186440678	-10.16949152542373	-9.576271186440678	-8.983050847457626	-8.389830508474578	-7.796610169491526	-7.203389830508474	-6.610169491525426	-6.016949152542374	-5.423728813559322	-4.830508474576273	-4.2372881355932215	-3.6440677966101696	-3.050847457627121	-2.4576271186440692	-1.8644067796610173	-1.2711864406779654	-0.677966101694917	-0.08474576271186507	0.5084745762711869	1.1016949152542352	1.6949152542372872	2.288135593220339	2.8813559322033875	3.4745762711864394	4.067796610169491	4.66101694915254	5.254237288135592	5.847457627118644	6.440677966101692	7.0338983050847474	7.627118644067792	8.220338983050844	8.813559322033896	9.406779661016948	10.0
0	0.1633031477788053	0.1479681429110718	0.14796366424410326	0.14239735598080194	0.14006188832673244	0.13600757984325743	0.1381437514348161	0.1342534062171552	0.15216696771972213	0.14748235881299498	0.13575460839192474	0.15463429415725297	0.16744459051164903	0.1485430307664763	0.15706495559305114	0.13852416612823407	0.12860989607361475	0.1441603080840031	0.14826031359498612	0.1348872398972571	0.13857953562632905	0.15356935387560325	0.15446858566671748	0.15021957526001634	0.14637867055789308	0.14649888946097103	0.14758229891765126	0.14748552466831366	0.14682528312826984	0.1352831368910822	0.12902592061823298	0.14711716750483042	0.13325087768057337	0.1409504780409677	0.149741757571269	0.14761277586571842	0.14748371434472474	0.1463478074598248	0.15455765329323656	0.14156753989775686	0.15321053854276168	0.1485769401187672	0.1478983568326028	0.14174914410554343	0.15028980638294637	0.14972910087359675	0.15338874870547314	0.14086751843629788	0.15248833420139019	0.14967695100101525	0.1495049324079783	0.15374936061548666	0.15756865725666078	0.13724116497206262	0.14727500190407708	0.14597967066934048	0.14501537334475054	0.1560191229087704	0.12778003304306026	0.1372303554263426
1	0.11331234306333551	0.10295904821087645	0.12447073816032644	0.10645056414915981	0.11748663853381536	0.11875622859674469	0.11867081718338646	0.10901635452251968	0.10984384385706283	0.11801507311456204	0.11260510497978106	0.13456368151220205	0.12390271451145182	0.1005764646618779	0.12313674641726212	0.12328613939052102	0.12076022821023472	0.11594218770040318	0.11387606034969669	0.11922971837012555	0.11744707509883777	0.11532028204848027	0.1114098866126033	0.12375604508049676	0.1015925189497314	0.12166040943022846	0.12533159858750642	0.1176208391419458	0.10115393443241215	0.10588867143433234	0.11986615617787921	0.11280223326871239	0.11605042438921684	0.12139302370088909	0.11501278256255831	0.1174361769700967	0.12044468274272813	0.1102301576165807	0.11300254141746466	0.10678077210546133	0.12533178000618225	0.10337957671542586	0.09953270993163707	0.12121353687718021	0.12062918043880741	0.12871549334214671	0.1211842461718353	0.11401376660549145	0.11594921158483015	0.1230585883943935	0.10811216010178223	0.11227121333075776	0.10446527082412332	0.09205426078455711	0.11605504953422482	0.11381666159236217	0.1310718128311885	0.10287988216187915	0.13235545267192483	0.12211114167868894
2	0.12734044606553488	0.13667113791577176	0.13241668636117174	0.13205984722612163	0.12632790353096252	0.1371404675616056	0.14362740640959296	0.1260060885760152	0.14705420342942313	0.13401797982177424	0.1455602646671183	0.13210429172156288	0.14960114171883998	0.13652246139727017	0.13404046572599151	0.13540484998871694	0.13534836462620065	0.14221924242659584	0.13020611612869856	0.15257801800437082	0.14249343252742552	0.1382341026564647	0.1277269987439041	0.13003149872304848	0.14322969612602265	0.1369430388343302	0.15249002723992064	0.14112972332990292	0.11841672928137922	0.1334354994102511	0.13467991528136106	0.13922103204599587	0.13689108304226316	0.13624277326530168	0.13813347189951497	0.1404977635099051	0.1276220552166289	0.13373892651961852	0.14867882184741066	0.15350137267944003	0.1386206976598577	0.13657519538388407	0.14629724535512173	0.14475571564347775	0.12564885575039533	0.15323457896320467	0.14484655357109105	0.13026424696909106	0.14258402808225734	0.1279095066593491	0.1429452584537408	0.1426079175957754	0.15024780485854147	0.13806884946651732	0.14604145081452002	0.13707114832467718	0.13059741935639943	0.1341436429054699	0.13652079369988984	0.14610884692116496
3	0.1579432432299929	0.15533557653698787	0.14749164586316188	0.1579946872925094	0.16421065167609322	0.1431998292926986	0.14235207528503555	0.14807058826205854	0.16220624296860697	0.1555176867140864	0.15954369251466677	0.14997808739409335	0.14706776169416438	0.16306150479869488	0.15380113312000057	0.16359081478423285	0.1405542480835748	0.15487502726455618	0.16497871479062584	0.1446222036258617	0.15805193458950842	0.15946058460161291	0.14626107092305796	0.14374545022605847	0.14332018292678964	0.14863842797366986	0.1580718384919839	0.16368802410176944	0.14986453134673983	0.14531212376493152	0.16173388730436117	0.14338022409836726	0.1575745593232282	0.15997455160660493	0.1597778954481991	0.1480969882344666	0.17695231486595314	0.1453413298935846	0.17208486068795692	0.1565825840966275	0.1616889090281239	0.14644843215810996	0.17350644265894166	0.1768391333195063	0.15362607305052722	0.1450746430352756	0.15559814742059783	0.14566509546593925	0.15630645197217674	0.1518514448027046	0.1552939486543203	0.18022380514721612	0.15462102256174962	0.17218206522811533	0.15935376750223085	0.15793875306873426	0.14725041607516834	0.16064280428267969	0.1744312972426108	0.15427077153280377
4	0.14260671256567398	0.15041083371345296	0.1514042544361179	0.1372586224933787	0.13622078222105077	0.1695356558199901	0.16160107800762302	0.15287970090079891	0.1653297274773055	0.1529392479678649	0.15525656581201855	0.16225430148274445	0.15645572851605222	0.1535617714918816	0.14993698488031473	0.170842289535639	0.15588154745005525	0.1471117940749439	0.17526561454150524	0.1463585533925848	0.1554649852144198	0.15817142048416352	0.1536016001492815	0.1661643387102028	0.15883907392154212	0.17018157923307622	0.1478834907096971	0.15137232871239792	0.16941224325333912	0.13582214811469714	0.15564808302941413	0.14078578184170024	0.1582988639934796	0.14387726971545886	0.1561513450640594	0.16632776636652646	0.16622208613013234	0.151625445197694	0.16066389489071062	0.15659278349910874	0.1554001336779701	0.1515467445139642	0.17387984502689144	0.1630401752089164	0.14942926443290677	0.14654920835299404	0.15084044180377587	0.17354958112171437	0.15913958109815876	0.15286044309313157	0.14848395694519712	0.14675857015255606	0.1683043423830472	0.1468440355777531	0.1621474725268131	0.15991787206876476	0.15680352165980982	0.15490535045036535	0.13692571494332095	0.1363954975473897
5	0.11169889860155736	0.11585646361925554	0.10548909201528729	0.11311801983210862	0.11243980968399774	0.10911165438279262	0.11423300387048532	0.12103334987402198	0.10954970880630378	0.11686146688250104	0.11016830529945068	0.11265896350814694	0.11952193680156431	0.10461850834591241	0.1162002210898494	0.12522994185610803	0.11724716521785689	0.12233816595262594	0.11244532972949517	0.12811475291984453	0.130580491715519	0.12253353415333099	0.11191480199877651	0.11125569553796197	0.11423658073016928	0.1295855564675672	0.1043440098658024	0.12052643351662276	0.11618144019490921	0.1316603066234167	0.118198415014474	0.13481463340959876	0.12195812360028337	0.11287153505876356	0.11544137022393554	0.12992672175426123	0.12208093628919814	0.12069812923515166	0.11879279960202077	0.11858734754582759	0.11641946833499828	0.10685659249119044	0.10693677522354081	0.129230274478724	0.11245885956426994	0.10870598046588796	0.12932446051914598	0.11977954321361665	0.12317451534028113	0.11106946316912167	0.10465201837557578	0.11886234291371472	0.11363311002710945	0.13238783672218835	0.1041888653202234	0.1099862918170273	0.11682675191662764	0.12002173003008304	0.12182618912861445	0.12173865068663978
6	0.11905082140424958	0.12479181546900545	0.12993425928444535	0.12391490879100067	0.12789687436394226	0.11996487232375921	0.11716140508204867	0.12008338605599794	0.12611591995852167	0.10812679087103286	0.11181171782915593	0.12047617309548138	0.12174295895286205	0.12794674498947942	0.1262050790724907	0.12204738248994336	0.111251130934261	0.10560757200330845	0.1329377583275574	0.13444774593474546	0.12236675943383998	0.119809191333504	0.11336710450159689	0.11258902168243388	0.12250708523146556	0.14154812383644083	0.12862685092809387	0.12198774297769044	0.122466458217186	0.1309472754730654	0.1257817458989613	0.12562380479076943	0.12956663967626006	0.12331723366233834	0.12074130003442526	0.13637360695365575	0.12508654153734824	0.12041219639858841	0.12886392066653554	0.12587428519704416	0.12946622103279332	0.11457039720573234	0.13573083638902772	0.11993852513136331	0.12385651820782083	0.1366639840244321	0.11258765451044525	0.12915936617228707	0.11102176669964908	0.12353529430818637	0.12005829028716694	0.12459000062946182	0.12643578997082097	0.12090444715557569	0.12553581004734315	0.12053505390732808	0.1302862938996238	0.12355259015368997	0.12407819645741595	0.13145028829083247
7	0.16002084666409613	0.16756229012744228	0.1624288444986078	0.17288168299809759	0.16241822085128943	0.16427523540969755	0.14544229359199515	0.15558678353277006	0.1640434675266316	0.1516644322774532	0.157187185659059	0.16576850742263613	0.15294003884015947	0.17464931025009817	0.16357965250088471	0.16434406626684994	0.17015219546454682	0.15131562206887622	0.16495349309279564	0.16551696007866967	0.15826410209262506	0.15234945528563887	0.16416326315874352	0.1616861853745299	0.14740024226240378	0.17890285629297786	0.1464341440031384	0.1512712385211309	0.15774521221725707	0.16627817153501434	0.17514139059246292	0.16472214777797003	0.17173277433628542	0.16455666841049305	0.16017005714706978	0.16766134121577597	0.16368960395650495	0.16814878159666274	0.15953107370642816	0.16676162393124788	0.14396383311084568	0.1755532998279259	0.1560778416204848	0.1587852246720731	0.15618191762485173	0.16763256986400094	0.18367372014494793	0.17050158421312125	0.16035863296017583	0.1615114386180725	0.1648290999926899	0.15444960720076562	0.17417448312049436	0.15087295364467854	0.15903914013275244	0.17190089034321246	0.1667789894314393	0.15325515237651968	0.16883213385610799	0.15128151903922427
8	0.13523369729739299	0.14633121661392037	0.1260139863043909	0.12594124144012145	0.1315139088184686	0.13310711169631545	0.13528279853825126	0.14440312204270095	0.12746593482854654	0.14296934453794602	0.13299138813747663	0.13497332854916497	0.15034329683257153	0.13303632698779333	0.14649424513036052	0.14759136747269772	0.1317310549707694	0.13582367752456884	0.13806457380792966	0.15474599177544987	0.14142708266867354	0.1521645193791644	0.12745680680267618	0.12787366096630498	0.1250900882099663	0.1272990751454316	0.13847114438998248	0.1432012661137751	0.13847682444087644	0.14289516288792195	0.14583537212267755	0.13815782455683642	0.14473361810417387	0.12069852481124557	0.1309188573943051	0.14425991227654072	0.13898285320427858	0.15231170030368796	0.12295482625658762	0.14045151446281748	0.14483567428394514	0.11431950504415728	0.13715281520422484	0.13482179598637356	0.13294781200972952	0.13166193175143034	0.13399643768801064	0.13102108904605667	0.14264158978982217	0.13254796932854096	0.1321513799609142	0.13660360768784105	0.13489528877135237	0.13221683101921103	0.1352144653053882	0.13767889610051304	0.13263197203649524	0.13956651612034648	0.1257305106530194	0.1423154155437425
9	0.12232388277344614	0.13546502312385325	0.11974360865001143	0.11843910167655962	0.12840840804366843	0.11626318796052361	0.12257547391559154	0.11614515020908889	0.11469338222898662	0.12925473778362467	0.12811422332666453	0.11407112274996578	0.11521015946728759	0.12940365221435454	0.12015650746743582	0.12192354214380756	0.12456518356204502	0.1367091056136479	0.13194298286732703	0.12344399085678084	0.13150452273149535	0.1318698639619502	0.12704115297609556	0.12005689084368518	0.12658428680714834	0.12517873278356206	0.1291022796525441	0.12599532606167577	0.12255845695443061	0.12426019622213702	0.12773139409309295	0.1170872513468916	0.12499277517847325	0.11158038017249339	0.12091516356440365	0.12097461467195449	0.12027391895030592	0.13063910276507987	0.11336509133134151	0.13865726366917613	0.1401347011250373	0.13491856716316322	0.1291226725936968	0.12110956236093073	0.14337212130802807	0.13230288302987558	0.11648493682359218	0.13844660204981393	0.13867761562662395	0.13548479736572724	0.11656709084018028	0.12280907032806704	0.12020575311229935	0.11201727382909663	0.11933914375385643	0.1253022577194677	0.12461595926502271	0.1259243085478783	0.11599786397129955	0.13166709155262626
