	-25.0	-24.406779661016948	-23.8135593220339	-23.220338983050848	-22.627118644067796	-22.033898305084747	-21.440677966101696	-20.847457627118644	-20.25423728813559	-19.661016949152543	-19.06779661016949	-18.474576271186443	-17.88135593220339	-17.28813559322034	-16.694915254237287	-16.101694915254235	-15.508474576271187	-14.915254237288137	-14.322033898305085	-13.728813559322035	-13.135593220338983	-12.542372881355933	-11.949152542372882	-11.35593220338983	-10.76271186440678	-10.16949152542373	-9.576271186440678	-8.983050847457626	-8.389830508474578	-7.796610169491526	-7.203389830508474	-6.610169491525426	-6.016949152542374	-5.423728813559322	-4.830508474576273	-4.2372881355932215	-3.6440677966101696	-3.050847457627121	-2.4576271186440692	-1.8644067796610173	-1.2711864406779654	-0.677966101694917	-0.08474576271186507	0.5084745762711869	1.1016949152542352	1.6949152542372872	2.288135593220339	2.8813559322033875	3.4745762711864394	4.067796610169491	4.66101694915254	5.254237288135592	5.847457627118644	6.440677966101692	7.0338983050847474	7.627118644067792	8.220338983050844	8.813559322033896	9.406779661016948	10.0
0	4.597319142584668e-35	2.5594963353005902e-36	1.5768680891099484e-37	7.073738593472952e-36	3.277247018944657e-34	2.4181952422064903e-34	5.488174634888265e-37	2.4853746697087708e-36	5.8969639573800565e-36	5.034012334299288e-32	5.010302439508075e-33	4.1719424505061494e-38	5.428331754304659e-37	3.762843109039034e-36	4.9240806514487245e-34	3.767641891034935e-36	7.423275246254047e-36	3.6657085451458175e-34	1.790521243280991e-35	1.5283435687629499e-30	1.8650661851725495e-36	2.0107091952157615e-33	1.8402647772175744e-38	2.3113750560209753e-35	1.238888618020142e-35	7.146366036138445e-38	3.7676418910343415e-36	2.5237767270319264e-36	2.6845598524674895e-34	1.1186473771997059e-34	6.924907120831074e-36	8.045623457253125e-35	3.451483091809005e-36	2.072738421187944e-36	7.680199575049915e-34	3.7851882115584635e-39	1.5524606896601125e-35	3.67641256797782e-37	1.2061945109783775e-36	2.440580270043378e-33	2.2527119392355117e-37	6.604533453450501e-32	9.730201396504466e-37	2.197113990975066e-34	9.139513951634037e-36	2.0880656712072076e-38	3.983267556468073e-35	1.4500410778149107e-37	1.551823874378282e-34	5.9818781805345285e-36	5.490067906209722e-38	4.6373132772690993e-38	1.4214498955540098e-34	1.5682270527236552e-35	9.493656975185872e-36	1.1601529157936152e-33	3.582552863603246e-37	9.666618866331616e-36	9.982858081671644e-35	1.0223365471719862e-37
1	1.227139330904756e-34	6.444338658378737e-33	1.0665461537218454e-33	1.7652797638322136e-35	4.531574747216917e-34	1.038705296459235e-35	2.349156929954799e-33	7.494068761804765e-37	3.714004430716112e-36	1.0982764708572944e-36	2.203307462596176e-35	1.7089949911996688e-36	1.8879653304616948e-35	9.244092853778571e-38	2.2120730811162427e-32	6.9788868188741505e-34	6.752617037694797e-34	5.920110515615969e-37	3.7632465050731507e-35	8.970238846154914e-36	4.075346802017171e-32	5.4370913337907536e-37	7.111166281809036e-35	6.632302850977438e-36	2.1194070810223104e-34	1.2754715200004816e-34	2.4032397367699247e-34	3.744850834786729e-33	2.5776838563352412e-33	3.8143973816091535e-35	1.3151766644228724e-35	2.1309710300468777e-33	2.03153089931425e-32	1.2217761063449287e-36	6.821612835314428e-34	8.082742837974366e-34	2.0125546531360476e-33	2.9120531136370094e-32	1.769426251187962e-34	2.8145028728033124e-33	1.2455666158188943e-35	2.7545164331628914e-34	3.0614570221255734e-36	8.50493043889914e-39	1.059240339419192e-34	3.91894019477964e-34	7.141507648800311e-32	1.2256109007482059e-34	1.2018398276547707e-35	6.111316103987901e-32	4.975569320666063e-37	3.6480487747237084e-33	2.517024474224604e-33	3.8360196684255e-33	1.496984946388442e-31	2.9390987913200826e-33	3.1593668709340394e-33	1.1164345171444292e-35	1.4914257400812128e-35	4.557415110866449e-37
2	1.0984734416772613e-30	3.199704570674563e-29	8.81226550501036e-30	3.8978197443384386e-27	1.955222496805874e-31	1.6689672771157108e-28	4.125749607348979e-29	3.014161853031095e-31	1.7349694555192294e-29	7.893252580538924e-33	2.4309111329769967e-31	7.205106490691306e-29	1.7826261191675422e-31	1.1150222630451259e-35	1.9396275857329675e-26	6.144645770406122e-29	5.4419135790896024e-33	6.833500945111529e-29	5.356794707616599e-27	4.804229269923868e-30	3.0951984654308336e-30	2.2245519544160697e-28	2.823671872828014e-27	7.000562504513984e-30	2.3627291652621356e-29	3.761500665660983e-31	1.3269244268803127e-27	4.6511254778498265e-30	1.4709008564441469e-28	1.5726516045596972e-30	2.329891827284003e-29	1.4622232087016649e-29	3.542165177998256e-29	3.1248102233814398e-27	6.605378541040907e-25	1.1350420235892475e-31	4.677520219719372e-28	1.0916498165828694e-28	1.2481048828446323e-30	4.4556247423787423e-32	1.0440407679653664e-28	4.072130780625332e-29	2.8811134163720406e-30	1.2384569045546403e-29	1.3930572213826705e-29	1.5422904991103002e-29	3.502623642981258e-27	1.6234066234418278e-27	3.085973442565085e-29	8.910468340659136e-29	9.468572396203714e-29	7.626907484991424e-29	4.4359391912660274e-29	1.1900090076925123e-29	1.67109593169322e-29	1.6401711035120693e-31	3.0607806498846425e-31	5.95224381449036e-31	1.1010523076515191e-32	1.2718584574321214e-31
3	1.6592455115950394e-31	2.4973077878677796e-29	9.568121813655378e-31	1.1985817653254866e-29	1.6421173917914449e-31	4.465246617620499e-30	4.002519531913892e-30	1.4421980542809788e-28	1.5054470133310565e-31	2.800304381839452e-30	1.3949617452108453e-30	1.754618295736177e-28	8.812501346808139e-31	1.6362853945819096e-31	1.580927311025028e-30	1.1270142311585486e-28	9.61411179922019e-29	3.4948056454585104e-28	1.298140503106709e-29	2.8921239520821552e-31	4.420441358803133e-33	4.236137772568382e-33	1.2583804243571961e-28	3.567466065812771e-29	5.079588227355507e-29	1.867933625051192e-29	5.379429784774647e-32	4.274464834916526e-28	1.506656443321876e-30	1.296173804274376e-28	4.456155842801016e-29	4.449052275035539e-31	4.470316635408043e-32	1.6629799226257588e-29	1.264617602911067e-30	5.637141790765856e-29	6.173266372031959e-30	2.790787463837565e-28	1.794061424639478e-29	1.2626437298481034e-28	2.2502878280022733e-28	4.497977487812477e-27	1.4373509162222923e-31	2.637517064207115e-31	2.1458248691636586e-30	2.9586247782872564e-31	6.756627789800533e-30	1.7940614246395798e-29	1.586126020192045e-28	2.210753724790214e-31	1.0882438707503079e-30	4.871932159770352e-29	3.355608194342344e-29	1.475047250765609e-28	5.3294922148929895e-30	7.053234259693822e-30	1.1339573478919108e-29	4.163891633342548e-31	5.372778380209007e-30	1.6232212028802208e-32
4	5.622032270329939e-30	9.301536838973965e-29	3.622729523334745e-29	2.6430697129700496e-30	5.2797820753845345e-31	4.975329108222003e-31	7.526518284864075e-28	6.088338942292492e-30	4.937429986339925e-31	7.00258110483976e-30	2.84757730268969e-29	2.5571829698495564e-29	9.955196114752484e-32	3.029190810464832e-33	7.190784717587535e-30	9.161182652804577e-33	1.4339926515336492e-29	2.245688753914086e-31	2.3252378928020697e-29	8.04776842803355e-33	2.0610678077292585e-29	3.448223694790362e-28	2.5873432588090424e-31	1.3324759862910832e-30	5.6404557926602546e-33	6.921291932199892e-32	8.619113249687909e-30	1.5809273110251186e-30	1.968583575480476e-31	3.743509147619791e-30	5.356379026422578e-31	2.1044029623370776e-30	1.830365911913019e-29	9.186633540324021e-31	2.8488969969652747e-31	5.031240144564138e-31	1.0718221109476547e-30	5.416052646771983e-28	1.3821883984415472e-32	1.6346465557078374e-29	8.199762886419077e-29	1.3720423176315117e-29	2.793081997595565e-31	2.5942334735070763e-31	3.25702460545798e-28	7.18431638219288e-31	3.8229249211823017e-29	1.0425682625825695e-28	5.517759790571799e-31	8.806125781737398e-32	1.650170105471073e-29	3.2171048770437297e-32	8.819877228020133e-30	8.459336913629039e-30	1.4578006894689241e-30	2.2219001213545793e-31	1.9738364620565686e-31	5.172717826805492e-29	2.7865172465716764e-30	4.1729005595765735e-32
5	3.1037537086783817e-22	1.1719939400829284e-21	4.763922511649836e-21	3.2919654868621554e-20	7.221094794263153e-20	1.1691455825195734e-18	7.985407210503304e-21	3.7527062068213e-20	8.437925582018058e-20	6.725579033481327e-22	6.858351520378929e-21	2.214811424471302e-22	2.5051189178765667e-20	8.104877623020522e-22	7.710919128783881e-21	5.309599642480193e-22	5.726620341117169e-21	9.35738672393956e-20	8.413015317211097e-22	5.347461733724681e-22	5.827308890563094e-21	1.9070323289782488e-21	8.467280139253394e-20	1.0982092862096317e-19	1.294092138327558e-22	4.403128489508345e-21	3.4878529473120596e-20	2.63975984562593e-20	2.7113279405020636e-20	6.381397716184534e-23	2.0306954096915825e-20	3.670631258442822e-21	4.88394175928827e-21	1.968240701448463e-22	1.5241369613961613e-20	3.5810449872991514e-24	1.678615120604943e-20	1.6703193628044867e-20	7.369920479115991e-21	5.542278870938661e-21	1.849823023116545e-21	9.065532974806367e-20	1.5375798849625567e-19	3.8963104766500604e-22	6.474802380397739e-20	4.0936173779599943e-22	5.857494522407104e-22	3.952084640019078e-21	1.522455260059595e-19	5.79616259991305e-22	6.286740475403222e-21	7.1911726425774445e-19	3.812798769730972e-17	5.960748670857368e-20	1.973072160569721e-23	2.1513032955840005e-21	1.8621047022856597e-19	2.4343553785851778e-20	5.567032396711838e-19	1.8110357935256356e-23
6	4.434419602749988e-27	9.888294000408494e-25	4.129053755884691e-28	7.595888252356046e-27	7.074375825493574e-27	3.466807521443399e-30	4.9977747908998166e-26	4.290298764594559e-25	1.448025128185187e-27	1.5552474614755575e-24	1.9970715925521442e-25	1.8112402589332916e-28	2.0517477410997656e-26	5.84389397328974e-26	1.80651769478442e-26	1.512959849409117e-29	4.427143544370118e-27	3.810170258748389e-27	2.896678511848928e-28	5.607918177689983e-28	3.496347605387543e-26	3.3807847165977244e-26	1.21764925483339e-25	1.118298183848121e-25	7.591750560212853e-27	8.44825784729578e-25	9.515612041567394e-28	7.037055969186152e-28	9.726307999140295e-28	1.0017634381737694e-26	1.7774528769886243e-28	3.4303704244473105e-27	1.783702491824906e-26	8.503604987816032e-25	7.292166688461418e-25	8.159934498801676e-27	4.763631304986996e-26	4.327697549221429e-27	3.269742969472635e-29	1.5423439413911221e-25	2.597027344009695e-24	1.6414286998771627e-27	2.1779195257025788e-26	3.3222652413066084e-24	6.2125833236983566e-30	1.0424030466821054e-27	9.34647442383573e-25	1.1230692098954626e-25	1.1777854769826495e-26	4.528949349982994e-25	6.62261638071073e-27	2.127014145660496e-27	1.0329162061574152e-27	2.160069270007893e-27	3.700876169553322e-28	3.774832469967818e-27	2.677372928269199e-25	4.447542953659671e-26	1.7290754700727376e-26	5.1953166651912524e-27
7	1.3744535628667593e-34	5.904865383912808e-37	7.889422740575139e-36	1.299955237033781e-37	2.631506834315002e-35	3.599487307297349e-33	2.9712614658532614e-35	1.0181114478464822e-36	8.49577600967606e-34	2.1956844840426482e-35	1.3912534410434088e-36	3.017396849506292e-35	2.735272157558034e-36	6.557838866029158e-34	1.362558361558502e-36	3.7139432143479053e-35	3.8881473704800273e-35	3.353984267509007e-39	4.4306466314452376e-36	9.33111184497814e-34	4.342679301561207e-36	5.761617261148542e-33	9.844206208074814e-38	7.828162476306782e-34	5.402389625688534e-33	2.1306220654796355e-34	4.466043025860375e-36	4.072162607630305e-36	3.133409265057206e-35	2.188530241732534e-36	2.0685550347213472e-39	1.6215982118776551e-35	3.5319300023185715e-35	9.344081194955368e-37	7.094951835537146e-39	9.62284179550179e-40	4.5593942095853095e-36	7.607936602863349e-35	1.2974205074568002e-37	2.6141725005973654e-35	7.051324793596468e-36	1.5910329435284445e-38	1.1326532377909586e-36	8.111019823923534e-38	8.671157812448392e-36	3.831310081393169e-38	6.317241818881582e-32	1.2518844586206222e-35	6.65099643836435e-38	2.719736129789025e-34	1.4715278445843535e-38	1.658841251850976e-37	2.84915036893602e-37	6.104741880223468e-36	1.5072270843905086e-37	2.622121712874036e-38	9.920758609364306e-35	2.230201300604798e-36	5.855887349859803e-36	6.573659792470045e-37
8	2.1585414182308092e-46	7.801043497938192e-42	1.5228594114601165e-45	7.046181294331409e-44	2.0867542661539024e-43	8.416791515015856e-42	1.8848175087077108e-39	1.0310261949044149e-40	2.9044844887374355e-41	3.589247843552151e-39	7.544517813412383e-45	6.401885401971245e-44	5.906901698215094e-45	3.681295734363228e-43	3.790950262255083e-43	6.074154172761909e-44	5.157604326559754e-46	6.800647973862851e-42	3.738334424999608e-43	8.367969199827306e-44	2.955540352185534e-43	2.2680662393160556e-41	5.4270921875069976e-46	2.2809995026910515e-43	1.797854486049603e-43	2.6384049358898725e-44	3.019289337462158e-43	6.7413430686694936e-43	4.0872689637055007e-44	8.4321838951828135e-47	1.537397410591205e-43	2.2204991004036623e-41	4.5220914701324834e-48	1.0554088434715237e-39	2.9621532414934626e-42	1.6622633534647344e-42	7.191657427646862e-46	4.301905231554824e-43	2.6994486256442254e-43	2.9255543504993705e-39	3.6230436051898696e-44	8.843572929936297e-44	1.8731634721414056e-43	1.1647281864409802e-42	7.445655868974473e-45	5.310075227035267e-44	9.029173381643088e-44	1.3911386226164238e-41	5.83770174990184e-43	3.869281508163045e-46	1.0174134172778598e-41	3.526829637663904e-41	3.122739737430559e-45	1.2329918245349735e-42	4.116723346777083e-43	2.011263242622008e-42	1.9516099652002553e-43	1.7362552048924574e-44	6.3079844257759424e-40	1.1838977958604328e-42
