	-25.0	-24.406779661016948	-23.8135593220339	-23.220338983050848	-22.627118644067796	-22.033898305084747	-21.440677966101696	-20.847457627118644	-20.25423728813559	-19.661016949152543	-19.06779661016949	-18.474576271186443	-17.88135593220339	-17.28813559322034	-16.694915254237287	-16.101694915254235	-15.508474576271187	-14.915254237288137	-14.322033898305085	-13.728813559322035	-13.135593220338983	-12.542372881355933	-11.949152542372882	-11.35593220338983	-10.76271186440678	-10.16949152542373	-9.576271186440678	-8.983050847457626	-8.389830508474578	-7.796610169491526	-7.203389830508474	-6.610169491525426	-6.016949152542374	-5.423728813559322	-4.830508474576273	-4.2372881355932215	-3.6440677966101696	-3.050847457627121	-2.4576271186440692	-1.8644067796610173	-1.2711864406779654	-0.677966101694917	-0.08474576271186507	0.5084745762711869	1.1016949152542352	1.6949152542372872	2.288135593220339	2.8813559322033875	3.4745762711864394	4.067796610169491	4.66101694915254	5.254237288135592	5.847457627118644	6.440677966101692	7.0338983050847474	7.627118644067792	8.220338983050844	8.813559322033896	9.406779661016948	10.0
0	3.6373843784069435e-40	6.401804541835408e-32	6.435409078113151e-32	3.742756205001e-29	4.97172103001509e-28	3.9335795660632416e-26	4.006913360642727e-27	2.486947261167554e-25	4.364205201324847e-34	1.1284082603906404e-31	5.140999205902773e-26	2.1608928396395404e-35	1.505537775433989e-42	3.2642578498244446e-32	1.0605310763732212e-36	2.6560558679749322e-27	7.725557095959432e-23	5.1389104966317145e-30	4.5477974492730494e-32	1.2814896927033783e-25	2.5014831451371226e-27	7.960322513716207e-35	2.648756920651335e-35	4.500740297699992e-33	4.057714815039466e-31	3.531612434164138e-31	1.0043825468895199e-31	1.1242554990723531e-31	2.4207381637899106e-31	8.453524339708181e-26	5.112295992183854e-23	1.725473915995759e-31	7.043847044942414e-25	1.8692795605604875e-28	7.936964572351438e-33	9.693280301491526e-32	1.1266283007910458e-31	4.204893017129889e-31	2.374302362483248e-35	9.436397564673939e-29	1.2323602706569567e-34	3.136821589825764e-32	6.94580706601013e-32	7.711656259128025e-29	4.1399588141362606e-33	8.056904880025437e-33	9.920431550228449e-35	2.0486621002255165e-28	2.9596746006106535e-34	8.570390822636264e-33	1.0505883737993275e-32	6.390291154005346e-35	5.641077950006358e-37	1.0572530607685928e-26	1.436341619409696e-31	6.427358679148657e-31	1.941723517761998e-30	3.904908263369652e-36	1.7519083807664164e-22	1.069560991768303e-26
1	9.732673061315202e-17	3.6607421279676244e-13	4.300721302520862e-21	2.5610199337336502e-14	2.627416380640372e-18	8.473398787653125e-19	9.148096359116408e-19	3.3622695808549984e-15	1.7231858639883228e-15	1.6435308984523508e-18	1.7652825297089856e-16	1.798499485315262e-25	7.372719978416761e-21	2.0992366469370523e-12	1.5177237983137083e-20	1.3189388681034233e-20	1.3763217069703175e-19	1.0194986647157053e-17	6.034306766234045e-17	5.534218673266815e-19	2.7210528294549876e-18	1.7486480703768776e-17	4.775891775545025e-16	8.469471307073399e-21	1.0036096416979683e-12	6.008435936839631e-20	1.8891007865960315e-21	2.3328897603034788e-18	1.3818143977046898e-12	3.9609948291766414e-14	3.1111988756363533e-19	1.4960632634392015e-16	9.277732915587126e-18	7.691843746194398e-20	2.2801546198318395e-17	2.7474199182668908e-18	1.8369928026479858e-19	1.2584011701344279e-15	1.264037537753578e-16	1.9792011587091065e-14	1.8887719056822832e-21	2.6741250517419724e-13	4.4330035344190214e-12	9.075514432397569e-20	1.55182929062968e-19	6.957964572589925e-23	9.32357467386691e-20	5.3667519256043617e-17	1.0132837509625958e-17	1.63325100755071e-20	6.927005745800761e-15	2.3343469892310593e-16	1.1792004898416838e-13	6.848823520901222e-10	9.240407781398381e-18	6.346951756982776e-17	6.5549725235496715e-24	3.882937222129074e-13	1.7710014809980566e-24	3.956140418913791e-20
2	2.696063010063377e-22	1.9436174815525895e-26	1.66318339737967e-24	2.397142738931796e-24	7.227198526207202e-22	1.177569734355286e-26	9.393624348622951e-30	9.86734362183905e-22	1.8563317199801375e-31	3.1784015914740254e-25	1.040688212328275e-30	2.290599228358361e-24	9.375345693525266e-33	2.277017834447086e-26	3.1048628945913723e-25	7.436426406329766e-26	7.89239852587411e-26	4.5669471112609896e-29	1.5707358508346458e-23	2.655238087005234e-34	3.361362798163572e-29	3.634545486634678e-27	1.845611548454635e-22	1.8719282571825916e-23	1.470969808020778e-29	1.454254322539532e-26	2.9536181310287474e-34	1.5331895285107739e-28	1.1485113910024825e-18	5.819016414199928e-25	1.5925059102278855e-25	1.2462784654594248e-27	1.5372134376241506e-26	3.065264707741941e-26	4.05160678616845e-27	3.079708180269167e-28	2.0458994622050414e-22	4.248199219929822e-25	2.78291715007637e-32	8.648288730176943e-35	2.3923879640798177e-27	2.152730645357045e-26	4.457552617582879e-31	2.611260149344168e-30	1.392572526856633e-21	1.1968410176347956e-34	2.354341740996929e-30	1.4815389110185517e-23	3.037165090212213e-29	1.5424776483977593e-22	2.0254242329171686e-29	2.956977567946745e-29	4.352113830142155e-33	4.344120407872683e-27	5.986111188837968e-31	1.268191992769734e-26	1.0590763625152246e-23	2.7884814142377006e-25	2.2810623560701634e-26	5.5390085646904516e-31
3	3.522396851197535e-37	9.10538839688444e-36	1.1162691213770343e-31	3.3014693910738883e-37	1.1072054056916734e-40	1.521265712878005e-29	3.937106756604633e-29	5.678987689089396e-32	1.5167796517076454e-39	7.269712120215213e-36	4.64364273192401e-38	5.996683805655419e-33	1.8273455512697942e-31	4.986549293546327e-40	5.998683018922954e-35	2.496832458635139e-40	2.8940095232790907e-28	1.6069643624096912e-35	4.0231088767942824e-41	3.0402028042965003e-30	3.071785015872462e-37	5.161771381958725e-38	4.6475145616840704e-31	8.220585520578591e-30	1.3284489782508963e-29	2.918219016258917e-32	2.995709117418787e-37	2.198369933386524e-40	6.861767282915366e-33	1.3829861798789159e-30	2.7960047104770074e-39	1.2415368337129557e-29	5.5994297685041835e-37	2.6807836306121604e-38	3.4455085763886763e-38	5.506248501190262e-32	2.875677486595028e-48	1.3375034275572188e-30	2.6885623029945242e-45	1.937090647693407e-36	2.963365298781415e-39	3.7436236381171903e-31	3.725403559882941e-46	3.379390495558003e-48	7.428158072105481e-35	1.8146015506476132e-30	6.580727313696174e-36	9.227290261102679e-31	2.7321828588905414e-36	6.384191046107735e-34	9.585875231131947e-36	2.580261966306574e-50	2.1964324279970528e-35	2.3500284380612013e-45	5.912964411981092e-38	3.5423636156791723e-37	1.4779895909863135e-31	1.1396756328691478e-38	1.0200616868106416e-46	3.37628907317376e-35
4	2.9609715641376766e-29	3.584400823191233e-33	1.0928894180969133e-33	1.037671638849984e-26	3.137657471282321e-26	8.901211475336294e-44	3.319434770925933e-39	1.8420388339682276e-34	2.528567492553346e-41	1.7136074660264861e-34	1.0038801155473132e-35	1.4251150163583964e-39	2.268835252174644e-36	8.034277323326944e-35	6.296519207144871e-33	1.4910133157790773e-44	4.631915589941221e-36	1.7362743621684601e-31	3.1503957534425995e-47	4.153056404008658e-31	7.759393337679613e-36	2.642326435406672e-37	7.65329222843314e-35	8.34482715723051e-42	1.1363326764709781e-37	3.686976261203582e-44	7.067496732903533e-32	1.135570487729194e-33	1.0529384775256821e-43	4.7866654637609995e-26	6.186193385402686e-36	2.2420892044394334e-28	2.2499101793027274e-37	7.081846145076127e-30	3.3134228266153155e-36	6.711641027746708e-42	7.726912873071581e-42	8.379041783555947e-34	1.1092486275572718e-38	1.9126143320293848e-36	8.407179172816155e-36	9.210214377164615e-34	2.210245604053528e-46	5.127233855577635e-40	1.1489348593622962e-32	3.332063942623629e-31	2.1469162049118537e-33	3.507570207623862e-46	7.762293479091402e-38	1.885587367503526e-34	3.4986685435719177e-32	2.6152176856949232e-31	4.7284472059704646e-43	2.368706291846551e-31	1.6368815545738172e-39	2.8819755289919963e-38	1.4703852917447087e-36	1.5480611692967893e-35	1.481410067049788e-26	2.60621809096667e-26
5	3.7591047344470777e-16	1.09845077124677e-17	5.391043598867215e-14	1.1468045959677208e-16	2.0274411650505553e-16	3.114197918044764e-15	4.4513001684227354e-17	1.071170917897333e-19	2.1870104221309377e-15	4.561246319881287e-18	1.3234826536894633e-15	1.6873140532920558e-16	4.2502886961568783e-19	1.0495301386024397e-13	8.14132316221592e-18	2.082591446528268e-21	3.247001256919544e-18	3.202894251890475e-20	2.0180964857038333e-16	1.2601645922826465e-22	1.0773210257805505e-23	2.669527720369315e-20	3.141855746417619e-16	5.424758149186439e-16	4.4377214373930664e-17	2.9261278702836376e-23	1.2928625871842356e-13	1.7047542505410135e-19	8.275891701716324e-18	3.604406873010303e-24	1.3957750306509582e-18	1.3828733358225635e-25	4.5601485256736133e-20	1.4113897898634502e-16	1.574730167018663e-17	2.0794298082969295e-23	4.0687424133010045e-20	1.456895931904281e-19	8.199770979050918e-19	9.858667016590249e-19	6.721563059386398e-18	1.8652014360075568e-14	1.7516718592992036e-14	4.171364749114494e-23	1.9953716073004504e-16	4.312953538878089e-15	3.797575359571129e-23	3.3656287888235244e-19	1.464831597440326e-20	6.325140714864281e-16	1.0230997882310924e-13	7.703311024173441e-19	7.417600100155533e-17	1.7131451260289242e-24	1.454096522265783e-13	1.5348566329118545e-15	4.702601054905386e-18	2.701037636528411e-19	5.1535509849958627e-20	5.58878186554344e-20
6	6.502250811655622e-19	3.1669280680472276e-21	2.0637704129250084e-23	7.288132984526371e-21	1.5617682372034513e-22	2.844337250031751e-19	3.502313196514992e-18	2.55370345249829e-19	8.873509764417632e-22	6.846893242125784e-15	3.422973119952259e-16	1.7848949660943686e-19	5.566535505656955e-20	1.4869739997060549e-22	8.140144829376827e-22	4.19754581922199e-20	5.445235969775486e-16	4.9209596038239795e-14	9.731872840996195e-25	2.0302514835188387e-25	3.118705600072738e-20	3.2763019168677486e-19	9.292293235419359e-17	1.789247049398729e-16	2.736234240953924e-20	9.642072659757449e-29	7.596888120325818e-23	4.4365150775263527e-20	2.841923628267372e-20	7.436296774504961e-24	1.2252401486631378e-21	1.426560457410384e-21	2.9819823233244404e-23	1.2809241234751365e-20	1.400402828978918e-19	2.667567569681485e-26	2.38930172363097e-21	1.892313761955823e-19	6.00515847874927e-23	1.1206328784344267e-21	3.2966464816557654e-23	3.33499503836495e-17	5.271805203838639e-26	2.913263974557164e-19	7.702068565608119e-21	1.958489081356617e-26	1.7912989054759764e-16	4.476612991074212e-23	6.578500204492526e-16	1.043132210890911e-20	2.61268857261682e-19	3.839055977516141e-21	6.509388618366122e-22	1.205800081755328e-19	1.5525849038574815e-21	1.6913709585886726e-19	1.4490385165258496e-23	1.0262595692272608e-20	6.24383806198029e-21	4.46363063794726e-24
7	2.5268656423054783e-38	1.2852928612223276e-42	1.136188645736651e-39	8.899132157150488e-46	1.1519746905498351e-39	1.017057677907148e-40	1.1914176650062354e-30	6.673949347688251e-36	1.3792071767823951e-40	7.995346000965693e-34	9.100915156253579e-37	1.412835689451127e-41	1.7119630274472604e-34	7.508380759811476e-47	2.533586377701696e-40	9.29008831462002e-41	3.838114688449321e-44	1.2155043734189307e-33	4.1594470687141597e-41	1.9728749210876653e-41	2.3508023349705295e-37	3.5009083259627473e-34	1.178367406103727e-40	2.973813896023564e-39	1.241611151342341e-31	1.7501810322965635e-49	3.805923505060185e-31	1.281947376365516e-33	4.518882695103254e-37	7.170410815372102e-42	3.7541067862528805e-47	5.64523683476784e-41	4.374424666063871e-45	7.021612850715962e-41	2.0881391990240624e-38	1.1250056626532163e-42	2.1938246871143756e-40	5.833572225571005e-43	4.718846849962386e-38	3.760309973442606e-42	6.420735048982076e-30	2.0980098771106096e-47	3.6302826557051316e-36	1.2165443827036442e-37	3.1898719038681806e-36	1.1693957217229759e-42	1.6192127290097789e-52	2.3792674097131596e-44	1.6404493263321557e-38	3.726721785884409e-39	4.902126412661036e-41	2.711194427630211e-35	1.462717189101481e-46	2.0650928570368356e-33	8.817604099950454e-38	3.467680301152e-45	3.673989608597504e-42	1.1672534386862454e-34	2.314984428115929e-43	1.2662430891911425e-33
8	8.905027147555199e-26	4.286189137615514e-31	9.792342679094911e-22	1.050505961852118e-21	4.183876462590096e-24	8.171773134732078e-25	8.456535811945363e-26	3.9006385832338895e-30	2.3843231663764763e-22	1.971357636471428e-29	9.208304992946269e-25	1.1707930242295936e-25	3.88458721152429e-33	8.79115712498734e-25	3.5506180154886685e-31	9.938223370765169e-32	3.353620852086112e-24	4.7789287293823086e-26	4.3641969475737596e-27	1.8835614409839558e-35	1.1028424419888877e-28	4.377121081711745e-34	2.4057419233592724e-22	1.597842031957833e-22	2.3812022780557515e-21	2.80743183412006e-22	2.8129447725917337e-27	1.518807468548912e-29	2.7957073911108482e-27	2.1426346599429475e-29	7.587829971912201e-31	3.9465183353396256e-27	2.6778567283588566e-30	1.456368192064467e-19	7.653312418907897e-24	4.5896858606309604e-30	1.6149234601965355e-27	3.6643414451247074e-34	1.8001619221005534e-20	3.2405244910219965e-28	2.383737194798135e-30	4.134129894324034e-17	1.1621152654620305e-26	1.3725282214480296e-25	9.631524364955336e-25	3.598442791058372e-24	3.250472540423407e-25	6.900691459966309e-24	2.847510290974058e-29	1.4534639404786313e-24	2.1828359918519654e-24	2.0885805667698136e-26	1.2707148324066376e-25	2.0413477459366623e-24	9.087051520438708e-26	6.610489666367406e-27	1.3332541688021857e-24	8.550168013484065e-28	1.287255666417843e-21	4.101767486104857e-29
