G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.0000000	0.3789362	0.0000000	0.3840343	0.4096851	0.7358645	0.0269512	0.2662660	0.4285096	0.1991070	0.5253301	0.8023818	0.2789582	0.0880937	0.4590046	0.7623334	0.1341042	0.5726345	0.3935069	0.7097312	0.0691766	0.3704796	0.2938873	0.5183855	0.3767290	0.2361140	0.4113886	0.2464181	0.7344994	0.4571389	0.3739040	0.6709775	0.4270972	0.5858052	0.7244912	0.3235665	0.4799315	0.7392761	0.3111492	0.3370091	0.2075940	0.5459343	0.5382103	0.6358556	0.4638147	0.1805559	0.3132603	0.0394267	0.6492083	0.3487659	0.7969765	0.2970774	0.0617812	0.4343143	0.3524391	0.2803212	0.3333229	0.0055835	0.1894010	0.0818840	0.3240683	0.6619768	0.7523106	0.5720413	0.2345897	0.6714726	0.4313447	0.5626048	0.3368268	0.4435450	0.3332294	0.2714452	0.5227373	0.0855702	0.2063126	0.6001941	0.0724817	0.2509565	0.3443541	0.7438661	0.1910804	0.3543573	0.0105447	0.0316097	0.8062830	0.7578856	0.2574525	0.2272310	0.4176611	0.0773449	0.9125709	0.6600449	0.6174198	0.6958067	0.2693557	0.8154684	0.6451951	0.1120923	0.7016867	0.6571990
0.4060971	0.1449098	0.0972959	0.3655075	0.2473540	0.6352504	0.4391535	0.0356332	0.2826745	0.2183602	0.5437690	0.6878299	0.0000000	0.0222474	0.5828257	0.0802126	0.6677864	0.6741706	0.0391448	0.8718545	0.7867972	0.3209577	0.2474590	0.5292443	0.2305543	0.1571296	0.3361156	0.2763159	0.3532883	0.5645503	0.2223304	0.6770318	0.4268710	0.5711578	0.6917471	0.3545764	0.4620254	0.7545513	0.4207540	0.4184322	0.2527602	0.6505431	0.3350456	0.5286126	0.5070698	0.0000000	0.4212474	0.0445687	0.7150272	0.3841844	0.6882535	0.2739974	0.1088894	0.4031775	0.3523254	0.3405814	0.4175431	0.0060178	0.2240100	0.0963854	0.3688891	0.7603509	0.6688652	0.6540925	0.2030847	0.6372738	0.4014942	0.4846395	0.2450638	0.3111298	0.2322686	0.1832964	0.5928444	0.2139312	0.1624716	0.7039715	0.0945173	0.3424787	0.2957208	0.6266283	0.2033984	0.3451946	0.0204216	0.2258401	0.6236831	0.6321212	0.3621261	0.1755215	0.4517929	0.0687469	0.6236847	0.6905367	0.6515263	0.8773550	0.2799980	0.7033644	0.6880453	0.1489160	0.7187517	0.6688875
0.3649925	0.1695270	0.1346021	0.0057379	0.2739839	0.2882017	0.2756567	0.0606251	0.3253612	0.2779997	0.0425067	0.5427463	0.3713933	0.1214301	0.7217999	0.7126881	0.1124776	0.7068317	0.3740652	0.6969786	0.0471187	0.4147843	0.6975283	0.3647664	0.3435654	0.1572532	0.3715995	0.3125862	0.3362204	0.4598586	0.3005632	0.6532424	0.0000000	0.7559560	0.6836867	0.3551981	0.4166131	0.7151965	0.2819356	0.4174057	0.2243774	0.5328463	0.5279893	0.4872160	0.6361463	0.1342604	0.3297807	0.0568217	0.7399421	0.3769082	0.6856232	0.2784703	0.0923582	0.3403914	0.3410814	0.3373923	0.3484785	0.0021718	0.1829665	0.1684747	0.3806133	0.5984598	0.6746551	0.0000000	0.6897228	0.6241448	0.3469981	0.5476590	0.3384514	0.2013916	0.4069449	0.2046703	0.5190909	0.0607813	0.2035416	0.5916210	0.0390441	0.3015642	0.3504597	0.7675611	0.1595304	0.4380586	0.0114748	0.3209978	0.6226363	0.7771186	0.2418881	0.1495253	0.5862860	0.0923863	0.7286347	0.6814824	0.5063232	0.6668955	0.3221717	0.6778033	0.7144049	0.1203188	0.6184624	0.7071859
0.5125790	0.1627283	0.0441653	0.5272636	0.3304267	0.5413048	0.3841271	0.0455896	0.3539445	0.2342954	0.4446542	0.5738608	0.5082346	0.4768157	0.1901877	0.7184349	0.0838376	0.4645201	0.6662134	0.7922466	0.7166036	0.4117928	0.1211128	0.5829558	0.6079634	0.8351117	0.5591211	0.3485521	0.3255887	0.4928681	0.2412217	0.6000037	0.4793386	0.6674718	0.7162251	0.4904940	0.3255994	0.0000000	0.0365082	0.0477300	0.1214578	0.2908229	0.0350805	0.0031020	0.8721891	0.0000000	0.1207773	0.6413479	0.7474989	0.3765794	0.0893798	0.7121277	0.6906017	0.0138363	0.7407798	0.7295312	0.9177666	0.0310439	0.0047835	0.0250445	0.7360789	0.6913555	0.7208666	0.3388981	0.1655499	0.5833580	0.0577297	0.5105282	0.3181083	0.2423304	0.1985581	0.1902120	0.4899497	0.3132291	0.2605818	0.6962850	0.0393755	0.1452529	0.1908711	0.7751325	0.2691430	0.1409552	0.0083071	0.2095169	0.7241355	0.6299404	0.5625075	0.0178786	0.4345111	0.0585691	0.7799273	0.7381773	0.6858175	0.6165240	0.0662673	0.6477105	0.7685151	0.0588012	0.7601467	0.8336870
0.5192155	0.1960285	0.0762189	0.0202452	0.2219644	0.6467280	0.2794962	0.0450466	0.4087288	0.7437792	0.6407267	0.6023490	0.2211953	0.0986536	0.6950811	0.8181106	0.0960345	0.7198194	0.3375775	0.5989257	0.0351094	0.3757279	0.3144358	0.5282648	0.3457553	0.2533126	0.4495554	0.3624765	0.3612527	0.4824294	0.3234771	0.6897659	0.3839075	0.6582056	0.6721572	0.5535707	0.5524940	0.7680654	0.3112408	0.3829373	0.2267128	0.5261385	0.4376181	0.6142477	0.0000000	0.4526620	0.3448188	0.0493367	0.6373995	0.2929250	0.6940264	0.2705880	0.1406323	0.4838328	0.2954639	0.7700897	0.3052988	0.0131231	0.2226772	0.0334043	0.3954215	0.4091474	0.4175008	0.0000000	0.7269525	0.6158688	0.1345960	0.5762128	0.3608163	0.1697232	0.4061850	0.2928779	0.4832350	0.0082758	0.2434969	0.7657146	0.0453443	0.1219091	0.2064764	0.7694985	0.1403955	0.1953354	0.0078388	0.2396823	0.8160327	0.6337690	0.5943836	0.0224205	0.5773709	0.6266386	0.0001768	0.6263608	0.6739829	0.7833740	0.0215291	0.7721510	0.8166267	0.1258584	0.8027487	0.7410631
0.4298038	0.1121761	0.0365444	0.0270930	0.2846285	0.4049781	0.3024838	0.0490533	0.4026994	0.1917672	0.5059079	0.6017582	0.0316078	0.0592100	0.6318286	0.0337342	0.9645466	0.6626257	0.0512119	0.5896693	0.7686556	0.3436007	0.1770015	0.4087243	0.3401904	0.6712089	0.6143499	0.2513965	0.3042090	0.4302372	0.3417337	0.7476364	0.4464568	0.5971840	0.7635228	0.4109676	0.5217225	0.7182069	0.4430244	0.0186753	0.1941582	0.5806133	0.5654098	0.6080472	0.4628191	0.0638045	0.4763599	0.0258520	0.8600764	0.3603608	0.0961779	0.0000000	0.4496724	0.0180651	0.7091852	0.0000000	0.7020085	0.0003181	0.0102582	0.0196683	0.8067968	0.6539086	0.5782947	0.4199001	0.2026098	0.7618312	0.6035572	0.7555210	0.6443440	0.6571316	0.2245074	0.2022911	0.5013147	0.1591022	0.1662840	0.0426043	0.8317130	0.8591979	0.6793261	0.6496412	0.3956016	0.6183958	0.0013337	0.2174061	0.6899569	0.6612419	0.0381897	0.3644825	0.3761443	0.0409483	0.7433939	0.7117531	0.6000689	0.7206688	0.6143680	0.6356556	0.6255955	0.0907357	0.7988100	0.6985223
0.4779719	0.1282236	0.1164472	0.0101017	0.2274194	0.4074121	0.2503260	0.0544586	0.3655827	0.2259700	0.4742016	0.5992323	0.0297034	0.0256185	0.6547321	0.0587247	0.7953191	0.7747199	0.0250079	0.7284953	0.5455375	0.4176013	0.1375906	0.3505608	0.3743321	0.7095997	0.6356610	0.3121904	0.3973596	0.5486803	0.2779404	0.7819833	0.3838834	0.6565378	0.6337531	0.6671475	0.5444017	0.7002272	0.2825149	0.0415913	0.2064298	0.4884654	0.5214858	0.7451820	0.5364794	0.3296680	0.2706847	0.0636985	0.7622345	0.3815551	0.0737664	0.0000000	0.3871952	0.0138343	0.6570343	0.7345568	0.6826202	0.0056644	0.0031011	0.0378374	0.6549677	0.3890920	0.4807301	0.6977826	0.0000000	0.6903412	0.0677753	0.7658159	0.6839607	0.7779527	0.3334510	0.1828775	0.5903808	0.0115836	0.1263810	0.7212534	0.0731643	0.1932180	0.2395162	0.6283323	0.2601930	0.1897514	0.0154980	0.1576849	0.6716163	0.6965566	0.5793510	0.0211112	0.3467377	0.0723079	0.6821159	0.6104834	0.7261090	0.8066804	0.0704394	0.6204285	0.7130518	0.1101626	0.6433984	0.7266914
0.7466877	0.1247558	0.0000000	0.3565530	0.1123760	0.6605832	0.3409217	0.0027795	0.4526424	0.2156658	0.5257611	0.6178901	0.2970910	0.0941055	0.5501548	0.6875459	0.0882167	0.6734937	0.3600975	0.6422584	0.8916198	0.2894907	0.1575579	0.5096183	0.4321778	0.1777654	0.3145429	0.2663668	0.8031471	0.5172781	0.3773858	0.7799555	0.3765441	0.6475612	0.7351089	0.2020902	0.4889411	0.7746482	0.4444013	0.4698895	0.2226067	0.6196442	0.4716269	0.5668381	0.4575344	0.0000000	0.5380640	0.0517914	0.7015341	0.3372652	0.8317180	0.2458143	0.1092763	0.3689672	0.2353307	0.2003850	0.2839331	0.0015180	0.2436111	0.0728636	0.2761394	0.6795253	0.8405779	0.4333047	0.2872545	0.7113292	0.4348534	0.5636764	0.4086713	0.3831702	0.3674111	0.3991860	0.5361467	0.2971378	0.2108254	0.5614052	0.0407661	0.3913631	0.2284997	0.7129701	0.2159558	0.4672353	0.0184609	0.0284374	0.8870620	0.7064845	0.3771141	0.2253105	0.5234082	0.0656075	0.6554864	0.6536285	0.5820985	0.6535604	0.1956194	0.6568511	0.6738865	0.0970598	0.6397174	0.5601351
0.5565924	0.1288373	0.0825290	0.0041400	0.3321079	0.5660383	0.3316726	0.0259744	0.3859153	0.2080797	0.3524717	0.5737878	0.2628284	0.1221370	0.6911397	0.6535017	0.1377073	0.0000000	0.2552247	0.7555693	0.0365079	0.3061446	0.0548941	0.3897536	0.3272708	0.1524108	0.3807502	0.7724644	0.3260898	0.4942878	0.2927309	0.7178447	0.2145397	0.4018920	0.6822833	0.1910275	0.4066639	0.6440243	0.4354881	0.3737966	0.2463567	0.5875155	0.5041635	0.4968026	0.7003740	0.1189371	0.4230131	0.0192226	0.7328276	0.3489174	0.7370192	0.3501054	0.1424656	0.3946203	0.3758491	0.1996828	0.3900217	0.0040959	0.1847182	0.0909953	0.4003100	0.5317301	0.6008145	0.6232672	0.2133050	0.6234094	0.5254150	0.5635094	0.3484205	0.4594979	0.3283504	0.2488855	0.0000000	0.3382059	0.0000088	0.5109060	0.1140172	0.2853944	0.3472786	0.8108174	0.2216523	0.3775088	0.0084680	0.2120530	0.6659950	0.7578577	0.1796758	0.3850667	0.4558409	0.0230709	0.5402967	0.5989354	0.6265448	0.6773839	0.2542446	0.6711350	0.7246338	0.1574498	0.5691791	0.6860609
0.5438875	0.1122170	0.0573985	0.0011456	0.2334535	0.1370576	0.2875300	0.0432617	0.4007670	0.3071620	0.4245532	0.6328915	0.0268708	0.0290418	0.7073291	0.0500256	0.6460158	0.6795347	0.0242192	0.7754484	0.0935490	0.4993159	0.1710728	0.4239861	0.4090017	0.6881290	0.6612888	0.2952485	0.4090753	0.5111367	0.0000000	0.5837024	0.4457215	0.6863329	0.7691387	0.6365964	0.5003805	0.6404039	0.2462830	0.0178741	0.2200046	0.5393407	0.4888670	0.6301927	0.5853298	0.4791641	0.2169658	0.0344946	0.7130264	0.2689161	0.0992305	0.0000000	0.3528958	0.0028036	0.6681831	0.6644601	0.6115725	0.0593668	0.0163882	0.0519571	0.6701719	0.4029483	0.3548357	0.1990764	0.4456170	0.6692279	0.1061729	0.6766260	0.2834192	0.8486223	0.1679641	0.0157706	0.4827201	0.0003847	0.2507562	0.6394850	0.0559224	0.2215748	0.1823457	0.6434072	0.2184084	0.1968087	0.0262573	0.1033402	0.7022394	0.6965591	0.7451278	0.0260327	0.2388428	0.0453774	0.6614368	0.7414384	0.4475498	0.6598282	0.0196094	0.7297998	0.7200856	0.0732182	0.7144390	0.6582851
