G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.4156059	0.1787299	0.5501810	0.2899048	0.7380822	0.3520830	0.3376446	0.3344657	0.6850398	0.6737837	0.6578240	0.1010626	0.1874357	0.2012554	0.5149232	0.2934801	0.6739302	0.4544309	0.0827374	0.6816860	0.4667288	0.3021353	0.6534448	0.4225113	0.0352908	0.0182205	0.1021450	0.6610225	0.5531115	0.7244396	0.3625061	0.6744783	0.1801605	0.7776272	0.5688133	0.3642401	0.5324695	0.6680767	0.6436137	0.3580096	0.2807556	0.4149948	0.1526841	0.6892571	0.6097282	0.0146829	0.1484129	0.4954594	0.3284368	0.1710124	0.3516731	0.7360189	0.4193352	0.6549719	0.6411164	0.0590837	0.6053481	0.6262348	0.6828300	0.5021052	0.6087142	0.6432243	0.3905415	0.2552574	0.2642656	0.5421962	0.2742836	0.2244318	0.6876543	0.1458987	0.1927941	0.1268313	0.1312203	0.4159698	0.4579770	0.1692231	0.0058608	0.4788766	0.4535363	0.2020003	0.2946020	0.3012605	0.6152531	0.1681105	0.4274717	0.7239824	0.1796828	0.5724664	0.4969692	0.5742891	0.4416690	0.4598527	0.5293105	0.5520357	0.6670362	0.7647564	0.3254665	0.5896561	0.6919595	0.6152618
0.6550266	0.0283220	0.4724692	0.4224263	0.3339449	0.4724922	0.4487684	0.0728975	0.6745872	0.2583718	0.5319749	0.4703610	0.5001024	0.3188556	0.6802919	0.2524523	0.3286784	0.4035796	0.1892306	0.6467412	0.2322491	0.0297538	0.7099530	0.3431577	0.0230560	0.0453946	0.1334259	0.6863247	0.5147868	0.6458703	0.4599768	0.7727434	0.1372176	0.5771930	0.6061954	0.3798111	0.5227822	0.5342540	0.4337935	0.3455707	0.0109151	0.2324047	0.3311067	0.5987368	0.6459101	0.0101305	0.1326438	0.3600881	0.3771042	0.6176492	0.1979342	0.6910227	0.0862852	0.3838957	0.5962808	0.1193320	0.3490624	0.4799389	0.6869520	0.5458105	0.6774660	0.7685880	0.3691202	0.2976936	0.2518009	0.4820477	0.3568851	0.1947143	0.6736526	0.2363781	0.1804871	0.1559043	0.1298112	0.4588370	0.4559597	0.1698165	0.0054389	0.4833094	0.4988853	0.2117476	0.3324705	0.2112098	0.6307673	0.1622843	0.3490467	0.6529790	0.2817700	0.5346254	0.4692999	0.5583761	0.4173984	0.3991405	0.5651582	0.6422449	0.8296303	0.6303909	0.2810994	0.6350152	0.6322427	0.7683868
0.6716825	0.0408349	0.2255420	0.4361651	0.2688470	0.4201596	0.4987431	0.0462992	0.6265114	0.2272019	0.6150233	0.4858251	0.5876440	0.2808095	0.7402542	0.2023333	0.3864165	0.3965438	0.1230324	0.7423379	0.1900642	0.0161148	0.7856188	0.4468199	0.0257735	0.0315102	0.0902845	0.7557829	0.5170190	0.6186757	0.5060872	0.6062340	0.0879390	0.7982944	0.5179637	0.3729747	0.4785620	0.5082910	0.5108285	0.3127864	0.0293466	0.1981502	0.1884364	0.7546030	0.7756534	0.0108386	0.1743383	0.5275679	0.4684022	0.5357827	0.2326979	0.6284451	0.0759388	0.5174548	0.5654931	0.0979022	0.3481865	0.6057720	0.7324383	0.5007747	0.4795464	0.6222950	0.3799990	0.1804009	0.2926252	0.5048656	0.2645416	0.1965852	0.5596785	0.1912351	0.1813270	0.1640063	0.1574839	0.3605941	0.3693692	0.1704523	0.0093361	0.4425340	0.5563146	0.1552730	0.3534856	0.2638164	0.5701814	0.1969776	0.3568817	0.6540081	0.2416091	0.6005035	0.4867194	0.6267154	0.3230366	0.4472463	0.5273664	0.5602760	0.6907869	0.5471223	0.2739044	0.5790213	0.5816697	0.7373946
0.6654833	0.1232849	0.5516043	0.2462169	0.2459932	0.4706985	0.4202646	0.0462389	0.6037453	0.2306804	0.5254529	0.6690645	0.5255288	0.3069197	0.7512938	0.2455846	0.3675114	0.3677741	0.2457661	0.7897577	0.2114668	0.0179002	0.7217362	0.3653198	0.0273946	0.0541385	0.1120847	0.7350955	0.5493096	0.7248936	0.4404756	0.6679911	0.1095431	0.7386911	0.5813110	0.3470923	0.4768502	0.5293269	0.5369786	0.4054367	0.0337969	0.2872245	0.2190769	0.7083680	0.5962880	0.0103327	0.1227456	0.5406291	0.4405105	0.4357762	0.2190764	0.5943849	0.0790199	0.4973983	0.7418517	0.0839868	0.3911802	0.4617687	0.6637419	0.6503970	0.5753868	0.6186714	0.3529324	0.2407759	0.3025498	0.5376390	0.3197118	0.2082589	0.7309945	0.1794900	0.1597512	0.1780486	0.0865019	0.4135132	0.3916409	0.1336084	0.0011407	0.3772920	0.4671527	0.2148360	0.3954410	0.1213406	0.5683463	0.1574548	0.3635084	0.6108041	0.2110682	0.5577976	0.4661272	0.6829654	0.3409261	0.4439126	0.4706605	0.6442999	0.6249622	0.7047973	0.2737378	0.7944641	0.7541704	0.7382555
0.7007772	0.0756753	0.5382559	0.0905215	0.1453792	0.4607252	0.4952994	0.0992695	0.6918585	0.2795118	0.6318455	0.6324340	0.5759911	0.4782022	0.7511976	0.1779291	0.1362373	0.4892193	0.2822173	0.8024420	0.0807886	0.0185391	0.7815243	0.4161553	0.0163763	0.0173896	0.1471781	0.6860245	0.5124496	0.5978629	0.4007638	0.7288800	0.1154594	0.7257662	0.5203356	0.3816643	0.4251800	0.3583144	0.3915152	0.3188756	0.0213326	0.2449117	0.2599625	0.7027205	0.8417947	0.0081801	0.0970468	0.4395213	0.4595032	0.5071340	0.1804038	0.6624545	0.0531094	0.4164379	0.5541350	0.2223722	0.4086469	0.5920938	0.6398543	0.6108337	0.4873137	0.7435939	0.2996147	0.2466838	0.2635718	0.5085782	0.2003611	0.2313988	0.7337443	0.1650518	0.2102133	0.1267923	0.1889227	0.3916486	0.3619757	0.0893467	0.0014598	0.4302790	0.5771966	0.2303222	0.3311609	0.2787980	0.6027804	0.1938593	0.3542130	0.6862490	0.2437452	0.6252405	0.5790059	0.6953946	0.4147929	0.3531898	0.4702305	0.6571964	0.5789023	0.5978990	0.3782940	0.5719500	0.6458590	0.7809756
0.6669298	0.0691800	0.5131841	0.5015523	0.2919827	0.2278741	0.5849050	0.0790417	0.5943826	0.2204622	0.5895436	0.5409420	0.4057768	0.3781695	0.5802980	0.1818616	0.4128217	0.3761318	0.1565301	0.6691540	0.2940922	0.0146396	0.6547928	0.4553193	0.0097748	0.0254326	0.1165791	0.6208731	0.5911287	0.7572195	0.4560189	0.6570752	0.1552074	0.7019559	0.5235514	0.4428028	0.4378183	0.5060019	0.5020392	0.2841644	0.0603243	0.2261418	0.2971232	0.7253100	0.5886800	0.0097049	0.1171236	0.4397500	0.4513810	0.5240695	0.2139631	0.6583400	0.0815352	0.5351789	0.4893984	0.1009962	0.4587529	0.4915895	0.7606774	0.5082744	0.5045284	0.4981527	0.3293603	0.2573816	0.2648802	0.5681088	0.3144856	0.3077388	0.7714139	0.1893804	0.1640735	0.1004814	0.1231936	0.3268935	0.3833642	0.1215940	0.0004930	0.6158719	0.5626359	0.1820063	0.3120705	0.2322440	0.4555399	0.1861160	0.2867437	0.7271165	0.2094498	0.4852678	0.5116512	0.5802507	0.4241568	0.3255082	0.5017785	0.8347844	0.6544303	0.7255233	0.3012654	0.7150417	0.7169156	0.7797346
0.8240981	0.0882714	0.5144461	0.5452847	0.2822646	0.4238364	0.2240431	0.0700728	0.7298621	0.2625416	0.6311509	0.5651501	0.5350551	0.3047450	0.7089310	0.2058536	0.3577551	0.4056581	0.2007026	0.6501640	0.2865715	0.0322026	0.6593457	0.3885942	0.0100408	0.0282665	0.0963937	0.8354802	0.5412927	0.5693325	0.4062801	0.6927714	0.0798119	0.7755352	0.4537022	0.3097569	0.3831049	0.5989768	0.4782151	0.3250646	0.0168721	0.2686564	0.3249798	0.7309049	0.5834367	0.0170780	0.1162200	0.5186060	0.4275332	0.4681956	0.2141465	0.6623927	0.0706411	0.4552917	0.4240682	0.1093388	0.3528671	0.4909907	0.8052369	0.5577711	0.4821303	0.6500989	0.3541206	0.2460745	0.2685352	0.5157299	0.2354716	0.2216793	0.5939319	0.2075195	0.1872852	0.1340878	0.1375379	0.4445292	0.3493125	0.1042066	0.0015518	0.4795533	0.5893322	0.2195367	0.3159065	0.2557680	0.5930073	0.1442239	0.3970754	0.7238941	0.2575336	0.5919190	0.4552248	0.5798038	0.5402463	0.3445193	0.4619225	0.5811730	0.5540456	0.8720222	0.3325159	0.8668193	0.7557236	0.6915759
0.5698744	0.0956879	0.4306128	0.6071657	0.3567200	0.4297987	0.3836849	0.0394481	0.7832426	0.2773168	0.5175927	0.5666691	0.5295400	0.3724784	0.6324174	0.2265450	0.5597595	0.3744669	0.2090156	0.6137204	0.3395625	0.0214374	0.6694827	0.4528610	0.0239929	0.0385506	0.1452619	0.7286940	0.6494110	0.5805933	0.4388112	0.7791654	0.0548621	0.8174516	0.6123476	0.3863911	0.4504909	0.5336174	0.5206161	0.3451827	0.0206273	0.2723347	0.2478521	0.6715134	0.7885303	0.0104168	0.0849680	0.4163990	0.3671831	0.4407817	0.2804295	0.6576519	0.1152064	0.5752074	0.5532950	0.1479599	0.5261018	0.6064011	0.9224875	0.5034155	0.6600614	0.6900297	0.3488278	0.2230584	0.2742623	0.5905236	0.2710477	0.2232422	0.6842745	0.1630541	0.1964411	0.2179613	0.1219630	0.3353017	0.3625588	0.1476807	0.0027068	0.4188333	0.4885320	0.1830713	0.3323548	0.2721956	0.5180071	0.1814284	0.4096182	0.7605276	0.2402956	0.4691458	0.5101220	0.5110330	0.3541934	0.3730316	0.6435974	0.7082642	0.6653651	0.6818340	0.2161192	0.7237422	0.6826913	0.5667035
0.6622155	0.0974462	0.4207494	0.4321179	0.2687834	0.4255781	0.4774106	0.0653027	0.2858730	0.2742025	0.5725481	0.5180752	0.5439774	0.3214875	0.5110743	0.1345258	0.3394228	0.4408241	0.1913588	0.5854669	0.3144518	0.0335391	0.7310327	0.3576564	0.0269944	0.0426038	0.1490243	0.7926333	0.5747548	0.5819487	0.3643563	0.6094003	0.0966506	0.7748000	0.5165075	0.2975406	0.4714866	0.5649177	0.4096106	0.2726061	0.0174902	0.2457087	0.3862699	0.7032722	0.5988159	0.0051386	0.1103928	0.4089066	0.3800895	0.4410128	0.1773531	0.7164166	0.1091978	0.5462106	0.6667587	0.1422769	0.5105858	0.6374713	0.6421852	0.5579696	0.5081887	0.6099813	0.3385812	0.2938034	0.2753481	0.5434310	0.1717893	0.2128215	0.6641271	0.2028895	0.1358372	0.1244046	0.0925775	0.3349757	0.3738068	0.0870697	0.0020187	0.5279649	0.5499424	0.2622054	0.2798662	0.2399861	0.6278342	0.1786222	0.3292281	0.5341426	0.2180628	0.5705985	0.3467207	0.5317320	0.4833444	0.5603309	0.6856039	0.6155710	0.6090114	0.7537563	0.3351445	0.6421890	0.6141181	0.7314633
0.8027604	0.0993627	0.5067415	0.4923293	0.3216794	0.5027484	0.5095544	0.0454921	0.5903486	0.0693646	0.6889682	0.6616193	0.5069133	0.3271752	0.7396011	0.1631410	0.3574551	0.4239550	0.2026631	0.6635456	0.2062134	0.0298379	0.6271515	0.3731669	0.0260209	0.0327299	0.1705696	0.6472796	0.4931545	0.6160802	0.4509333	0.6001829	0.1148138	0.6137077	0.5381082	0.3162121	0.3850030	0.4133811	0.4038038	0.2976596	0.0074389	0.2809765	0.2652892	0.6282153	0.6715083	0.0122291	0.1313421	0.4901961	0.3448713	0.5321096	0.2757985	0.6133508	0.1286104	0.5193818	0.5585237	0.1204338	0.3877679	0.5856912	0.7250627	0.5227374	0.5577308	0.6857039	0.4193194	0.2355261	0.2747800	0.4955208	0.2419595	0.1789730	0.6681022	0.2752060	0.2054205	0.1761352	0.1397332	0.3901592	0.4079297	0.1443038	0.0039161	0.4331317	0.5929464	0.1337956	0.3426260	0.3048495	0.4708360	0.1717134	0.3543093	0.6887506	0.2622177	0.6302736	0.5559994	0.7809874	0.3477155	0.3563914	0.4663083	0.6128139	0.7067628	0.7229003	0.2874034	0.7370772	0.5999510	0.6421325
