G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.5031868	0.0087481	0.6426960	0.5146143	0.1255310	0.0000000	0.1782132	0.1209998	0.3570479	0.6399220	0.4821093	0.3918313	0.4406970	0.3306033	0.3333255	0.0383187	0.5984930	0.0893623	0.6203098	0.0571242	0.6960009	0.6390020	0.6833004	0.4247906	0.3157841	0.3454761	0.1965793	0.7873129	0.6340585	0.2555456	0.3207390	0.0321383	0.2143373	0.0581533	0.4782673	0.1012681	0.3373528	0.0525500	0.3788966	0.6267510	0.1602782	0.8036791	0.4039044	0.0922518	0.3064369	0.2923611	0.6951234	0.0714414	0.3185017	0.1085017	0.4381117	0.2331368	0.6482684	0.0000000	0.0405374	0.7018094	0.7541641	0.5363210	0.4768788	0.2077582	0.2604224	0.0835913	0.6354935	0.0712554	0.6446067	0.4487090	0.5415171	0.6866549	0.7062033	0.6931968	0.0304482	0.1652920	0.6856694	0.6201274	0.0854151	0.7029633	0.5297854	0.6039642	0.5576837	0.1922230	0.0412788	0.0006450	0.6831127	0.6724596	0.0124527	0.3804692	0.2731407	0.7371517	0.0390921	0.0276405	0.6355018	0.6464097	0.5847662	0.5089688	0.6357856	0.5796119	0.7250836	0.0229737	0.0078930	0.7272929
0.3011634	0.3196460	0.6105676	0.1947280	0.2604020	0.5126693	0.1182216	0.3340854	0.2408945	0.2561840	0.6403675	0.4249025	0.5619223	0.4060880	0.4510220	0.0255112	0.4351378	0.6359638	0.6164464	0.4104082	0.0000000	0.6673281	0.8004414	0.4594936	0.3018543	0.4394382	0.1052819	0.6326445	0.7671346	0.3101512	0.3312231	0.0238702	0.0797758	0.0268998	0.0110929	0.5410051	0.0470334	0.0475712	0.6512462	0.0000000	0.6595689	0.6608150	0.1180877	0.0589104	0.4013857	0.6178237	0.7550271	0.0245596	0.4636107	0.3835426	0.5973304	0.5329233	0.6316305	0.6980140	0.0186025	0.6717116	0.6675791	0.0242614	0.0735983	0.0031674	0.1889668	0.6669485	0.0166718	0.0859605	0.7372627	0.4778360	0.8018716	0.6525781	0.6825482	0.7034091	0.6796256	0.1849590	0.5893317	0.6026783	0.3119861	0.6416924	0.5549666	0.0263274	0.5931616	0.0803601	0.5507846	0.1123806	0.4211942	0.7828779	0.0333216	0.1873342	0.2993685	0.3881720	0.4997721	0.0469450	0.5916153	0.7171478	0.0337984	0.0194081	0.0071876	0.6300335	0.6933289	0.5764261	0.6823241	0.1665337
0.3437558	0.0461459	0.6672779	0.1708380	0.1799468	0.5292140	0.1390366	0.3677251	0.2889314	0.3428641	0.5445358	0.4480512	0.4624279	0.3500292	0.4132815	0.0453157	0.3966269	0.7325188	0.6815514	0.4250105	0.4737540	0.6541724	0.7636964	0.4047685	0.3359021	0.4563402	0.1068632	0.7541433	0.7384359	0.3540271	0.3042225	0.0644478	0.0953757	0.0245062	0.0000330	0.5242101	0.0831797	0.0596199	0.3507796	0.0000000	0.0000000	0.6546630	0.3086118	0.0742351	0.3247504	0.1364369	0.7291721	0.0581286	0.2700162	0.3849007	0.6203022	0.5051541	0.7099356	0.6677840	0.0172172	0.6931949	0.6904004	0.5989753	0.5431574	0.3438641	0.6253610	0.3833148	0.3046728	0.0601483	0.5623181	0.5439697	0.7295520	0.6479742	0.6360289	0.6653469	0.0743029	0.1607179	0.5694580	0.6058062	0.3328889	0.6370350	0.0022310	0.1415204	0.7327304	0.2045643	0.5507737	0.0069889	0.5094996	0.6212356	0.0165018	0.1322451	0.3437960	0.2918010	0.5908550	0.0220777	0.6723611	0.5976350	0.1416374	0.0766479	0.0321648	0.6562442	0.6348443	0.1665500	0.7075231	0.2147942
0.6173856	0.0157363	0.7041172	0.5438754	0.1503045	0.1763162	0.1098556	0.0637976	0.0000000	0.1505443	0.1189801	0.0006972	0.7564583	0.7894858	0.4538843	0.0442617	0.6099550	0.0820028	0.7301102	0.0921440	0.7666998	0.6716250	0.5735618	0.5690877	0.4320947	0.2263085	0.1588981	0.5465765	0.6814212	0.2999278	0.2974963	0.0287022	0.4731219	0.0232667	0.0471240	0.0523502	0.4406035	0.5209129	0.5495043	0.7471014	0.6265646	0.5867502	0.2658451	0.0697906	0.3436404	0.4464815	0.6338323	0.2838432	0.1908232	0.6140553	0.4990942	0.3214580	0.0000000	0.6785365	0.0152816	0.6002887	0.6182876	0.6782958	0.2594479	0.1780529	0.0424147	0.0607486	0.5494226	0.6878304	0.6296426	0.3118401	0.0284985	0.0038809	0.6223813	0.6687169	0.0390050	0.1319168	0.7135871	0.6926186	0.1748023	0.6901243	0.6365946	0.0208756	0.7002251	0.2208957	0.7506337	0.0007139	0.4468781	0.6530697	0.0081023	0.1402983	0.2944738	0.4155177	0.1175226	0.3795124	0.2227001	0.7265311	0.0299390	0.0415071	0.0068026	0.7301840	0.7043160	0.0411538	0.6237681	0.1913573
0.2887600	0.0432023	0.7126256	0.2099309	0.2342090	0.3919358	0.1354876	0.2773608	0.3204253	0.3896238	0.5570765	0.1060754	0.4651298	0.4806229	0.2260611	0.1009729	0.4240944	0.6210731	0.6197210	0.3396347	0.7179861	0.8205002	0.5973361	0.6577190	0.4713894	0.2207058	0.3378258	0.4347249	0.6283709	0.3805887	0.3064737	0.0639359	0.4196980	0.0346440	0.0017668	0.0434173	0.2934858	0.0277169	0.5472311	0.0000000	0.7264343	0.6206509	0.3209800	0.0388946	0.4130090	0.5625826	0.6074407	0.0376931	0.2637721	0.6244920	0.4776160	0.3652926	0.0000000	0.6932931	0.0302352	0.6327947	0.6366162	0.5110078	0.6190278	0.0000096	0.2242194	0.4088703	0.0071231	0.3527868	0.5735784	0.0069080	0.0419304	0.0057508	0.8141281	0.8047756	0.0383446	0.1206129	0.5747101	0.7621560	0.1477861	0.7979029	0.6896650	0.0190899	0.8051244	0.1743646	0.6837623	0.0002263	0.6362081	0.5730558	0.0404801	0.1683004	0.3548990	0.3132715	0.6406214	0.0407204	0.6104629	0.8023223	0.0333794	0.0115027	0.0172030	0.5774904	0.6525883	0.1178894	0.5755999	0.2095592
0.3388771	0.0322374	0.6241227	0.3131079	0.2184788	0.4949553	0.1466684	0.2686687	0.6863652	0.3904531	0.5658214	0.2504833	0.2692361	0.2137094	0.0804679	0.0262636	0.5312522	0.3836629	0.7503342	0.2390367	0.5829570	0.6307535	0.7643335	0.6990157	0.4800544	0.2006776	0.2459233	0.4081930	0.7030111	0.3371640	0.4372579	0.0542107	0.2815212	0.0149443	0.0100610	0.0498293	0.3953561	0.0209514	0.2788834	0.4911409	0.6477759	0.5688456	0.3449853	0.0627807	0.3973754	0.0661774	0.6389569	0.0245903	0.0000000	0.5067388	0.0575776	0.4550404	0.0000000	0.6619672	0.0081280	0.6023437	0.7169852	0.5849280	0.3467865	0.1680236	0.0709852	0.2224200	0.5429411	0.1619983	0.6521716	0.0103432	0.0402946	0.0174226	0.6524931	0.6110379	0.0285723	0.1270647	0.7238943	0.6180630	0.0956145	0.6557864	0.7369322	0.0154799	0.7296046	0.2078121	0.7592772	0.0023935	0.4687732	0.7076432	0.0178754	0.1910613	0.3377157	0.3012530	0.5422767	0.0544334	0.5543135	0.6344979	0.0255231	0.0266092	0.0261909	0.7990075	0.6954312	0.0811386	0.7126573	0.1897282
0.3695548	0.0157764	0.6850290	0.2828317	0.1815335	0.4857031	0.1613482	0.2210480	0.6161403	0.7382803	0.5870598	0.4900900	0.2148349	0.2897795	0.1985188	0.0272362	0.4937010	0.5399816	0.6679119	0.3024787	0.6031206	0.6960872	0.6723725	0.3639934	0.3608087	0.5550018	0.3360428	0.6587447	0.7934043	0.0422849	0.2467286	0.0272870	0.1308706	0.0335981	0.1796818	0.5825195	0.0869589	0.0354037	0.3303857	0.3467720	0.5881216	0.6280831	0.2565264	0.0541090	0.3702731	0.1835799	0.6751369	0.0334962	0.0000000	0.2762953	0.0388237	0.0344869	0.7900945	0.0000000	0.0225101	0.6365045	0.6472118	0.5264567	0.3748769	0.1472135	0.0746930	0.2579512	0.6903840	0.1133704	0.6139210	0.4492772	0.8533993	0.5378961	0.6795948	0.7216820	0.0395763	0.1999636	0.6678412	0.7267726	0.1230732	0.7372212	0.5940296	0.2597741	0.5374411	0.1699568	0.0472995	0.0008120	0.5497149	0.8160528	0.3743955	0.4402320	0.6919036	0.6408778	0.0353610	0.0271897	0.7871757	0.6794760	0.2914832	0.2430406	0.0791937	0.5602861	0.6091581	0.1338933	0.0055820	0.6195622
0.4248244	0.0026109	0.7175178	0.3360210	0.1704934	0.3359049	0.2095106	0.2077683	0.3100116	0.3635793	0.4801975	0.1621683	0.4329103	0.4402427	0.2435293	0.0460325	0.4498009	0.2874148	0.8090014	0.2325688	0.5167552	0.5779158	0.7334765	0.5729093	0.3291103	0.1869383	0.2761460	0.5591588	0.6643852	0.0388308	0.3520240	0.0437050	0.6198333	0.0721251	0.1142559	0.0523524	0.4738994	0.0345169	0.5166189	0.3772202	0.6006644	0.6693435	0.3082361	0.0483804	0.3357108	0.5614084	0.6883466	0.0530059	0.3202441	0.3319789	0.4814128	0.0236290	0.0000000	0.0000000	0.0054314	0.5506725	0.6370179	0.4477325	0.2654464	0.0823538	0.0995360	0.1967160	0.6025235	0.3125240	0.5993811	0.0086897	0.0461866	0.0063701	0.7559477	0.6844259	0.0312090	0.1392141	0.6832113	0.6847227	0.1218294	0.6282171	0.7180137	0.2477730	0.6332507	0.2428389	0.0612816	0.0007512	0.4794208	0.6403828	0.3119336	0.5031117	0.5786023	0.8290378	0.0816696	0.0387105	0.7351888	0.6536558	0.3110077	0.2427059	0.1133000	0.6394898	0.6294701	0.0684997	0.0056441	0.6504191
0.0000000	0.0036771	0.0808324	0.0057386	0.2799331	0.6355841	0.6359426	0.4138119	0.3806157	0.4768742	0.4819578	0.5002693	0.4857949	0.3976676	0.4329485	0.0616203	0.3667465	0.4459083	0.7389260	0.2554184	0.5252527	0.6846405	0.7616333	0.5106230	0.3720671	0.3816937	0.3233806	0.6520667	0.7103129	0.3117878	0.3035866	0.0315742	0.0797968	0.0835810	0.0159608	0.3550019	0.0766936	0.0530443	0.5694424	0.3322655	0.7372912	0.8313876	0.2827601	0.0360597	0.3176894	0.5150071	0.8955326	0.0377131	0.2587385	0.3076396	0.4925531	0.4374049	0.6648197	0.6651306	0.0344413	0.6010965	0.6019369	0.4226855	0.3445277	0.0950237	0.0428431	0.2676968	0.5421056	0.1717106	0.8101582	0.5805854	0.7748636	0.6841200	0.0000000	0.0246214	0.0595149	0.1544564	0.6734116	0.6331522	0.1642627	0.7080821	0.5624718	0.0152320	0.7294158	0.1808776	0.6196328	0.0002094	0.7051264	0.5352782	0.0242748	0.2118841	0.2994799	0.2858276	0.6802449	0.0452706	0.6239855	0.7533025	0.0453555	0.0122844	0.0094362	0.7044960	0.6930228	0.0353146	0.6185101	0.2951864
0.6168577	0.0027495	0.6432902	0.5538429	0.1332114	0.0000000	0.1573777	0.1248638	0.3638288	0.6269231	0.5353438	0.3781637	0.4278389	0.4190547	0.3088224	0.0195655	0.4991521	0.0763762	0.2370847	0.0928301	0.6099752	0.6933533	0.6028266	0.5706098	0.3852372	0.1602875	0.0100609	0.3370414	0.1529120	0.6599011	0.2998868	0.2790328	0.6642170	0.0000000	0.0601983	0.0324303	0.4564994	0.0416280	0.6157358	0.6193683	0.7135163	0.5924125	0.2880699	0.0795281	0.4012108	0.4740826	0.6546379	0.0647583	0.2339967	0.4013435	0.4197772	0.3193284	0.1406164	0.5286198	0.0115460	0.5815725	0.6021364	0.5953483	0.3180145	0.1239159	0.0296284	0.0709719	0.7157523	0.0946880	0.5952266	0.4182898	0.7054394	0.0655295	0.6679511	0.7984797	0.0362819	0.1647579	0.5999329	0.7469655	0.0860255	0.6012068	0.7442066	0.1818804	0.7394294	0.3187193	0.6721640	0.0026515	0.7371968	0.5792949	0.0173721	0.1566312	0.2286833	0.7586263	0.0503479	0.0285740	0.6737017	0.6672372	0.2138539	0.1339970	0.0261183	0.6053913	0.7252211	0.0558770	0.4989422	0.4550302
