G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.29892981045765865	-0.12791928625665605	0.0	0.8366455352947831	-0.49183769267983735	0.0	-0.2927251631275118	0.45915703252843604	0.0	-0.6048552431166172	-0.40027079405263066	-0.6811664181295782	0.0	0.0	0.0	0.0	0.3312642921635627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.07862284360453486	0.0	-0.39037613826803863	0.1408823002174331	-0.970771222608164	0.0	0.0	0.0	0.896727322033873	0.6042157234690679	0.0	0.0	0.0	0.5118287666403961	0.0	-0.3054165110632274	0.0	0.0	0.0	0.0	0.0	-0.5690696411766112	-0.1075591049157083	0.0	-0.5226660259068012	-0.2859493595675545	-0.2238882399267742	0.0	-0.5925563490018249	0.0	0.0	0.0	0.0	0.3306847027560985	0.23048358140101827	0.0	0.0	0.0	0.7192564980669843	0.0	0.0	0.7931029645677572	0.0	-0.1317495025998202	0.0	0.0	-0.809695913689211	-0.1080444548279047	0.10787447093400374	0.6805484494342453	0.2931669307405354	0.0	0.0	0.0	0.0	0.0	0.0	-0.20490017905831337	-0.4121818745043129	-0.7223431321326643	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.7819470015820116	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	-0.43027838513928657	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.19540926883928478	0.0	0.10509719401018014	0.0	0.17147180713827048	0.968807267196098	-0.47129638865590096	0.0	0.0	0.0	0.0	-0.6651226869172367	0.0	-0.9716749100480229	0.05617314067961386	0.0	0.0	0.0	-0.6085943728685379	0.0	0.0057753849310323985	0.0	0.21999787516627148	0.03346216908264278	0.0	0.0	0.0	0.0	0.0	0.0	0.9128439750075742	0.0	0.0	0.0	0.0	0.0	0.09537209701855354	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4870064908454806	0.45462821229202316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3318322919457204	0.0	-0.35400071856565773	-0.7553480940405279	0.0	0.49830789364589856	0.0	0.0	0.0	-0.48977393424138427	0.0	0.0	0.19235785106081923	0.0	0.0	0.0	0.0	-0.8887155884876847	0.0	0.0	-0.004437486640527774	-0.7743089408613741	0.0	-0.7139070210978389
0.0	0.0	0.0	-0.02906265216052826	0.0	0.0	0.0	0.5729909000075518	0.0	0.0	-0.8492328929714859	0.0	0.0	-0.6511237635277212	-0.9281438228208572	0.0	0.16274373307244172	0.0	0.0	0.5095005276925803	-0.2548646864015609	0.03526857213906246	-0.24966338160447776	0.8984012515769272	0.0	0.0	0.0	0.0	0.2827407582971614	0.0	-0.3211591755926775	0.0	0.0	-0.4665371454320848	0.5507962977049395	0.0	0.0	-0.057046585748164666	-0.4231634044094379	0.0	0.02640764808108027	-0.21939562261104584	0.0	0.0	0.0	-0.10693932946627704	0.0	-0.3095992875751108	0.0	0.0	0.0	-0.3501551968511194	0.0	0.0	-0.04109311369844115	0.0	0.0	0.4750935267747515	0.0	0.0	0.6387041396519458	0.0	0.46198984944430227	0.0	0.35802999490896764	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.19977310998365283	0.5751700311094194	0.0	0.0	0.4275445300027886	0.0	-0.6819233584683388	0.0	0.3397798985882125	0.0	0.0	0.0	0.0	0.0	-0.23410362238064408	0.0	-0.08089727023616433	0.17431269609427458	0.0	-0.9726936675142497	0.0
0.4798976596712886	0.0	-0.3263262794353068	0.0	0.0	0.0	0.0	0.11832172969310567	0.0	0.0	-0.5212055013980716	0.0	0.0	-0.6335405460558832	-0.7099059405736625	0.0	0.0	0.0	0.0	0.0	0.0	0.7225702302329917	0.0	0.3691036045105129	0.7525522836517028	0.0	-0.6055073796305805	0.0	0.0	0.0	0.0	0.0	-0.8195626181550324	0.0	0.0	0.0	0.9574427655964686	0.48848039979654667	0.008387621305287363	0.0	0.0	0.0	0.39961415257421695	0.6367673483159585	0.0	0.0	0.0	0.0	-0.712215437553823	0.0	-0.2259449081854833	0.0	0.0	0.0	-0.45472131865695453	0.0	0.0	0.8311083649841272	0.0	0.0	0.12442304394788209	0.0	0.0	0.20231674090871654	0.1638213608230144	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9035824063069408	-0.012241126749276215	0.0	0.0	0.0	0.0	0.3715876996133145	0.0	0.0	0.3708016105700959	0.6749020700251714	-0.08344308449886739	0.0	-0.4020706629380584	0.0	0.0	0.0	0.0
0.7843951922178088	-0.7239117787685245	-0.582794105168432	0.32428103555820587	-0.9337111990898848	-0.4196552826300735	0.0	0.6183580664075076	0.0	0.0	0.0	-0.3727562758140266	0.0	0.0	0.0	-0.07234232174232602	0.0	0.0	0.0	0.0	-0.6254067402333021	0.6355086606726725	-0.10695318458601832	0.0	0.0	0.0	0.0	0.0	0.0	-0.13466188102029264	0.0	-0.9926510679069906	0.0	0.0	0.0	0.0	0.5911113584946437	0.0	0.0	0.0	0.0	-0.09047836624085903	0.0	0.727307376027499	0.0	0.0	0.0	-0.023341773776337504	-0.8418467831797898	-0.5148284106981009	0.0	0.0	0.0	0.0	0.0	-0.9426440056413412	0.0	0.0	0.5824311057511014	0.5279925005065406	0.7599039377237028	0.0	0.0	0.0	0.0	0.0	0.6142106095829074	-0.0724002392962575	0.0	0.0	0.0	-0.30455712182447314	0.0	0.0	0.0	0.0	0.0	0.31193527621200695	0.0	-0.2758805707562715	0.0	0.0	0.4536487162879888	0.0	0.0	0.0	0.0	0.0	0.0	-0.8271557870320976	-0.29887331594212363	0.0	0.0	0.0	0.0	0.0	-0.040931558934390475	0.0	0.0	-0.781318933237344
0.0	0.0	-0.10961511451750994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.8295968235470355	-0.6475616649258882	-0.07021277351304889	0.0	-0.986614050110802	0.0	0.0	0.0	0.0	0.05547585774547759	-0.7864934199023992	0.0	0.0	0.0	0.5259157367549322	0.0	0.0	0.0	0.08263546091796568	-0.07438578410074115	0.0	0.0	0.0	-0.40511218179017305	0.0	0.0	0.0	0.0	-0.37403776887863827	0.0	0.0	0.0	0.0	0.0	0.9238198436815693	0.0	-0.4834870331527946	0.0	0.0	0.0	0.0	0.0	0.0	0.46476602218009144	0.0	0.0	0.0	0.0	0.0	0.8831952470841015	0.0	0.6660700508817862	0.0	0.0	0.0	0.0	0.10378468921752915	-0.9817304455209523	0.8618917819529688	0.0	0.0	0.0	0.0	0.0	-0.28098282078281045	0.6145721277536006	0.0	0.0	-0.3423920664936304	0.0	0.0	0.0	0.0	0.0	-0.531271634157747	0.0	0.0	0.0	0.0	0.0	0.5233668320303558	0.5604524406843562	0.931539740590568	0.0	0.0	-0.17889605602249503	0.0	0.0	0.0	0.0
0.0	-0.6446918928995728	0.0	0.0	-0.8564880678895861	0.0	0.0	0.7325004589366823	0.0	-0.20426261168904603	-0.29160277592018247	0.0	-0.8448255893308669	0.0	-0.10127401235513389	-0.318076373077929	0.0	0.8840114148723272	0.0	0.8729215417370141	-0.6267310839612037	0.0	-0.802634586347267	0.0	0.0	-0.21587108102095753	-0.6861222079023719	0.0	0.38227163863660507	0.0	0.0	-0.5066312225535512	0.0	0.0	0.0	0.0	0.0	-0.010214867102174771	-0.19681797009020996	-0.9667031744029373	0.0	0.0	0.0	0.0	0.20469388249520504	0.4553880824908081	0.0	0.0	0.0	0.0	-0.25873212873804696	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.69228209121481	0.0	0.6723897889314508	0.0	0.0	-0.21226085567934372	0.0	0.0	0.0	-0.30058628879487514	0.5707577446427112	0.0	0.0	0.0	-0.2506252161692828	-0.6548740330617875	0.0	0.0	0.0	0.34945018212294593	0.0	-0.3556550194043666	0.0	0.0	0.49678535254888573	0.0	-0.30999383982270956	0.0	0.0	0.0	-0.007661039606887493	0.0	0.3796679024541526	0.614786129142784	0.43957562343236367	0.0	0.0	0.0	0.0	0.0	0.0	-0.6309373336844146
0.0	-0.8162082505878061	0.0	0.0	-0.903321003774181	0.0	-0.2682168796539605	0.0	0.0	0.0	0.0	-0.7839354507159442	-0.9485211074352264	0.0	-0.032861322397366166	-0.712287588045001	0.0	0.4835641289053795	0.0	0.0	0.0	0.0	0.0	0.5123924937118708	0.0	0.0	-0.25208727386780083	-0.12001352244988084	0.49449601004192345	-0.7746683075092733	0.0	0.0	-0.33586626476608217	0.0	0.5780142036733672	0.0	0.21637459193091527	0.0	0.0	0.0	0.8576429914386284	-0.08683874760754406	0.0	0.0	0.0	0.0	0.0	0.0	-0.8018457014113665	-0.8308519085403532	0.0	-0.4080389884766191	0.0	0.0	0.0	0.0	0.05439351688635559	0.5441025714480453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4201136140652959	0.0	0.0	0.0	-0.2337510944182274	-0.620022282935679	-0.8080316635314375	0.0	0.0	0.0	0.1748565434626288	0.0	0.0	0.0	0.0	0.0	0.0	0.6947478863749811	0.0	0.0	0.0	0.0	0.677120145511594	0.0	0.009911418981268905	0.0	0.0	0.0	0.2166324534378969	0.0	0.0	0.0	0.0	-0.5442563877440989
0.5887415718089609	-0.452274426817894	0.0	0.2045433785383374	0.0	0.0	-0.10193938211280112	0.0	0.4035328431673565	0.0	0.0	-0.4722583082038909	0.0	0.0	0.0	0.0	0.0	0.0	-0.4105417225871023	0.0	-0.07368796109221876	0.0	-0.4877756249625236	0.0	0.7176945011164478	0.0	0.0	-0.4087115859147161	0.20566721030803134	-0.6163584268651903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4303974168987882	0.11217363299742389	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5125780459493399	-0.1651560665002031	0.0	0.0	0.0	0.0	-0.060457649640738964	0.8102383162224016	0.0	0.0	0.26159271043931487	0.06364029194808665	0.2690910688560287	0.0	0.0	0.0	0.0	0.0	0.0	0.01591862136944285	0.0	0.0	-0.524114053696394	-0.9912135268095881	0.0	0.0	0.0	0.0	0.6849397965239585	0.0	0.0	0.0	0.0	0.22447232001677495	0.0	-0.014990579336881638	0.0	-0.8944091200828552	0.0	0.0	0.0	0.0	0.19033261172070398	0.0	-0.5867162270005792	0.0	-0.5964819199871272	0.0	0.0	-0.7283145536202937	0.0
0.0	-0.6338863507844508	-0.9393477176781744	0.0	0.0	0.05700787145416192	-0.04763975538055604	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6841797812376171	0.0	0.0	0.12127737984231979	0.0	0.793588648255536	-0.9062087705824524	0.7583121137958695	0.0	0.0	0.0	-0.20719571833898753	0.0	0.0	0.2213895668118607	-0.4625107627362013	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.06646478435416402	0.0	-0.6221037532668561	0.0	0.0	0.4830873912025746	0.0	0.0	0.12301871489877136	0.24685500552148543	0.0	0.0	-0.03324214066378772	0.0	0.0	0.0	-0.14443387753434866	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.4904513823249743	0.0	0.0	0.25361115718605265	0.0	0.0	-0.3380974200554192	0.2791043983468565	-0.3186068837530911	0.0	-0.49823032319545746	0.0	0.201699465451494	0.0	0.0	0.0	0.0	0.0	0.0	0.03411765916489404	0.0	0.0	-0.6054662449751049	0.0	0.4975890760017953	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.39303097035735846	0.0	-0.9768701971042901	0.0	0.0
